artist;title;album;text;url;metadata
Frei.Wild;Einsame Töne - Intro 20 Jahre Frei.Wild;20 jahre wir schaffen deutsch land;"[Songtext zu „Einsame Töne - Intro 20 Jahre Frei.Wild“]

[Part 1]
Wo-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh
Wo-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh
Wo-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh
Wo-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh
Wo-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh
Wo-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh
Wo-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh
Wo-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh

[Part 2]
Wo-oh-oh-oh-oh-oh
Wo-oh-oh-oh-oh-oh-oh
Wo-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh
Wo-oh-oh-oh-oh-oh-oh-oh-oh";https://genius.com/Freiwild-einsame-tone-intro-20-jahre-freiwild-lyrics;"Released December 10, 2021
Artwork

    
      360 Grad Design & Patrick Schneiderwind
Management

    
      Stefan Harder
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Distributor

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Markus Mayr & Philipp Burger
Bass

    
      Jochen Gargitter
Composer

    
      Markus Mayr & Philipp Burger
Copyright ©

    
      Rookies & Kings"
Frei.Wild;Halbstark, laut und jung;20 jahre wir schaffen deutsch land;"[Songtext zu „Halbstark, laut und jung“]

[Strophe 1]
Wir waren jung, fühlten uns hart
Wir gegen die Welt und das mit voller Fahrt
Es musste was passier'n
Und wenn nicht wir, wer soll's riskieren?
Also mal los, ran ans Gewerk
Hauptsache Lärm, verstimmt und doch voller Herz
Wir glaubten daran
Und so fing'n wir einfach an

[Pre-Refrain]
Es war 'ne gute Zeit
Vor 'ner gefühlten Ewigkeit
Die Entscheidung war gefällt
Wir gegen die Welt

[Refrain]
Wir war'n halbstark, laut und jung
Unbelehrbar, manchmal dumm
Wir war'n frei und wir war'n wild
War'n einfach Frei.Wild
Wir war'n halbstark, laut und jung
Gegen allеs und nichts um uns rum
Wir, unsere Freundе und unsere Lieder
Frei.Wild immer immer, immer immer wieder

[Strophe 2]
Beseelte Gesänge verstimmt wie die Saiten
Die Erleuchtung so fern verschollen in endlosen Weiten
Das „Geheimnis unser“ war
Es war einfach keines da
Scheiß auf Reputation, wer braucht die denn schon?
Mit einem Geweih ist man sowieso zum König erkor'n
Also was soll schon passier'n?
Wir können doch eh niemals verlieren

[Pre-Refrain]
Wir sandten Lieder als unsere Boten
Für unser Land der Vollidioten
Die Entscheidung war gefällt
Wir gegen die Welt

[Refrain]
Wir war'n halbstark, laut und jung
Unbelehrbar, manchmal dumm
Wir war'n frei und wir war'n wild
War'n einfach Frei.Wild
Wir war'n halbstark, laut und jung
Gegen alles und nichts um uns rum
Wir, unsere Freunde und unsere Lieder
Frei.Wild immer immer, immer immer wieder

[Gitarrensolo]
Frei.Wild immer wieder

[Bridge]
Wir war'n halbstark, laut und jung
Unbelehrbar, manchmal dumm
Wir war'n frei und wir war'n wild
War'n einfach Frei.Wild
Wir war'n halbstark, laut und jung
Gegen alles und nichts um uns rum
Wir, unsere Freunde und unsere Lieder
Frei.Wild immer wieder

[Refrain]
Wir war'n halbstark, laut und jung
Unbelehrbar, manchmal dumm
Wir war'n frei und wir war'n wild
War'n einfach Frei.Wild
Wir war'n halbstark, laut und jung
Gegen alles und nichts um uns rum
Wir, unsere Freunde und unsere Lieder
Frei.Wild immer immer, immer immer wieder";https://genius.com/Freiwild-halbstark-laut-und-jung-lyrics;"Released December 10, 2021
Artwork

    
      360 Grad Design & Patrick Schneiderwind
Management

    
      Stefan Harder
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Distributor

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Markus Mayr & Philipp Burger
Bass

    
      Jochen Gargitter
Composer

    
      Markus Mayr & Philipp Burger
Copyright ©

    
      Rookies & Kings"
Frei.Wild;Alarm im Proberaum;20 jahre wir schaffen deutsch land;"[Songtext zu „Alarm im Proberaum“]

[Strophe 1]
Wir lernten laufen, wir lernten geh'n
Zuviel Bier, zu wenig Grübeln – Kein Problem
Die Wände dreckig, doch voller Scham
Viel mehr am Saufen als am trommeln und gitarr'n

[Pre-Refrain]
Und es klang einfach nur schrecklich, nach Scheiße im Ohr
Doch wir spielten nicht alleine, nein, all die Kumpels standen davor

[Refrain]
Immer Alarm im Frei.Wild-Proberaum
Es klang nicht gut, doch es war unser großer Traum
Es klang nach Ohrenkrebs mit Schicksalsmelodiеn
Auch ohne Flügel lernt man liеben, lernt man fliegen
Immer Alarm

[Strophe 2]
Junge Lolitas, verliebt wie wir
Das Rock'n'Roll-Magnet zog sie verlässlich hier
Tobende Triebjagd ohne Gewissensbiss
Wir war'n ein explosives, brodelndes Gemisch

[Pre-Refrain]
Ob nun Sex auf dem Schimmelsofa, Gott verhüte, dass nichts geschieht
Es war die Zeit, die Band, verdammt, was war'n wir in diesen Scheiß verliebt

[Refrain]
Immer Alarm im Frei.Wild-Proberaum
Es klang nicht gut, doch es war unser großer Traum
Es klang nach Ohrenkrebs mit Schicksalsmelodien
Auch ohne Flügel lernt man lieben, lernt man fliegen
Immer Alarm

[Post-Refrain]
Wo-oh-oh, wo-oh-oh-oh
Wo-oh-oh, wo-oh-oh-oh
Wo-oh-oh, wo-oh-oh-oh
Wo-oh-oh, wo-oh-oh-oh
(Ey, ich glaub, ich muss kotzen)

[Gitarrensolo]

[Refrain]
Immer Alarm im Frei.Wild-Proberaum
Es klang nicht gut, doch es war unser großer Traum
Es klang nach Ohrenkrebs mit Schicksalsmelodien
Auch ohne Flügel lernt man lieben, lernt man fliegen
Immer Alarm";https://genius.com/Freiwild-alarm-im-proberaum-lyrics;"Released December 10, 2021
Artwork

    
      360 Grad Design & Patrick Schneiderwind
Management

    
      Stefan Harder
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Distributor

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Markus Mayr & Philipp Burger
Bass

    
      Jochen Gargitter
Composer

    
      Markus Mayr & Philipp Burger
Copyright ©

    
      Rookies & Kings"
Frei.Wild;Joanna an der Bar;20 jahre wir schaffen deutsch land;"[Songtext zu „Joanna an der Bar“]

[Intro]
Woah-oh-oh-oh-oh, oh-oh-oh-oh
Woah-oh-oh-oh-oh, woah-oh-oh
Woah-oh-oh-oh-oh, oh-oh-oh, oh-oh-oh-oh
Woah-oh-oh-oh-oh, woah-oh-oh

[Strophe 1]
Wir trafen uns häufig an der Bar
Und die Geschichte hier ist wahr
Wir woll'n nicht lügen
Euch nicht belügen
Die Kneipe, sie war abgefuckt
Das Klo zum Kotzen, oft vollgekackt
Doch die Leute war'n wie wir
Und deshalb war'n wir immer hier
Da war sie, die Lady in Grün
Sie roch nach billigem Parfüm
Doch sie mischte unsre Cocktails
Und so lernten wir sie lieben
Niemals irgendwie sexuell
Ganz ehrlich, eben traditionell
Sie war immer für uns da
Unsre Joanna von der Bar
(Joanna von der Bar)

[Refrain]
Woah-oh-oh, Joanna, du geile Sau
Woah-oh-oh, woah-oh-oh, Joanna, Joanna
Woah-oh-oh, sperr die Kneipe wieder auf
Wir tanzen wieder auf dem Tresen und nehm'n dann Kaiser Roland auf, Joanna
Woah-oh-oh-oh-oh, oh-oh-oh-oh
Woah-oh-oh-oh-oh, woah-oh-oh

[Strophe 2]
Manchmal war'n alle Flaschen leer
Wo kriegen wir jetzt noch was her?
Wer kann noch fahren?
Wer würd's noch wagen?
Joanna, wirf dein'n Corsa an
Zu siebt im Auto im vierten Gang
Über Wald und Stock und Stein
Die Kisten passten gar nicht rein
Doch sie war schmerzfrei, kannte nichts
Knapp fünfzig Bier vor ihrem Sitz
Füße dazwischen auf den Pedalen
Kein Problem, sie konnte fahren
Hauptsache, jeder ist versorgt
Man liebte sie von da bis dort
Sie war immer für uns da
Unsre Joanna von der Bar
(Joanna von der Bar)

[Refrain]
Woah-oh-oh, Joanna, du geile Sau
Woah-oh-oh, woah-oh-oh, Joanna, Joanna
Woah-oh-oh, sperr die Kneipe wieder auf
Wir tanzen wieder auf dem Tresen und nehm'n dann Kaiser Roland auf, Joanna

[Gitarrensolo]

[Bridge]
Woah-oh-oh-oh-oh, oh-oh-oh-oh
Woah-oh-oh-oh-oh, woah-oh-oh
Woah-oh-oh-oh-oh, oh-oh-oh, oh-oh-oh-oh
Woah-oh-oh-oh-oh, woah-oh-oh

[Refrain]
Woah-oh-oh, Joanna, du geile Sau
Woah-oh-oh, woah-oh-oh, Joanna, Joanna
Woah-oh-oh, sperr die Kneipe wieder auf
Wir tanzen wieder auf dem Tresen und nehm'n dann Kaiser Roland auf, Joanna";https://genius.com/Freiwild-joanna-an-der-bar-lyrics;"Released December 10, 2021
Artwork

    
      360 Grad Design & Patrick Schneiderwind
Management

    
      Stefan Harder
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Distributor

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Markus Mayr & Philipp Burger
Bass

    
      Jochen Gargitter
Composer

    
      Markus Mayr & Philipp Burger
Copyright ©

    
      Rookies & Kings"
Frei.Wild;Heimat im Herzen und Neuland im Blut;20 jahre wir schaffen deutsch land;"[Songtext zu „Heimat im Herzen und Neuland im Blut“]

[Strophe 1]
Sicher werden sich hier viele fragen
Warum wir Heimatsongs auf Alben drauf haben
Wir erklären's euch, damit ihr wisst
Warum uns das so wichtig ist
Uns war eigentlich schon immer klar
Unser Land ist wunderbar
Sicher auch nicht nur perfekt
Aber schon sehr nah dran am perfekten Eck
Ein fast perfektes Eck

[Refrain]
Und darum singen wir über sie, finden wir sie gut
Wir haben Heimat im Herzen und Neuland im Blut
Unendlich wacht das Himmelszelt
Doch ein Herz braucht mehr als nur die weite Welt
Singt auch ihr über sie, haltet an ihr fest
Ob nun Land oder Stadt oder kleines Nest
Wir lieben dieses hohe Gut
Heimat im Herzen und Neuland im Blut
Wir ha'm Heimat im Herzen und Neuland im Blut
Wir ha'm Heimat im Herzen und Neuland im Blut

[Strophe 2]
Viele meinen, über Heimat singt man heute nicht mehr
Von solchen Worten, kämen Kriege her
Auf solche Worte müsse man verzichten
Sie würden trennen, überheblich sein, würden Schlimmes anrichten
Aber Schlimmes kommt von Dingen, die schlecht sind
Nicht von Liedern über Ding,e die schön sind
Kommen auch von Menschen mit fanatischen Zügen
Die ihre Heimat hassen, doch alles Fremde lieben
Und dann den Bessermenschen spiel'n

[Refrain]
Und darum singen wir über sie, finden wir sie gut
Wir haben Heimat im Herzen und Neuland im Blut
Unendlich wacht das Himmelszelt
Doch ein Herz braucht mehr als nur die weite Welt
Singt auch ihr über sie, haltet an ihr fest
Ob nun Land oder Stadt oder kleines Nest
Wir lieben dieses hohe Gut
Heimat im Herzen und Neuland im Blut

[Gitarrensolo]

[Bridge]
Unsere Antwort auf die Frage könnt ihr gerne haben
Warum wir Heimatsongs auf unseren Alben drauf haben
Kurz und knapp, dann ist gut, hört jetzt alle zu
Wir lieben unsere Heimat, also was willst du?
Hasse deine, liebe deine, nicht unser Bier
Aber auf unsere Geschichte sind wir stolz, die liegt hier
Wir danken unserer Heimat, für all das was wir waren
Was wir sind, was wir bleiben, was uns ausmacht, ihr Narren

[Refrain]
Und darum singen wir über sie, finden wir sie gut
Wir haben Heimat im Herzen und Neuland im Blut
Unendlich wacht das Himmelszelt
Doch ein Herz braucht mehr als nur die weite Welt
Singt auch ihr über sie, haltet an ihr fest
Ob nun Land oder Stadt oder kleines Nest
Wir lieben dieses hohe Gut
Heimat im Herzen und Neuland im Blut
Wir ha'm Heimat im Herzen und Neuland im Blut
Wir ha'm Heimat im Herzen und Neuland im Blut";https://genius.com/Freiwild-heimat-im-herzen-und-neuland-im-blut-lyrics;"Released December 10, 2021
Artwork

    
      360 Grad Design & Patrick Schneiderwind
Management

    
      Stefan Harder
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Distributor

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Markus Mayr & Philipp Burger
Bass

    
      Jochen Gargitter
Composer

    
      Markus Mayr & Philipp Burger
Copyright ©

    
      Rookies & Kings"
Frei.Wild;Wir schaffen Deutsch.Land;20 jahre wir schaffen deutsch land;"[Songtext zu „Wir schaffen Deutsch.Land“]

[Intro]
Wo ist der stärkste [?] Deutschlands?

[Strophe 1]
Wir dachten: „Lass es jetzt geschehen
Lass es uns jetzt wagen“
Andere Länder, andere Titten
Andere Bühne, andere Farben
Für zwei, drei Kästen Bier
Kommen wir zu dir
Du hast nichts zu verlier'n
Und nein da gibt es nichts zu riskieren

[Pre-Refrain]
Wir heißen Frei.Wild
Kommen aus dem Süden
Wir spielen Deutschrock
Wir könn'n ihn spüren
Wir bringen Leute mit
Nicht viele, doch alle saufen
Wirst sehen wie gut wir spielen
Und du wirst richtig Bier verkaufen

[Refrain]
Deutschland
Wir wollten dich erleben
Deutschland
Warst unser Fluch und Segen
Deutschland
Bei dir nahm alles seinen Lauf
Unsere ersten großen Shows
Und großer Ärger auch
Deutschland
Wir wollten dich erleben
Deutschland
Warst unser Fluch und Segen
Deutschland
Wir reichen dir die Hand
Wir, wir, wir, wir schaffen Deutschland

[Strophe 2]
Die Sonne brannte uns im Nacken
Der Gegenwind im Gesicht
Wir war'n wie wilde Schlachtenbummler
Und bald schon standen wir vor Gericht
Dann ging es zur Bundesprüfstelle
Wegen zwei, drei Liedern
Zwischen angespanntem Warten
Wurden wir sogar zu Echosiegern

[Pre-Refrain]
Mal war es eine Havarie
Dann ein Triumphzug
Die grauen Haare heute?
Auch die kann Deutschland gut
Das Land der Dichter und Denker?
Naja, das suchen wir noch
Deutschland ist wirklich geil
Doch manchmal echt ein Arschloch

[Refrain]
Deutschland
Wir wollten dich erleben
Deutschland
Warst unser Fluch und Segen
Deutschland
Bei dir nahm alles seinen Lauf
Unsere ersten großen Shows
Und großer Ärger auch
Deutschland
Wir wollten dich erleben
Deutschland
Warst unser Fluch und Segen
Deutschland
Wir reichen dir die Hand
Wir, wir, wir, wir schaffen Deutschland

[Gitarrensolo]

[Refrain]
Deutschland
Wir wollten dich erleben
Deutschland
Warst unser Fluch und Segen
Deutschland
Bei dir nahm alles seinen Lauf
Unsere ersten großen Shows
Und großer Ärger auch
Deutschland
Wir wollten dich erleben
Deutschland
Warst unser Fluch und Segen
Deutschland
Wir reichen dir die Hand
Wir, wir, wir, wir schaffen Deutschland";https://genius.com/Freiwild-wir-schaffen-deutschland-lyrics;"Released December 10, 2021
Artwork

    
      360 Grad Design & Patrick Schneiderwind
Management

    
      Stefan Harder
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Distributor

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Markus Mayr & Philipp Burger
Bass

    
      Jochen Gargitter
Composer

    
      Markus Mayr & Philipp Burger
Copyright ©

    
      Rookies & Kings"
Frei.Wild;Wer wenn nicht wir LUAA;20 jahre wir schaffen deutsch land;"[Songtext zu „Wer wenn nicht wir LUAA“]

[Strophe 1]
Kein roter Teppich
Kein VIP Bereich
Es war wie 'n Schrottplatz voller Träumer
Es war uns Scheiße, es war uns gleich
Wir wollten's nicht anders haben
Weil wir's nicht kannten
Es war'n die Keller, die wir liebten
Und die Leute, die uns verstanden

[Pre-Refrain]
Und wir merkten schnell
Bald wird es auch Gegenwind geben
Wir war'n politisch nie korrekt
Und somit schmecken wir eben nicht jedem
Bald hat der Teufel selbst für uns gesorgt
Er tauchte uns in seine Tinte
Und trug die Botschaft um uns fort

[Refrain]
Wer wenn nicht wir? Wir sind wie der Regen
Wir sorgen für Ärger und für 'ne volle Ladung Leben
Wer wenn nicht wir, wir, wir? Wir sind bereit
Wir hatten nie was zu verlier'n als unsere allerbeste Zeit
Wer wenn nicht wir, wir, wir? LUAA
Glaube, Liebe, Hoffnung, Freundschaft, es ist wahr
Den Ruf total im Arsch? Uns einerlei
Wir sind die umstrittene Skandalband
Die Band, die Band mit dem Geweih

[Strophe 2]
Freunde von damals
Sind heut' noch mit am Start
Sie kenn'n wie wir den harten Aufprall
Gegen die Wand bei voller Fahrt
Sie wissen, wie Busse brennen
Wenn Hallentüren versperrt bleiben
Wenn solche Antifa-Wichser
Frei.Wild-Mädels durch die Stadt treiben

[Pre-Refrain]
Es war kein Ponyhof
Es war ein Husaren-Lauf
Kaum eine Stadt, kaum eine Tour
Ohne Ärger, ohne Rauch
Bald hat der Teufel selbst für uns gesorgt
Er tauchte uns wieder in seine Tinte
Und wir nahmen ihn beim Wort

[Refrain]
Wer wenn nicht wir? Wir sind wie der Regen
Wir sorgen für Ärger und für 'ne volle Ladung Leben
Wer wenn nicht wir, wir, wir? Wir sind bereit
Wir hatten nie was zu verlier'n als unsere allerbeste Zeit
Wer wenn nicht wir, wir, wir? LUAA
Glaube, Liebe, Hoffnung, Freundschaft, es ist wahr
Den Ruf total im Arsch? Uns einerlei
Wir sind die umstrittene Skandalband
Die Band, die Band mit dem Geweih

[Bridge]
Die Band mit dem Geweih
Wir sind die Band mit dem Geweih
Die Band mit dem Geweih
Und unser Ruf ist uns einerlei

[Refrain]
Wer wenn nicht wir? Wir sind wie der Regen
Wir sorgen für Ärger und für 'ne volle Ladung Leben
Wer wenn nicht wir, wir, wir? Wir sind bereit
Wir hatten nie was zu verlier'n als unsere allerbeste Zeit
Wer wenn nicht wir, wir, wir? LUAA
Glaube, Liebe, Hoffnung, Freundschaft, es ist wahr
Den Ruf total im Arsch? Uns einerlei
Wir sind die umstrittene Skandalband
Die Band, die Band mit dem Geweih";https://genius.com/Freiwild-wer-wenn-nicht-wir-luaa-lyrics;"Released December 10, 2021
Artwork

    
      360 Grad Design & Patrick Schneiderwind
Management

    
      Stefan Harder
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Distributor

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Markus Mayr & Philipp Burger
Bass

    
      Jochen Gargitter
Composer

    
      Markus Mayr & Philipp Burger
Copyright ©

    
      Rookies & Kings"
Frei.Wild;Mehr als eine Sünde;20 jahre wir schaffen deutsch land;"[Songtext zu „Mehr als eine Sünde“]

[Strophe 1]
Wo liegen Himmel und Hölle?
Wo steigen wir aus?
Was spricht die Himmelspforte?
Wir sind gespannt, wir brennen drauf
Wahrt euch Ecken und Kanten
Hab'n wir uns gesagt
Denn um die heiligen Mauern
Spannt die Lust ihr'n Stacheldraht

[Pre-Refrain]
Warum, wieso, weshalb sollen wir uns ändern?
Folgen unserem Herz, das willig in uns schreit
Und wo du stehst, entscheidest du alleine
Der Draht ist lang genug, der Himmel auch nicht wеit

[Refrain]
Wir sind keine, wir sind deinе, wir sind mehr als nur eine Sünde (Wo-oh-oh)
Wir schauen zurück auf eine längst vergangene Zeit
Wir sind keine, wir sind deine, wir sind mehr als nur eine Sünde (Wo-oh-oh)
Doch nur das Hier und Jetzt beschreibt die Wirklichkeit
Wir sind mehr als eine Sünde

[Strophe 2]
Zieh'n durchs Unbekannte
Werfen Fragen auf
Auf all die Kämpfe mit Wichsern
Kurz und knapp, wir ha'm Bock darauf
Legen wilde Feuer
Frei, wo es uns passt
Denn ungebrochene Geister
Provozier'n mit Leidenschaft

[Pre-Refrain]
Bekämpfen eure Falschheit, denn wir glauben
Wer sucht der findet immer fremde Schuld
Euer Fadenkreuz, es findet immer Ziele
Darauf, dass eure Schuld euch irgendwann selber einholt

[Refrain]
Wir sind keine, wir sind deine, wir sind mehr als nur eine Sünde (Wo-oh-oh)
Wir schauen zurück auf eine längst vergangene Zeit
Wir sind keine, wir sind deine, wir sind mehr als nur eine Sünde (Wo-oh-oh)
Doch nur das Hier und Jetzt beschreibt die Wirklichkeit

[Bridge]
Wenn der Kluge immer nachgeben muss, hey
Bleib'n nur noch Deppen auf der Welt, ja, ja, ja
Wir hätten immer alles abstreiten können, nein
Wir haben uns allem gestellt, ja, ja, ja
Staubige Leiber unter blökenden Herden
Vernagelte Sichtweisen, Freigeist in Scherben
Entfesselte Tänzer im gebleichten Kleid
Eine vom kargen Milieu, vorgegebene Falschheit

[Refrain]
Wir sind mehr als eine Sünde (Ja)
Wir schauen zurück auf eine längst vergangene Zeit
Wir sind keine, wir sind deine, wir sind mehr als nur eine Sünde (Wo-oh-oh)
Doch nur das Hier und Jetzt beschreibt die Wirklichkeit
Wir sind keine, wir sind deine, wir sind mehr als nur eine Sünde (Wo-oh-oh)
Wir schauen zurück auf eine längst vergangene Zeit
Wir sind keine, wir sind deine, wir sind mehr als nur eine Sünde (Wo-oh-oh)
Doch nur das Hier und Jetzt beschreibt die Wirklichkeit

[Post-Refrain]
Wir sind mehr als eine Sünde
Wir sind mehr als eine Sünde
Mehr als eine Sünde";https://genius.com/Freiwild-mehr-als-eine-sunde-lyrics;"Released December 10, 2021
Artwork

    
      360 Grad Design & Patrick Schneiderwind
Management

    
      Stefan Harder
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Distributor

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Markus Mayr & Philipp Burger
Bass

    
      Jochen Gargitter
Composer

    
      Markus Mayr & Philipp Burger
Copyright ©

    
      Rookies & Kings"
Frei.Wild;Schwarzer Septemberregen;20 jahre wir schaffen deutsch land;"[Songtext zu „Schwarzer Septemberregen“]

[Strophe 1]
Einmal kommt dieser Moment
Wo man nicht mehr weiter weiß
Wo alles einstürzt
Alles kurz vor'm Ende scheint
Ha’m ihn mit voller Wucht gespürt
Erkannt, wer wirklich zu uns steht
Es war ein tief schwarzer Septemberregen
Da war nichts mehr da, was vor uns liegt
Doch er war stärker unser Trieb
Es muss weitergehen
Wir werden uns nicht begraben
Allein wegen unserеn Texten und Liedеrn
Sie erzählen von Lebenskriegern
Und so zogen wir voran
Mann für Mann

[Refrain]
Lasst sie geh'n, lasst sie zieh'n
Nur wir werden nicht auseinander geh’n
Lasst uns jetzt noch mehr geben
Scheiß auf schwarzen Septemberregen
Lasst sie geh'n, lasst sie zieh'n
Nur wir werden uns nicht aufgeben
Lassen wir die Fahnen wehen
Scheiß auf schwarzen Septemberregen

[Strophe 2]
Ein Sand voll Fragezeichen und Leid
Die Erfahrungswüste danach weit
Nichts ist umsonst
Die Lehren zieh'n wir noch bis heut
Keine strategische Allianz
Es war der Rückhalt, der uns trug
Ein goldener Kompass mit der Nadel Richtung Mut
Das blaue Tischtuch zerschnitten, wir ha'm es nie gebraucht
Begruben die Enttäuschung, dann brachen wir auf
Im Septemberregen erstarkten unsere Träume
Was zählt sind die echten, wahren Freunde
Verbiegen die Waffen deiner Feinde
Und so zogen wir voran
Mann für Mann

[Refrain]
Lasst sie geh'n, lasst sie zieh'n
Nur wir werden nicht auseinander geh'n
Lasst uns jetzt noch mehr geben
Scheiß auf schwarzen Septemberregen
Lasst sie geh’n, lasst sie zieh’n
Nur wir werden uns nicht aufgeben
Lassen wir die Fahnen wehen
Scheiß auf schwarzen Septemberregen

[Outro]
Lasst sie geh'n, lasst sie zieh’n
Nur wir werden nicht auseinander geh'n
Lasst uns jetzt alles geben
Scheiß auf schwarzen Septemberregen";https://genius.com/Freiwild-schwarzer-septemberregen-lyrics;"Released December 10, 2021
Artwork

    
      360 Grad Design & Patrick Schneiderwind
Management

    
      Stefan Harder
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Distributor

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Markus Mayr & Philipp Burger
Bass

    
      Jochen Gargitter
Composer

    
      Markus Mayr & Philipp Burger
Copyright ©

    
      Rookies & Kings"
Frei.Wild;Rookies and Kings;20 jahre wir schaffen deutsch land;"[Songtext zu „Rookies and Kings“]

[Strophe 1]
Was alleine zu probier'n ist mal gar nicht so leicht
Vor allem dann, wenn das Netz nicht für ein Netzwerk reicht
Aber im Kopf da brütet die Idee
Sie wütet, man sagt ja, ok
Was soll schon passier'n wenn man es gar nicht schafft?
Wenn man kläglich scheitert, gegen die Mauern kracht?
Aller Anfang, der ist schwer
So vieles stellt sich erstmal quer

[Pre-Refrain]
Bis man was wagt, wird man ein Knechtlein bleiben
Niemand kann so einfach König sein
Jеder fängt ganz unten an
Nur wer sich anstrеngt kommt oben an

[Refrain]
Wir sagten Rookies, Rookies, Rookies and Kings
Ein Label für den Deutschrock, nicht rechts und nicht links
Wo-oh-oh-oh, wo-oh-oh-oh-oh-oh
Wir sagten Rookies, Rookies, Rookies and Kings
Shut up motherfucker, two skulls and two wings
(Wo-oh-oh-oh) Wir waren Rookies, jetzt sind wir Rookies and Kings

[Strophe 2]
Eine Reise ins Unbekannte, in eine neue Welt
Ist ganz schön schwer, ganz schön scheiße ohne Erfahrung und Geld
Play yourself, make your day, schau wie du es schaffst
Ohne Scheiß, es hat manchmal wirklich hart gekracht
Nicht zwischen uns doch mit der Business-Liga
Nein die fanden uns jetzt alle nicht gerade mega
Und doch haben wir es hingekriegt
Unsere Bude, mit dem Labelcode und jetzt eigenem Lied

[Pre-Refrain]
Bis man was wagt, wird man ein Knechtlein bleiben
Niemand kann so einfach König sein
Jeder fängt ganz unten an
Nur wer sich anstrengt kommt oben an

[Refrain]
Wir sagten Rookies, Rookies, Rookies and Kings
Ein Label für den Deutschrock, nicht rechts und nicht links
Wo-oh-oh-oh, wo-oh-oh-oh-oh-oh
Wir sagten Rookies, Rookies, Rookies and Kings
Shut up motherfucker, two skulls and two wings
(Wo-oh-oh-oh) Wir waren Rookies, jetzt sind wir Rookies and Kings

[Instrumental Break]

[Refrain]
Wir sagten Rookies, Rookies, Rookies and Kings
Ein Label für den Deutschrock, nicht rechts und nicht links
Wo-oh-oh-oh, wo-oh-oh-oh-oh-oh
Wir sagten Rookies, Rookies, Rookies and Kings
Shut up motherfucker, two skulls and two wings
(Wo-oh-oh-oh) Wir waren Rookies, jetzt sind wir Rookies and Kings";https://genius.com/Freiwild-rookies-and-kings-lyrics;"Released December 10, 2021
Artwork

    
      360 Grad Design & Patrick Schneiderwind
Management

    
      Stefan Harder
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Distributor

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Markus Mayr & Philipp Burger
Bass

    
      Jochen Gargitter
Composer

    
      Markus Mayr & Philipp Burger
Copyright ©

    
      Rookies & Kings"
