artist,title,album,text,url,metadata
Frei.Wild,"Eine Freundschaft, eine Liebe, eine Familie (Akustik Version)",Still ii leise sturmisch herzergreifend,"[Songtext zu „Eine Freundschaft, eine Liebe, eine Familie“]

[Strophe 1]
Wie eine Armee durch alle Stürme
Entschlossen, hoch motiviert
Dem Feind die Stirn, dem Freund die Hände
Nicht fremd-, nein herzregiert
Es ist der Glaube an uns alle
Mehr als nur Faszination
Vom Leben geschenkt
Mit Blut geschrieben
Eine Deutschrock-, eine Deutschrockreligion
Auf gefährlicher Mission
Eine Religion
Und du bist Tochter, du bist Sohn

[Refrain]
Eine Freundschaft, eine Liebe
Eine Familie
Ein Pakt bis in die Ewigkeit
Mit Stolz und Rückhalt
Immer geradeaus voran
In den Sonnenuntergang
Ein F, ein W, Schluss und Punkt
Sind die Deutschrockarmee

[Strophe 2]
Dem Leben entgegen
Nicht der Vergangenheit
Für Moderne und Tradition
Wir sind das Feuer, nicht die Asche
Einer Angstgeneration
Sind Maulaufmacher, keine Kuscher
Sind das letzte Aufgebot
Mit Schild und Speer, das Ziel und Segel
Eine Deutschrock-, eine Deutschrockreligion
Auf gefährlicher Mission
Eine Religion
Und du bist Tochter, du bist Sohn

[Refrain]
Eine Freundschaft, eine Liebe
Eine Familie
Ein Pakt bis in die Ewigkeit
Mit Stolz und Rückhalt
Immer geradeaus voran
In den Sonnenuntergang
Ein F, ein W, Schluss und Punkt
Sind die Deutschrockarmee
Sind die Deutschrockarmee
Sind die Deutschrockarmee

[Refrain]
Eine Freundschaft, eine Liebe
Eine Familie
Ein Pakt bis in die Ewigkeit
Mit Stolz und Rückhalt
Immer geradeaus voran
In den Sonnenuntergang
Ein F, ein W, Schluss und Punkt
Sind die Deutschrockarmee",https://genius.com/Freiwild-eine-freundschaft-eine-liebe-eine-familie-akustik-version-lyrics,"Released November 29, 2019
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      360 Grad Design
Artwork

    
      360 Grad Design
Graphics

    
      360 Grad Design
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Additional Drums

    
      Kurt Oberhollenzer
Additional Guitars

    
      Jörg Wartmann
Backing Vocals

    
      Christian Forer, Daniel Zimmermann, Frank Graffstedt & 11 more"
Frei.Wild,Hab keine Angst (Akustik Version),Still ii leise sturmisch herzergreifend,"[Songtext zu „Hab keine Angst“]

[Strophe 1]
Vor uns ein langer, weiter Weg
Auch davor haben wir alles überlebt
Das war, weiß Gott, nicht einfach
Doch es war dann dennoch echt ok
War es Schicksal oder vielleicht nicht?
War es Bestimmung, Zufall oder Pflicht?
Wir schauen zurück und finden dort auch
Unsere größte Zuversicht

[Instrumental]

[Strophe 2]
Für all das, was alles vor uns liegt
Und all das, was uns die Nächte nimmt
Werden manches niemals akzeptieren
Und deshalb weiter rebellieren
Weil man bei uns an eine Sache glaubt
An die Wahrheit, nicht an Schall und Rauch und Staub
Haben ihn gewählt, mit Herz gelebt
Den Weg, den kein Verlierer geht

[Refrain]
Doch keine Angst, hab keine
Keine Angst, habe keine
Niemand ist hier alleine
Irgendwer wird bei dir sein
Keine Angst, hab keine
Keine Angst, hab keine
Niemand ist hier alleine
Wir sind da

[Post-Refrain]
Komm, komm, komm
Komm mit uns

[Instrumental]

[Strophe 3]
Vieles, was das Leben mit sich bringt
Das wie Sand durch deine Hände rinnt
Gibt Kraft, haut dich auch auf die Knie
Hängt oft in bitterer Lethargie
Allein scheint manches oft zu weit
Geteiltes bleibt nun mal auch halbes Leid
Wo brachst du auf? Wo kamst du an?
Jetzt bist du hier, nur darauf kommt es an

[Refrain]
Doch hab keine Angst, hab keine
Keine Angst, habe keine
Niemand ist hier alleine
Irgendwer wird bei dir sein
Keine Angst, hab keine
Keine Angst, habe keine
Niemand ist hier alleine
Wir sind da

[Post-Refrain]
Komm, komm, komm
Komm mit uns

[Strophe 4]
Ich nehme dich mit, ich halte dich
Komm, lass dich fallen, ich fang dich
Wo du auch immer hin willst
Ich werde immer bei dir sein
Wir nehmen dich mit, wir halten dich
Komm, lass dich fallen, wir fangen dich
Wo du auch immer hin willst
Fürchte dich nicht
Ich nehme dich mit, ich halt dich
Komm lass dich fallen, ich fang dich
Wo du auch immer hin willst
Wir nehmen dich mit, wir halten dich
Komm lass dich fallen, wir fangen dich
Wo du auch immer hin willst
Fürchte dich nicht

[Refrain]
Doch hab keine Angst, hab keine
Keine Angst, habe keine
Niemand ist hier alleine
Irgendwer wird bei dir sein
Hab keine, hab keine, niemand ist hier alleine
Hab keine Angst, komm mit uns, komm mit uns",https://genius.com/Freiwild-hab-keine-angst-akustik-version-lyrics,"Released November 29, 2019
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      360 Grad Design
Artwork

    
      360 Grad Design
Graphics

    
      360 Grad Design
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Additional Drums

    
      Kurt Oberhollenzer
Additional Guitars

    
      Jörg Wartmann
Backing Vocals

    
      Christian Forer, Daniel Zimmermann, Frank Graffstedt & 11 more"
Frei.Wild,"Allein, ohne Dich, bei Dir (Akustik Version)",Still ii leise sturmisch herzergreifend,"[Songtext zu „Allein, ohne Dich, bei Dir“]

[Strophe 1]
Lautlos fiel der Vorhang hier zu Boden
Und ich stand stumm, wie in Eis gehüllt
Lautlos gingst du diese Treppe runter
Den Blick nach unten und kein Blick zurück
War das alles hier und jetzt vorbei?
War dieses Wort dein Schlussakkord?
Suchte vergeblich die Lösung für uns zwei
Ich fand so vieles, doch sie war nicht dabei

[Pre-Refrain]
Und so stand ich noch lange hier
Ich konnte es einfach nicht begreifen
Was war passiert?

[Refrain]
Bei mir, bei mir, bei mir allein brannte ein Feuer, doch es warf kein Licht
Durch dich, durch dich, ich hab es versucht, doch vergessen konnte ich dich nicht
Bei mir, bei mir, bei mir allein, stellte mir vor, wie du mich küsst
Durch dich, durch dich stand ich in Flammen, war alleine ohne dich, allein ohne dich, bei dir

[Strophe 2]
Wie im Fegefeuer, ohne Decke und Boden
Eingesperrt im tiefsten Nirgendwo
Es gab kein Unten und leider auch kein Oben
Ich konnte es mir denken, die Stimmung so mal so
Wollte Nähre, wollte dich doch spüren
Nicht mit dem Rücken zur Wand dastehen
Konnte zwar suchen, doch dich nirgendwo finden
Die Ungewissheit war kaum zu überstehen

[Pre-Refrain]
Und so stand ich noch lange hier
Ich konnte es einfach nicht begreifen
Was war passiert?

[Refrain]
Bei mir, bei mir, bei mir allein brannte ein Feuer, doch es warf kein Licht
Durch dich, durch dich, ich hab es versucht, doch vergessen konnte ich dich nicht
Bei mir, bei mir, bei mir allein, stellte mir vor, wie du mich küsst
Durch dich, durch dich stand ich in Flammen, war alleine ohne dich, allein ohne dich, bei dir

[Refrain]
Bei mir, bei mir, bei mir allein brannte ein Feuer, doch es warf kein Licht
Durch dich, durch dich, ich hab es versucht, doch vergessen konnte ich dich nicht
Bei mir, bei mir, bei mir allein, stellte mir vor, wie du mich küsst
Durch dich, durch dich stand ich in Flammen, war alleine ohne dich, allein ohne dich
Allein ohne dich, bei dir",https://genius.com/Freiwild-allein-ohne-dich-bei-dir-akustik-version-lyrics,"Released November 29, 2019
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      360 Grad Design
Artwork

    
      360 Grad Design
Graphics

    
      360 Grad Design
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Additional Drums

    
      Kurt Oberhollenzer
Additional Guitars

    
      Jörg Wartmann
Backing Vocals

    
      Christian Forer, Daniel Zimmermann, Frank Graffstedt & 11 more"
Frei.Wild,It’s A Good Day For A Good Day (Akustik Version),Still ii leise sturmisch herzergreifend,"[Songtext zu „It’s A Good Day For A Good Day“]

[Strophe 1]
Mit Auge, Mund, mit Ohr und Händen
Kalt bis ins Herz, Moll-Klaviatur
Die letzte Axt, sie fällt den Baum
Ich höre den Hall, es ist kein Dur
Durch alle Adern schwarzes Blut sonst nichts
Die Himmelleiter, scheiß drauf, wenn sie bricht
Viel Lärm um alles, doch am Ende nur für mich
Für mich

[Refrain]
It's a good day for a good day
Ich weiß der Tag wird heute ok
Revolution, ich spucke Feuer
Kopfüber durchs Gewitter
Ab ins nächste Abenteuer
It's a good day for a good day
It's a good day for a good day
It's a good day for a good day

[Strophe 2]
Die Lust wirft heute nur graue Schatten
Die Seelensterne strahlen heute nicht
Die Augenringe werfen Schluchten auf
Geht ihnen das Leben aus
Oder fehlt ihnen nur etwas Licht
Ich schließe die Augen, sehe mich als Künstler
Mit Pinsel und Farbe in der Hand
Ich weiß, es liegt allein nur an mir, nur an mir
Male eine Zeile, denn der Tag kann nichts dafür

[Refrain]
It's a good day for a good day
Ich weiß der Tag wird heute ok
Revolution, ich spucke Feuer
Kopfüber durchs Gewitter
Ab ins nächste Abenteuer
It's a good day for a good day
Die Fäuste hoch, vielleicht tut es weh
Brenne lichterloh, ich stehe in Flammen
Revolution trägt auch weiter
Meinen verdammten Namen
It's a good day for a good day
It's a good day for a good day
It's a good day for a good day
Es ist ein guter Tag, für einen guten Tag

[Bridge]
Worte in Patronenhülsen wiegen heute zu schwer
Auch meinen Arrogantismus ertränke ich im Meer
Brauch keine schweren Wasser, nur Luft zum Atmen
Die Welt, die Welt, die Welt muss heute auf mich warten

[Refrain]
It's a good day for a good day
Ich weiß der Tag wird heute ok
Revolution, ich spucke Feuer
Kopfüber durchs Gewitter
Ab ins nächste Abenteuer
It's a good day for a good day
Die Fäuste hoch, vielleicht tut es weh
Brenne lichterloh, ich stehe in Flammen
Revolution trägt auch weiter
Meinen verdammten Namen
It's a good day for a good day",https://genius.com/Freiwild-its-a-good-day-for-a-good-day-akustik-version-lyrics,"Released November 29, 2019
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      360 Grad Design
Artwork

    
      360 Grad Design
Graphics

    
      360 Grad Design
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Additional Drums

    
      Kurt Oberhollenzer
Additional Guitars

    
      Jörg Wartmann
Backing Vocals

    
      Christian Forer, Daniel Zimmermann, Frank Graffstedt & 11 more"
Frei.Wild,"Unvergessen, unvergänglich, lebenslänglich (Akustik Version)",Still ii leise sturmisch herzergreifend,"[Songtext zu „Unvergessen, unvergänglich, lebenslänglich“]

[Strophe 1]
Ein weißes Blatt Papier vor mir
Der Spiegel der verschlossenen Tür
Was suche, nein, was mache ich hier?
Bin absolut gedankenleer
Es reicht, dass ich daran denke
Und all das von damals ist wieder da
Will mich auch heute darin verlieren
Es reicht, dass ich daran denke
Und die Bilder im Kopf, sie drehen sich wieder
Ewig die meinen, vielleicht auch die deinen?

[Refrain]
Unvergessen, unvergänglich, lebenslängliche Zeit
Stunden oder Tage, Wochen oder Jahre
Und die Erinnerung bleibt
Unvergessen, unvergänglich, lebenslängliche Zeit
Im Geist liegt die Freiheit

[Strophe 2]
Mauern der Befangenheit
Sind schwärzer als die Dunkelheit
Verschwommen in der Schattenwelt
Gesicht nach unten, geschlagener Held
Kopf hoch, die Brust nach vorne
Und fang die Momente vergangener Tage
In ihnen liegt Hoffnung, frei jeder Klage
Kopf hoch, die Brust nach vorne
Und nun liegen Ängste geschlagen am Boden
Sieh doch, es ging doch noch immer nach oben

[Refrain]
Unvergessen, unvergänglich, lebenslängliche Zeit
Stunden oder Tage, Wochen oder Jahre
Und die Erinnerung bleibt
Unvergessen, unvergänglich, lebenslängliche Zeit
Im Geist liegt die Freiheit

[Bridge]
Im Geist liegt die Freiheit
Im Geist liegt die Freiheit
Und die liegt fern der Befangenheit
Und ist Spiegel der Wirklichkeit

[Refrain]
Unvergessen, unvergänglich, lebenslängliche Zeit
Stunden oder Tage, Wochen oder Jahre
Und die Erinnerung bleibt
Unvergessen, unvergänglich, lebenslängliche Zeit
Im Geist liegt die Freiheit",https://genius.com/Freiwild-unvergessen-unverganglich-lebenslanglich-akustik-version-lyrics,"Released November 29, 2019
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      360 Grad Design
Artwork

    
      360 Grad Design
Graphics

    
      360 Grad Design
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Additional Drums

    
      Kurt Oberhollenzer
Additional Guitars

    
      Jörg Wartmann
Backing Vocals

    
      Christian Forer, Daniel Zimmermann, Frank Graffstedt & 11 more"
Frei.Wild,Glückes Schmiedes Dieb (Akustik Version),Still ii leise sturmisch herzergreifend,"[Songtext zu „Glückes Schmiedes Dieb“]

[Strophe 1]
Es gibt Menschen die deinem Leben
Nichts als Zeit vom Leben stehlen
Die mit Phrasen ohne Anker
An deiner Anker-Nervenkette sägen
Aber allen geht es gleich
Aber allen geht es gleich
Keiner bleibt verschont
Das Leben ist hart und eben nicht weich
Dann die kleinen Wadenbeißer
Und ihre Kack-Attacken
Die den Brückenfundamenten
Durch auf den Sackgehen
Schwer zu schaffen machen
Aber allen geht es gleich
Aber allen geht es gleich
Doch nur Sieger sehen am Ende wie Sieger aus
Ich breche hier ab
Und mache diesem Wahnsinn den Garaus

[Refrain]
Ja denn ich bin immer noch
Ich bin immer noch
Des Glückes Schmiedes Dieb
Und zieht es alle in die Dämmerung
Schmiede ich das Eisen bis es glüht
Ich bin immer noch
Ich bin immer noch
Des Glückes Schmiedes Dieb
Krall mir das Glück
Halt mich nur am Besten fest
Glühen muss das Eisen
Den ganzen Scheiß
Kriegt der Rest

[Strophe 2]
Wie das Blut im Haifischbecken
Ziehe ich Räuber und Jäger an
Markerschütternd stell ich fest
Dass ich gar nichts dafür kann
Nein, nicht allen geht es gleich
Nein, nicht allen geht es gleich
Der eine bleibt verschont
Wählt seinen Weg und der ist leicht
Meisterhaft
Durch 1000 Minen
Übers Hochseil ganz geschickt
Sehe ich wie mancher Ritter
Stetig seinen Glücksschmied fickt
Nein, nicht alle tun es ihnen gleich
Nein, nicht alle tun es ihnen gleich
Doch nur Sieger sehen am Ende wie Sieger aus
Ich breche hier ab
Und mache diesem Wahnsinn den Garaus

[Refrain]
Ja denn ich bin immer noch
Ich bin immer noch
Des Glückes Schmiedes Dieb
Und zieht es alle in die Dämmerung
Schmiede ich das Eisen bis es glüht
Ich bin immer noch
Ich bin immer noch
Des Glückes Schmiedes Dieb
Krall mir das Glück
Halt mich nur am Besten fest
Glühen muss das Eisen

[Refrain]
Ja denn ich bin immer noch
Ich bin immer noch
Des Glückes Schmiedes Dieb
Und zieht es alle in die Dämmerung
Schmiede ich das Eisen bis es glüht
Ich bin immer noch
Ich bin immer noch
Des Glückes Schmiedes Dieb
Krall mir das Glück
Halt mich nur am Besten fest
Glühen muss das Eisen
Den ganzen Scheiß
Kriegt der Rest",https://genius.com/Freiwild-gluckes-schmiedes-dieb-akustik-version-lyrics,"Released November 29, 2019
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      360 Grad Design
Artwork

    
      360 Grad Design
Graphics

    
      360 Grad Design
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Additional Drums

    
      Kurt Oberhollenzer
Additional Guitars

    
      Jörg Wartmann
Backing Vocals

    
      Christian Forer, Daniel Zimmermann, Frank Graffstedt & 11 more"
Frei.Wild,Diese Nacht will nicht meine Nacht sein (Akustik Version),Still ii leise sturmisch herzergreifend,"[Songtext zu „Diese Nacht will nicht meine Nacht sein“]

[Strophe 1]
Es ist ok
Es ist ok, es ist ok
Halt mich nicht auf, wenn ich jetzt gehe
Es ist ok
Mir geht es gut, tut auch nichts weh
Es ist ok, es ist ok
Wie bestellt und nicht abgeholt
Wie eingeladen und dann bedroht
Als Dank für's Kommen den Arsch versohlt
Schluck für Schluck und wieder wiederholt
Ich schreie rette dich so lange du kannst
Der Abend schenkt dir keine Akzeptanz
Das Narrativ, ein Brand der brennt
Rette sich sich wer kann, rette dich

[Refrain]
Diese Nacht will nicht meine Nacht sein
Diese Nacht trägt keinen hellen Schein
Diese Nacht, sie mag mich nicht
Mag mich nicht, mag mich nicht
Macht es gut, hier steige ich aus
Morgen sieht es anders aus
Diese Nacht sie mag mich nicht
Ist nicht schlimm, aber sie macht keinen Sinn

[Strophe 2]
Es ist ok
Es ist ok, es ist ok
Es hat keinen Grund, dass ich nur blöd rumstehe
Es ist ok
Dass ich die Zeiger fast schon rosten sehe
Es ist ok, es ist ok
Mutterseelenallein zwischen vielen, die ich
Die ich mag, die ich lieb, so wie dich
Der Erlöser heißt nur Sperrstundengong
Lasst sie drehen die LP mit dem Rauswerfer-Song
Mir geht es gut doch mein Spieltrieb ist müde und
Will ab nach Hause und dann ab in die Wiege und
Wer zuletzt geht macht die Türe zu
Ich werde es nicht sein, mach es du",https://genius.com/Freiwild-diese-nacht-will-nicht-meine-nacht-sein-akustik-version-lyrics,"Released November 29, 2019
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      360 Grad Design
Artwork

    
      360 Grad Design
Graphics

    
      360 Grad Design
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Additional Drums

    
      Kurt Oberhollenzer
Additional Guitars

    
      Jörg Wartmann
Backing Vocals

    
      Christian Forer, Daniel Zimmermann, Frank Graffstedt & 11 more"
Frei.Wild,Macht euch endlich alle platt (Akustik Version),Still ii leise sturmisch herzergreifend,"[Songtext zu „Macht euch endlich alle platt (Akustik Version)“]

[Strophe 1]
Sie reichen sie weiter
Die Flamme der Angst
Fünf Finger zum Gruß, zur Faust
Viel Hass, kein Verstand
Morbide Gestalten
Zwei Zeichen, ein Ziel
Macht durch Angst, durch Verfolgung
Das altbewährte Spiel

[Bridge]
Und ich seh' Häuser brenn’n
Seh' wieder Steine fliegen
Seh' Idioten beim Angriff
Sehe Menschen davor flieh’n
Seh' die identische Scheiße
Seh' die Brüder im Geiste
Beste Feinde und Krieger
Seh' extreme Verlierer

[Refrain]
Macht euch endlich alle platt
Ihr geht uns allen auf den Sack
Haut euch die Knüppel in die Schnauze
Scheiß Extremistenpack!
Wer übrig bleibt, soll zahl'n
Und um die anderen ist es egal
Sie weh'n braun und wehen rot
Atme sie nicht ein, ihre Winde bring'n den Tod

[Strophe 2]
Die größten Tyrannen
Im Zufall der Zeit
Mit Waffengewalt zur Freiheit
Welch schelmisches Leid!
Im Jubel der Zerstörung
Das Schwache erstarkt
Aus der Zuflucht zur Aggression
Werden Tote geboren

[Bridge]
Und ich seh' Häuser brenn’n
Seh’ wieder Steine fliegen
Seh' Idioten beim Angriff
Sehe Menschen davor flieh’n
Seh' die identische Scheiße
Seh' die Brüder im Geiste
Beste Feinde und Krieger
Seh' extreme Verlierer

[Refrain]
Macht euch endlich alle platt
Ihr geht uns allen auf den Sack
Haut euch die Knüppel in die Schnauze
Scheiß Extremistenpack!
Wer übrig bleibt, soll zahl’n
Und um die anderen ist es egal
Sie weh'n braun und wehen rot
Atme sie nicht ein, ihre Winde bring'n den Tod

[Refrain]
Macht euch endlich alle platt
Ihr geht uns allen auf den Sack
Haut euch die Knüppel in die Schnauze
Scheiß Extremistenpack!
Wer übrig bleibt, soll zahl'n
Und um die anderen ist es egal
Sie weh'n braun und wehen rot
Atme sie nicht ein, ihre Winde bring'n den Tod",https://genius.com/Freiwild-macht-euch-endlich-alle-platt-akustik-version-lyrics,"Released November 29, 2019
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      360 Grad Design
Artwork

    
      360 Grad Design
Graphics

    
      360 Grad Design
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Additional Drums

    
      Kurt Oberhollenzer
Additional Guitars

    
      Jörg Wartmann
Backing Vocals

    
      Christian Forer, Daniel Zimmermann, Frank Graffstedt & 11 more"
Frei.Wild,Wir brechen eure Seelen (Akustik Version),Still ii leise sturmisch herzergreifend,"[Songtext zu „Wir brechen eure Seelen (Akustik Version)“]

[Strophe 1]
Aus ihren vollgeschissenen Löchern
Sind sie jetzt wieder zurück
Schonzeit vorbei
Auf in den Kampf und ab ins Glück
„Wichser united“ passt am Besten
Zu den ganzen Denunzianten
Bei denen in erster Linie
Menschen ohne Eier rumtanzen
In Reih und Glied und Händchen haltend
Wird getreten und geschossen
Fremdes Recht im Keim erstickt
Mit eigenem Unrecht übergossen
Wir glaubten bisher
Jeder Mensch hat ganz gewiss
Auch gute Seiten
Wir lagen falsch und danken euch
Jetzt mal mit unseren Zärtlichkeiten

[Pre-Refrain]
Kommt her und zeigt euch
Kommt schon her und zeigt euch
Versteckt euch nicht
Wir tun euch schon nichts

[Refrain]
Lügen, Lügen, Lügen, Lügen
Haben immer kurze Beine
Leichen im Keller, Leichen im Keller
Habt nur ihr und wir haben keine
Und wir wissen, ja wir wissen
Wer am Ende übrig ist
Ihr seid es nicht, weil das Gewissen
Eure Seele bricht
Lügen, Lügen, Lügen, Lügen
Haben immer kurze Beine
Leichen im Keller, Leichen im Keller
Habt nur ihr und wir haben keine
Und wir wissen, ja wir wissen
Wer am Ende übrig ist
Ihr seid es nicht, weil das Gewissen
Eure Seele bricht

[Strophe 2]
Viel Feind, viel Ehr, Unkraut vergeht nicht
Tinte frisst keinen Zement
Kenne erst die Schwächen, dann deinen Feind
Bevor du ins offene Messer rennst
Kenntnis und Wissen sind viel stärker
Als Vermutung auf Papier
Wahrheit siegt über die Lüge
Genau deshalb stehen wir noch hier
Falsche Gegner, falsche Ziele
Falsche Motivation
Auf nacktem Arsch durch unser Feuer
Gibt rote Backen und heiße Ohren
Verstehe doch, du bekriegst die Falschen
Und bist zudem genau so schlimm
Wie die ganzen Nazi-Spasten
Denn die haben auch nur Hass im Sinn

[Pre-Refrain]
Kommt her und zeigt euch
Kommt schon her und zeigt euch
Versteckt euch nicht
Wir tun euch schon nichts

[Refrain]
Lügen, Lügen, Lügen, Lügen
Haben immer kurze Beine
Leichen im Keller, Leichen im Keller
Habt nur ihr und wir haben keine
Und wir wissen, ja wir wissen
Wer am Ende übrig ist
Ihr seid es nicht, weil das Gewissen
Eure Seele bricht
Lügen, Lügen, Lügen, Lügen
Haben immer kurze Beine
Leichen im Keller, Leichen im Keller
Habt nur ihr und wir haben keine
Und wir wissen, ja wir wissen
Wer am Ende übrig ist
Ihr seid es nicht, weil das Gewissen
Eure Seele bricht

[Bridge]
Sag mal ehrlich, bist du verwirrt?
Hast dich wohl im Ziel geirrt?
Kein Schuldspruch, kein Verbot
Bist und bleibst ein Vollidiot
Zorn und Hass, nur kalter Rauch
Böser Blick, mit Wut im Bauch
Nicht nur blöd, sondern auch noch blind, merke dir
Lachen tut nur der, der am Ende gewinnt

[Refrain]
Lügen, Lügen, Lügen, Lügen
Haben immer kurze Beine
Leichen im Keller, Leichen im Keller
Habt nur ihr und wir haben keine
Und wir wissen, ja wir wissen
Wer am Ende übrig ist
Ihr seid es nicht, weil das Gewissen
Eure Seele bricht
Lügen, Lügen, Lügen, Lügen
Haben immer kurze Beine
Leichen im Keller, Leichen im Keller
Habt nur ihr und wir haben keine
Und wir wissen, ja wir wissen
Wer am Ende übrig ist
Ihr seid es nicht, weil das Gewissen
Eure Seele bricht",https://genius.com/Freiwild-wir-brechen-eure-seelen-akustik-version-lyrics,"Released November 29, 2019
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      360 Grad Design
Artwork

    
      360 Grad Design
Graphics

    
      360 Grad Design
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Additional Drums

    
      Kurt Oberhollenzer
Additional Guitars

    
      Jörg Wartmann
Backing Vocals

    
      Christian Forer, Daniel Zimmermann, Frank Graffstedt & 11 more"
Frei.Wild,"Verbotene Liebe, Verbotener Kuss (Akustik Version)",Still ii leise sturmisch herzergreifend,"[Songtext zu „Verbotene Liebe, Verbotener Kuss (Akustik Version)“]

[Strophe 1]
Wir träumten uns an gleiche Orte
Und dachten es macht keinen Sinn
Die selben ungeweinten Tränen
Doch wir folgten den Gefühlen in uns drin
Geheime Küsse, stille Schreie
Und alle Zeichen gegen uns
Doch der Herzschlag in uns beiden
Besiegte Angst, besiegte Leiden
Keine Mauer war zu hoch, keine Hürde zu groß

[Refrain]
Verbotene Liebe, Gefühle auf der Flucht
Verbotene Küsse, wir haben es versucht
Stärker als jedes Nein der Welt
Ist das was uns zusammen hält
Verbotene Liebe, Gefühle auf der Flucht
Verbotene Küsse, wir haben es versucht
Stärker als jedes Nein der Welt
Ist das was uns zusammen hält

[Strophe 2]
Im eigenen Verlangen gefangen
Durch Maschen fremder Hand entzweit
Zwar frei im Recht doch nicht im Leben
Sogar der Sand der Zeit
Begrub die Hoffnung auf Freiheit
Auf Freiheit uns zu halten, zu lieben
Auf Freiheit uns zu zeigen, uns zu leben
Doch der Herzschlag in uns beiden
Besiegte Angst, besiegte Leiden
Keine Mauer war zu hoch, keine Hürde zu groß

[Refrain]
Verbotene Liebe, Gefühle auf der Flucht
Verbotene Küsse, wir haben es versucht
Stärker als jedes Nein der Welt
Ist das was uns zusammen hält
Verbotene Liebe, Gefühle auf der Flucht
Verbotene Küsse, wir haben es versucht
Stärker als jedes Nein der Welt
Ist das was uns zusammen hält",https://genius.com/Freiwild-verbotene-liebe-verbotener-kuss-akustik-version-lyrics,"Released November 29, 2019
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      360 Grad Design
Artwork

    
      360 Grad Design
Graphics

    
      360 Grad Design
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Additional Drums

    
      Kurt Oberhollenzer
Additional Guitars

    
      Jörg Wartmann
Backing Vocals

    
      Christian Forer, Daniel Zimmermann, Frank Graffstedt & 11 more"
