"";"artist";"title";"album";"text";"url";"metadata"
"1";"Kool Savas";"Die besten Tage sind gezählt";"Die besten tage sind gezahlt maxi";"[Hook: Lumidee]
Listen when them haters start surroundin you throw your set up
You just showed em that there ain't no clown in you never let up
A lot of people gonna start actin brandnew but you' ll never forget
Keep it movin and you' ll just do you and give em no respect

[Verse I: Kool Savas]
S-A-V ist der Man, nein ich bin der ChampIch geb euch live Acapella das feeling einer gesamten Band
Ich rock Rhymes, kack Rhymes als wär es gar nixBin immer zu Hause, schreibe, geh einmal im Jahr auf PartyIch muss trainieren, nicht Arm und Brust trainierenKiddies hören andere und landen am Schluss bei mir
Ich bin unglaublich, keiner weiß es besser als ich
Ich mach mittelmäßig gut Money, besser als nix
Ihr probierts, doch bessert euch nicht
Bräute gucken mich an, suchen Kontakt
Wissen nicht wie und booken mich dann
Ich komm vorbei BOOM finish meine Arbeit und geh
Ich rap solang ich kann, denn ich will nicht mehr arbeiten gehn
Ich bin übermäßig fresh, verglichen mit dem Rest
Ich würd sagen Rap wenn du fragst Ficken oder Rap
Spit wie ne Gat, hate, doch es bringt dir nix
Ich will es nicht sagen, Lumi sing es für mich

[Hook: Lumidee]
Listen when them haters start surroundin you throw your set up
You just showed em that there ain't no clown in you never let up
A lot of people gonna start actin brandnew but you' ll never forget
Keep it movin and you' ll just do you and give em no respect

[Verse II: Kool Savas]
Ihr seid zu selbstbewusst, überschätzt euer Talent
Bis ihr kommt und wie ein Blatt Papier im Feuer verbrennt
Ich bin kein Computer, ich vergess den Kram, den ich schreibe
Ihr habt Recht, ich sag ab und zu in Texten das Gleiche
Doch egal, würd ich auch jeden alten Rhyme wiederholen
Die Krone ist mein für immer es gibt kein Wiederholen
Und wenn ich mit dir fertig bin, gibt es kein WiedersehnKein ""ich will meine Fresse im Video auf Viva sehn""Nein, die besten Tage sind gezählt und over
Noch ein Album wie davor und ich bin neben Hova
Nein, ich übertreibe nicht, ich meine des ernst
Wärst du so wie ich, könntest du sehn, wie scheiße du wärst
Warum strengst du dich noch an, das ist die Scheiße nicht wert
Du hast kein Ziel drehst dich wie ein Kreisel umher
Doch komm ruhig her, Homie, das alles bringt dir nix
Ich will es nicht sagen, Lumi sing es für mich

[Hook: Lumidee]
Listen when them haters start surroundin you throw your set up
You just showed em that there ain't no clown in you never let up
A lot of people gonna start actin brandnew but you' ll never forget
Keep it movin and you' ll just do you and give em no respect

[Bridge: Lumidee]
I tell you that nothing is able, when us, you‘re ok
And calling you just that way
It ain’t nothing i see, they are breaking down so fast
Breaking so fast, Kool Savas, Lumidee take 'em to the street

[Verse III: Kool Savas]
Ihr klaut einfach meinen Flow wie die weißen den Rock 'n' Roll
Ich bin crazy mit Shady, Jay-Z und Nas auf einem Niveau
Und wenn irgendwann das Radio meine Musik mal spielt
Ist es sicher nicht wegen mir, sondern nur wegen Lumidee
Nur wegen der Beats, nicht weil ich so geil spitt
Nicht, dass sie Rap nicht wirklich mögen, sie peilen es nicht
Und ihr HipHop-Idioten denkt, ich müsste mich noch rechtfertigen
Obwohl ich in fünf Minuten mit meinem Part fertig bin
Doch, ihr klingt wie ich in recycled, klingt wie ich in gebitet
Klingt wie ich ohne Timing, wie ich in Scheiße, egal
Ihr bekommt den Dick prompt, wenn ihr kommt
Ihr Affen seid funny, ich spiel mit euch Donkey Kong
Es reicht ein Rhyme und ihr Punks krepiert
Wer ist der Beste hier, ich schwank zwischen Azad und mir
Ich kann mich nicht mehr beschweren, denn es bringt mir nix
Ich will es nicht sagen, Lumi sing es für mich";"https://genius.com/Kool-savas-die-besten-tage-sind-gezahlt-lyrics";"Released March 8, 2004
Product Manager

    
      Christina Böttner
Management

    
      Philippa von Wittgenstein
Executive Producer

    
      Kool Savas
Design

    
      Jens Klingelhöfer
A&R

    
      Jan Mehlhose
Photography

    
      David Luther
Label

    
      Subword & Optik Records
Featuring

    
      Lumidee
Producers

    
      Akşit Uğurlu, DJ Nicon & Melbeatz
Writers

    
      Kool Savas & Lumidee
Copyright ©

    
      Optik Records & Sony BMG Music Entertainment (Germany) GmbH
Distribution

    
      BMG"
