artist;title;album;text;url;metadata
Böhse Onkelz;Wir Ham’ Noch Lange Nicht Genug;Wir ham noch lange nicht genug;"Endlich wieder neue Noten
Neue Schweinerein
Fiese Lieder, harte Worte
So soll es sein
Ich seh euch schon im Dreieck springen
Eure Eltern hör ich schrein'
Lieber Gott - steh' uns bei
Das muß die neue Onkelz sein

Wir ham' noch lange nicht
Noch lange nicht genug
Auf in ein neues Jahr
Wir ham' noch lange nicht genug

Wo Genie und Wahnsinn sich verbinden
Wo Worte nicht nach Lügen stinken
Gibt es noch 'nen andern Weg
Der steinig ist, aber den es lohnt zu gehn

Wir ham' noch lange nicht
Noch lange nicht genug
Auf in ein neues Jahr
Wir ham' noch lange nicht genug";https://genius.com/Bohse-onkelz-wir-ham-noch-lange-nicht-genug-lyrics;"Released August 26, 1991
Label

    
      Bellaphon Records"
Böhse Onkelz;Eine dieser Nächte;Wir ham noch lange nicht genug;"Ein ganz normaler Morgen
Ich hab’ mein Glas noch in der Hand
Die Erinnerung verloren
Schatten im Verstand
Ich steh’ mal wieder neben mir
Mann, was für eine Nacht
Ich bin mein eigener blinder Passagier
Ich hab’s wieder mal
Wieder mal geschafft

Eine dieser Nächte
Die viel zu schnell zu Ende geh’n
Eine dieser Nächte
Die viel zu schnell zu Ende geh’n
Eine dieser Nächte
Die viel zu schnell zu Ende geh’n
Eine dieser Nächte
Die viel zu schnell zu Ende geh’n

Alte Geschichten, neuer Glanz
Nasse Küße, so begann’s
Feuerwasser, die falschen Worte
Schlägerei, Blaulicht-Eskorte";https://genius.com/Bohse-onkelz-eine-dieser-nachte-lyrics;"Released August 26, 1991
Label

    
      Bellaphon Records"
Böhse Onkelz;Das ist mein Leben;Wir ham noch lange nicht genug;"Erstens kommt es anders
Und zweitens als man denkt
In schlechten Zeiten
Bekommt man nichts geschenkt
Egal was man erwartet
Man bekommt was man verdient
Das sind Lieder die das Leben schreibt
Schicksalsmelodien

Das Leben war nicht immer
Nicht immer gut zu mir
Licht und Schatten
Steh?n gemeinsam vor der Tür

Das ist mein Leben, vielleicht soll es so sein
Eine Reise durch den Wahnsinn
Durch Licht und Dunkelheit
Man muß wohl erst ganz unten sein
Um oben zu besteh?n
Bis zum Hals in Scheiße steh?n
Um wieder Land zu seh?n, um Land zu seh?n

Vom Himmel in die Hölle
Von der Hölle ganz hinauf
Ein tiefer Fall nach unten
Und die Treppe wieder rauf
Egal was man erwartet
Man bekommt was man verdient
Das sind Lieder die das Leben schreibt
Schicksalsmelodien";https://genius.com/Bohse-onkelz-das-ist-mein-leben-lyrics;"Released August 26, 1991
Label

    
      Bellaphon Records"
Böhse Onkelz;Nur Die Besten Sterben Jung;Wir ham noch lange nicht genug;"[Strophe 1]
Wir waren mehr als Freunde, wir war'n wie Brüder
Viele Jahre sangen wir die gleichen Lieder
Nur die Besten sterben jung
Du warst der Beste
Nur noch Erinnerung

[Refrain 1]
Sag mir warum
Nur die Besten sterben jung
Nur die Besten sterben jung

[Strophe 2]
Die Zeit heilt Wunden, doch vergessen kann ich nicht
Die Zeit heilt Wunden, doch ich denke oft an dich
Ganz egal wo du auch bist, du weißt so gut wie ich
Irgendwann seh'n wir uns wieder
In meinen Träumen, in unser'n Liedern

[Refrain 2]
Nur die Besten sterben jung
Nur die Besten sterben jung

[Refrain 3]
Sag mir warum
Nur die Besten sterben jung
Nur die Besten sterben jung
Viel zu jung
Nur die Besten sterben jung
Viel, viel zu jung
Viel zu jung";https://genius.com/Bohse-onkelz-nur-die-besten-sterben-jung-lyrics;"Released August 26, 1991
Label

    
      Bellaphon Records"
Böhse Onkelz;Ganz egal;Wir ham noch lange nicht genug;"Wer schützt mich vor Dir
Wer schützt Dich vor mir
Wer schützt mich vor dem Bösen in uns
Wenn es eskaliert
Wer hilft Dir in diesen Tagen
Mach’ Dich frei von dieser Qual
Wer leckt Dir Deine Wunden
""es"" ist immer für uns da

Ganz egal, was von Dir übrigbleibt
Ich möchte, daß Du weißt
Mein Geist ist etwas sonderbar
Und Du bezahlst den Preis
Ganz egal was von Dir übrigbleibt
Ich möchte, daß Du weißt
Mein Geist ist etwas sonderbar
Und Du bezahlst den Preis

Ich bade Dich in Angst
Schick’ Dir ’nen Marathon von Schmerzen
Wieder spür' ich das verlangen
Ganz tief in meinem Herzen
Wenn Du nichts sagst
Kannst Du nicht lügen
Bald wirst Du für immer schweigen
Es wird mir ein Vergnügen sein";https://genius.com/Bohse-onkelz-ganz-egal-lyrics;"Released August 26, 1991
Label

    
      Bellaphon Records"
Böhse Onkelz;Zieh’ mit den Wölfen;Wir ham noch lange nicht genug;"Freiheit ist mein Name
Ich sing’ in Dir dieses Lied
Hör’ was ich Dir sage
Spürst Du, daß es mich gibt

Ich entfache dieses Feuer
Tief in Dir
Frei wie der Wind zu sein
Vertraue mir

Zieh’ mit den Wölfen
Zieh’ mit dem Wind
Sing meine Lieder
Sing böses Kind

Nichts ist unmöglich
Alles kann gescheh’n
Schließ’ die Augen
Und Du wirst seh’n

Hör’ auf mich
Mach Dich frei
Reich’ mir die Hand
Du wirst es nicht bereu’n";https://genius.com/Bohse-onkelz-zieh-mit-den-wolfen-lyrics;"Released August 26, 1991
Label

    
      Bellaphon Records"
Böhse Onkelz;Zeig’ mir den Weg;Wir ham noch lange nicht genug;"Er kennt die Antwort auf alle Fragen
Er weiß heute schon, was morgen ist
Der Prophet in diesen Tagen
Wißt Ihr, wer es ist
Das Geschwür in meinem Magen
Nennt sich Journalist

Zeig' mir den Weg
Zeig' mir den Weg
Wenn Du wirklich alles weißt
Zeig' mir den Weg

Jeder braucht die Zeit
Die Zeit zum lernen
Man kommt nicht auf die Welt
Und sieht die Dinge, wie sie sind
Jeder macht mal Fehler
Große oder kleine
Jeder macht mal Fehler
Nur Du machst keine";https://genius.com/Bohse-onkelz-zeig-mir-den-weg-lyrics;"Released August 26, 1991
Label

    
      Bellaphon Records"
Böhse Onkelz;Das erste Blut;Wir ham noch lange nicht genug;"Ich will nicht Deine Liebe
Nein, mein schönes Kind
Du weißt wovon ich rede
Werde meine Königin
Ich denke immer nur das eine
Wenn wir zusammen sind
Das erste Blut
Dein erstes Blut
Ich kann nicht länger warten
Schenk mir Dein erstes Blut

Nur eine Nacht in meinen Armen
Nur eine Nacht wir zwei allein
Das Ende Deiner Unschuld
Nichts wird wie früher sein
Tag und Nacht
Tagein, Tagaus
Ein sinnliches Vergnügen";https://genius.com/Bohse-onkelz-das-erste-blut-lyrics;"Released August 26, 1991
Label

    
      Bellaphon Records"
Böhse Onkelz;Wieder mal ’nen Tag verschenkt;Wir ham noch lange nicht genug;"Ein neuer Tag beginnt
Auf der Suche nach dem Sinn
Nach dem Sinn ein meinem Leben
Doch ich kann ihn nicht finden
War's das schon
Kann das alles sein
Was kommt danach
Wann ist es vorbei
Wer kennt die Antwort
Auf diese Fragen
Die Tage vergeh'n, nichts passiert
Nichts ist gescheh'n und es rebelliert
In den Falten meines Hirns
In den Ecken meiner Seele, meiner Seele, meiner

Wieder mal 'nen Tag verschenkt
Wieder mal 'nen Tag verschenkt

Die Tage vergeh'n, nichts passiert
Nichts ist gescheh'n und es rebelliert
In den Falten meines Hirns
In den Ecken meiner Seele
Ich hab' Nächte lang gezecht
Mich ins Koma gesoffen
Oft gezielt, doch nie getroffen
Ich weiß wie es ist, der Arsch zu sein

Wieder mal 'nen Tag verschenkt
Wieder mal 'nen Tag verschenkt

Wieder mal 'nen Tag verschenkt
Wieder mal 'nen Tag verschenkt

Ich hab
Wieder mal 'nen Tag verschenkt
Wieder mal 'nen Tag verschenkt";https://genius.com/Bohse-onkelz-wieder-mal-nen-tag-verschenkt-lyrics;"Released August 26, 1991
Label

    
      Bellaphon Records"
Böhse Onkelz;Ach, Sie suchen Streit;Wir ham noch lange nicht genug;"Friedlich durch das Leben geh'n
Ist gar nicht mal so leicht
Wieder steht so ein Idiot vor mir
Und fragt mich: suchst Du Streit
Ich bin doch nicht zum Spaß hier
Sag ich, kann man das nicht seh'n
Einer von uns beiden muß jetzt geh'n

Ach, Sie suchen Streit
Ach, Sie suchen Streit
Es ist wieder mal soweit
Ach, Sie suchen Streit

Dann gibt es noch die einen
Ihr wißt von wem ich rede
Die Lügner, Denunzianten
Die nur Scheiße von sich geben
Was maßt ihr euch an
Wer gibt euch das Recht
Benutzt euer Gehirn
Bevor ihr sprecht";https://genius.com/Bohse-onkelz-ach-sie-suchen-streit-lyrics;"Released August 26, 1991
Label

    
      Bellaphon Records"
