artist,title,album,text,url,metadata
Novalis,"Oft sagt man mehr, wenn man schweigt",Neumond,"Kerzen brennen im zimmer leise hor'n wir musik
Am fenster liegen zwei Katzen die faul und zufrieden sind

Wir beide sitzen am Boden
Stumm schauen Wir uns an
Und fliegen aus der Zeit
Um uns lost sich alles auf

Chorus:

Oft sagt man mehr, wenn man schweigt
Oft sagt man mehr, wenn man sich zu beruhren weiss

Wir streicheln uns schwindlig
Heiß brennt uns're Haut
Wir fühlen fuhlen uns so elektrisch
Als tanzten Ameisen darauf

Es ist zum sterben wunderschon
Dises einssein mit dir
Wir geben uns einander auf
Und entdecken dabei ein Paradies",https://genius.com/Novalis-oft-sagt-man-mehr-wenn-man-schweigt-lyrics,"Released 1982
Featuring

    
      Fred Mühlböck Detlef Job Lutz Rahn Hartwig Biereichel Heinz Fröhling & Fred Mühlböck Detlef Job Lutz Rahn Hartwig Biereichel Heinz Fröhling Herb Geller Gillian Scalici
Producers

    
      Fred Mühlböck Detlef Job Lutz Rahn Hartwig Biereichel Heinz Fröhling & Fred Mühlböck Detlef Job Lutz Rahn Hartwig Biereichel Heinz Fröhling Herb Geller Gillian Scalici
Writers

    
      Fred Mühlböck Detlef Job Lutz Rahn Hartwig Biereichel Heinz Fröhling & Fred Mühlböck Detlef Job Lutz Rahn Hartwig Biereichel Heinz Fröhling Herb Geller Gillian Scalici"
Novalis,Frühsport Im Sachsenwald,Neumond,"Zeit, Zeit, Zeit
Nichts hat zeit
Anfang - Ende
Eingeteilte Ewigkeit

Zeit, Zeit, Zeit
Die Zeit ist Nichts
Was die Zeit uns Gibt

Zeit, Zeit, Zeit
Rediert die Welt
Arbeiten , essen , schlafen
Alles wird auf sie eingestellt

Zeit, Zeit, Zeit
Zeit ist Macht
Keiner hat sie je zu Zeit ge-macht",https://genius.com/Novalis-fruhsport-im-sachsenwald-lyrics,"Released 1982
Featuring

    
      Fred Mühlböck Detlef Job Lutz Rahn Hartwig Biereichel Heinz Fröhling & Fred Mühlböck Detlef Job Lutz Rahn Hartwig Biereichel Heinz Fröhling Herb Geller Gillian Scalici
Producers

    
      Fred Mühlböck Detlef Job Lutz Rahn Hartwig Biereichel Heinz Fröhling & Fred Mühlböck Detlef Job Lutz Rahn Hartwig Biereichel Heinz Fröhling Herb Geller Gillian Scalici
Writers

    
      Fred Mühlböck Detlef Job Lutz Rahn Hartwig Biereichel Heinz Fröhling & Fred Mühlböck Detlef Job Lutz Rahn Hartwig Biereichel Heinz Fröhling Herb Geller Gillian Scalici"
Novalis,Du Bist Schön,Neumond,"Wenn du auch öfter krank bist
Ein wenig haßlich uns klein
Ud beim Reden stotterst
Im Rollstuhl sitzt mit Gelähmten beinen

Hast du auch Angst vor den Menschen
Wie sie mit Blicken Über dich reden
Mein Gott, wie arm, der ist bestimmt blöd
Eine Erlösung war's für ihn, in den Tod zu geh'n

Wenn du auch das Tanzen nicht kennst
Dich nackt deiner häßlichkeit schämst
Und meistens irgendeine Hilfe brauchst
Weil eine Stufe deinen Weg verbaut

So kannst du fühlen, denken wie wir auch
Und Willst Ausgelassen und glücklich sein
Doch su mußt immer darum kämpfen
Daß dich die hilfosigkeit nicht besiegt

Wenn du dann - gut gemeint . ins Heim sollst
Ist dir nach Sterben zumut'
Du fühlst dich abgeschoben, als Schandfleck
Aus aller Augen fort - isoliert

Das versteh'n nicht mal deine besten Freunde
Du hast Pflege, bist unter Gleichen, es geht dir gut
Dann schließt dich deine Einsamkeit ein
Du lebst unter uns und bleibst allein

Ja - Du bist schön
Tief in dir drin
Es ist viel mehr wert
Als ein traumgesicht
Kein spiegel zeigt es
Kein messer zertchneidet es
Eitel und vergänglich ist es nicht",https://genius.com/Novalis-du-bist-schon-lyrics,"Released 1982
Featuring

    
      Fred Mühlböck Detlef Job Lutz Rahn Hartwig Biereichel Heinz Fröhling & Fred Mühlböck Detlef Job Lutz Rahn Hartwig Biereichel Heinz Fröhling Herb Geller Gillian Scalici
Producers

    
      Fred Mühlböck Detlef Job Lutz Rahn Hartwig Biereichel Heinz Fröhling & Fred Mühlböck Detlef Job Lutz Rahn Hartwig Biereichel Heinz Fröhling Herb Geller Gillian Scalici
Writers

    
      Fred Mühlböck Detlef Job Lutz Rahn Hartwig Biereichel Heinz Fröhling & Fred Mühlböck Detlef Job Lutz Rahn Hartwig Biereichel Heinz Fröhling Herb Geller Gillian Scalici"
Novalis,Kein Frieden,Neumond,"Wir sind nicht zornig, auch nicht wütend
Wir shen, daß die mächtigen gewaltig rüsten
Und jefes mittel recht wird, zu zerstören und vernichten
Weil der Wahnsnn shon längst Vernunft geworden ist

Jeder glaubt, mit Terror Probleme zu lösen
Zuviel Haß gegen Jeden und Alles Steckt in uns
Wir sollten miteinander reden statt töten
Versuchen, Hungernden Hilfe zu geben

Kein frieden mit waffen keine sicherheit durch bomben kein leben in angst

Wie sind keine besserwisser, keine Propheten
Wir haben schrecklich' Angst, schn bald zu verrecken
Fur uns und unsere Kinder kein Morgen zu erleben
Weil die Macht den besitzt, der sie hat und mißbraucht

Schon heut' hören wir wieder marchierende Uniformen
Rassisten scherei'n ""Stellt die alte Ordnung wieder her""
Wir durfen nicht mehr aus Freunden Feinde machen
Mussen aufhör'n, Kinder zum Kriege zu erzieh'n",https://genius.com/Novalis-kein-frieden-lyrics,"Released 1982
Featuring

    
      Fred Mühlböck Detlef Job Lutz Rahn Hartwig Biereichel Heinz Fröhling & Fred Mühlböck Detlef Job Lutz Rahn Hartwig Biereichel Heinz Fröhling Herb Geller Gillian Scalici
Producers

    
      Fred Mühlböck Detlef Job Lutz Rahn Hartwig Biereichel Heinz Fröhling & Fred Mühlböck Detlef Job Lutz Rahn Hartwig Biereichel Heinz Fröhling Herb Geller Gillian Scalici
Writers

    
      Fred Mühlböck Detlef Job Lutz Rahn Hartwig Biereichel Heinz Fröhling & Fred Mühlböck Detlef Job Lutz Rahn Hartwig Biereichel Heinz Fröhling Herb Geller Gillian Scalici"
Novalis,Nachttraum,Neumond,"Und wieder verging ein tag so als ob heute schon einmal war
Dieselben straßen dieselben gesichter das warten im regen auf di bahn

Heut’ abend fühle ich wie sehr mein alltag geregelt ist
Er macht much so stark und sicher
Trotzdem bin ich unzufrieden – irgendwie

Die nacht nimmt mich und fliegt mit mir fort
Ich schlümpfe durch wolken davon
Die erde wird kleiner sterne kommen mir nah’
Ich rase immer tiefer ins all

Plötzlich sitze ich auf einem stern mir ist alles so unendlich fern
Die erde gleicht einem spielball
Aufgeregt blitzen meine augen hin und her

Da erscheint aus dem nichts eine gestalt und kommt auf mich zu
Streckt mir wortlos ihre hand entgegen
Entsetzt merke ich, der fremde bin ich
Ich reiss’ mich los von meinem traum
Spüre noch diese hand suche mein zimmer
Die lampe, das bett she’ mich noch von mir steh’n

Nachttraum – Verloren im Traum
Nachttraum – Verloren im Traum

Mit offenen augen schlafe ich weiter
Versuche meinen traum zu versteh’n
Doch letzte erinnenrungen verschwinden
Als war’ich nie zu den sternen gefahr’n

Nachttraum – Verloren im Traum
Nachttraum – Verloren im Traum

Mit offenen augen schlafe ich weiter
Versuche meinen traum zu versteh’n
Doch letzte erinnenrungen verschwinden
Als war’ich nie zu den sternen gefahr’n

Nachttraum – Verloren im Traum
Nachttraum – Verloren im Traum",https://genius.com/Novalis-nachttraum-lyrics,"Released 1982
Featuring

    
      Fred Mühlböck Detlef Job Lutz Rahn Hartwig Biereichel Heinz Fröhling & Fred Mühlböck Detlef Job Lutz Rahn Hartwig Biereichel Heinz Fröhling Herb Geller Gillian Scalici
Producers

    
      Fred Mühlböck Detlef Job Lutz Rahn Hartwig Biereichel Heinz Fröhling & Fred Mühlböck Detlef Job Lutz Rahn Hartwig Biereichel Heinz Fröhling Herb Geller Gillian Scalici
Writers

    
      Fred Mühlböck Detlef Job Lutz Rahn Hartwig Biereichel Heinz Fröhling & Fred Mühlböck Detlef Job Lutz Rahn Hartwig Biereichel Heinz Fröhling Herb Geller Gillian Scalici"
