artist;title;album;text;url;metadata
Puhdys;Computer-Karriere;Computer karriere;"Wir leben im atomzeitalter
Wir sind der zukunft mitgestalter
Computer knn' wir konstruiern
Die auf befehle reagiern
Computer karriere

Computer kann man programmiern
Auf gut und bse programmiern
Sie knn' neutronenwaffen lenken
Und atomar die welt versenken
Der countdown luft

Mit radiowellen und radar
Erkennen wir die welt so klar
Wir sehn woher kommt die gefahr
Computer nehmen alles wahr
Computer karriere

Es knnte sein da es passiert
Wenn sie von falscher hand gefhrt
Da sie vernichten nuklear
Die welt wie einst hiroshima
Der countdown luft";https://genius.com/Puhdys-computer-karriere-lyrics;"Released 1983
Producers

    
      Karl Heinz Ocasek
Writers

    
      Burkhard Lasch, Dave Morgan, Dieter Birr & 3 more"
Puhdys;Flieg mit mir;Computer karriere;"Monotonie
Ich fühle sie
An manchen tagen
Wenn die stille um uns unerträglich schreit
Wenn die stille um uns schreit

Monotonie
Melancholie
In manchen nächten
Wenn die dunkelheit uns beide noch mehr trennt
Wenn dunkelheit uns trennt

Komm flieg mit mir
Mit mir so weit
Komm flieg mit mir
Denn noch ist zeit
Komm fliegen wir
Über unsre einsamkeit
Noch sind wir nicht zu sterben bereit

Monotonie
Voll ironie
Wir kennen uns
Und scheinen uns doch so unnahbar fremd zu sein
Unnahbar fremd zu sein

Komm flieg mit mir
Mit mir so weit
Komm flieg mit mir
Denn noch ist zeit
Komm fliegen wir
Über unsre einsamkeit
Noch sind wir nicht zu sterben bereit";https://genius.com/Puhdys-flieg-mit-mir-lyrics;"Released 1983
Producers

    
      Karl Heinz Ocasek
Writers

    
      Burkhard Lasch, Dave Morgan, Dieter Birr & 3 more"
Puhdys;Jahreszeiten;Computer karriere;"Der Winter war so kalt
Und unsre liebe heiß
Im tief verschneiten Wald
Zerschmolzen wir das Eis

Der Frühling war so lau
Und hell die Sonne schien
Wir suchten beide Wärme
Doch wir froren am Kamin

Frühling, Sommer, Herbst, Winter
Heiß, warm, kühl, kalt

Der sommer war so heiß
Doch unsre Liebe kalt
Die Worte, die wir schworen
Die sind schon längst verhallt

Der Herbst mit seinen Stürmen
Der wehte alles fort
Die Liebe ist gestorben
Vergessen jedes Wort

Frühling, Sommer, Herbst, Winter
Heiß, warm, kühl, kalt";https://genius.com/Puhdys-jahreszeiten-lyrics;"Released 1983
Producers

    
      Karl Heinz Ocasek
Writers

    
      Burkhard Lasch, Dave Morgan, Dieter Birr & 3 more"
Puhdys;Stop Baby, stop;Computer karriere;"Du hast Angst vor schwarzen Wolken
Vor dem Meer das wellen schlägt
Ertränkst im Fusel deine Wunden
Weil du schmerzen nicht erträgst
Du lebst nur von Illusionen
Verlangst von andern viel zu viel
Du sitzt im Sattel zügellos
Und du reitest ohne ziel

Stop baby stop
Baby halt an
Geh dem Wind
Dem Wind nicht aus dem Weg
Stop baby stop
Dein Leben fängt erst an
Gib nicht auf
Auch wenn der Teufel vor dir steht

Du bist still wenn andre reden
Doch wenn Gefahr droht schreist du laut
Du kehrst um wenn Schranken fallen
Erfüllst dir Träume nur im Traum
Du hast unter andre Dächer
Wenn es schneite dich gestellt
Dein eignes Dach steht auf Ruinen
Wache auf bevor es fällt

Stop baby stop
Baby halt an
Geh dem Wind
Dem Wind nicht aus dem Weg
Stop baby stop
Dein Leben fängt erst an
Gib nicht auf
Auch wenn der Teufel vor dir steht";https://genius.com/Puhdys-stop-baby-stop-lyrics;"Released 1983
Producers

    
      Karl Heinz Ocasek
Writers

    
      Burkhard Lasch, Dave Morgan, Dieter Birr & 3 more"
Puhdys;Karriere;Computer karriere;"Dein leben gehört der karriere
Für die du über leichen gehst
Die fahne hältst du in ehren
Egal wie der wind sich dreht

Die großen hältst du dir warm
Doch zu den kleinen bist du kalt
Für dich ist freundschaft geschäft
Du hilfst nur wenn jemand bezahlt

Schon in der schule da hast du
Fürn lob deine kumpels verpetzt
Und später für prämien und orden
Freunde aufs spiel gesetzt

Die großen hältst du dir warm
Doch zu den kleinen bist du kalt
Für dich ist freundschaft geschäft
Du hilfst nur wenn jemand bezahlt

Streben nehmen niemals geben
Streben nehmen niemals geben

Du hst dir die krone gegeben
Weil du glaubst daß sie zu dir paßt
Du willst wie ein könig leben
Du merkst nicht daß man dich haßt

Die großen hältst du dir warm
Doch zu den kleinen bist du kalt
Für dich ist freundschaft geschäft
Du hilfst nur wenn jemand bezahlt

Streben nehmen niemals geben
Streben nehmen niemals geben";https://genius.com/Puhdys-karriere-lyrics;"Released 1983
Producers

    
      Karl Heinz Ocasek
Writers

    
      Burkhard Lasch, Dave Morgan, Dieter Birr & 3 more"
Puhdys;Sehnsucht;Computer karriere;"Sehnsucht - Sehnsucht

Als Du Kind noch warst, und viel zu klein
Wünschtest Du Dir so sehr, erwachsen zu sein
Du warst Seemann, Pilot und Feuerwehrmann
Und Du forschtest nach Schätzen die unbekannt

Sehnsucht - Sehnsucht

Deine Phantasie brachte Dich übers Meer
Irgend etwas in Dir verlangte so sehr
Wenn Du traurig warst, nach Geborgenheit
Und die Welt war so gross wie die Ewigkeit

Sehnsucht - Sehnsucht

Als Du älter warst und die Liebe kam
Ein Verlangen war da, Dir die Kindheit nahm
Und Enttäuschung dann Dir das Herz zerbrach
War die Seele krank als sie zu Dir sprach

Sehnsucht heißt auch gefangen sein
Und Leiden und Hoffnung schwer wie ein Stein
Wenn ein Traum, der nicht in Erfüllung geht
Und der trotzdem in Dir immer weiterlebt

Sehnsucht - Sehnsucht";https://genius.com/Puhdys-sehnsucht-lyrics;"Released 1983
Producers

    
      Karl Heinz Ocasek
Writers

    
      Burkhard Lasch, Dave Morgan, Dieter Birr & 3 more"
Puhdys;TV-Show;Computer karriere;"Du bist der fernsehliebling der nation
Man kennt dich auch in der sowjetunion
Aber du du kennst und siehst mich leider nicht
Doch ich doch ich will dich
Doch leider nur in tv show und video
Tv show sterereo

Wie oft saß ich am fernseher entzückt
Und habe in gedanken dich geküßt
Doch du du interessierst dich leider nicht
Für mich doch ich will dich
Doch leider nur in tv show und video
Tv show sterereo

Mit andern hab ich selten rumgemacht
Und auch dabei hab ich an dich gedacht
Von meiner sehnsucht weißt du leider nichts
Doch ich doch ich will dich
Doch leider nur in tv show und video
Tv show sterereo";https://genius.com/Puhdys-tv-show-lyrics;"Released 1983
Producers

    
      Karl Heinz Ocasek
Writers

    
      Burkhard Lasch, Dave Morgan, Dieter Birr & 3 more"
Puhdys;Computerman;Computer karriere;"Jeden morgen geht er frisch rasiert
Pünktlich aus dem Haus wie programmiert
Gleicher weg und gleiche straßenbahn
Alles geht nach tagesplan

Kalt und unnahbar so ist sein ton
Und der schreibtisch ist für ihn der tron
Zeit ist geld drum lebt er nach der uhr
Gefühle schaden nur

Computerman computerman
In deinen adern fließt kein blut
Computerman computerman
Du lebst als wärst du längst schon tot

Frau und kinder hat er gut dressiert
So daß jeder ihm aufs wort pariert
Jedes wort klingt so wie ein befehl
Computer haben kein gefühl

Computerman computerman
In deinen adern fließt kein blut
Computerman computerman
Du lebst als wärst du längst schon tot";https://genius.com/Puhdys-computerman-lyrics;"Released 1983
Producers

    
      Karl Heinz Ocasek
Writers

    
      Burkhard Lasch, Dave Morgan, Dieter Birr & 3 more"
Puhdys;Hiroshima;Computer karriere;"Nur ein Schatten blieb von ihm in Hiroshima
Als das Feuer schwieg
Doch den keiner kennt in Hiroshima
Wurde Stein der schrie
Und er schrie ""Erinnert Euch gut
Sonst holt euch die Glut wie hier.""

Fliege, mein lied, nach hiroshima
Flieg zum Schattenstein
Und versprich dem Mann in Hiroshima
Das wird nie mehr sein
Denn die Welt erinnert sich gut
Sonst holt sie die Glut wie Hiroshima";https://genius.com/Puhdys-hiroshima-lyrics;"Released 1983
Producers

    
      Karl Heinz Ocasek
Writers

    
      Burkhard Lasch, Dave Morgan, Dieter Birr & 3 more"
Puhdys;Schöpfung;Computer karriere;"Die erde war wüst und war leer
War nur aus wolken und meer
Gras war und tier
War nur das dunkel war nur das licht
Bis der mensch wie ein wunder erschien

Die erde fand form und gestalt
Städte entriß er dem wald
Er war ihr herr
Selbst aus dem dunkel machte er licht
Weil der mensch jedes wunder enthüllt
Was er bewahrt und was er zerstört
Ist die welt die allen gehört
Was er teilt und was er vermehrt
Ist die welt die keinem alleine gehört

Was er bewahrt und was er zerstört
Ist die welt die allen gehört
Was er teilt und was er vermehrt
Ist die welt die keinem alleine gehört

Die erde trägt leicht und trägt schwer
Leichter den pflug als das schwert
Trägt dich und mich
Sehn ohne bangen dunkel und licht
Wenn der mensch nicht das wunder zerbricht
Wenn der mensch nicht das wunder zerbricht

Was er bewahrt und was er zerstört
Ist die welt die allen gehört
Was er teilt und was er vermehrt
Ist die welt die keinem alleine gehört

Was er bewahrt und was er zerstört
Ist die welt die allen gehört
Was er teilt und was er vermehrt
Ist die welt die allen gehört

Was er bewahrt und was er zerstört
Ist die welt die allen gehört
Was er teilt und was er vermehrt
Ist die welt die allen gehört";https://genius.com/Puhdys-schopfung-lyrics;"Released 1983
Producers

    
      Karl Heinz Ocasek
Writers

    
      Burkhard Lasch, Dave Morgan, Dieter Birr & 3 more"
