artist,title,album,text,url,metadata
Frei.Wild,Zu hoch am Himmel!,Gegengift,"Deine Worte waren immer hart und laut
Du bist zwar selber nahe am Wasser gebaut
Deine Sohle auf ihrem Gesicht
Geiler Augenblick, hältst dich für das jüngste Gericht

Und obwohl du stark außen wirkst
Und für deine falsche Härte bürgst
So schnell wirst du das Opfer sein
Irgendwann holt dich das alles ein

Du hast gedacht, es kann ewig so weitergehen
Wolltest deine Armee des Hasses ewig gegen alle führen
Heute wirst du die Gegner spüren
Wer zu hoch am Himmel fliegt, wer am liebsten mit den Flügeln die Sonne berührt
Der wird untergehen, wird verbrennen, nur als Kreuz im Garten Eden stehen

Allein zu sein ist echt nicht fein
Lasten tragen sich nicht lange allein
Dein Kartenhaus hielt den Steinen nicht stand
Die Gefahr zu spät erkannt
Verarscht, verleumdet und gehetzt
Nun gibt es Vendetta, zitterst vor dem Jetzt
Doch umschlingt nun eine böse Saat
Es geht zurück um 180 Grad

Du hast gedacht, es kann ewig so weitergehen
Wolltest deine Armee des Hasses ewig gegen alle führen
Heute wirst du die Gegner spüren
Wer zu hoch am Himmel fliegt, wer am liebsten mit den Flügeln die Sonne berührt
Der wird untergehen, wird verbrennen, nur als Kreuz im Garten Eden stehen

Wer am Himmel fliegt, wer die Sonne berührt
Wird sich schnell verbrennen, runter gehen
Wer sich die Flügel verbrennt, die Gefahr verkennt
Der wird runterfallen und nur als Kreuz im Garten Ede stehen

Du hast gedacht, es kann ewig so weitergehen
Wolltest deine Armee des Hasses ewig gegen alle führen
Heute wirst du die Gegner spüren
Wer zu hoch am Himmel fliegt, wer am liebsten mit den Flügeln die Sonne berührt
Der wird untergehen, wird verbrennen, nur als Kreuz im Garten Eden stehen",https://genius.com/Freiwild-zu-hoch-am-himmel-lyrics,"Released October 15, 2010
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Artwork

    
      360 Grad Design & Holger Fichtner
Photography

    
      Florian Höhn, Ingrid Heiss & Holger Fichtner
Management

    
      Stefan Harder
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Bass

    
      Jochen Gargitter
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music & SPV GmbH"
Frei.Wild,Nehmen Und Nichts Geben,Gegengift,"Suizid und Amokläufer, Workaholics und Säufer
Kokain schon früh am morgen, verdrängen Kummer wie Sorgen
Macht dich wach, baut dich auf, sonst kommst du nicht auf
Ohne das Zeug in deiner Nase, sagst du, hast du keine Chance
Zu hoch der Druck und dein Manko noch zu groß
Fühlst dich schwach, fühlst dich down, siehst deine Haare ergrauen

Introvertierte Charakter, Zerrissene Familien
Und der Grund liegt in der Lüge: Man kann alles kriegen
Die Erwartungen zu groß , Zeitdruck unter Strom
Kann das alles sein, ist das unser Lohn?
Wo liegt die Relation, zwischen leben und dem Leben
Doch um den Anschluss daran zu finden, muss man alles geben

Wohin soll es gehen, wie weit noch hinaus
Dein Burn Out, steht schon vor deinem Haus
Raus aus der Scheiße, zurück ins Leben selbst
Nimm dir ne Auszeit, nehmen und nichts geben

Karte rein, nach 12 stunden heim
Kinder und Frau, essen allein
Keine Wahl, totaler Zwang, die Raten sind dran
Wo hört das auf, fragt man dich. Was hat Priorität
Schuftest dich tot bis nichts mehr geht
Wenn du am Boden liegst und keine Hoffnung siehst
Und dich fragst warum, warum du alles gibst",https://genius.com/Freiwild-nehmen-und-nichts-geben-lyrics,"Released October 15, 2010
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Artwork

    
      360 Grad Design & Holger Fichtner
Photography

    
      Florian Höhn, Ingrid Heiss & Holger Fichtner
Management

    
      Stefan Harder
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Bass

    
      Jochen Gargitter
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music & SPV GmbH"
Frei.Wild,Schlauer als der Rest,Gegengift,"Ich scheiß auf den deutschen Staat
Will zurück zur Diktatur
Will mein freies Leben freier Leben
Will ihn schwören diesen Schwur
Will, dass alles nur noch weiß ist
Will die Ordnung ganz auf deutsch
Bitte gib mir ein MG
Und ich tue ihnen weh
All die Leute, die nicht arisch sind
Und nichts als Unruhe stiften
Gebt mir ein MG
Und ich werde sie vernichten

Denn nur ich, ich bin in Ordnung
Und Den Rest könnt ihr vergessen
Ich mit meiner Meinung, ich gehöre zu den Besten
Ich bin Teil einer Elite, bin der Retter der Nation
Warum steht die Scheiß Gesellschaft nicht zu ihrem Sohn?
Wo ich doch eigentlich viel schlauer als der Rest bin!
Und all die anderen nix verstehn
Man kann die Dummheit in mir sehen
Ich will Tatsachen verdrehn
Und stets ganz Außen stehn
Ich bin total gehässig
Bin der Retter der Nation
Warum steht die Scheiß Gesellschaft nicht zu ihrem Sohn?
Wo ich doch eigentlich viel schlauer als der Rest bin!

Ja und ich bin Anarchist
Hoffe, dass ihr alle wisst
Niemand soll zu Deutschland stehn
Ich will´s in Schutt und Asche sehn
Ja ich, ich scheiß auf Arbeit
Doch die Stütze will ich haben
Ihr werdet sehn in ein paar Jahren
Haben APPD Sieg bei den Wahlen
All die Leute die nicht links und zudem spießig sind
Hass ich auf den Tod, Anarchie gewinnt

Denn nur ich, ich bin in Ordnung
Und Den Rest könnt ihr vergessen
Ich mit meiner Meinung, ich gehöre zu den Besten
Ich bin Teil der RAF, bin der Retter der Nation
Warum steht die Scheiß Gesellschaft nicht zu ihrem Sohn?
Wo ich doch eigentlich viel schlauer als der Rest bin!
Und all die anderen nix verstehn
Man kann die Dummheit in mir sehn
Ich will Tatsachen verdrehn
Und stets ganz Außen stehn
Ich bin total gehässig
Bin der Retter der Nation
Warum steht die Scheiß Gesellschaft nicht zu ihrem Sohn?
Wo ich doch eigentlich viel schlauer als der Rest bin!

Arbeitslos und Spaß dabei
Frei.Wild´s Meinung - Vogelfrei
Adolf Hitler – Ehrenmann, war ein Teil vom Arschlochklan!
Deutschland ist ein Nazi-Land, haeltst die Dummheit an der Hand
Neger, Neger, Schornsteinfeger
Du bekloppter Türkenjäger!
Und all die anderen nix verstehn
Man kann die Dummheit in mir sehn
Ich will Tatsachen verdrehn
Und stets ganz Außen stehn
Ich bin total gehässig
Bin der Retter der Nation
Warum steht die Scheiß Gesellschaft nicht zu ihrem Sohn?
Wo ich doch eigentlich viel schlauer als der Rest bin!",https://genius.com/Freiwild-schlauer-als-der-rest-lyrics,"Released October 15, 2010
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Artwork

    
      360 Grad Design & Holger Fichtner
Photography

    
      Florian Höhn, Ingrid Heiss & Holger Fichtner
Management

    
      Stefan Harder
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Bass

    
      Jochen Gargitter
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music & SPV GmbH"
Frei.Wild,Wir sagen Danke für all die ganzen Jahre,Gegengift,"Vorne die Zukunft hinten die Vergangenheit
Ohne Frage, es war für uns die geilste Zeit
So ging es bergauf, so ging es wieder bergab
Und viele hoften es, doch wir fielen nicht ins Grab

Ich sehe den Anfang, sehe die Zeit bis dort
Waren gerne zuhause, fuhren trozdem gerne fort
So waren wir vier für unsere Träume unterwegs
Weil unser Leben sich fast nur um Frei.Wild dreht

Danke ,danke für all die ganzen Jahre
Für all das Schöne, unvergesslich Wunderbare
Danke euch allen, lasst uns nun das Glas erheben
Auf den Wahnsinn und auf diese ganze Leben
Zehn Jahre Frei.Wild und zehn Jahre purer Deutschrock
Sind noch die selben und haben heute noch viel mehr Bock
Zehn Jahre Frei.Wild, die Band mit dem Geweih
Gerade durch die Wand, und ihr wart Live dabei

Am Arsch die Räuber und vor uns liegt fremdes Land
Schlagen weiter Wellen, deren Höhe unbekannt
Auf und davon, wir rocken wieder auf und ab
Die ganzen Wichser haben uns weiter alle satt

Ich spuck auf sie und kann den Zorn in ihnen sehen
Selbst nichts geschafft, sie können das hier nicht verstehen
So sei auch du auf unseren Wellen unterwegs
Weil dieses Leben sich fast nur um Freundschaft dreht

Weiter, immer weiter, immer allein nach vorne
Unser Wille, unser Weg, wer nicht kämpft, hat schon verloren
Stück fr Stück in Richtung Glück, durch Frei.Wilds Ländereien
Unser Herz, es schlägt für euch und so wird es auch immer bleiben",https://genius.com/Freiwild-wir-sagen-danke-fur-all-die-ganzen-jahre-lyrics,"Released October 15, 2010
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Artwork

    
      360 Grad Design & Holger Fichtner
Photography

    
      Florian Höhn, Ingrid Heiss & Holger Fichtner
Management

    
      Stefan Harder
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Bass

    
      Jochen Gargitter
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music & SPV GmbH"
Frei.Wild,Allein nach Vorne!,Gegengift,"Nur das Schlechteste im Menschen zu sehen
Das Grauenvollste soll im Vordergrund stehen
Dies als Maß aller Dinge zu nehmen
Ist der Verfall der Gesellschaft
Ein Brett vorm Kopf und die Unwissenheit
Es läuft wie früher, die Idioten sind vereint
Ich kann sie hören, sie werden nie Ruhe geben

Sie stellen Hass vor Liebe, es zerreißt mir mein Herz
Sie gießen Öl ins Feuer, höllenwärts
Liebe macht blind, Zorn der macht dumm
Doch dieser Angriff haut uns nicht um
Härtet uns ab und ihr werdet es sehen

Allein nach vorne, immer Richtung Freiheit
Ist der Ruf erst ruiniert, lebt es sich recht ungeniert
Allein nach vorne, der Schatten eurer kranken Welt
Doch wer uns ewig nur bedroht, macht uns nicht tot

Dieselbe Hetze schon seit etlichen Jahren
Wir müssen die Menschen vor Frei.Wild bewahren
Und es hat nichts gebracht, uns nur bekannter gemacht
Verdammt, was haben wir uns nur dabei gedacht
Wir haben die Schweine bis aufs Wacken gebracht
Da muss doch noch was sein
Die kriegen wir auch noch klein

Und wenn die ganze Welt mit euch den Weg begeht
Wir machen weiter Lärm, bis nichts mehr geht
Unsere Lieder in eure Ohren
Das Gegengift ist nicht geboren
Fickt euch ins Knie, denn ihr habt schon verloren

Und wenn der letzte Mensch auf Erden unsere Lieder hasst
Wir wollen und werden uns niemals ändern, scheißegal, ob euch das passt
Unsere Lieder sind unser Leben, unser Schaffen, unser Stolz
Wir sind geschnitzt aus einem anderen Holz",https://genius.com/Freiwild-allein-nach-vorne-lyrics,"Released October 15, 2010
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Artwork

    
      360 Grad Design & Holger Fichtner
Photography

    
      Florian Höhn, Ingrid Heiss & Holger Fichtner
Management

    
      Stefan Harder
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Bass

    
      Jochen Gargitter
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music & SPV GmbH"
Frei.Wild,Die Hölle schenkte uns das Licht,Gegengift,"Wir ertränkten Leid und Tränen
Besiegten Trauer, Frust und Angst
Unterdrückten auch Gefühle
Und irgendwie ging es voran
Wir sahen Licht und folgten diesem
Kein heller Stern, doch er war da
Mal fiel es leicht, mal war es beschwerlich
Und es war gut so wie es war

Viele Wege führen zum Ziel, wir wählten diesen
Den Weg der Einsamkeit wo alle auf dich schießen

Der kalte Wind
Er wehte uns mitten ins Gesicht
Die Hölle schenkte uns das Licht
Und euer Feuer, war unser Glück
Und wenn wir sterben, bereuen wir unser Leben nicht

Nach jedem Winter kommt der Frühling
Nach jedem Fluss das weite Meer
Der Kompass zeigte nicht nach Norden
Die Nadel drehte sich so sehr

Der fixe Punkt war ganz weit vorne
Zu weit, doch konnten wir ihn sehen
Um ihn zu finden half nur eines
Wir mussten durch die Hölle gehen

Viele Wege führen zum Ziel, wir wählten diesen
Den Weg der Einsamkeit wo alle auf dich schießen

Der kalte Wind
Er wehte uns mitten ins Gesicht
Die Hölle schenkte uns das Licht
Und euer Feuer war unser Glück
Und wenn wir sterben, bereuen wir unser Leben nicht

Der kalte Wind
Er wehte uns mitten ins Gesicht
Die Hölle schenkte uns das Licht
Und euer Feuer war unser Glück
Und wenn wir sterben, bereuen wir unser Leben nicht

Der kalte Wind
Er peitscht uns Narben ins Gesicht
Trotz dieser Narben, wir möchten eure Fratzen nicht
In eure Hölle fällt unser Licht
Und wenn wir sterben, bereuen wir unser Leben, unser Leben nicht",https://genius.com/Freiwild-die-holle-schenkte-uns-das-licht-lyrics,"Released October 15, 2010
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Artwork

    
      360 Grad Design & Holger Fichtner
Photography

    
      Florian Höhn, Ingrid Heiss & Holger Fichtner
Management

    
      Stefan Harder
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Bass

    
      Jochen Gargitter
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music & SPV GmbH"
Frei.Wild,Tritt dir selber in den Arsch,Gegengift,"Du hasst den Spiegel, weil er ehrlich ist
Weil er nichts schön malt, weil er zeigt wie du bist
Er reflektiert den Zustand deiner Welt
In einer bitteren Art und Weise, die du dir anders vorstellst

Der Tag ist viel lang für so ein Leben
Und auch die Nacht will nicht vorübergehen
Das Loch, aus dem du nicht entfliehen kannst
Hast du dir selber gegraben, darum musst du, darum musst du auch nicht klagen

Lästerst über Gott, über die Welt
Über den Staat, der dich über Wasser hält
Warst immer Opfer, und dich hasste dieses Leben
Versucht erst gar nicht auch dir selbst die Schuld zu geben

Tritt dir selber in der Arsch
Fang wieder an zu rennen
Tritt dir selber in den Arsch
Und lass dein Feuer brennen

Auf fremder Tasche sitzt es sich wunderbar
Der Trog der anderen stand für dich immer da
Wirst auch in Zukunft fremde Früchte stehlen
Mal selbstverachtet, selbstvergiftet, vor die Hunde gehen

Wer Selbst versagt, der redet andere schlecht
Das fremde Schaffen ist mehr schlecht als recht
Du alleine lenkst dich durch Berg und Tal
Mit gelähmter Hand fährst du gegen die Wand",https://genius.com/Freiwild-tritt-dir-selber-in-den-arsch-lyrics,"Released October 15, 2010
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Artwork

    
      360 Grad Design & Holger Fichtner
Photography

    
      Florian Höhn, Ingrid Heiss & Holger Fichtner
Management

    
      Stefan Harder
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Bass

    
      Jochen Gargitter
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music & SPV GmbH"
Frei.Wild,Auf einen Neuanfang!,Gegengift,"Sag, ist doch geil, mal nicht zu lügen
Fühlt sich doch gut an, hab ich recht?
Mal nur zu reden, ohne sich zu prügeln
Heute gibt es keinen Herrn und auch keinen Knecht

Scheiß drauf was war, alles verziehen
Vertraue mir, alles wird gut
Nur du und ich, doch voll im Frieden
Hey, hey mein Freund, ganz ohne Wut

Auf einen Neuanfang
Auf das, dass alles gut wird
Wie es begann, wie es mal war
Wir reichen uns die Hände und schließen heute Frieden
Was auch passiert, alles wird gut, alles wid gut, alles wird gut

Gekämpft gewehrt bis zur Erschöpfung
Die Konsequenzen nicht gesehen
Niemals gedacht an Ruf und Anstand
Der Geist war weg, der Rest blieb stehen

Wie oft waren wir von dem gezeichnet
Von der Straße, von der Nacht
Nun ist es gut, dass es vorbei ist
Zu viel Power, zu viel Kraft

Auf einen Neuanfang
Auf das, dass alles gut wird
Wie es begann, wie es mal war
Wir reichen uns die Hände und schließen heute Frieden
Was auch passiert, alles wird gut, alles wid gut, alles wird gut",https://genius.com/Freiwild-auf-einen-neuanfang-lyrics,"Released October 15, 2010
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Artwork

    
      360 Grad Design & Holger Fichtner
Photography

    
      Florian Höhn, Ingrid Heiss & Holger Fichtner
Management

    
      Stefan Harder
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Bass

    
      Jochen Gargitter
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music & SPV GmbH"
Frei.Wild,Des Schicksals Schmied,Gegengift,"Die Sonne geht auf, die Sonne geht unter
Staub wird zu Staub und Asche zu Asche
Tag ein, Tag aus, ein Leben lang
Sucht man nach dem Sinn, kommt an die Antwort nicht ran
Ich leb nur einmal und nie wieder
Habe schon Glück das ich da bin
Darum frag ich auch nicht
Nach diesem Lebenssinn
Und genieße meine Stunden
Alle Tage und Sekunden
Es stimmt, das Leben reißt manchmal tiefe Wunden

Es ist ein Spiel mit einem Ziel
Und auch du selber bist deines Schicksals Schmied
Und wenn du wüsstest statt vermutest was dein Morgen bringt
Ob auch für dich der Engelschor singt
Gäbe es nichts mehr zu riskieren
Nur den Tod zu akzeptieren
Dann gäbe es keinen Grund mehr
Nicht zu kapitulieren

Es ist ein Spiel mit einem Ziel
Und auch du selber bist deines Schicksals Schmied
Und nur dem Tod gehört der Sieg
Das ist ds Schöne am Spiel des Lebens
Dass es keine Gewissheit gibt

Deine Träume, deine Läufer
Schon tausend Malverstellt und verschoben
Deine perfekt durchdachten Züge
Auch schon oft verändert, variiert
Denn das Leben spielt nicht immer
Nach Regeln, nach Regeln und Gesetzen
Und dass auch du irgendwann schachmatt gehst
Zerreist die Seelein tausend Fetzen

Jeder Spielzug bringt die Spannung
Und verdräng, verscheucht die Langeweile
Schafft neue Sorgen, neue Hoffnung
Sorgt für Entspannung, für Ruhe und für Eile
Der Reiz liegt bei den Gegnern
Bei den Problemen, bei Hürden auf Wegen
Und am Ende war der Sieger
Beijedem nochdas Leben selbst

Und die Routine, die sich hdurch deine Seele zieht
Bringt den Antrieb, der dich wieder zum Spiel verführt
Und man kann drehen wo man will, eine Auszeit gibt es nicht
Auch wenn man mancgmal daran zerbricht
Aber so sind die Regeln, so läuf ds Leben
Neue Karten, neues Spielvom Anfang bis zu Ziel",https://genius.com/Freiwild-des-schicksals-schmied-lyrics,"Released October 15, 2010
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Artwork

    
      360 Grad Design & Holger Fichtner
Photography

    
      Florian Höhn, Ingrid Heiss & Holger Fichtner
Management

    
      Stefan Harder
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Bass

    
      Jochen Gargitter
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music & SPV GmbH"
Frei.Wild,Die Zeit vergeht,Gegengift,"Irgendwann gibt es kein Vorwärts, kein Zurück, ich sage
Irgendwann gibt es keine Trauer und kein Glück und deshalb
Irgendwann ist noch weit weg und noch nicht jetzt
Und darum verdräng ich das, sehe, was ich jetzt reißen kann

Alles oder nichts, zu sehr geblendet
Engstirnig und das Dagegensein nur gesucht
Alles oder nichts, zu viel Zeit verschwendet
Ich nehme die Scheuklappen weg, die ich so lange an mir trug

Die Zeit vergeht, will dahin, wo nur der Wind der Freiheit weht
Die Zeit vergeht, immer Neues, keine Ahnung, wohin es mich verschlägt

Irgendwann kommt der Herbst, wir fallen wie Laub, ich sage
Irgendwann keheren wir zurück und werden zu Staub und deshalb
Irgendwann werden wir nur weiße Wände sehen
Und darum zieh ich jetzt, halt nicht mehr an, bleib nicht mehr stehen

Träume angeträumt doch nicht vollendet
Hab sie verdrängt und weiter Wünsche ignoriert
Träume angeträumt und weiter Zeit verschwendet
Das ich mich selbst gebremst hab, habe ich bisher nicht kapiert",https://genius.com/Freiwild-die-zeit-vergeht-lyrics,"Released October 15, 2010
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Artwork

    
      360 Grad Design & Holger Fichtner
Photography

    
      Florian Höhn, Ingrid Heiss & Holger Fichtner
Management

    
      Stefan Harder
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Bass

    
      Jochen Gargitter
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music & SPV GmbH"
Frei.Wild,Immer nur nach vorne,Gegengift,"So oft vergessen was mich wirklich noch bewegt
So oft zu intensiv gelebt
So lang das Gaspedal noch nicht auf Anschlag steht
Trete ich es durch, bis nichts mehr geht

Was wirklich zählt, ich weiß es nicht
Und euer Ratschlag hilft mir nicht
Und kein Rezept auf dieser Welt
Sagt mir was nun besser ist
Vollgas oder ganz relaxed
Für mich zählt nur das Hier und jetzt
Was vor mir liegt, ich hol es ein
Ich will nicht der zweite sein

Ich will immer nur nach vorne
Ich habe das Leben der faulen Knechte schon gesehen
Ich mach mich auf und greif entschlossen nach der Krone
Die faulen Knechte klagen und sterben lieber ohne

So oft vergessen, wie sich alles manchmal dreht
So oft schon in den Tag gelebt
So lang du nicht mit einem Lächeln in Einklang stehst
Sich auch im Leben nichts bewegt

Was wirklich zählt, ich weiß es nicht
Meine Erfahrung hilft dir nicht
Und kein Rezept auf dieser Welt
Sagt dir was nun besser ist
Vollgas oder ganz relaxed
Heute hier, nicht morgen, jetzt
Du kennst die Ziele ganz allein
Und so wird es immer bleiben

Wer nichts bewegt, kann nichts verbiegen
Darum sagst du, bleibst du besser liegen
Du lebst nur einmal
Und darum gönnst du dir deinen Frieden
Doch wenn du ehrlich bist, mein lieber
Den Frieden findest du bald wieder
Liegst schon bald in deinem Kot
Und bist dann für immer tot",https://genius.com/Freiwild-immer-nur-nach-vorne-lyrics,"Released October 15, 2010
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Artwork

    
      360 Grad Design & Holger Fichtner
Photography

    
      Florian Höhn, Ingrid Heiss & Holger Fichtner
Management

    
      Stefan Harder
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Bass

    
      Jochen Gargitter
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music & SPV GmbH"
Frei.Wild,Nicht dein Tag,Gegengift,"Ein letzter Blick ins Nichts, die Fährte verloren
Irgendwo im Nirgendwo, fast erfroren
Grenzen sind kalt, Grenzen sind da, um überwunden zu werden
Ein Bild des Sommers, wärmt dich kurz auf
Flüstert dir zu, die Zeit ist noch nicht reif zu sterben

Komm, steh auf, komm, steh auf. dein Tag ist noch nicht gekommen
Komm, steh auf, komm, steh auf, dein Leben wird dir noch nicht genommen

Dies ist noch nicht dein Tag, an dem dein Ende naht
Dies ist noch nicht dein Tag, dein Herz es schlägt, so lange es mag
Lass uns deine Augen sehen, bleib wach, fang an zu reden
Dies ist noch nicht dein Tag
An dem du von dieser Erde gehst und du wirst leben

Deine Haut wird kälter, deine Atmung wird ruhiger
Um den Tod zu entfliehen, stehst du wieder auf
Enden darf es hier nicht
Solange der Wille dich führt, werden deine Füße dich tragen
Ob du es schaffst oder nicht, keine Ahnung, aber sterben willst du noch nicht

Komm, steh auf, komm, steh auf, dein Tag ist noch nicht gekommen
Komm, steh auf, komm, steh auf, dein Leben wird dir noch nicht genommen

Jetzt ist sie da, die Zeit, hab keine Angst
Jetzt ist sie da, die Zeit, es liegt in Gottes Hand
Dies ist nur der Moment, an dem der Herr uns trennt
Dies ist nur der Moment, wir treffen uns in einer Welt, die noch keiner kennt
Wir werden uns wieder sehen, im Reich des Himmels, den auch wir begehen
Das ist unsere Welt, die manchmal weh tut, doch so ist das Leben ... unser Leben",https://genius.com/Freiwild-nicht-dein-tag-lyrics,"Released October 15, 2010
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Artwork

    
      360 Grad Design & Holger Fichtner
Photography

    
      Florian Höhn, Ingrid Heiss & Holger Fichtner
Management

    
      Stefan Harder
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Bass

    
      Jochen Gargitter
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music & SPV GmbH"
Frei.Wild,"Altes, neues Leben",Gegengift,"Ich habe das von Anfang an gesehen
Diese Monotonie, dein langweiliges Leben
Das Licht erloschen, aber dein Hass reicht zu den Sternen hoch
Habe gehofft das du dich änderst
Mit Entsetzen stell ich jetzt fest

Unverändert geblendet und von Zorn geleitet
Riechst nach Adrenalin, das dich puscht und leitet
Passt nicht in diese Schema, bist zu intelligent und moralisch zu gesund
Es kommt nicht wie bei den anderen Idioten nur Scheiße aus deinem Mund

Was du auch sagst, was du auch tust
Kommt nicht von dir, da handeln doch andere
Reiß dich am Riemen, alter Freund
Der Sprung ist lange noch nicht versäumt
Purer Hass, rohe Gewalt, sage hier und heute: halt
Begrüß dein altes, neues Leben
Herzlich Wilkommen, nach Zufriedenheit sollst du streben

Du hast dich verändert, warst verloren
Fühltest dich zum Helden auserkoren
Gewalt regelt vieles, hast du immer zu mir gesagt
Hast ihn oft beworben, diesen Scheiß, verschissenen Rat
Früher mal so reif und ein Ziel vor Augen
Wie konntest du dieses so versauen
Das du dich jetzt änderst, zeugt von Stärke
Zeugt von Einsicht und von Biss
Kommt wir heilen diese Periode, diesen tiefen Riss",https://genius.com/Freiwild-altes-neues-leben-lyrics,"Released October 15, 2010
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Artwork

    
      360 Grad Design & Holger Fichtner
Photography

    
      Florian Höhn, Ingrid Heiss & Holger Fichtner
Management

    
      Stefan Harder
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Bass

    
      Jochen Gargitter
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music & SPV GmbH"
