artist;title;album;text;url;metadata
Frei.Wild;Planet voller Affen;Corona tape ii;"[Songtext zu „Planet voller Affen“]

[Strophe 1]
Aus sauren Trauben keltern sie ihren süßen Wein
Nicht für die Sinnsucht, zum Verblöden soll er sein
Im Märchendschungel wächst Legendenbildung gut
Doch vor kleinen Ketten- und Käfigaffen
Ziehen wir noch lange keinen Hut
Die dumme Affenbande folgt den Oberaffen
Und die der Oberaffenband
Und die brüllt ihre Märchenlieder für die Goldgräber im Camp
Und brennen wieder Bäume und Ärsche
Klagt die Bande im Chor
Dann schicken die Oberaffen als Grund
Einfach die Wildhüter vor

[Refrain]
Bei zu viel Koks und Marihuana
Fressen die Affen nur noch das Gift der grünen Banana
Das lähmt ihr Hirn
Greift zu den Waffen
Die nennen sich Arbeit und Entzug
Da hilft sonst nichts mehr
Bei diesem dumm-dumm-dumm-dumm-dumm-dumm-dumm dummen Planeten voller Affen

[Strophe 2]
Kiffbrüder, Bildungsfremde, arbeitsfaule „Aufalleskacker“
Kein Bock auf nichts, denn ihre Eltern bleiben die schweren Nüsseknacker
Dummheit hat eine Mutter und die ist immer schwanger, wieso fickt sie nur so gern?
Hört her: Respektlose Eltern heißt respektlose Erben
Sie jagen in Horden, werfen Steine, legen fremde Buden in Flammen
Nicht mit uns, nicht mit uns, denn in uns wächst ein Verlangen
Nach 'ner kräftigen Ladung Affen-Arbeitstherapie
Koks und Gras weg, Käfig zu, das wirkt wie Hirn-TNT

[Refrain]
Bei zu viel Koks und Marihuana
Fressen die Affen nur noch das Gift der grünen Banana
Das lähmt ihr Hirn
Greift zu den Waffen
Die nennen sich Arbeit und Entzug
Da hilft sonst nichts mehr
Bei diesem dumm-dumm-dumm-dumm-dumm-dumm-dumm dumm' Planeten voller Affen

[Bridge]
Bei so viel Koks und Marihuana
Und all dem Gift der grünen Banana
Wundert es nicht, was hier passiert
Dass jede Vernunft in ihren Affenhirnen stirbt
So rasen die Affen durch den Wald
Durch ganze Städte über Asphalt
Hört ihr die Bande wie sie brüllt?
Wenn das Gift der grünen Banana
Nicht auch andere Hirne füllt

[Refrain]
Bei zu viel Koks und Marihuana
Fressen die Affen nur noch das Gift der grünen Banana
Das lähmt ihr Hirn
Greift zu den Waffen
Die nennen sich Arbeit und Entzug
Da hilft sonst nichts mehr
Bei diesem dumm-dumm-dumm-dumm-dumm
Dumm-dumm-dumm-dumm-dumm
Dumm-dumm-dumm-dumm-dumm
Dumm-dumm-dumm-dumm-dumm
Dumm' Planeten voller Affen
Bei diesem dumm-dumm-dumm-dumm-dumm
Dumm-dumm-dumm-dumm-dumm
Dumm-dumm-dumm-dumm-dumm
Dumm-dumm-dumm-dumm-dumm
Dumm' Planeten voller Affen";https://genius.com/Freiwild-planet-voller-affen-lyrics;"Released October 2, 2020
Management

    
      Stefan Harder
Photography

    
      Philipp Oberhuber
Artwork

    
      360 Grad Design
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Additional Drums

    
      Kurt Oberhollenzer
Additional Guitars

    
      Jörg Wartmann
Additional Programming

    
      Jörg Wartmann"
Frei.Wild;Attacke ins Glück;Corona tape ii;"[Songtext zu „Attacke ins Glück“]

[Strophe 1]
Auf jedem Weg durch harte Zeiten
Auf jedem Kreuzzug aus dem Dreck
Durch jede Krise, durch die Gosse
Brechen viele Brücken weg
So sagte wir uns, uns, uns
Scheiß auf den Sturm und seine Wellen
Und ob wir durchkommen oder untergehen
Wir werden uns dem Ganzen stellen
Uns einfach hängen oder fallen lassen
Nein, wir wissen eines bleibt
Denn auch die größte Scheiße geht vorbei
Und dann kommt eine bessere Zeit

[Refrain]
Attacke ins Glück, Glück, Glück
Wir steigen in den Ring
Attacke ins Glück, Glück, Glück
Und wenn wir scheitern auch nicht schlimm
Attacke ins Glück, Glück, Glück
Denn am Ende wird sich zeigen
Sieger stehen da auf
Wo Verlierer, wo Verlierer liegen bleiben

[Strophe 2]
Viele jammern, werfen das Handtuch
Scheißen sich vor Sorge ein
Doch wir, wir bündeln Energien
Machen aus Wasser besten Wein
Drum sagen wir uns, uns, uns
Krempeln wir die Ärmel hoch
Denn noch gibt es Wege, noch stehen Brücken
Und unser Kampfgeist lebt auch noch
Uns einfach hängen oder fallen lassen
Nein, wir wissen eines bleibt
Denn auch die größte Scheiße geht vorbei
Und dann kommt eine bessere Zeit

[Refrain]
Attacke ins Glück, Glück, Glück
Wir steigen in den Ring
Attacke ins Glück, Glück, Glück
Und wenn wir scheitern auch nicht schlimm
Attacke ins Glück, Glück, Glück
Denn am Ende wird sich zeigen
Sieger stehen da auf
Wo Verlierer, wo Verlierer liegen bleiben

[Bridge]
Es liegt nur an uns, an uns, an uns
Nur wir können uns helfen
Es liegt nur an uns, an uns, an uns
Let's go Attacke

[Refrain]
Attacke ins Glück, Glück, Glück
Wir steigen in den Ring
Attacke ins Glück, Glück, Glück
Und wenn wir scheitern auch nicht schlimm
Attacke ins Glück, Glück, Glück
Denn am Ende wird sich zeigen
Sieger stehen da auf
Wo Verlierer
Attacke ins Glück, Glück, Glück
Wir steigen in den Ring
Attacke ins Glück, Glück, Glück
Und wenn wir scheitern auch nicht schlimm
Attacke ins Glück, Glück, Glück
Denn am Ende wird sich zeigen
Sieger stehen da auf
Wo Verlierer, wo Verlierer liegen bleiben";https://genius.com/Freiwild-attacke-ins-gluck-lyrics;"Released October 2, 2020
Management

    
      Stefan Harder
Photography

    
      Philipp Oberhuber
Artwork

    
      360 Grad Design
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Additional Drums

    
      Kurt Oberhollenzer
Additional Guitars

    
      Jörg Wartmann
Additional Programming

    
      Jörg Wartmann"
Frei.Wild;Alle Menschen sind gleich;Corona tape ii;"[Songtext zu „Alle Menschen sind gleich“]

[Strophe 1]
Unter'm selben Zelt
Unter'm selben Himmel
Für den selben Traum
Seiner Lebenszeit
Ich kann die selben Ängste sehen
Wenn Häuserdächer in Flammen stehen
Wenn sich geliebte Herzen trenn'
Und auseinander gehen
Angst vor Hunger und Durst
Der Wunsch nach Sicherheit
Gleiche Sorgen und Vorsicht
Zum sich wehren bereit
Ich kann die selben Zweifel sehen
Wenn nicht mehr nur eigene Fahnen wehen
Wenn fremde Welten auf sich treffen
Sich noch nicht kennen, noch nicht verstehen

[Refrain]
Alles gleich, alles gleich, alle gleich
Überall ist alles gleich, hier sind alle gleich
Ob Tier oder Mensch, ob arm oder reich
Geht's um den eigenen Arsch
Zählt erstmal mein Haar, mein Fleisch
Alles gleich, alles gleich, alle gleich
Überall ist alles gleich, wir sind alle gleich
Es liegt auf der Hand
Zuerst kommen die Kinder
Dann die Frau und Familie
Dann ich, dann mein Haus
Dann mein Land
Keiner ist besser, wir sind gleich

[Strophe 2]
Zwischen bebenden Händen
Und eiserner Faust
Zwischen Schlössern
Und Bettler Märkten
Sind die Neidschreie laut
Kann in die selben Augen sehen
Jeder schaut erst auf sich
Und dann auf das andere Leben
Und nein, sein allerletztes Hemd
Würde hier keiner hergeben
So ist diese Welt, das gilt für Tiere und Menschen
Hart im geben, noch härter im nehmen
Lieber rauben als verschenken
Wir müssen nur ehrlich sein
Und uns eingestehen
Diese Angst ist im Menschen
Half ihm zu überleben
Doch Freundschaft, Vertrauen
Kein gegenseitiger Neid
War schon immer des Zusammenwachsens
Sicherstes Kleid

[Refrain]
Alles gleich, alles gleich, alle gleich
Überall ist alles gleich, hier sind alle gleich
Ob Tier oder Mensch, ob arm oder reich
Geht's um den eigenen Arsch
Zählt erstmal mein Haar, mein Fleisch
Alles gleich, alles gleich, alle gleich
Überall ist alles gleich, wir sind alle gleich
Es liegt auf der Hand
Zuerst kommen die Kinder
Dann die Frau und Familie
Dann ich, dann mein Haus
Dann mein Land
Keiner ist besser, wir sind gleich
Keiner ist besser, wir sind gleich
Alles gleich, alles gleich, alle gleich
Überall ist alles gleich, hier sind alle gleich
Ob Tier oder Mensch, ob arm oder reich
Geht's um den eigenen Arsch
Zählt erstmal mein Haar, mein Fleisch
Alles gleich, alles gleich, alle gleich
Überall ist alles gleich
Es liegt auf der Hand
Zuerst kommen die Kinder
Dann die Frau und Familie
Dann komm ich, dann mein Haus
Dann mein Land
Erst dann mein Haus, dann mein Land
Erst dann mein Haus, dann mein Land";https://genius.com/Freiwild-alle-menschen-sind-gleich-lyrics;"Released October 2, 2020
Management

    
      Stefan Harder
Photography

    
      Philipp Oberhuber
Artwork

    
      360 Grad Design
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Additional Drums

    
      Kurt Oberhollenzer
Additional Guitars

    
      Jörg Wartmann
Additional Programming

    
      Jörg Wartmann"
Frei.Wild;Die nur nach fremden Sünden fischen;Corona tape ii;"[Songtext zu „Die nur nach fremden Sünden fischen“]

[Strophe 1]
Unbehagen, hier wird nicht gekleckert
Wird nur rumgemeckert
Aus dem Vollen geschöpft
Hier wird noch mit Liebe geköpft
Mit wahrer Liebe geköpft, ja, ja, ja
Es gibt hier zwei große Player: Gut und Schlecht
Und beide lassen es richtig krachen
Ja, so richtig krachen
Beim anderen Player hassen
Sie müssen hassen, hassen, hassen

[Pre-Refrain]
Fertig die Diskurserstickung, fertig das Gift
Fertig das Gift Richtung Scheißgesellschaft
Gräben bauen, Zäune ziehen, Abstand halten
Feind anpissen, ja nicht reden
Weil nur die eigenen Sichtweisen zählen
Fertig die Diskurserstickung, fertig das Gift
Fertig das Gift Richtung Scheißgesellschaft
Gruben graben, Fallen stellen, Fettnäpfchen auslegen
Und auf keinen Fall auf Augenhöhe miteinander reden

[Refrain]
Ich scheiß auf alle
Alle, weil ich so was nicht brauche
Weil ich mein Leben
Nicht in so ein beschissenes Gift tauch'
Denn alle die, die dieses Gift mischen
Wollen nur nach fremden Sünden fischen
Ich scheiß auf alle
Alle, weil ich so was nicht brauche
Weil ich mein Leben
Nicht in so 'n beschissenes Gift tauche
Denn alle die, die dieses Gift mischen
Wollen nur nach fremden Sünden fischen

[Strophe 2]
Irgendein Haar in irgendeiner Suppe
Irgendwas geht auf den Sack
Köder raus, Sünde rein, Keule drauf
So geht das Herz richtig auf
So nehmen Karrieren ihren Lauf
Rein in das Sieb, wirst schon sehen
Alle mit Kanten bleiben liegen
Es ist viel einfacher als Gold sieben
Hier entscheidest du nach Belieben
Welche Werte welchen Wert kriegen

[Pre-Refrain]
Fertig die Diskurserstickung, fertig das Gift
Fertig das Gift Richtung Scheißgesellschaft
Gräben bauen, Zäune ziehen, Abstand halten
Feind anpissen, ja nicht reden
Weil nur die eigenen Sichtweisen zählen
Fertig die Diskurserstickung, fertig das Gift
Fertig das Gift Richtung Scheißgesellschaft
Gruben graben, Fallen stellen, Fettnäpfchen auslegen
Und auf keinen Fall auf Augenhöhe miteinander reden

[Refrain]
Ich scheiß auf alle
Alle, weil ich so was nicht brauche
Weil ich mein Leben
Nicht in so ein beschissenes Gift tauch'
Denn alle die, die dieses Gift mischen
Wollen nur nach fremden Sünden fischen
Ich scheiß auf alle
Alle, weil ich so was nicht brauche
Weil ich mein Leben
Nicht in so 'n beschissenes Gift tauche
Denn alle die, die dieses Gift mischen
Wollen nur nach fremden Sünden fischen

[Bridge]
Wirf den Köder raus
Wirf nochmal den Köder raus
Zieh dir doch noch mal
Ein paar fremde Sünden raus
Wirf den Köder raus
Wirf nochmal den Köder raus
Zieh dir doch noch mal
Ein paar fremde Sünden raus
Wirf den Köder raus
Wirf nochmal den Köder raus
Zieh dir doch noch mal
Ein paar fremde Sünden raus
Wirf den Köder raus
Wirf nochmal den Köder raus
Zieh dir doch noch mal
Ein paar fremde Sünden raus
Wirf den Köder raus
Wirf nochmal den Köder raus
Wirf den Köder raus

[Refrain]
Ich scheiß auf alle
Alle, weil ich so was nicht brauche
Weil ich mein Leben
Nicht in so ein beschissenes Gift tauch'
Denn alle die, die dieses Gift mischen
Wollen nur nach fremden Sünden fischen
Ich scheiß auf alle
Alle, weil ich so was nicht brauche
Weil ich mein Leben
Nicht in so 'n beschissenes Gift tauche
Denn alle die, die dieses Gift mischen
Wollen nur nach fremden Sünden fischen";https://genius.com/Freiwild-die-nur-nach-fremden-sunden-fischen-lyrics;"Released October 2, 2020
Management

    
      Stefan Harder
Photography

    
      Philipp Oberhuber
Artwork

    
      360 Grad Design
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Additional Drums

    
      Kurt Oberhollenzer
Additional Guitars

    
      Jörg Wartmann
Additional Programming

    
      Jörg Wartmann"
Frei.Wild;Ciao Bella, Ciao;Corona tape ii;"[Songtext zu „Ciao Bella, Ciao“]

[Intro]
Marmor, Stein und Eisen und auch Liebe bricht
Aber Freunde fürs Leben verlassen dich nicht
Ciao Bella ciao, Bella ciao, Bella ciao

[Strophe 1]
Du hast mein Herz gebrochen
Du hast mein Herz geschlagen
Hast es mir so versprochen
Doch mich nie nach vorne getragen
Du meintest: Sprich mit mir
Ich sprach nur gegen Wände
Stand bis zum Hals im Dreck
Dann spürte ich sie
Doch es waren nicht deine Hände

[Pre-Refrain]
Doch siе, sie waren die Spurеn im tiefen Sand
Meine Freunde, sie hielten Wort und immer Stand

[Refrain]
Marmor, Stein und Eisen und auch Liebe bricht
Aber Freunde fürs Leben verlassen dich nicht
Ciao Bella ciao, Bella ciao, Bella ciao
Marmor, Stein und Eisen und auch Liebe bricht
Aber Freunde fürs Leben verlassen dich nicht
Ciao Bella ciao, ciao Bella ciao
Nicht wie du, du blöde Sau

[Strophe 2]
Dein Herz war immer gierig
Mit überspannten Phantasien
Gab dir alles, ließt mich hungern
War verliebt, wollte keine Schwerkraft spüren
In deinen Attributen
Vergoldeter Narzissmus
Blutleer und ausgesaugt
Brauchte ich dein Herz
Hast du nur weggeschaut

[Pre-Refrain]
Doch sie, sie waren die Spuren im tiefen Sand
Meine Freunde, sie hielten Wort und immer Stand

[Refrain]
Marmor, Stein und Eisen und auch Liebe bricht
Aber Freunde fürs Leben verlassen dich nicht
Ciao Bella ciao, Bella ciao, Bella ciao
Marmor, Stein und Eisen und auch Liebe bricht
Aber Freunde fürs Leben verlassen dich nicht
Ciao Bella ciao, ciao Bella ciao
Nicht wie du, du blöde Sau

[Bridge]
Sau (Sau, Sau)
Sau
Ciao Bella, ich trinke auf dich
Auf deine Liebe für dich
Sie war nie für mich
Was bleibt ist eine Brücke, die steht
Wenn die Liebe zerbricht
Und sonst nichts mehr geht

[Refrain]
Marmor, Stein und Eisen und auch Liebe bricht
Aber Freunde fürs Leben verlassen dich nicht
Ciao Bella ciao, Bella ciao, Bella ciao
Marmor, Stein und Eisen und auch Liebe bricht
Aber Freunde fürs Leben verlassen dich nicht
Ciao Bella ciao, ciao Bella ciao
Nicht wie du, du blöde Sau";https://genius.com/Freiwild-ciao-bella-ciao-lyrics;"Released October 2, 2020
Management

    
      Stefan Harder
Photography

    
      Philipp Oberhuber
Artwork

    
      360 Grad Design
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Additional Drums

    
      Kurt Oberhollenzer
Additional Guitars

    
      Jörg Wartmann
Additional Programming

    
      Jörg Wartmann"
Frei.Wild;Ich und mein Scheiss;Corona tape ii;"[Songtext zu „Ich und mein Scheiss“]

[Strophe 1]
Ich und mein Scheiss
Ich und mein Scheiss
Ach, lass einfach stecken
Wir drehen uns im Kreis
Sagst nur: schlechte Musik
Mit nichts als Geschrei
Das wäre alles für'n Arsch
Sei kein Können dabei
Ich und mein Scheiss
Ich und mein Scheiss
Ach, lass einfach stecken
Wir drehen uns im Kreis
Alles nichts wert
Nichts was gefällt
Da wär' kein Potential
Das sei nichts für die Welt
Die Erde war schon immer einе Scheibe
Und im Winter ist diе Sonne weiter weg
Bands mit Gitarren
Haben doch niemals eine Zukunft
Der Rock'n'Roll stirbt
Noch im Gründungsjahre weg
Alle Stiere rennen gegen jede rote Farbe
Onanieren macht blind, ist Gift für Seele und Geist
Fünf Computer reichen locker für die Erde
Es ist so geil, wie du falsch liegst
Und worauf du alles scheisst

[Refrain]
Ich und mein Scheiss
Ich und mein Scheiss
Ich und mein Scheiss, mein Scheiss, mein Scheiss
Interessiert mich 'nen Scheiss
Was du sagst, was du denkst, was du meinst
Es ist geil, geil, geil, es ist
Ich und mein Scheiss
Ich und mein Scheiss
Ich und mein Scheiss, mein Scheiss, mein Scheiss
Interessiert mich 'nen Scheiss
Was du sagst, was du denkst, was du meinst
Es ist geil, geil, geil, es ist

[Strophe 2]
Wer destilliertes Wasser trinkt, stirbt wie eine Fliege
Alle Menschen waren einst kleiner als ein Zwerg
Auch Korallen sind heute gerne mal Meerespflanzen
Was du als Fakt siehst
Hat aber oft noch lange keinen Wert
Und du erstickst auch nicht
Wenn du dich voll mit Farbe anstreichst
Nein, nicht mal Wasser kocht bei immer 100 Grad
Nur weil die Presse schreibt, wer Frei.Wild hört, sei Nazi
Da hat nur irgendwer mal 'n falsches Bild gemalt

[Refrain]
Ich und mein Scheiss
Ich und mein Scheiss
Ich und mein Scheiss, mein Scheiss, mein Scheiss
Interessiert mich 'nen Scheiss
Was du sagst, was du denkst, was du meinst
Es ist geil, geil, geil, es ist
Ich und mein Scheiss
Ich und mein Scheiss
Ich und mein Scheiss, mein Scheiss, mein Scheiss
Interessiert mich 'nen Scheiss
Was du sagst, was du denkst, was du meinst
Es ist geil, geil, geil, es ist

[Bridge]
Es ist geil, geil, geil
Es ist geil, geil, geil
Es ist
Es ist geil, geil, geil
Es ist geil, geil, geil
Es ist
(Ich und mein Scheiss)
(Ich und mein Scheiss)

[Refrain]
Ich und mein Scheiss
Ich und mein Scheiss
Ich und mein Scheiss, mein Scheiss, mein Scheiss
Interessiert mich 'nen Scheiss
Was du sagst, was du denkst, was du meinst
Es ist geil, geil, geil, es ist
Ich und mein Scheiss
Ich und mein Scheiss
Ich und mein Scheiss, mein Scheiss, mein Scheiss
Interessiert mich 'nen Scheiss
Was du sagst, was du denkst, was du meinst
Es ist geil, geil, geil, es ist";https://genius.com/Freiwild-ich-und-mein-scheiss-lyrics;"Released October 2, 2020
Management

    
      Stefan Harder
Photography

    
      Philipp Oberhuber
Artwork

    
      360 Grad Design
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Additional Drums

    
      Kurt Oberhollenzer
Additional Guitars

    
      Jörg Wartmann
Additional Programming

    
      Jörg Wartmann"
Frei.Wild;Lassen wir die Welt nich allein;Corona tape ii;"[Songtext zu „Lassen wir die Welt nich allein“]

[Strophe 1]
Millionen Menschen bangen
Millionen Menschen rennen
Millionen Menschen frieren
Millionen Bäume brennen
Ich drehe mich weg, ich weiß es
Und du allein genauso
Wir stecken hier mittendrin
Hier ist auch anderswo

[Pre-Refrain]
Und ich weiß, und ich weiß
Und ich weiß, und ich weiß
Es kümmert uns 'nen feuchten Scheiß
Und ich weiß, und ich weiß
Und ich weiß, und ich weiß
Wir zahlen hier keinen gerechten Preis

[Refrain]
Wann, wann, wann, werden wir es verstehen?
Die Welt bleibt länger als unser Leben
Die Welt, ich sehe sie schreien und weinen
Lassen wir sie nicht allein
Wann, wann, wann, werden wir es verstehen?
Wann hören wir auf sie zu zerstören?
Die Welt gehört nicht uns allein
Lassen wir die Welt nicht allein

[Strophe 2]
Millionen Leichentücher
Millionen Müll in Säcken
Millionen auf der Bank
Für die Millionen verrecken
Ich schaue weg und schäme mich
Ich bin keinen Meter besser
Ich tanze auch auf der Klinge
Und spiele selbst mit dem Messer

[Pre-Refrain]
Und ich weiß, und ich weiß
Und ich weiß, und ich weiß
Bin auch nur Teil von dem ganzen Scheiß
Und ich weiß, und ich weiß
Und ich weiß, und ich weiß
Ich zahl auch keinen gerechten Preis

[Refrain]
Wann, wann, wann, werden wir es verstehen?
Die Welt bleibt länger als unser Leben
Die Welt, ich sehe sie schreien und weinen
Lassen wir sie nicht allein
Wann, wann, wann, werden wir es verstehen?
Wann hören wir auf sie zu zerstören?
Die Welt gehört nicht uns allein
Lassen wir die Welt nicht allein

[Bridge]
Und ich weiß, und ich weiß, und ich weiß
Es ist nicht leicht
Doch ich weiß, es braucht nicht viel
Jeder nur ein bisschen und dann naht das Ziel

[Refrain]
Wann, wann, wann, werden wir es verstehen?
Die Welt bleibt länger als unser Leben
Die Welt, ich sehe sie schreien und weinen
Lassen wir sie nicht allein
Wann, wann, wann, werden wir es verstehen?
Wann hören wir auf sie zu zerstören?
Die Welt gehört nicht uns allein
Lassen wir die Welt nicht allein";https://genius.com/Freiwild-lassen-wir-die-welt-nich-allein-lyrics;"Released October 2, 2020
Management

    
      Stefan Harder
Photography

    
      Philipp Oberhuber
Artwork

    
      360 Grad Design
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Additional Drums

    
      Kurt Oberhollenzer
Additional Guitars

    
      Jörg Wartmann
Additional Programming

    
      Jörg Wartmann"
Frei.Wild;Geile Heimat;Corona tape ii;"[Songtext zu „Geile Heimat“]

[Strophe 1]
Es gibt die einen, die einen, die meinen
Und auch die anderen, die heulen und weinen
Dann weil wir singen, wir stehen zur Heimat
Zu unserem Land, zu unserer Kultur
Dann kommen die Schreier, sofort wie Geier
Fordern Verbote, die alte Leier
Reden von Grauzonе und so 'ner Scheisse
Wir sagеn ab Leute, macht euch ab auf die Reise

[Pre-Refrain]
Vive la France, Viva Espana
I am from Austria, Bella Italia, La Mia Patria
Born in the USA, You'll never walk alone for the UK
Heimat ist ein Menschenrecht
Was bildet ihr euch ein, wenn ihr uns dafür anfickt

[Refrain]
Wir stehen auf unsere geile Heimat
Wir stehen auf dieses unser Land, hier kommen wir her
Wir stehen auf unsere geile Heimat
Und sehen es jeden Tag, eure Scheisse zieht nicht mehr

[Strophe 2]
Es gibt die Schreiber, die Fingerzeiger
Die „Welcome Jedermann“ Frei.Wild Vertreiber
Für die Moral, gegen Kultur und Boden
Hauptsache nicht Deutsch, dann darf man sie loben
Scheiss auf die ganzen korrekten Wächter
Jeden mit Hirn überkommt das Gelächter
Redet von Grauzone und so einer Scheisse
Wir sagen auf ihr Wichser, macht euch ab auf die Reise

[Pre-Refrain]
Vive la France, Viva Espana
I am from Austria, Bella Italia, La Mia Patria
Born in the USA, You'll never walk alone for the UK
Heimat ist ein Menschenrecht
Was bildet ihr euch ein, wenn ihr uns dafür anfickt

[Refrain]
Wir stehen auf unsere geile Heimat
Ich stehe auf meine Heimat
Wir stehen auf dieses unser Land, hier kommen wir her
Wir stehen auf unsere geile Heimat
Ich stehe auf meine Heimat
Und sehen es jeden Tag, eure Scheisse zieht nicht mehr
Wir stehen auf unsere geile Heimat
Ich stehe auf meine Heimat
Wir stehen auf dieses unser Land, hier kommen wir her
Wir stehen auf unsere geile Heimat
Ich stehe auf meine Heimat
Und sehen es jeden Tag, eure Scheisse zieht nicht mehr";https://genius.com/Freiwild-geile-heimat-lyrics;"Released October 2, 2020
Management

    
      Stefan Harder
Photography

    
      Philipp Oberhuber
Artwork

    
      360 Grad Design
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Additional Drums

    
      Kurt Oberhollenzer
Additional Guitars

    
      Jörg Wartmann
Additional Programming

    
      Jörg Wartmann"
Frei.Wild;Gladiator und Draufgänger;Corona tape ii;"[Songtext zu „Gladiator und Draufgänger“]

[Strophe 1]
Ich atme schwer
Ich spüre die Angst
Zum Kampf gezwungen
Nein, nicht von dir
Die Würfel rollen
Spüre kalten Schweiß
Wer hält zu mir
Wer klatscht Applaus
Wenn ich verliere
Mein wildes Herz
Pocht schnell und laut
Unruhig getrieben
Ich möchte fliehen
Die Rüstung schwach
Die Mauern hoch
Im Schatten meiner Selbst
Sehe ich, ich lebe
Also kämpfe ich noch

[Refrain]
Wie еin Gladiator
Im Kolosseum voll Löwen
Ich schreiе Todgeweihte
Leben länger
Ich gebe mich nicht auf
Bleibe ein Draufgänger
Weiß, wie mein Blut schmeckt
Spürte, wie Knochen in mir brechen
Habe mich kämpfen und überleben
Doch noch nicht einmal sterben sehen
Und darum, Todgeweihte leben länger
Ich bin wie ein Gladiator
Ein auf alles Draufgänger

[Strophe 2]
Am Tor zum Land der besseren Zeit
Wirbt auch der Tod, er wäre bereit
Für mich, für mich, mich
Er wäre die Antwort auf mein Leid
Legt seine Hand um mich, und meint
Echt niemand hätte es bereut
Mag alles sein, doch habe Geduld
Lass dir noch Zeit mit mir
Irgendwann werden wir uns wiedersehen
Ganz sicher, ganz sicher, doch
Noch schlägt mein Herz, mein Wille schreit
Grüß mir mal Gott und Teufel, sage noch lebe ich
Also kämpfe ich noch

[Refrain]
Wie ein Gladiator
Im Kolosseum voll Löwen
Ich schreie Todgeweihte
Leben länger
Ich gebe mich nicht auf
Bleibe ein Draufgänger
Weiß, wie mein Blut schmeckt
Spürte, wie Knochen in mir brechen
Habe mich kämpfen und überleben
Doch noch nicht einmal sterben sehen
Und darum, Todgeweihte leben länger
Ich bin wie ein Gladiator
Ein auf alles Draufgänger

[Bridge]
Lass mich nicht fallen (Ahu, ahu)
Werde weiterkämpfen (Ahu, ahu)
Ich komme da raus (Ahu, ahu)
Stehe immer wieder auf (Ahu)

[Refrain]
Wie ein Gladiator
Im Kolosseum voll Löwen
Ich schreie Todgeweihte
Leben länger
Ich gebe mich nicht auf
Bleibe ein Draufgänger
Weiß, wie mein Blut schmeckt
Spürte, wie Knochen in mir brechen
Habe mich kämpfen und überleben
Doch noch nicht einmal sterben sehen
Und darum, Todgeweihte leben länger
Ich bin wie ein Gladiator
Ein auf alles Draufgänger";https://genius.com/Freiwild-gladiator-und-draufganger-lyrics;"Released October 2, 2020
Management

    
      Stefan Harder
Photography

    
      Philipp Oberhuber
Artwork

    
      360 Grad Design
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Additional Drums

    
      Kurt Oberhollenzer
Additional Guitars

    
      Jörg Wartmann
Additional Programming

    
      Jörg Wartmann"
