"";"artist";"title";"album";"text";"url";"metadata"
"1";"Element Of Crime";"Nur so";"Die schonen rosen";"Ich schreibe deinen Namen auf Papier
Und falte mir daraus ein schönes Boot
Das saugt sich voll, bis es im Bier zu sinken droht
Ich schreibe deinen Namen auf Papier – nur so

Ich schreibe deinen Namen auf Papier
Und falte mir daraus einen schönen Hut
Der wird so groß, daß er mich zu beschützen droht
Ich schreibe deinen Namen auf Papier - nur so

Ich male dein Gesicht auf meine Hand
Und falte mir daraus ein schönes Tier
Das schnappt nach allem, was mich zu verführen droht
Ich male dein Gesicht auf meine Hand – nur so

Ich schneide deinen Namen in ein Herz
Und falte mir daraus ein schönes Glück
Das wird so groß, daß es mich zu berühren droht
Ich schneide deinen Namen in ein Herz – nur so";"https://genius.com/Element-of-crime-nur-so-lyrics";"Released 1996
Writers

    
      Sven Regener"
"2";"Element Of Crime";"Wenn der Morgen graut";"Die schonen rosen";"Kurz vor der ersten Straßenbahn
Sind alle Häuser finster und stumm
Dreh' dich noch einmal nach mir um
Einmal für dich
Einmal für mich

Kurz vor der ersten Straßenbahn
Sind alle Wege öde und leer
Lauf' noch ein Bißchen neben mir her
Einmal für dich
Einmal für mich

Refrain:
Wo ist der Gott, der uns liebt
Ist der Mensch, der uns traut
Ist die Flasche, die uns wärmt
Wenn der Morgen graut?

Kurz vor der ersten Straßenbahn
Sind die Gedanken müde und schwer
Ein Stern fällt ins Wasser und der Mond hinterher
Einmal für dich
Einmal für mich

Refrain

Dreh' dich noch einmal nach mir um
Lauf' noch ein Bißchen neben mir her
Ein Stern fällt ins Wasser und der Mond hinterher
Einmal für dich
Einmal für mich

Refrain";"https://genius.com/Element-of-crime-wenn-der-morgen-graut-lyrics";"Released 1996
Writers

    
      Sven Regener"
"3";"Element Of Crime";"Die schönen Rosen";"Die schonen rosen";"Ich laufe wie ein Trottel durch den Regen
Und du bist gar nicht da
Na, dann eben nicht

Schade um die schönen Rosen

Ich hänge wie ein Trottel in der Leitung
Und du willst mich nicht sehen
Na, dann eben nicht

Schade um die schönen Rosen

Ich lese wie ein Trottel deine Lippen
Und du willst nichts erklären
Na, dann eben nicht

Schade um die schönen Tränen

Ich laufe wie ein Trottel durch mein Leben
Und du bist nicht mehr da
Na, dann eben nicht

Es ist nur schade um die schönen Rosen
Schade um die schönen Rosen";"https://genius.com/Element-of-crime-die-schonen-rosen-lyrics";"Released 1996
Writers

    
      Sven Regener"
"4";"Element Of Crime";"Mit dir allein";"Die schonen rosen";"Mit zitternden Händen sitz' ich am Fenster
Und rauche als kriegt ich's bezahlt
Im Hinterhof schreit eine Katze
Und darüber sieht der Himmel aus wie gemalt
Jetzt bloß keine Stille, das könnte fatal sein
Du kramst nach Gläsern im Bücherregal
In meinem Kopf sieht es aus wie in deinem Zimmer
Was ich trinken will, fragst du
– das ist mir sowas von egal
Das erste Mal mit dir allein
Das erste Mal mit dir allein

Wir reden wahllosen Schwachsinn
Ich kneife mich heimlich ins Bein
Im Hinterhof zanken die Nachbarn
Und wie ein Vollidiot stopf' ich
Kartoffelchips in mich rein
Das erste Mal mit dir allein
Das erste Mal mit dir allein

Sag doch irgendwas Schlaues
Mir fällt leider nichts ein
Im Hinterhof zerplatzt eine Lampe
Und als stiller Komplize
Kriecht die Dämmerung zu uns herein
Das erste Mal mit dir allein
Das erste Mal mit dir allein";"https://genius.com/Element-of-crime-mit-dir-allein-lyrics";"Released 1996
Writers

    
      Sven Regener"
"5";"Element Of Crime";"Abendbrot";"Die schonen rosen";"Braungebrannte Arme brechen jeden Tag
Das harte Brot der Wirklichkeit, als wärs das letzte Mal
Frisch geduschte Augen löffeln ohne Arg
Aus Satellitenschüsseln das Leben ihrer Wahl
Wohlgeformte Münder saugen voller Lust
Aus den Knochen der Erinnerung das Mark der Nostalgie
Wandernde Gedanken stoßen unbewußt
Unter reichgedeckten Tischen an andrer Leute Knie
Zum Abendbrot
Zum Abendbrot
Gutgebaute Freunde tanzen frohgemut
Einen immergleichen Reigen zum Lobe der Musik
Abgekämpfte Helden vergießen heißes Blut
Auf dem Feld der Unterhaltung, als obs kein Morgen gibt
Zum Abendbrot
Zum Abendbrot
Braungebrannte Arme brechen jeden Tag
Das harte Brot der Wirklichkeit, als wärs das letzte Mal
Frisch geduschte Augen löffeln ohne Arg
Aus Satellitenschüsseln das Leben ihrer Wahl
Zum Abendbrot
Zum Abendbrot";"https://genius.com/Element-of-crime-abendbrot-lyrics";"Released 1996
Writers

    
      Sven Regener"
"6";"Element Of Crime";"Ohne dich";"Die schonen rosen";"Freut mich, daß es dich freut mich wiederzusehen
Und schön, daß du fragst wie es mir geht
Ich weiß was du hören willst, frag lieber nicht
Alles ist besser ohne dich

Schlecht seh' ich aus? Na gut, wenn du meinst
Du bist dafür schöner denn je
Und was sagt uns das? Weiß ich nicht
Alles ist besser ohne dich

Ohne dich läuft das Leben geradeaus und die Sonne im Kreis
Ohne dich ist der Mond immer voll und jedes Weihnachten weiß
Und der andere Schnickschnack kümmert mich nicht
Alles ist besser ohne dich

Paß' auf dich auf und ruf' mich nicht an
Bleib' wie du bist und laß' mich allein
Die Wahrheit ist schäbig und schlicht
Alles ist besser ohne dich";"https://genius.com/Element-of-crime-ohne-dich-lyrics";"Released 1996
Writers

    
      Sven Regener"
"7";"Element Of Crime";"Tumbling Tumbleweed";"Die schonen rosen";"See them tumbling down
Pledging their love to the ground
Lonely but free I'll be found
Drifting along with the tumbling tumble weed

Cares of the past are behind
Nowhere to go but I'll find
Just were the trail will wind
Drifting along with the tumbling tumble weed

I know when night has gone
That a new world's born at dawn
I'll keep rolling along
Deep in my heart is a song
Here on the range I belong
Drifting along with the tumbling tumble weed

I know when night has gone
That a new world's born at dawn
I'll keep rolling along
Deep in my heart is a song
Here on the range I belong
Drifting along with the tumbling tumble weed";"https://genius.com/Element-of-crime-tumbling-tumbleweed-lyrics";"Released 1996
Writers

    
      Sven Regener"
"8";"Element Of Crime";"Nichts mehr wie es war";"Die schonen rosen";"Wir hocken uns traurig in die Dämmerung
Auf der Suche nach dem guten alten Schwung
Wessen Schnapsidee war es denn hierher zu gehen
Und dem weichgespülten Elend ins Auge zu sehen
Denn eins war doch vorher völlig klar:
Hier ist nichts, nichts mehr wie es war

Am Tresen wird betrügerisch eingeschenkt
Und die Mehrheit will sowieso ein Sportgetränk
Und genauso wie sie trinken, so tanzen sie auch
Laß die Kippen in der Tasche, hier wird nicht mehr geraucht
Das bringt doch die Gesundheit in Gefahr
Hier ist nichts, nichts mehr wie es war

Die 15 Mann auf des toten Manns Kiste
Die mußten da weg, weil die jetzt fest vermietet ist
Das Gebüsch mit dem stöhnenden Ungetier
Das hatte an Armen und an Beinen vier
Das ist auch schon lange nicht mehr da
Es ist nichts, nichts mehr wie es war

Ein alter Sack zu sein, ist hier nicht schwer
Und traurig ist das Leben als Reaktionär
Laß uns abgehauen sein, bevor man uns erwischt
Und wo ein Wille ist, mein Herz, da ist auch ein Gebüsch
Schließlich sind wir jetzt die Avantgarde
Denn es ist nichts, nichts mehr wie es war";"https://genius.com/Element-of-crime-nichts-mehr-wie-es-war-lyrics";"Released 1996
Writers

    
      Sven Regener"
"9";"Element Of Crime";"Wer ich wirklich bin";"Die schonen rosen";"In meinem Schädel wohnt ein Tier, das trampelt alles kurz und klein
Was ich mir vorgenommen hab für einen lieben langen Tag
Wozu bewegen, ich weiß ja nicht wohin
Manchmal wüßt' ich gern, wer ich wirklich bin

In meiner Kehle wohnt ein Tier, das frißt die klugen Worte auf
Die ich mir beigebogen hab für einen lieben langen Tag
Was soll ich sagen, wenn da keine Worte sind
Manchmal wüßt' ich gern, wer ich wirklich bin

In meinem Herzen wohnt ein Tier, das beißt die edle Regung tot
Die ich mir abgerungen hab für einen lieben langen Tag
Wozu Gedanken, wenn die doch nur böse sind
Manchmal wüßt' ich gern, wer ich wirklich bin

In meinen Augen wohnt ein Tier, das sieht mich immer hungrig an
Als ob's mich aufgehoben hat für einen lieben langen Tag
Was soll werden, wenn es die Oberhand gewinnt
Manchmal wüßt' ich gern, wer ich wirklich bin";"https://genius.com/Element-of-crime-wer-ich-wirklich-bin-lyrics";"Released 1996
Writers

    
      Sven Regener"
"10";"Element Of Crime";"Über Nacht";"Die schonen rosen";"Über Nacht kamen die Wolken
Und ich habs nicht mal gemerkt
Schon sind am ersten Straßenbaum
Die ersten Blätter verfärbt
Ich will immer soviel erleben
Und verschlafe doch nur die Zeit
Und kaum, daß ich einmal nicht müde bin
Ist der Sommer schon wieder vorbei

Über Nacht kamen die Vögel
Und bildeten einen Verein
Der verzieht sich bald ans Mittelmeer
Und läßt uns im Regen allein
Ich will immer so gern berauscht sein
Und werde doch immer nur breit
Und kaum, daß ich einmal nüchtern bin
Ist der Sommer schon wieder vorbei

Über Nacht kam die Erinnerung
An längst vergangenes Glück
Und voller Wehmut stell ich mir
Die Uhr eine Stunde zurück
Ich will dich so gerne vergessen
Und bin dazu doch nicht bereit
Und kaum, daß ich dich einmal wiederseh'
Ist der Sommer schon wieder vorbei";"https://genius.com/Element-of-crime-uber-nacht-lyrics";"Released 1996
Writers

    
      Sven Regener"
