"","artist","title","album","text","url","metadata"
"1","Rammstein","Ich Tu Dir Weh","Liebe Ist Für Alle Da","[Songtext zu „Ich Tu Dir Weh“]

[Strophe 1]
Nur für mich bist du am Leben
Ich steck dir Orden ins Gesicht
Du bist mir ganz und gar ergeben
Du liebst mich denn ich lieb' dich nicht
Du blutest für mein Seelenheil
Ein kleiner Schnitt und du wirst geil
Der Körper, schon total entstellt
Egal, erlaubt ist, was gefällt

[Refrain]
Ich tu' dir wehTut mir nicht leid
Das tut dir gut
Hör wie es schreit

[Strophe 2]
Bei dir hab' ich die Wahl der Qual
Stacheldraht im HarnkanalLeg dein Fleisch in Salz und EiterErst stirbst du doch dann lebst du weiter
Bisse, Tritte, harte SchlägeNadel, Zangen, stumpfe Säge
Wünsch' dir was, ich sag nicht neinUnd führ' dir Nagetiere ein

[Refrain]
Ich tu' dir wehTut mir nicht leid
Das tut dir gut
Hör wie es schreit
Ich tu' dir wehTut mir nicht leid
Das tut dir gut
Hör wie es schreit

[Bridge]
Du bist das Schiff, ich der KapitänWohin soll denn die Reise geh'n?Ich seh' im Spiegel dein GesichtDu liebst mich denn ich lieb' dich nicht

[Refrain]
Ich tu' dir wehTut mir nicht leid
Das tut dir gut
Hör wie es schreit
Ich tu' dir wehTut mir nicht leid
Das tut dir gut
Hör wie es schreit
Ich tu' dir wehTut mir nicht leid
Das tut dir gut
Hör wie es schreit","https://genius.com/Rammstein-ich-tu-dir-weh-lyrics","Released February 9, 2010
Producers

    
      Fukkk Offf, Jacob Hellner, Rammstein & 1 more
Writers

    
      Christian Lorenz, Christoph Schneider, Oliver Riedel & 3 more
Bass Guitar

    
      Oliver Riedel
Drums

    
      Christoph Schneider
Guitars

    
      Paul Landers & Richard Z. Kruspe"
"2","Rammstein","Pussy (Lick It Remix By Scooter)","REMIXES","[Intro]
Ich will nur Spaß
Just a little bit
Ich will nur Spaß
Just a little bit
Ich will nur Spaß
Just a little bit
Ich will nur Spaß

[Strophe 1]
Too big, too small
Size does matter, after all
Zu groß, zu klein
Er könnte etwas größer sein
Mercedes Benz und Autobahn
Alleine in das Ausland fahren
Reise Reise, Fahrvergnügen
Ich will nur Spaß, mich nicht verlieben

[Pre-Refrain]
Just a little bit
Just a little bitch

[Strophe 2]
Too short, too tall
It doesn't matter, one size fits all
Zu groß, zu klein
Der Schlagbaum sollte oben sein!
Schönes Fräulein, Lust auf mehr?
Blitzkrieg mit dem Fleischgewehr!
Schnaps im Kopf, du holde Braut
Steck Bratwurst in dein Sauerkraut

[Pre-Refrain]
Just a little bit
Be my little bitch

Zu groß, zu klein
Der Schlagbaum sollte oben sein!
Blitzkrieg mit dem Fleischgewehr!
Der Schlagbaum sollte oben sein!

[Refrain]
You've got a pussy, I have a dick, ah
So what's the problem? Let's do it quick
So take me now before it's too late, life's too short, so I can't wait
Take me now, oh, don't you see? I can't get laid in Germany

Zu groß, zu klein
Der Schlagbaum sollte oben sein!
Blitzkrieg mit dem Fleischgewehr!
Der Schlagbaum sollte oben sein!

[Outro]
Ich will nur Spaß
Just a little bit
Ich will nur Spaß
Just a little bit
Ich will nur Spaß
Just a little bit
Ich will nur Spaß
Just a little bit","https://genius.com/Rammstein-pussy-lick-it-remix-by-scooter-lyrics","Released February 9, 2010
Producers

    
      Fukkk Offf, Jacob Hellner, Rammstein & 1 more
Writers

    
      Christian Lorenz, Christoph Schneider, Oliver Riedel & 3 more
Bass Guitar

    
      Oliver Riedel
Drums

    
      Christoph Schneider
Guitars

    
      Paul Landers & Richard Z. Kruspe"
"3","Rammstein","Rammlied (Rammin’ the Steins Remix by Devin Townsend)","REMIXES","Wer wartet mit Besonnenheit
Der Wird belohnt zur rechten Zeit
Nun das Warten hat ein Ende
Leiht euer Ohr einer Legende

RAMM - STEIN!
RAMM - STEIN!

Manche Führen, manche Folgen
Herz und Seele Hand in Hand
Vorwärts, Vorwärts, Bleibt Nicht Stehen
Sinn Und Form Bekommt Verstand
Wenn Die Freude Traurig Macht
Keine Sterne In Der Nacht
Bist Du Einsam Und Allein
Wir Sind Hier, Schalte Ein!

RAMM - STEIN!
RAMMSTEIN!

Fressen Und Gefressen Werden
Wir Nehmen Wenig, Geben Viel
RAMMSTEIN!
Wenn Ihr Keine Antwort Wisst
Richtig Ist, Was Richtig Ist
RAMMSTEIN!
Bist Du Traurig Und Allein
Wir Sind Zurück, Schalte Ein!
RAMM...

Manche Führen, Manche Folgen
Böse Miene Gutes Spiel
RAMMSTEIN!
Fressen Und Gefressen Werden
Wir Nehmen Wenig, Geben Viel
RAMMSTEIN!
Wenn Ihr Keine Antwort Wisst
Richtig Ist, Was Richtig Ist
RAMMSTEIN!
Bist Du Traurig Und Allein
Wir Sind Zurück, Schalte Ein!
RAMMSTEIN!

Wer wartet mit Besonnenheit
Der Wird belohnt zur rechten Zeit
RAMMSTEIN!
RAMMSTEIN!

Wenn Ihr Keine Antwort Wisst
Richtig Ist, Was Richtig Ist
Bist Du Traurig Und Allein
Wir Sind Zurück, Schalte Ein!

Ein Motiv
(RAMMSTEIN)
Eine Richtung, Ein Gefühl
Aus Fleisch Und Blut Ein Kollektiv
Aus Fleisch Und Blut
Aus Fleisch Und Blut

STEIN!

Wer wartet mit Besonnenheit
Der Wird belohnt zur rechten Zeit
Nun das Warten hat ein Ende
Leiht euer Ohr einer Legende

RAMM - STEIN!","https://genius.com/Rammstein-rammlied-rammin-the-steins-remix-by-devin-townsend-lyrics","Released February 9, 2010
Producers

    
      Fukkk Offf, Jacob Hellner, Rammstein & 1 more
Writers

    
      Christian Lorenz, Christoph Schneider, Oliver Riedel & 3 more
Bass Guitar

    
      Oliver Riedel
Drums

    
      Christoph Schneider
Guitars

    
      Paul Landers & Richard Z. Kruspe"
"4","Rammstein","Ich tu dir weh (Smallboy Remix By Jochen Schmalbach)","REMIXES","[Intro]
Ich tu' dir
Ich tu' dir
Ich tu' dir
Ich tu' dir
Ich tu' dir
Ich tu' dir
Ich tu' dir

Ich tu' dir
Ich tu' dir
Ich tu' dir
Ich tu' dir
Ich tu' dir
Ich tu' dir
Ich tu' dir
Ich tu' dir
Ich tu' dir
Ich tu' dir
Gut
Ich tu' dir
Ich tu' dir
Ich tu' dir
Ich tu' dir
Gut
Ich tu' dir
Ich tu' dir
Ich tu' dir
Ich tu' dir

[Verse 1]
Nur für mich bist du am Leben
Ich steck dir Orden ins Gesicht
Du bist mir ganz und gar ergeben
Du liebst mich denn ich lieb' dich nicht
Du blutest für mein Seelenheil
Ein kleiner Schnitt und du wirst geil
Der Körper - schon total entstellt
Egal, erlaubt ist, was gefällt

[Chorus]
Ich tu' dir weh
Tut mir nicht leid!
Das tut dir gut
Hör wie es schreit!

[Verse 2]
Bei dir habe ich die Wahl der Qual
Stacheldraht im Harnkanal
Leg dein Fleisch in Salz und Eiter
Erst stirbst du doch dann lebst du weiter
Bisse, Tritte, harte Schläge
Nadel, Zangen, stumpfe Säge
Wünsch' dir was, ich sag nicht nein
Und führ' dir Nagetiere ein

[Chorus]
Ich tu' dir weh
Tut mir nicht leid!
Das tut dir gut
Hör wie es schreit!
Ich tu' dir weh
Tut mir nicht leid!
Das tut dir gut
Hör wie es schreit!

[Bridge 1]
Du bist das Schiff, ich der Kapitän
Wohin soll denn die Reise geh'n?
Ich seh' im Spiegel dein Gesicht
Du liebst mich denn ich lieb' dich nicht

Hör wie es schreit!

[Chorus]
Ich tu' dir weh
Tut mir nicht leid!
Das tut dir gut
Hör wie es schreit!
Ich tu' dir weh
Tut mir nicht leid!
Das tut dir gut
Hör wie es schreit!

[Outro]
Ich tu' dir
Ich tu' dir
Ich tu' dir
Ich tu' dir
Ich tu' dir
Ich tu' dir
Gut","https://genius.com/Rammstein-ich-tu-dir-weh-smallboy-remix-by-jochen-schmalbach-lyrics","Released February 9, 2010
Producers

    
      Fukkk Offf, Jacob Hellner, Rammstein & 1 more
Writers

    
      Christian Lorenz, Christoph Schneider, Oliver Riedel & 3 more
Bass Guitar

    
      Oliver Riedel
Drums

    
      Christoph Schneider
Guitars

    
      Paul Landers & Richard Z. Kruspe"
"5","Rammstein","Ich tu dir weh (Remix By Fukkk Offf)","Ich tu dir weh   EP","[Intro]
Ich tu' dir weh
Ich tu' dir weh
Tut mir nicht leid!
Das tut dir gut
Hör wie es schreit!

[Verse 1]
Nur für mich bist du am Leben
Ich steck dir Orden ins Gesicht
Du bist mir ganz und gar ergeben
Du liebst mich denn ich lieb' dich nicht
Du blutest für mein Seelenheil
Ein kleiner Schnitt und du wirst geil
Der Körper - schon total entstellt
Egal, erlaubt ist, was gefällt

[Chorus]
Ich tu' dir weh
Tut mir nicht leid!
Das tut dir gut
Hör wie es schreit!

Ich tu' dir weh
Ich tu' dir weh

[Verse 2]
Bei dir habe ich die Wahl der Qual
Stacheldraht im Harnkanal
Leg dein Fleisch in Salz und Eiter
Erst stirbst du doch dann lebst du weiter
Bisse, Tritte, harte Schläge
Nadel, Zangen, stumpfe Säge
Wünsch' dir was, ich sag nicht nein
Und führ' dir Nagetiere ein

[Chorus]
Ich tu' dir weh
Tut mir nicht leid!
Das tut dir gut
Hör wie es schreit!
Ich tu' dir weh
Tut mir nicht leid!
Das tut dir gut
Hör wie es schreit!

[Bridge 1]
Du bist das Schiff, ich der Kapitän
Wohin soll denn die Reise geh'n?
Ich seh' im Spiegel dein Gesicht
Du liebst mich denn ich lieb' dich nicht

[Chorus]
Ich tu' dir weh
Tut mir nicht leid!
Das tut dir gut
Hör wie es schreit!

Ich tu' dir weh
Tut mir nicht leid!
Das tut dir gut
Hör wie es schreit!

Ich tu' dir weh
Tut mir nicht leid!
Das tut dir gut
Hör wie es schreit!

[Outro]
Ich tu' dir weh
Ich tu' dir weh
Ich tu' dir weh
Ich tu' dir weh","https://genius.com/Rammstein-ich-tu-dir-weh-remix-by-fukkk-offf-lyrics","Released February 9, 2010
Producers

    
      Fukkk Offf, Jacob Hellner, Rammstein & 1 more
Writers

    
      Christian Lorenz, Christoph Schneider, Oliver Riedel & 3 more
Bass Guitar

    
      Oliver Riedel
Drums

    
      Christoph Schneider
Guitars

    
      Paul Landers & Richard Z. Kruspe"
