"","artist","title","album","text","url","metadata"
"1","Sportfreunde Stiller","Antinazibund","Antinazibund ep","[Strophe I:]
Trendsetter, Styler und Langeweiler
Hiphopper, Postrocker und Abseiler
Dickheuter, Warmblüter, schwere Gemüter
Rentner und Schüler, Väter und Mütter

[Pre-Chorus:]
Wir schau'n uns an, reichen uns die Hand
Tun uns zusammen, egal wo und wann
Und im Kopf gesund, gegen Gedächtnisschwund
Rollt er los, der ANTINAZIBUND

[Chorus:]
Musketen und Propheten, Akkordarbeiter
Studenten, Angestellte, Abteilungsleiter
Einzelgänger, Gruppenzwängler, Wunderheiler
Der Kreis wird weiter, die Brust wird breiter

[Strophe II:]
Wir schau'n uns an, reichen uns die Hand
Tun uns zusammen, egal wo und wann
Und im Kopf gesund, gegen Gedächtnisschwund
Rollt er los, der ANTINAZIBUND
Er rollt los, der ANTINAZIBUND
Und falls ich noch jemanden vergessen habe
Ihr seid Herzlich Willkomm'n[x2]
Wir tragen den Stumpfsinn zu Grabe
Ha'm genug davon, haben genug davon

[Pre-Chorus:]

[Chorus:]

[Outro:]
Der Geist wird weiter, die Brust wird breiter
Herz ist Trumph, Herz ist Trumph
Der Geist wird weiter, die Brust wird breiter
Herz ist Trumph, Herz ist Trumph","https://genius.com/Sportfreunde-stiller-antinazibund-lyrics","Released January 1, 2008"
"2","Sportfreunde Stiller","Erika","Antinazibund ep","[Strophe I:]
Nach intensiven studien all meiner bedenken
Nach fundierter analyse meines ichs
Bin ich zu dem entschluss gekommen
Ich zieh den schlussstrich

[Chorus I:]
Doch wie ich mich kenn
Siehst du mich renn'
Bevor ich das kind beim namen nenn!

[Chorus II:]
Ich kläre das mit erika, ich kläre das mit erika
Und wahrscheinlich ist es so wie immer
Es ist nachher noch viel schlimmer! [x2]

[Strophe II:]
Nach langjährigem verdrängen all meiner gefühle
Sehne ich mich nicht nach hitze
Vielmehr nach lindernder kühle
Ich will dich nicht noch brauch ich dich
War ich für dich je wichtig?

[Chorus I]

[Chorus II]

[Bridge:]
Sie kriegt mich - sie kriegt mich nicht!
Sie manipuliert mich - nein das macht sie nicht!
Sie liebt mich - sie liebt mich nich!

[Chorus II]","https://genius.com/Sportfreunde-stiller-erika-lyrics","Released January 1, 2008"
