artist,title,album,text,url,metadata
Puhdys,Segelboot,Alles hat seine zeit,"Leben ist ein Segelboot
Auf einem tosenden Meer
Kreuzt durch den Wind und durch Wellen
All deiner Sehnsucht hinterher

Leben ist ein Segelboot
Jeder sein eigner Kapitän
Bestimmt seinen Kurs für die Zukunft
Um Richtung Glück auf die Reise zu gehen

Hälst Du den Kurs deiner Träume noch ein
Über den Ozean
Hälst Du den Kurs oder weht dich ein Sturm
Weht dich schon aus der Bahn
Und deine Träume versinken im Ozean

Leben ist ein Segelboot
Auf einem tosenden Meer
Kreuzt durch den Wind und durch Wellen
All deiner Sehnsucht all deinen Träumen hinterher

Hälst Du den Kurs deiner Träume noch ein
Über den Ozean
Hälst Du den Kurs oder weht dich ein Sturm
Weht dich schon aus der Bahn
Und deine Trume versinken im Ozean",https://genius.com/Puhdys-segelboot-lyrics,"Released 2005
Producers

    
      André Kuntze & Dieter Birr
Writers

    
      Dieter Birr & Jana Groß"
Puhdys,Alles hat seine Zeit,Alles hat seine zeit,"Lag an einem strand
Und war zufrieden
In einem fernen land
Und es war frieden
Ein paradies
Beschaffen für die ewigkeit
Für alle zeit

Doch die welt verändert sich
Ob wirs mögen oder nicht
Nichts bleibt für die ewigkeit
Alles hat seine zeit

Doch die welt verändert sich
Ob wirs mögen oder nicht
Da wo heut noch frieden ist
Wird morgen schon trümmer sein

Ich sah das sonnenlicht
Im meer sich wiegen
Kinder die im sand
Furchtlos spielen
Ein paradies
Beschaffen für die ewigkeit
Für alle zeit

Doch die welt verändert sich
Ob wirs mögen oder nicht
Da wo einst dank landes war
Ist heute nur das meer

Doch die welt verändert sich
Ob wirs mögen oder nicht
Und der platz
Neben dir
Ist morgen vielleicht schon leer

Kein paradies
Bleibt für die ewigkeit
Alles
Hat seine zeit

Denn die welt verändert sich
Ob wirs mögen oder nicht
Da wo einst dank landes war
Ist heute nur das meer

Denn die welt verändert sich
Ob wirs mögen oder nicht
Und der platz
Neben dir
Ist morgen vielleicht schon leer",https://genius.com/Puhdys-alles-hat-seine-zeit-lyrics,"Released 2005
Producers

    
      André Kuntze & Dieter Birr
Writers

    
      Dieter Birr & Jana Groß"
Puhdys,Mein zweites Leben,Alles hat seine zeit,"Im letzten Sommer
Die Biere schmeckten schal
Beschloss ich einfach
Ich lebe noch mal
Ich sah nach oben
Tief in den Himmel rein
Mein zweites Leben
Schien schon jetzt wahr zu sein

Im zweiten Leben
Wei ich wie es geht
Ich habs ja schlielich
Schon mal erlebt
Ich kenn' die Sehnsucht
Und die Vergnglichkeit
Und das Geheimnis der Dunkelheit

In hundert Jahren ist es soweit
Dann werde ich wieder hier stehn
In hundert Jahren leb' ich erneut
Und werd' neue Wege gehn

Beim zweiten Mal
Leb' ich perfekt und total
Ich mach' die selben Fehler nicht noch mal
Werde mich besser verstecken
Vor den bsen Zecken
Und brauch' mir keine Wunden zu lecken

In hundert Jahren ist es soweit
Dann werde ich wieder hier stehn
In hundert Jahren leb' ich erneut
Und werd' neue Wege gehn

Im zweiten Leben
Will ich dich wiedersehn
Ich wrde mit dir
Auch durchs dritte gehn

In hundert Jahren ist es soweit
Dann werde ich wieder hier stehn
In hundert Jahren leb' ich erneut
Und werd' neue Wege gehn",https://genius.com/Puhdys-mein-zweites-leben-lyrics,"Released 2005
Producers

    
      André Kuntze & Dieter Birr
Writers

    
      Dieter Birr & Jana Groß"
Puhdys,Zukunft,Alles hat seine zeit,"Lies mir noch mal aus der Hand
Und sage mir was keiner weiss
Ist die Zukunft ausgebrannt
Oder ist die Glut noch heiss

Sage mir noch mal vorher
Wohin wir uns bewegen
Ist die Zukunft zu uns fair
Oder stellt sie sich uns entgegen

Zeig mir den Weg
Zeig mir die Wirklichkeit
Und bewahre mich
Vor Hass und Neid

Zeig mir den Weg
Und gib mir Sicherheit
Und lass mir die Kraft
Frei Menschlichkeit

Zukunft ist ein Labyrinth
Mit vielen unbekannten Wegen
Und man geht ihr oft wie blind
Jeden Tag neu entgegen

Zeig mir den Weg
Zeig mir die Wirklichkeit
Und bewahre mich
Vor Hass und Neid

Zeig mir den Weg
Zeig mir die Wirklichkeit
Und bewahre mich
Vor Hass und Neid

Zeig mir den Weg
Und gib mir Sicherheit
Und lass mir die Kraft
Frei Menschlichkeit",https://genius.com/Puhdys-zukunft-lyrics,"Released 2005
Producers

    
      André Kuntze & Dieter Birr
Writers

    
      Dieter Birr & Jana Groß"
Puhdys,Klone mich,Alles hat seine zeit,"Er kam von weit her
Von einem andern Stern
Und klopfte an meine Tr
Und dann fragte er mich
Ob ich der Dieter wr
Er kme auf Empfehlung zu mir

Er erzhlte mir
Sie flogen durch das Weltenall
Und machten auf der Erde eine Rast
Und dann war er noch
Beim Konzert von Jethro Tull
Und hat dadurch den Rckflug verpasst

Ohne mich flogen sie heim
Ohne mich jetzt bin ich so allein

Klone mich
Lass mich unsterblich sein
Klone mich
Lass mich mein Bruder sein
Ich bin so allein

Ich sagte zu ihm
Das ist kein Problem fr mich
Komm lege dich auf meinen Tisch
Ich brauch nur ein paar Zellen
Als Samen lediglich
Ich mache aus dir dein zweites Ich

Ohne mich flogen sie heim
Ohne mich jetzt bin ich so allein

Klone mich
Lass mich unsterblich sein
Klone mich
Lass mich mein Bruder sein
Klone mich
Ich bin so allein
Klone mich
Bau mir ein Brderlein
Ganz fr mich allein",https://genius.com/Puhdys-klone-mich-lyrics,"Released 2005
Producers

    
      André Kuntze & Dieter Birr
Writers

    
      Dieter Birr & Jana Groß"
Puhdys,Der Traum,Alles hat seine zeit,"(Insomnia....)

Ich hatte einen Traum
Einen Traum den ich schon oft geträumt habe
Und in diesem Traum schien alles wahr zu werden
Ich träumte ihn immer schneller
Und immer öfter
Und immer wieder von vorn

Doch der Traum wurde nicht wahr
Er wurde einfach nicht wahr
Aber ich gebe nicht auf
Und träume immer weiter
Immer weiter....
Immer weiter....

Long for the insomnia
Run to the insomnia

Ich hab im Traum gehabt was ich wollte
Ich hab im Traum nicht getan was ich sollte
Ich hab diesen Traum genossen bei Nacht
Und bin am Morgen schweißgebadet wieder aufgewacht

Long for the insomnia
Run to the insomnia

Ich hab geträumt es wär soweit
Ich hab geträumt jetzt kommt meine Zeit
Jetzt wird endlich alles so wie in meinem Traum
Denn er ist so bizarr man glaubt es kaum
Doch nichts passiert

Long for the insomnia
Run to the insomnia

Doch nichts passiert

Ich träume ständig dass es passiert
Ich bin im Traum hoch motiviert
Ich träume nie vom wahren Leben
Ich träume immer ein Stück daneben

Long for the insomnia
Run to the insomnia",https://genius.com/Puhdys-der-traum-lyrics,"Released 2005
Producers

    
      André Kuntze & Dieter Birr
Writers

    
      Dieter Birr & Jana Groß"
Puhdys,Regen,Alles hat seine zeit,"Ein grauer Tag im Herbst
Fing langsam an zu sterben
Wolken hingen tief
Auf meinem Gemt
Kalter Regen fiel
Wie Scherbenglas herab
Und der kalte Wind
Sang ein trauriges Lied

Als Du kamst in mein Leben
War der Sommer lngst vorbei
Als Du kamst in mein Leben
War es mehr als Liebelei
Und ich spr den Regen
Den Regen und den Wind
Und ich fhl wie in mir
Der Sommer neu beginnt

Du kamst mit dem Regen
Du kamst mit dem Wind
Warst das helle Licht
In der Dunkelheit
Pltzlich war mein Leben
Wie ein kitschiger Roman
Wie im Wunderland
Voll Seligkeit

Als Du kamst in mein Leben
War der Sommer lngst vorbei
Als Du kamst in mein Leben
War es mehr als Liebelei
Und ich spr den Regen
Den Regen und den Wind
Und ich fhl wie in mir
Der Sommer neu beginnt",https://genius.com/Puhdys-regen-lyrics,"Released 2005
Producers

    
      André Kuntze & Dieter Birr
Writers

    
      Dieter Birr & Jana Groß"
Puhdys,Gedanken,Alles hat seine zeit,"Ich spüre neue Kraft
Neue Gefühle im Bauch
Neue Motivation
Ich hab' neuen Mut
Und machte mit mir
Meine eigne Revolution

Ich entdecke auf einmal
In mir andere Zeiten
Hab' keine Lust mehr
Um Peanuts zu streiten
Ich sehe jetzt vieles
Mit anderen Augen
Und fang plötzlich an
An Wunder zu glauben

Und oben toben die Gedanken
In meinem Kopf ist Karneval
Und oben toben die Gedanken
Und jedes Mal bist du überall

Ich schaue nach vorn
Und erkenn meine Grenzen
Doch sie sind offen für mich
Ich schaue nach ihnen
Und bemerke mehr Leben
Und könnte mit mir
Durchs Weltenall schweben

Und oben toben die Gedanken
In meinem Kopf ist Karneval
Und oben toben die Gedanken
Und jedes Mal bist du überall",https://genius.com/Puhdys-gedanken-lyrics,"Released 2005
Producers

    
      André Kuntze & Dieter Birr
Writers

    
      Dieter Birr & Jana Groß"
Puhdys,Der König,Alles hat seine zeit,"Ein König regierte ein fernes Land
Mit Strenge und mit eiserner Hand
Er hat sein ganzes Volk belehrt
Dass es nur ihn allein verehrt
Wer mich nicht liebt
Der wird verbannt
Dies ist ein ehrenwertes Land
Gesetze gelten nicht für mich
Denn das Gesetz bin ich

Die ganze Welt will ich regieren
Mein Volk Ihr sollt für mich marschieren
Will jedes Land der Welt besitzen
Und ihr sollt mich beschützen

Das Volk verschmähte seinen Plan
Und fing auch noch zu spotten an
Ganz traurig wurde da der König
Mein Volk ihr liebt mich viel zu wenig

Was ihr wollt könnt ihr jetzt sagen
Drum stell ich euch jetzt ein paar Fragen

Wollt Ihr den Hass? - Nein Nein Nein
Wollt Ihr Gewalt? - Nein Nein Nein
Wollt Ihr Krieg? - Nein Nein Nein
Was wollt ihr dann?!
Wollt Ihr Liebe? - Ja Ja Ja
Wollt Ihr Freiheit? - Ja Ja Ja
Etwa Glück? - Ja Ja Ja
Wollt Ihr das? - Ja Ja Ja

Ich bring Euch Öl und bring Euch Gold
Das ist es doch was Ihr wollt
Aus fremden Völkern mach ich Sklaven
Und wer sich wehrt
Den werde ich bestrafen

Wollt Ihr den Hass? - Nein Nein Nein
Wollt Ihr Gewalt? - Nein Nein Nein
Wollt Ihr Krieg? - Nein Nein Nein
Was wollt ihr dann?
Wollt Ihr Liebe? - Ja! Ja! Ja!
Wollt Ihr Freiheit? - Ja Ja Ja
Etwa Glück? - Ja Ja Ja
Wollt Ihr das? - Ja Ja Ja

Die Welt soll mir gehören
Mein Volk ihr müsst mir schwören
Dass ihr für mich sterben wollt?
Weil ihr für mich Kriege führen sollt

Wollt Ihr Liebe - Ja! Ja! Ja!
Wollt Ihr Freiheit - Ja! Ja! Ja!
Wollt Ihr Glück - Ja! Ja! Ja!
Und Frieden - Ja! Ja! Ja!",https://genius.com/Puhdys-der-konig-lyrics,"Released 2005
Producers

    
      André Kuntze & Dieter Birr
Writers

    
      Dieter Birr & Jana Groß"
Puhdys,Hafenlied,Alles hat seine zeit,"Im Hafen liegt ein weißes Boot
Der Kapitän ist lange tot
Die Asche auf dem Meer verstreut
Sein Name längst Vergangenheit

Und manchmal wenn die Wellen schlafen
Kommt eine alte Frau zum Hafen
Sie schaut hinaus auf das Seemannsgrab
Und eine Träne fließt herab

Fließt weit hinaus ins offene Meer
Schon viele Tränen kamen her
Von Kindern und Soldatenfrauen
Und es werden immer mehr

Gefallene Herzen für die Macht
Vielleicht ein Denkmal nach der Schlacht
Zur Hymne feierlich enthüllt
Und Tränen werden weggespült

Fließen weit hinaus ins offene Meer
Schon viele Tränen kamen her
Von Kindern und Soldatenfrauen
Und es werden immer mehr",https://genius.com/Puhdys-hafenlied-lyrics,"Released 2005
Producers

    
      André Kuntze & Dieter Birr
Writers

    
      Dieter Birr & Jana Groß"
