artist,title,album,text,url,metadata
Puhdys,November im Mai,Frei wie die geier,"Es Fiel Schnee Auf Dein Herz
Und Der Winter Schlich In Deine Seele
Du Hast Keinem Getraut
Und Die Angst Lähmte Deine Gefühle

Deinen Mut Hat Man Dir Auf Der Straße Verkauft
Und Dein Blut Wurde Kalt Dabei

November Im Mai
Die Sonne Strahlt Hell Auf Das Meer
Von Blumen Im Sand
November Im Mai
Ich Gäb Dir So Gerne Noch Mehr
Als Blumen Im Sand

Deine Sehnsucht Nach Liebe War Quälende Sucht
So Unendlich Tief
All Die Stummen Signale Hab Ich Erst Erkannt
Als Man Mich Zu Dir Rief
Und Ich Schrie In Die Nacht Und Weinte Um Dich
Und Mir Wurde So Kalt Dabei

November Im Mai...

Und Ich Denk An Die Nacht Und Denke An Dich
Und Ich Seh Noch Vor Mir
Das Meer-Von Blumen Im Sand...",https://genius.com/Puhdys-november-im-mai-lyrics,"Released 1997
Featuring

    
      Tobias Künzel
Producers

    
      Thomas Brück
Writers

    
      Burkhard Brozat, Carsten Mohren, Christoph Falckner & 8 more"
Puhdys,Steh auf und lauf,Frei wie die geier,"Schatten fesseln die Seele
Das Herz ist schwer wie Blei
Und langsam sterben die Träume
Im Alltagseinerlei
Du suchst nach mehr
Ganz tief in dir
Am Horizont der Sehnsucht
Siehst du dieses Licht

Steh wieder auf und lauf, steh endlich auf
Bis dich die Sonne wieder wärmt
Am Ende der Nacht
Steh wieder auf und lauf, steh endlich auf
Gib dich nicht auf
Frage nicht wie
Glaube an dich
Jetzt oder nie

Die Hoffnung geht auf die Reise
Die Träume drehn sich im Kreis
Gewohnheit tötet die Liebe
Der Film spielt nur noch schwarz-weiß
Ganz tief in dir
Liegt soviel mehr
Hörst du das Ticken der Sanduhr?
Erst wenn sie schweigt, ist es aus

Steh wieder auf und lauf, steh endlich auf
Bis dich die Sonne wieder wärmt
Am Ende der Nacht
Steh wieder auf und lauf, steh endlich auf
Gib dich nicht auf
Frage nicht wie
Glaube an dich
Jetzt oder nie",https://genius.com/Puhdys-steh-auf-und-lauf-lyrics,"Released 1997
Featuring

    
      Tobias Künzel
Producers

    
      Thomas Brück
Writers

    
      Burkhard Brozat, Carsten Mohren, Christoph Falckner & 8 more"
Puhdys,Laß uns den Rest bewahrn,Frei wie die geier,"Ich streck die Waffen, verlasse das Feld
Kann dich nicht hassen, um nichts in der Welt
Auch wenn du mich rufst
Ich kann mich nicht umdrehen
Ich will unsre Liebe nicht sterben sehen
Laß mich gehen

Laß uns den Rest bewahren
Laß ein paar Träume stehen
Laß uns den Krieg ersparen
Laß uns nicht untergehen
Laß uns den Rest unsrer Liebe bewahren
Und in Frieden auseinander gehen

Merkst du nicht auch: Es ist zu spät?
Laß uns doch aufhören, solange es noch geht
Der letzte Einsatz lohnt auch nicht mehr
Es gibt keinen Gewinner, der Jackpot ist leer
Daß es mit uns mal das Größte war
Was ganz besonderes war, ist keine Illusion
Das weißt du so gut wie ich, genauso gut wie ich
Komm sag es, komm sag es, los, sag es schon

Laß uns den Rest bewahren
Laß ein paar Träume stehen
Laß uns den Krieg ersparen
Laß uns nicht untergehen
Laß uns den Rest unsrer Liebe bewahren
Und in Frieden auseinander gehen",https://genius.com/Puhdys-la-uns-den-rest-bewahrn-lyrics,"Released 1997
Featuring

    
      Tobias Künzel
Producers

    
      Thomas Brück
Writers

    
      Burkhard Brozat, Carsten Mohren, Christoph Falckner & 8 more"
Puhdys,Frei wie die Geier,Frei wie die geier,"Verseuchte Illusionen
Verdorbene Eitelkeit
Die Schleusen in die Zukunft
Sind schon lngst verschneit
Wir sehen in die Ferne
Wir reisen in das All
Entdecken neue Sterne
Doch hier Fulnis berall
Frei wie die Geier fliegen wir
Zurck in die Eiszeit bers tote Meer
Frei wie die Geier fliegen wir
Nach uns die Sintflut, nach uns gar nichts mehr
Wir plaudern ber Kriege
Und ber ein zerfetztes Kind
Und ber fernes Elend
Vertrauen Religionen blind
Sodom und Gomorrha
Besoffener Fremdenhass
Hungernde Verlierer
Die der liebe Gott verga
Frei wie die Geier fliegen wir
Zurck in die Eiszeit bers tote Meer
Frei wie die Geier fliegen wir
Nach uns die Sintflut, nach uns gar nichts mehr",https://genius.com/Puhdys-frei-wie-die-geier-lyrics,"Released 1997
Featuring

    
      Tobias Künzel
Producers

    
      Thomas Brück
Writers

    
      Burkhard Brozat, Carsten Mohren, Christoph Falckner & 8 more"
Puhdys,Leere Hände,Frei wie die geier,"Keinen Schlaf und keinen Traum
Kein Licht am Horizont, um nach vorn zu schaun
Bist nie zu früh, bist nie zu spät
Da unten merkst du nicht mal, wie die Zeit vergeht
Oft sitzt du an der Bahnhofswand
Und leere Augen sehn in deine leere Hand
Die Flasche ist dein bester Freund
Ganz am Anfang hast du manchmal noch geweint
Und ein Tag geht wieder vorbei
Ohne dich an dir vorbei
Und immer wieder nachts - vogelfrei
In deinem Niemandsland
Dein Leben ist Vergangenheit
Wie Strandgut treibst du weiter in die Einsamkeit
Du denkst: Warum gerade ich?
Auch wenn du müde bist
So sterben willst du nicht
Und ein Tag geht wieder vorbei
Ohne dich an dir vorbei
Und immer wieder nachts - vogelfrei
In deinem Niemandsland",https://genius.com/Puhdys-leere-hande-lyrics,"Released 1997
Featuring

    
      Tobias Künzel
Producers

    
      Thomas Brück
Writers

    
      Burkhard Brozat, Carsten Mohren, Christoph Falckner & 8 more"
Puhdys,"Feige, geil und gnadenlos",Frei wie die geier,"Das Lachen nie gelernt
So jung und schon so alt
Ein Kinderleben lang Angst und Gewalt
Das Messer in der Brust
Und warten auf die Nacht
Kalte Wärme aus dem U-Bahn-Schacht
Die Herren mit Sonderwunsch
Wohnen in der Schloßallee
Und sie steht bis zum Hals im kalten Schnee
Sie gibt sich wehrlos hin
Ihr Blick ist stumm und leer
Der letzte Traum ist tausend Tage her
Am Ende siegt die Einsamkeit
Das Paradies ist nur geliehn
Die Hoffnung ist ein dünnes Seil
Wenn es reißt, gibt es kein entfliehn
Feige, geil und gnadenlos
Feige, geil und gnadenlos
Sie lauern und sie locken
Mit süßer Hinterlist
Die tödlich ist
Sie sind wie Rattengift
Sie kriegen nie genug
Und fressen weißes Geld
Mit junger Haut kaufen sie die Welt
Sie war die Schachfigur in einem großen Spiel
Und ungestraft kommen sie ans Ziel
Am Ende siegt die Einsamkeit
Das Paradies ist nur geliehn
Die Hoffnung ist ein dünnes Seil
Wenn es reißt, gibt es kein entfliehn
Feige, geil und gnadenlos
Feige, geil und gnadenlos
Sie lauern und sie locken
Mit süßer Hinterlist
Die tödlich ist
Sie sind wie Rattengift",https://genius.com/Puhdys-feige-geil-und-gnadenlos-lyrics,"Released 1997
Featuring

    
      Tobias Künzel
Producers

    
      Thomas Brück
Writers

    
      Burkhard Brozat, Carsten Mohren, Christoph Falckner & 8 more"
Puhdys,Vergiß es,Frei wie die geier,"Ich wäre gern ein Prinz - vergiß es
Wär' so gerne Millionär - vergiß es
Ein Schwein zu sein, wäre dann nicht schwer - vergiß es
Ich wäre gerne reich - vergiß es
An Erfahrung und an Mut - vergiß es
Ich hätte auch sehr gerne blaues Blut - vergiß es
Wenn ich könnte, würd' ich singen - vergiß es
Ganz oben im Tenor - vergiß es
Vielleicht sogar auch mal im Knabenchor - vergiß es

Das schaffst du nie
Das ist nur Phantasie
Unter der Mütze ist Grütze im Hirn
Das schaffst du nie
Das ist nur Phantasie
Du hast 'n Rad ab, 'n Draht ab hinter der Stirn

Ich wäre gern der Chef - vergiß es
Der Bundesrepublik - vergiß es
Ich hätt auch gern mal Claudia gezwickt - vergiß es
Ich wäre gerne zwanzig - vergiß es
Meilen unterm Meer - vergiß es
Ich hätte gern am Tag sechs Mal Verkehr - vergiß es

Das schaffst du nie
Das ist nur Phantasie
Unter der Mütze ist Grütze im Hirn
Das schaffst du nie
Das ist nur Phantasie
Du hast 'n Rad ab, 'n Draht ab hinter der Stirn

Eh, laß dich nicht stör'n und träum schön weiter
Entspann dich und mach dich nicht heiß
Da oben bei dir in den Wolken
Weißt du noch nicht, was ich schon lange weiß:
Ich höre weibliches Geschrei - so isses
Doch alle gehen an mir vorbei - so isses
Weil du der Held in ihren Träumen bist - so isses
Und ich denk, das ist nicht wahr - so isses
Doch ganz langsam wird mir klar - so isses
Im nächsten Leben werd' ich Gitarrist - vergiß es",https://genius.com/Puhdys-vergi-es-lyrics,"Released 1997
Featuring

    
      Tobias Künzel
Producers

    
      Thomas Brück
Writers

    
      Burkhard Brozat, Carsten Mohren, Christoph Falckner & 8 more"
Puhdys,Leck mich am Arsch,Frei wie die geier,"Ich denk, wer ist denn das
Im Spiegel früh um sieben
Den Typen kenn' ich nicht
Den wasch' ich nicht und sag zu ihm:
Leck mich am Arsch
Und see you later!
Leck mich am Arsch
Auf Wiedersehen!
Ihr denkt, daß mich das fertig macht
Doch ich hab selten so gelacht
Mein Tacho steht auf hundert
Doch auf dem Schild nur dreissig
Führerschein im Eimer
Denn in Flensburg war man fleissig
Leck mich am Arsch
Und see you later!
Leck mich am Arsch
Auf Wiedersehen!
Das ist doch wohl nicht wahr
Auf dem Steuerformular
Steht, ich muß dreimal so viel zahlen
Als vor einem Jahr
Leck mich am Arsch
Und see you later!
Leck mich am Arsch
Auf Wiedersehen!",https://genius.com/Puhdys-leck-mich-am-arsch-lyrics,"Released 1997
Featuring

    
      Tobias Künzel
Producers

    
      Thomas Brück
Writers

    
      Burkhard Brozat, Carsten Mohren, Christoph Falckner & 8 more"
Puhdys,Tau mich auf,Frei wie die geier,"Du erwartest viel vom Leben
Du erwartest viel von mir
Und du weißt, was ich an dir so mag
Nach einem kühlen Tag
Tau mich auf
Tau mich auf in dir
Tau mich auf
Und schwimm mit mir davon
Ich kann deine Wünsche fühlen
Ich weiß immer, was du willst
Doch wenn ich manchmal den Mut verlier
Dann such ich Trost bei dir
Tau mich auf
Tau mich auf in dir
Tau mich auf
Und schwimm mit mir davon",https://genius.com/Puhdys-tau-mich-auf-lyrics,"Released 1997
Featuring

    
      Tobias Künzel
Producers

    
      Thomas Brück
Writers

    
      Burkhard Brozat, Carsten Mohren, Christoph Falckner & 8 more"
Puhdys,Gigolo,Frei wie die geier,"Komm, Gigolo, komm mach Dich fein
Die Töchter deiner Fraun sind reif
Komm, Gigolo, Dich holt keiner mehr ein
Bist doch viel zu stark
Um Verlierer zu sein

Es treibt Dich in die Nacht
Brauchst die Großstadtmelodie
Eisgrau ist Dein Haar
Doch der Nachtwind macht Dich frisch
Wie nie

Komm, Gigolo, komm mach Dich fein
Die Töchter deiner Fraun sind reif
Komm, Gigolo, Dich holt keiner mehr ein
Bist doch viel zu stark
Um Verlierer zu sein

Du hast in all den Jahren
Dir Deine Sinnlichkeit bewahrt
Kein Mangel an Gefühl
Cool, charmant und smart, apart

Komm, Gigolo, komm mach Dich fein
Die Töchter deiner Fraun sind reif
Komm, Gigolo, Dich holt keiner mehr ein
Bist doch viel zu stark
Um Verlierer zu sein

Dein Herz – ein wildes Pferd –
Springt noch wie einst
Von Traum zu Traum

Komm, Gigolo, komm mach Dich fein
Die Töchter deiner Fraun sind reif
Komm, Gigolo, Dich holt keiner mehr ein
Bist doch viel zu stark
Um Verlierer zu sein

Komm, Gigolo, komm mach Dich fein
Die Töchter deiner Fraun sind reif
Komm, Gigolo, Dich holt keiner mehr ein
Bist doch viel zu stark
Um Verlierer zu sein",https://genius.com/Puhdys-gigolo-lyrics,"Released 1997
Featuring

    
      Tobias Künzel
Producers

    
      Thomas Brück
Writers

    
      Burkhard Brozat, Carsten Mohren, Christoph Falckner & 8 more"
