artist;title;album;text;url;metadata
Silly;Berliner Frühling;Liebeswalzer;"Bäume blecken ihre Knospen
Blütenschnee schneit mir aufs Haar
Blonde Poster preisen Reisen
Nach dem Nepp von Nessebar

Blonde Poster preisen Reisen
Nach dem Nepp von Nessebar
Gullis werden leergemacht
Vom Geröll der Winterschlacht
Und genüsslich säuft die Stadt
Sich an frischer Farbe satt

Tauben schlagen blaue Schneisen
In den Himmel von Berlin
Und der warme Blick der Wolllust
Lässt die Blicke geiler glüh'n

Und der warme Blick der Wolllust
Lässt die Blicke geiler glüh'n
Hinter dem Makeup aus Eis
Laufen die Gefühle heiß

Die Geschäfte blühen wieder
Fenster werden vollgestellt
Bunte Plaste-Fernsehtürme
Gehen gut beim Rest der Welt
Zwei Touristen aus Detroit
Knallen mich ab mit Polaroid
Auch die letzten blassen Schalen
Splittern weg, die Stadt liegt bloß
Unter Gottes gelber Sonne
Scheint sie schön und riesengroß
Unter Gottes gelber Sonne
Scheint sie schön und riesengroß
Und der alte Fritz von Preußen
Reitet auf der Stelle los
Und der alte Fritz von Preußen
Reitet auf der Stelle los";https://genius.com/Silly-berliner-fruhling-lyrics;Released 1985
Silly;Nur Ein Lied;Liebeswalzer;"Wo die Lieder leben, da leb ich auch
In meinen Liedern such ich nach mir
Such, wer ich in Wahrheit bin
Meinen Mut und den Sinn
Den ich so nötig brauche wie ihr

Wo die Lieder leiden, da leid ich auch
Leb doch davon, verstanden zu sein
So verwundbar wie mein Lied
Bin auch ich, wenn es geschieht
All seine Nöte holen mich ein

Wo die Lieder sterben, da sterb ich auch
Doch wenn ihr sie im Herzen bewahrt
Kann mich keine Macht bekehren
Keine Ohnmacht verzehren
Was uns nicht tötet, das macht uns hart

Wo die Lieder leben, da leb auch ich
Traut euren Ohren, wenn ihr sie hört
Werden sie einst fett und krumm
Oder treulos und dumm
Dann bin auch ich der Liebe nicht wert
Dass es mir nie geschieht
Wünsch ich mir und meinem Lied
Dass es mir nie geschieht
Wünsch ich meinem Lied";https://genius.com/Silly-nur-ein-lied-lyrics;Released 1985
