"","artist","title","album","text","url","metadata"
"1","Alligatoah","Leb!","Fremde zungen","[Intro]
Leb wie du dich fühlst

[Verse 1]
Niemand ist alleine der Looser oder Held
Es gibt ein Leben nach dem Augenblick – das zählt –
Die Welt liegt dir zu Füßen, wenn du ehrlich zu dir bist
Leb dein Leben, so wie du dich fühlst
Vergiss niemals, du bist ein Einzelstück
Genieße jede Stunde voller Trauer und Glück
Die Uhr tickt, Mann
Gib dir selber den Kick
Denn nicht eine Stunde kommt je zurück
Niemand kann nur Hass oder nur Liebe spüren
Beides hast du schon tausendmal gefühlt
Alle Höhen und Tiefen, es ist viel passiert
Nur wer Gefühle zulässt, wird auch berührt
Im Herzen. Jo
So läuft das Spiel deines Lebens, hey
Nichts ist vergebens, also:
Leb wie du dich fühlst

[Hook]
Leb, so wie du dich fühlst
Leb dein Leben so, wie du selber nur willst
Lieb, du wirst geliebt. Das Wunder geschieht, weil es dich gibt
Weil es dich gibt
Weil es dich gibt
Leb wie du dich fühlst

[Verse 2]
Niemand der alleine die ganze Wahrheit kennt
Der ohne andere Menschen durchs Leben rennt
Ob schwarz oder weiß, wir sind alle gleich
Wer das nicht abrafft, ist alles andre als reich
Wir leben zusammen, das ist unser Gebot
Unsere Haut ist verschieden, doch das Blut ist rot
Jeder einzeln die Sensation

[Hook]
Leb, so wie du dich fühlst
Leb dein Leben so, wie du selber nur willst
Lieb, du wirst geliebt. Das Wunder geschieht, weil es dich gibt
Weil es dich gibt
Weil es dich gibt

[Hook]
Leb, so wie du dich fühlst
Leb dein Leben so, wie du selber nur willst
Lieb, du wirst geliebt. Das Wunder geschieht, weil es dich gibt

[Hook]
Leb, so wie du dich fühlst
Leb dein Leben so, wie du selber nur willst
Lieb, du wirst geliebt. Das Wunder geschieht, weil es dich gibt","https://genius.com/Alligatoah-leb-lyrics","Released September 14, 2018
Copyright ©

    
      Groove Attack & Trailerpark
Phonographic Copyright ℗

    
      Groove Attack & Trailerpark
Label

    
      Trailerpark
Recorded At

    
      Wald
Producers

    
      Alligatoah
Writers

    
      Andre Jacquemin, Beasley Smith, Carsten Linde & 33 more
Composer

    
      Andre Jacquemin, Carsten Linde, Chris Fehn & 26 more
Copyright ©

    
      Groove Attack & Trailerpark
Guitar

    
      Alligatoah"
"2","Alligatoah","Immer Wenn Ich traurig bin","Fremde zungen","[Part]
Immer wenn ich traurig bin, trink' ich einen Korn
Wenn ich dann noch traurig bin, trink' ich noch ein Korn
Wenn ich dann noch traurig bin, trink' ich noch ein Korn
Und wenn ich dann noch traurig bin, dann fang' ich an von vorn

[Hook]
Holla-hi, jovi jovi-di, hahaha
Holla-hi, jovi jovi-di

[Part]
Immer wenn ich traurig bin, trink' ich einen Korn
Wenn ich dann noch traurig bin, trink' ich noch ein Korn
Wenn ich dann noch traurig bin, trink' ich noch ein Korn
Und wenn ich dann noch traurig bin, dann fang' ich an von vorn

[Hook]
Holla-hi, jovi jovi-di, hahaha
Holla-hi, jovi jovi-di

[Part]
Immer wenn ich traurig bin, trink' ich einen Korn
Wenn ich dann noch traurig bin, trink' ich noch ein Korn
Wenn ich dann noch traurig bin, trink' ich noch ein Korn
Und wenn ich dann noch traurig bin, dann fang' ich an von vorn

[Hook]
Holla-hi, jovi jovi-di, hahaha
Holla-hi, jovi jovi-di
Und alle
Holla-hi, jovi jovi-di, hahaha
Holla-hi, jovi jovi-di","https://genius.com/Alligatoah-immer-wenn-ich-traurig-bin-lyrics","Released September 14, 2018
Copyright ©

    
      Groove Attack & Trailerpark
Phonographic Copyright ℗

    
      Groove Attack & Trailerpark
Label

    
      Trailerpark
Recorded At

    
      Wald
Producers

    
      Alligatoah
Writers

    
      Andre Jacquemin, Beasley Smith, Carsten Linde & 33 more
Composer

    
      Andre Jacquemin, Carsten Linde, Chris Fehn & 26 more
Copyright ©

    
      Groove Attack & Trailerpark
Guitar

    
      Alligatoah"
"3","Alligatoah","Chandelier","Fremde zungen","[Verse 1]
Party girls don't get hurt
Can't feel anything, when will I learn?
I push it down, push it down
I'm the one ""for a good time call""
Phone's blowin' up, ringin' my doorbell
I feel the love, feel the love

[Pre-Chorus]
One, two, three, one, two, three, drink
One, two, three, one, two, three, drink
One, two, three, one, two, three, drink
Throw 'em back till I lose count

[Chorus]
I'm gonna swing from the chandelier
From the chandelier
I'm gonna live like tomorrow doesn't exist
Like it doesn't exist
I'm gonna fly like a bird through the night
Feel my tears as they dry
I'm gonna swing from the chandelier
From the chandeliеr

[Post-Chorus]
Won't look down, won't open my eyes
Keep my glass full until morning light
'Causе I'm just holding on for tonight
Help me, I'm holding on for dear life
Won't look down, won't open my eyes
Keep my glass full until morning light
'Cause I'm just holding on for tonight
On for tonight

[Verse 2]
Sun is up, I'm a mess
Gotta get out now, gotta run from this
Here comes the shame, here comes the shame

[Pre-Chorus]
One, two, three, one, two, three, drink
One, two, three, one, two, three, drink
One, two, three, one, two, three, drink
Throw 'em back till I lose count

[Chorus]
I'm gonna swing from the chandelier
From the chandelier
I'm gonna live like tomorrow doesn't exist
Like it doesn't exist
I'm gonna fly like a bird through the night
Feel my tears as they dry
I'm gonna swing from the chandelier
From the chandelier

[Post-Chorus]
Won't look down, won't open my eyes
Keep my glass full until morning light
'Cause I'm just holding on for tonight
Help me, I'm holding on for dear life
Won't look down, won't open my eyes
Keep my glass full until morning light
'Cause I'm just holding on for tonight
On for tonight

[Outro]
On for tonight
'Cause I'm just holding on for tonight
Oh, I'm just holding on for tonight
On for tonight, on for tonight
'Cause I'm just holding on for tonight
'Cause I'm just holding on for tonight
Oh, I'm just holding on for tonight
On for tonight, on for tonight","https://genius.com/Alligatoah-chandelier-lyrics","Released September 14, 2018
Copyright ©

    
      Groove Attack & Trailerpark
Phonographic Copyright ℗

    
      Groove Attack & Trailerpark
Label

    
      Trailerpark
Recorded At

    
      Wald
Producers

    
      Alligatoah
Writers

    
      Andre Jacquemin, Beasley Smith, Carsten Linde & 33 more
Composer

    
      Andre Jacquemin, Carsten Linde, Chris Fehn & 26 more
Copyright ©

    
      Groove Attack & Trailerpark
Guitar

    
      Alligatoah"
