"","artist","title","album","text","url","metadata"
"1","Jennifer Rostock","Uns gehört die Nacht","Genau in diesem ton","Euch gehörn die Chefetagen
Sportwagen und Leasingraten
Oh oh ohoohooh
Euch gehört die Work-Life-Balance
Soho-Haus und Body-Challenge
Oh oh ohoohooh

Doch uns gehört die Nacht
Das letzte Licht der Stadt
Denn so lange wir träumen können
Bleiben wir wach
Vielleicht singen wir schief
Doch das ist unser Lied
Und wir tanzen durchs Leben immer neben dem Takt
Uns gehört die Nacht
Uns gehört die Nacht
Uns gehört die Nacht

Euch gehören die Promifreunde
Smalltalk und Ibiza-Bräune
Oh oh ohoohooh
Euch gehört der rote Teppich
Spießig und Champangnerfleckig
Oh oh ohoohooh


Doch uns gehört die Nacht
Das letzte Licht der Stadt
Denn so lange wir träumen können bleiben wir wach
Vielleicht singen wir schief doch das ist unser Lied und wir tanzen durchs Leben immer neben dem Takt
Uns gehört die Nacht
Uns gehört die Nacht
Uns gehört die Nacht

Oh oh ohoohooh

Wer seine Jugend nicht verschwendet hat sie schon verpasst
Denn man bereut doch nur die Fehler die man niemals macht

Oh oh ohoohooh
Wer seine Jugend nicht verschwendet hat sie schon verpasst
Oh oh ohoohooh
Wir ziehen weiter durch die Straßen uns gehört die Nacht

Denn so lange wir träumen können bleiben wir wach
Vielleicht singen wir schief, doch das ist unser Lied und wir tanzen durchs Leben immer neben dem Takt
Uns gehört die Nacht
Uns gehört die Nacht
Uns gehört die Nacht","https://genius.com/Jennifer-rostock-uns-gehort-die-nacht-lyrics","Released 2016
Producers

    
      Alex Lysjakow, Jay Maas & Jennifer Rostock
Writers

    
      Alex Lysjakow, Jen Bender, Jennifer Rostock & 3 more"
"2","Jennifer Rostock","Irgendwas ist immer","Genau in diesem ton","[Strophe 1:]
Schön nach Abu Dhabi jetten, Partys checken
Socken in den Adiletten - irgendwas ist immer
Morgens schon den Pool umkreisen, Handtuch schmeißen
Um die letzten Plätze reißen - irgendwas ist immer
Bei dreißig Grad am Mittag sieden, unzufrieden
Meckernd in der Sonne liegen - irgendwas ist immer
Von Curry Chicken Schwitzen kriegen, Hitze schieben
Nirgendwo 'n Schnitzel kriegen - irgendwas ist immer!

[Refrain:]
Die Sonne scheint hell und das Leben ist hart
An der Salatbar gibt's immer nur Salat!
An der Salatbar gibt's immer nur Salat!

[Strophe 2:]
Lässig in 'n Ferrari steppen, Platinketten
Cap auf links, Ed-Hardy-Fashion - irgendwas ist immer
Im Schritttempo den Block umrunden, Scheiben unten
Laut Helene Fischer pumpen - irgendwas ist immer
Schön in jeden Ausschnitt speicheln, auch nicht schmeichelnd
Aber knappe Outfits geißeln - irgendwas ist immer
Seitenspiegel Schwarz-Rot-Gold, Partyvolk
Fussball und der deutsche Stolz - irgendwas ist immer!

[Refrain:]
Die Sonne scheint hell und das Leben ist hart
An der Salatbar gibt's immer nur Salat!
An der Salatbar gibt's immer nur Salat!

""... ist wie: Hast du zu wenig Chips für den Dip, machste noch 'ne Tüte auf, haste zu wenig Dip für die Chips. Irgendwas ist immer.""

[Refrain:]
Die Sonne scheint hell und das Leben ist hart
An der Salatbar gibt's immer nur Salat!
Die Sonne scheint hell und das Leben ist hart
An der Salatbar gibt's immer nur Salat!","https://genius.com/Jennifer-rostock-irgendwas-ist-immer-lyrics","Released 2016
Producers

    
      Alex Lysjakow, Jay Maas & Jennifer Rostock
Writers

    
      Alex Lysjakow, Jen Bender, Jennifer Rostock & 3 more"
"3","Jennifer Rostock","Baukräne","Genau in diesem ton","[Strophe 1]
Tage im Kalender schwärzen
Bis die Augenränder schmerzen
Runterbrennen wie Wunderkerzen alles tut weh
Was soll das ?
Was soll das

Schatten,Ratten, schneller machen Nachbarn auf die Teller gaffen
Hörst du es aus dem Keller lachen alles tut weh
Was soll das?

In den Straßen deiner Jugend
Waren wir Helden ohne Zukunft lange her
Das ist lange her
Die Fassaden werden gelb
Und deine Träume sind verwelkt
Es ist nicht fair das ist nicht fair

[Chorus]
Da sind Baukräne über der Stadt
Die alles das Verändern, was dich verändert hat
Auf den Baukränen wirkt alles so klein
Der Mensch der du sein wolltest, passt da einfach nicht mehr rein sag mir wer willst du sein?


[Strophe 2]
Wieder in die Hände spucken
Vita drucken Rente Wuppen
Teufel von den Wänden schrubben alles tut weh-was soll das?

Was soll das bringen?
Wenn man für den Rubel rollt
Wenn man mit dem Rudel heult
Was soll das?

In den Straßen unserer Jugend waren wir Helden ohne Zukunft lange her, das ist lange her
Wir werden groß wie werden kleinlich
Sehen den Weg von lauter steinen nicht
Es ist nicht fair das ist nicht fair

[Chorus]
Da sind Baukräne über der Stadt
Die alles das Verändern, was dich verändert hat
Auf den Baukränen wirkt alles so klein
Der Mensch der du sein wolltest, passt da einfach nicht mehr rein sag mir wer willst du sein?

[Bridge]
Misstrau der Welt sie belügt dich
Oder belügst du dich selbst?
Am Schluss bleibt nichts von dir übrig
Nur der Rahmen aus dem du nie fällst

[Chorus]
Da sind Baukräne über der Stadt
Die alles das Verändern, was dich verändert hat
Auf den Baukränen wirkt alles so klein
Der Mensch der du sein wolltest, passt da einfach nicht mehr rein sag mir wer willst du sein?","https://genius.com/Jennifer-rostock-baukrane-lyrics","Released 2016
Producers

    
      Alex Lysjakow, Jay Maas & Jennifer Rostock
Writers

    
      Alex Lysjakow, Jen Bender, Jennifer Rostock & 3 more"
"4","Jennifer Rostock","Wir waren hier","Genau in diesem ton","[Strophe 1]
Dieses Leben hat uns eingeschenkt
Wir haben jede Nacht in Wein getränkt
Standen auf Dächern
Haben die Becher erhoben
Aber unsere Becher hatten Löcher am Boden. Die besten Jahre sind so schnell verbraucht, wenn man die Tage bis zum Filter raucht
Was bleibt, sind heiße Luft und brennende Brücken
Erinnerungen und Erinnerungslücken

[Chorus]
Wir war'n hier
Wolken aus Rauch steigen hinter uns auf, denn wir war'n hier
Und jetzt wird mir klar, es war gut wie es war
Ich weiß, ein Feuer muss brennen, wenn es heiß ist
Wir wollten immer nur brennen, auch wenn der Preis ist, dass wir uns jetzt verlieren
Wir war'n hier

[Strophe 1]
Wir waren naiv und jung und unbeschwert
Der Mund zu voll und die Hände leer
Wir sehen im Rückblick keine Risse und Wunden
Ziehen wie die Sonnenuhr nur die sonnigen Stunden
Wir haben die Seifenblasen nie durchschaut
Träume wachsen leise, platzen laut
Haben wir geglaubt, dass Happy End wär' unendlich?
Wenn der Groschen fällt, dann fällt er Pfennig für Pfennig
Wir war'n hier, Wolken aus Rauch steigen hinter uns auf
Denn wir war'n hier
Und jetzt wird mir klar, es war gut wie es war
Ich weiß, ein Feuer muss brennen, wenn es heiß ist
Wir wollten immer nur brennen, auch wenn der Preis ist, dass wir uns jetzt verlieren. Wir war'n hier

[Chorus]
Wir war'n hier
Wir war'n hier
Was uns gehört, das sind zwei Kartons, was wir fühlen, passt in drei- vier Popsongs
Mach den Tank voll, egal wohin's uns führt-
Wir war'n hier

Wir war'n hier

Wir war'n hier
Wolken aus Rauch steigen hinter uns auf, denn wir war'n hier
Und jetzt wird mir klar, es war gut wie es war
Ich weiß, ein Feuer muss brennen, wenn es heiß ist
Wir wollten immer nur brennen, auch wenn der Preis ist, dass wir uns jetzt verlieren
Wir war'n hier
Wir war'n hier","https://genius.com/Jennifer-rostock-wir-waren-hier-lyrics","Released 2016
Producers

    
      Alex Lysjakow, Jay Maas & Jennifer Rostock
Writers

    
      Alex Lysjakow, Jen Bender, Jennifer Rostock & 3 more"
"5","Jennifer Rostock","Neider machen Leute","Genau in diesem ton","[Strophe 1]
Wir haben wieder keine Single für die Label-Chefs da
Wir lassen unsere Singles in der Table-Dance-Bar
Kein Plan von Bausparen, alles verprassen
Kann man liken – kann man lassen
Ey, Neider machen Leute, verrisse in der Presse
Und das einzige Interesse gilt dem Blech in meiner Fresse
Wenn man uns nicht kennt, ist es leicht uns zu hassen
Kann man liken – kann man lassen

[Pre-Chorus 1]
Egal was man tut
Irgendwer riecht immer Blut
Aber wenn wenn du es lässt
Beißt sich wer anders daran fest

[Refrain]
Spring in ein Becken voll Piranhas
Lass dich nicht beißen, Stück für Stück in Stücke reißen
Aber – spring in ein Becken voll Piranhas
Wären sie nicht gleich, dann wärst du nicht so anders

[Strophe 2]
Danke für die Jahre voller YouTube-Kommentare
Hat noch irgendwer 'ne Meinung zu der Farbe meiner Haare?
Menschen sind zu sperrig um in Schubladen zu passen
Kann man liken – kann man lassen
Fürs Gewissen bissen die verklemmten Christen dissen
Lass uns vor dem Petersdom Regenbogenflaggen hissen
Warum Liebe hassen? Lass uns lieber Liebe machen!
Kann man liken – kann man lassen

[Pre-Chorus 2]
Egal was man tut
Irgendwer riecht immer Blut
Und warum soll ich meine Titten nicht zeigen?
Die waren teuer genug!

[Refrain]
Spring in ein Becken voll Piranhas
Lass dich nicht beißen, Stück für Stück in Stücke reißen
Aber – spring in ein Becken voll Piranhas
Wären sie nicht gleich, dann wärst du nicht so anders
Dann wärst du nicht so anders

Eins
Zwei
Drei
Eins, Zwei
Eins, Zwei, Drei, Spring
Aaaah

[Bridge]
Shitstorm und Hater – und wir sind noch immer hier
Sieben Jahre Major – und wir sind noch immer hier
Wir machen weiter
Kann man liken – kann man lassen
Kann man nur nichts gegen machen

[Refrain 2]
Spring in ein Becken voll Piranhas
Lass dich nicht beißen, Stück für Stück in Stücke reißen
Aber – spring in ein Becken voll Piranhas
Wären sie nicht gleich, dann wärst du nicht so anders
Spring in ein Becken voll Piranhas
Lass dich nicht beißen, Stück für Stück in Stücke reißen
Aber – spring in ein Becken voll Piranhas
Wären sie nicht gleich, dann wärst du nicht so anders
Wären sie nicht gleich, dann wärst du nicht so anders
Wären sie nicht gleich, dann wärst du nicht so anders","https://genius.com/Jennifer-rostock-neider-machen-leute-lyrics","Released 2016
Producers

    
      Alex Lysjakow, Jay Maas & Jennifer Rostock
Writers

    
      Alex Lysjakow, Jen Bender, Jennifer Rostock & 3 more"
"6","Jennifer Rostock","Hengstin","Genau in diesem ton","[Hook]
Ich bin 'ne Hengstin
Ich bin 'ne Hengstin

[Strophe 1]
Wer hat dich in Ketten gelegt? Ketten aus Silber und Gold
Hast du das selber gewählt, hast du das selber gewollt?
Bleibst du gefällig, damit du jedem gefällst?
Die Waffen einer Frau richten sich gegen sie selbst
Du hast gelernt, dass man besser keine Regeln bricht
Dass man sich besser nicht im Gefecht die Nägel bricht
Tiefe Stimm'n erheben sich, gegen dich, knebeln dich
Doch wer nichts zu sagen wagt, der spürt auch seine Knebel nicht
Du fragst, was Sache ist? Reden wir Tacheles!
Ich glaube nicht daran, dass mein Geschlecht das schwache istIch glaube nicht, dass mein Körper meine Waffe istIch glaube nicht, dass mein Körper deine Sache ist

[Refrain]
Reiß dich vom Riemen, es ist nie zu spät
Denn ein Weg entsteht erst wenn man ihn geht
Ich bin kein Herdentier, nur weil ich kein Hengst bin
Ich bin 'ne, ich bin 'ne Hengstin
Trau kein'm System, trau nicht irgendwem
Lass dich nicht von Zucker und Peitsche zähm'n
Ich bin kein Herdentier, nur weil ich kein Hengst bin
Ich bin 'ne, ich bin 'ne, ich bin 'ne Hengstin

[Hook]
Ich bin 'ne Hengstin
Ich bin 'ne Hengstin

[Strophe 2]
Festival Mainstage – alles voller VIPsPlattenfirma, Chefetage – alles voller VIPs„Very Important Penises“ – Wo sind die Ladys im Business?Wo man auch hintritt, über all 'n Schlips
Es ist seit Hunderten von Jahren dieselbe Leier
Das selbe Lied zu dem die Chauvis gerne feiern
Sie besaufen sich an Testosteron bis sie reihern
Ich seh' so viele Männer und so wenig Eier
Erzähl mir nicht, dass das Thema kalter Kaffee ist
Man muss nicht alles schwarz anmal'n, um zu erkenn'n was Sache ist
Wir leben in 'nem Herrenwitz, der nicht zum Lachen istDoch wenn man ihn nur gut erzählt, merkt keine Sau, wie flach er ist

[Refrain]
Reiß dich vom Riemen, es ist nie zu spät
Denn ein Weg entsteht erst wenn man ihn geht
Ich bin kein Herdentier, nur weil ich kein Hengst bin
Ich bin 'ne, ich bin 'ne Hengstin
Trau kein'm System, trau nicht irgendwem
Lass dich nicht von Zucker und Peitsche zähm'n
Ich bin kein Herdentier, nur weil ich kein Hengst bin
Ich bin 'ne, ich bin 'ne, ich bin 'ne Hengstin

[Hook]
Ich bin 'ne Hengstin
Ich bin 'ne Hengstin","https://genius.com/Jennifer-rostock-hengstin-lyrics","Released 2016
Producers

    
      Alex Lysjakow, Jay Maas & Jennifer Rostock
Writers

    
      Alex Lysjakow, Jen Bender, Jennifer Rostock & 3 more"
"7","Jennifer Rostock","Ebbe & Flut","Genau in diesem ton","","https://genius.com/Jennifer-rostock-ebbe-and-flut-lyrics","Released 2016
Producers

    
      Alex Lysjakow, Jay Maas & Jennifer Rostock
Writers

    
      Alex Lysjakow, Jen Bender, Jennifer Rostock & 3 more"
"8","Jennifer Rostock","Deiche","Genau in diesem ton","[Strophe 1:]
Ich fall mit der Tür aus dem Haus raus
Ich lauf, jeder Schritt wirbelt Staub auf
In mir ein Meer, das sich gegen den Stein schmeißt
Das mit Wut alle Grenzmauern einreißt

Ein paar Herzen gecrasht, Brände gelegt
Ein paar Spuren auf meinem Weg
Ist das okay? Ist das okay?
Was in die Brüche geht
Sieht man erst, wenn der Sturm sich legt

[Refrain:]
Es ist immer das Gleiche
Ich brauch ruhiges Blut
Doch die nächste Flut
Überschwemmt alle Deiche
Und ich kann nichts dagegen tun

Es ist immer das Gleiche
Mein Kopf stellt sich quer
Doch der Fluss wird zum Meer
Und flutet die Deiche
Und ich kann nichts dagegen tun

[Strophe 2:]
Siehst du meine blutigen Handballen
Vom Fallen und vom gegen die Wand prallen
Siehst du, wie ich mich verletzt hab
Mit jedem Stich, den ich dir versetzt hab

Ein paar Herzen gecrasht, Brände gelegt
Ein paar Spuren auf meinem Weg
Ist das okay? Ist das okay?

[Refrain:x2]
Es ist immer das Gleiche
Ich brauch ruhiges Blut
Doch die nächste Flut
Überschwemmt alle Deiche
Und ich kann nichts dagegen tun

Es ist immer das Gleiche
Mein Kopf stellt sich quer
Doch der Fluss wird zum Meer
Und flutet die Deiche
Und ich kann nichts dagegen tun","https://genius.com/Jennifer-rostock-deiche-lyrics","Released 2016
Producers

    
      Alex Lysjakow, Jay Maas & Jennifer Rostock
Writers

    
      Alex Lysjakow, Jen Bender, Jennifer Rostock & 3 more"
"9","Jennifer Rostock","Silikon gegen Sexismus","Genau in diesem ton","[Strophe 1]
Ich renn durch die Nacht, durch das Labyrinth
Stroboskop ist Liebe – macht uns alle blind
Du sagst die Grenzen verschwimmen wie Eis im Sekt
Ich brecht dir jeden Finger den du dir nach mir leckst

[Strophe 2]
Wer holt Prince Charming von seinem hohen Ross?
Ich glaub nicht an Märchen – doch hör die Stimme aus dem Off
Wenn die Turmuhr schlägt, steh ich wieder da
Ohne Kutsche, ohne Kleid, ohne Kaviar
Ich glaub, ich tausch den Brautstrauß gegen brennende Molotovs

[Refrain]
Uh, uh, uh, uh, pfeif deine Hunde zurück
Bevor ich den Abzug drück
Uh, uh, uh, uh, mach dich vom Hof heut' Nacht
Von dem Hof, den du mir machst

[Strophe 3]
Ich kann mich verkaufen, macht mich das zum Produkt?
Wem gehört mein Körper, wenn ihn die Zeitung druckt?
Wie viel darf ich zeigen und wofür soll ich mich schämen?
Und wer bist eigentlich du, verdammt, und was ist dein Problem?

[Refrain]
Uh, uh, uh, uh, pfeif deine Hunde zurück
Bevor ich den Abzug drück
Uh, uh, uh, uh, mach dich vom Hof heut' Nacht
Von dem Hof, den du mir machst

[Bridge]
Kommst du mir zu nah? Gehst du zu weit?
Kannst du mich sehen – hinter all dem Hype
Willst du mit mir schlafen – für das, was ich nicht bin?
Ich könnte aus der Haut fahren, ich weiß nur nicht wohin

[Refrain]
Uh, uh, uh, uh, pfeif deine Hunde zurück
Bevor ich den Abzug drück
Uh, uh, uh, uh, mach dich vom Hof heut' Nacht
Von dem Hof, den du mir machst

[Outro]
Uh, uh, uh, uh
Uh, uh, uh, uh
Uh, uh, uh, uh mach dich vom Hof heut' Nacht
Von dem Hof, den du mir machst","https://genius.com/Jennifer-rostock-silikon-gegen-sexismus-lyrics","Released 2016
Producers

    
      Alex Lysjakow, Jay Maas & Jennifer Rostock
Writers

    
      Alex Lysjakow, Jen Bender, Jennifer Rostock & 3 more"
"10","Jennifer Rostock","Leuchtturm","Genau in diesem ton","[Strophe 1:]
Sternenlos laternenlos dröhnt die Nacht
Lass die Blätter sich wenden und drehen
Ein Teil verspielt den Rest verprasst
Und noch immer kein Ende zu sehen
Alles ist schwarz
Nur der Schnaps brennt hell
Meine Hand ist nicht leer
Solang sie deine hält

Wir steuern in Richtung unbekannt

[Refrain:]
Doch wir sehen kein Land
Wo gestern noch ein Licht war
Ist heut kein Licht mehr sichtbar
Ist unser Leuchtturm ausgebrannt

Denn wir sehen kein Land
Wenn alles auf dem Spiel steht
Und keiner weiß mehr wie das Spiel geht
Und keiner weiß wo lang
Ist unser Leuchtturm ausgebrannt

[Strophe 2:]
Schiffsleuchten leuchten uns umsonst
Im Nebel ein Kegel aus Licht
Da ist kein Ziel kein Horizont
Kein anderes Segel in Sicht
Die Mannschaft an Bord
Atmet müde und schwer
Keiner sagt ein Wort
Um uns wütet das Meer

Wir steuern in Richtung unbekannt

[Refrain:]
Doch wir sehen kein Land
Wo gestern noch ein Licht war
Ist heut kein Licht mehr sichtbar
Ist unser Leuchtturm ausgebrannt

Denn wir sehen kein Land
Wenn alles auf dem Spiel steht
Und keiner weiß mehr wie das Spiel geht
Und keiner weiß wo lang
Ist unser Leuchtturm ausgebrannt

Ist unser Leuchtturm ausgebrannt
Hoooooooooooooo
Ho oh oh ho (x8)

[Bridge:]
Bis die Sonne wieder aufgeht
Solang bis sich der Rausch legt
Bleiben wir zusammen

[Refrain:]
Doch wir sehen kein Land
Wo gestern noch ein Licht war
Ist heut kein Licht mehr sichtbar
Ist unser Leuchtturm ausgebrannt

Denn wir sehen kein Land
Wenn alles auf dem Spiel steht
Und keiner weiß mehr wie das Spiel geht
Und keiner weiß wo lang
Ist unser Leuchtturm ausgebrannt","https://genius.com/Jennifer-rostock-leuchtturm-lyrics","Released 2016
Producers

    
      Alex Lysjakow, Jay Maas & Jennifer Rostock
Writers

    
      Alex Lysjakow, Jen Bender, Jennifer Rostock & 3 more"
