artist;title;album;text;url;metadata
Puhdys;Nie wieder werde ich weinen um dich;Hei wie schnee;"Ich gebe zu, Du hast mich oft traurig gemacht
Es fiel mir schwer, Dich zu verliern
Ich konnte oft nicht schlafen bei Nacht
Denn süß waren die Gedanken an Dich
Und ich habe oft geweint um Dich

Doch Tränen trocknen schneller als man denkt
Und Zeit heilt auch die größten Wunden
Ich erinnere mich kaum an vergangene Stunden
Nur bitter sind die Gedanken an Dich
Nie wieder werde ich weinen um Dich

Du sagtest mal, Dein Leben hast Du mir gegeben
Doch viel zu hoch bezahlte ich den Preis
Vergiß nicht auch ich hab Dir einen Teil von mir gegeben
Und bitter sind die Gedanken an Dich
Nie wieder werde ich weinen um Dich

Als wir dann beide vor dem Richter standen
Und jeder zurücknahm seinen Eid
Hast Du geweint und es schien, als täte es Dir leid
Doch Du warst schon längst eine Fremde für mich
Nie wieder werde ich weinen um Dich

Als ich dieses Lied schrieb für Dich
Da fragte ich mich warum?
Du bist mir egal, wie ein Stein im Meer
Ich liebe Dich nicht und ich hasse Dich nicht
Nie wieder schreib ich ein Lied für Dich";https://genius.com/Puhdys-nie-wieder-werde-ich-weinen-um-dich-lyrics;"Released 1980
Producers

    
      Karl Heinz Ocasek
Writers

    
      Burkhard Lasch, Dieter Birr, Dieter Hertrampf & 4 more"
Puhdys;Melanie;Hei wie schnee;"Sie war wie alle andren war'n
Voll Lebensdurst, doch unerfahr'n
In ihren Augen brannte heiss die Glut, die Glut, die Glut
Wo was los war, war auch sie
Man nannte sie nur Melanie
Sie ging die Wege zwischen schlecht
Und gut und gut und gut und gut und gut
Zu Hause war sie fortgerannt
Weil man nicht gleiche Worte fand
Und Liebe spuerte sie nie - Melanie ! Melanie !
Ihr Vater hatte niemals Zeit und
Wenn er da war, gab es Streit
So ein Leben wollte sie nie mehr
Nie mehr, nie mehr, nie mehr
Zu Hause war sie fortgerannt
Weil man nicht gleiche Worte fand
Und Liebe spuerte sie nie - Melanie ! Melanie !
Mal blieb sie von der Arbeit weg und
Suchte Halt in manchem Bett
Doch was sie fand erlosch bei Tageslicht
Ein Kind - sie wusste nicht von wem
Sie wollte es trotz alledem
Die Traenen, die sie weinte, sah man nicht
Traenen sah man bei ihr nie
Man misst das Leben nicht nach Jahren
Doch sie, als ich sie wiedersah
Das Kind an ihrer Seite lachte und
Ich wusste, dass sie gluecklich war";https://genius.com/Puhdys-melanie-lyrics;"Released 1980
Producers

    
      Karl Heinz Ocasek
Writers

    
      Burkhard Lasch, Dieter Birr, Dieter Hertrampf & 4 more"
Puhdys;Lied für Anja;Hei wie schnee;"Du stehst vor mir uns siehst mich fragend an
Und hoffst das ich vielleicht was ändern kann
Glaub mir mein Kind es tut mir ganz bestimmt wie dir so weh
Ein andrer hat nun meinen Platz und wartet daß ich geh

Sollst von mir alles ganz genau erfahr'n
Sollst wissen das wir lange glücklich warn
Vor deinem Bett ham' wir uns oft die Zukunft vorgestellt
Und bauten in Gedanken aus was uns daran noch fehlt

Zu sagen wie es kam ist sicher schwer
Wir hatten viel und wollten doch stets mehr
Und daß ich kaum zu Hause war, wär wichtig glaubte ich
Dabei dacht' ich doch nur an euch und selten nur an mich

Sie war allein und Einsamkeit tut weh
Es gibt vieles was ich trotzdem nicht versteh'
Ich glaub auch nicht woran sie glaubt, doch vieles tut mir leid
Drum bitte ich dich - wenn du kannst - daß du uns eins verzeihst";https://genius.com/Puhdys-lied-fur-anja-lyrics;"Released 1980
Producers

    
      Karl Heinz Ocasek
Writers

    
      Burkhard Lasch, Dieter Birr, Dieter Hertrampf & 4 more"
Puhdys;Fern von Zuhaus;Hei wie schnee;"Fern, Fern, Fern
Fern von Zuhaus
Fern, Fern, Fern
Besteht die Welt aus vielen Bühnen
Fern, Fern, Fern
Erst will man raus
Will in endlose Weiten entfliehn

Fern, Fern, Fern
Fern von Zuhaus

Dort wo ich ein Fremder bin
Find ich viele Türen die man offenhält
Dort wo ich ein Fremder bin
Kann ich oft Wärme spürn
Doch Du hast mir gefehlt, so gefehlt

Fern, Fern, Fern
Fern von Zuhaus
Fern, Fern, Fern
Besteht die Welt aus vielen Bühnen
Fern, Fern, Fern";https://genius.com/Puhdys-fern-von-zuhaus-lyrics;"Released 1980
Producers

    
      Karl Heinz Ocasek
Writers

    
      Burkhard Lasch, Dieter Birr, Dieter Hertrampf & 4 more"
Puhdys;Weit so weit;Hei wie schnee;"Weit so weit, so weit, so weit
Gehn manche in die Dunkelheit
Weit so weit, so weit, so weit
Und warn doch weit vor ihrer Zeit

Da war ein Junge, mit dem spielten wir
Wie Katze mit der Maus
Der war nicht laut wie wir
Das reizte uns, wir lachten ihn nur aus

Good Bye, Good Bye, Good Bye

Weit so weit, so weit, so weit
Gehn manche in die Dunkelheit
Weit so weit, so weit, so weit
Und warn doch weit vor ihrer Zeit

Und weil es schwach war, putschte er sich auf
Weil es dann besser lief
Doch eines Tages war er ausgebrannt
Schreib einen letzten Brief

Good Bye, Good Bye, Good Bye

Wir sahn uns an, als man uns gefragt
Warum er das gemacht
Aber keiner verriet ein Wort
Von dem was wir gedacht

Weit so weit, so weit, so weit
Gehn manche in die Dunkelheit
Weit so weit, so weit, so weit
Und warn doch weit vor ihrer Zeit

Wir sehn uns heute nur noch selten noch
Wie schnell die Jahre ziehn
Wir reden viel, doch plötzlich schweigen wir
Dann denken wir an ihn

Good Bye, Good Bye, Good Bye";https://genius.com/Puhdys-weit-so-weit-lyrics;"Released 1980
Producers

    
      Karl Heinz Ocasek
Writers

    
      Burkhard Lasch, Dieter Birr, Dieter Hertrampf & 4 more"
Puhdys;Heiß wie Schnee;Hei wie schnee;"Wenn sich der Schrei des Tages hebt
Wenn sich das Rad des Lebens dreht
Und uns zerreibt wie Staub aus harten Stein

Wenn uns Verrat und Freude peitscht
Erfolg das Blut zu schnell antreibt
Dann muß man Feuer und muß Kühler sein

Heiß wie Schnee, Heiß wie Schnee

Wenn sich der Schrei des Tages senkt
Da wurde keinem was geschenkt
Wir sagten ""Ja"" und sagten selten ""Nein""

Heiß wie Schnee

Wir sah'n uns stark uns sah'n uns schwach
Die Mauern stehn, noch fehlt das Dach
Dann muß man Feuer und muß Kühler sein

Heiß wie Schnee, Heiß wie Schnee

Denn auch die Lust verbrennt uns fast
Und wird vielleicht schon morgen Hass
Dann muß man Feuer und muß Kühler sein

Man gewinnt und man verliert
Ist manchmal Mensch und oft nur Tier
Dann muß man Feuer und muß Kühler sein

Heiß wie Schnee, Heiß wie Schnee

Die Welt ist groß, ein Leben klein
Dann muß man Feuer und muß Kühler sein

Die Welt ist groß, ein Leben klein
Dann muß man Feuer und muß Kühler sein

Heiß wie Schnee, Heiß wie Schnee
Heiß wie Schnee, Heiß wie Schnee";https://genius.com/Puhdys-hei-wie-schnee-lyrics;"Released 1980
Producers

    
      Karl Heinz Ocasek
Writers

    
      Burkhard Lasch, Dieter Birr, Dieter Hertrampf & 4 more"
Puhdys;Bis ans Ende der Welt;Hei wie schnee;"Sie war kaum 16, da war ein Mann
Als sie das erste Mal verlor
Und was er sagte, sie glaubte daran
An seine Sprüche, die er schwor
An seine Sprüche, die er schwor
Er nahm sie mit und er schickte sie fort
Sie war ihm wie ein Untertan
Sprach große Dinge, sie glaubte daran
An seine Sprüche, die er schwor
An seine Sprüche, die er schwor

Bis ans Ende der Welt waren die Worte aus Lügen erdacht
Bis ans Ende der Welt für ein paar Stunden auf Liebe gemacht
Bis ans Ende der Welt waren die Worte aus Lügen erdacht
Bis ans Ende der Welt für ein paar Stunden

Nun teilt ein andrer mit ihr seine Nacht
Der es vielleicht auch ehrlich meint

Doch sie spürt Kälte, liegt oft stundenlang wach
Denkt sie an die vergangne Zeit
Denkt sie an die Vergangenheit

Bis ans Ende der Welt waren die Worte aus Lügen erdacht
Bis ans Ende der Welt für ein paar Stunden auf Liebe gemacht
Bis ans Ende der Welt waren die Worte aus Lügen erdacht
Bis ans Ende der Welt für ein paar Stunden";https://genius.com/Puhdys-bis-ans-ende-der-welt-lyrics;"Released 1980
Producers

    
      Karl Heinz Ocasek
Writers

    
      Burkhard Lasch, Dieter Birr, Dieter Hertrampf & 4 more"
Puhdys;Die ganze Nacht;Hei wie schnee;"Der Tag war sehr kalt und ich sehne mich nach Deiner Wärme
Heute Nacht, Heute Nacht
Dein Bild war mir nah, wenn ich dachte an Dich in der Ferne
Jede Nacht, Jede Nacht
Wenn ich Deine Haut berühr und Deinen Atem spür
Wird in mir die Sehnsuch wach
Ich brauche Deine Liebe heut Nacht

Die ganze Nacht, so nah bei Dir
Will ich gefangen sein
Die ganze Nacht, ich so in Dir
Woll'n wir zusammen sein

Wie Stürme so wild und wie Feuer so heiß will ich brennen
Heute Nacht, Heute Nacht
In Deinem Bett soll mein Blut in den Adern gerinnen
Heute Nacht, Heute Nacht

Wenn ich Deine Haut berühr und Deinen Atem spür
Wird in mir die Sehnsuch wach
Ich brauche Deine Liebe heut Nacht

Die ganze Nacht, so nah bei Dir
Will ich gefangen sein
Die ganze Nacht, ich so in Dir
Woll'n wir zusammen sein

Wenn ich Deine Haut berühr und Deinen Atem spür
Wird in mir die Sehnsuch wach
Ich brauche Deine Liebe heut Nacht

Die ganze Nacht, so nah bei Dir
Will ich gefangen sein
Die ganze Nacht, ich so in Dir
Woll'n wir zusammen sein

Die ganze Nacht, so nah bei Dir
Will ich gefangen sein
Die ganze Nacht, ich so in Dir
Woll'n wir zusammen sein";https://genius.com/Puhdys-die-ganze-nacht-lyrics;"Released 1980
Producers

    
      Karl Heinz Ocasek
Writers

    
      Burkhard Lasch, Dieter Birr, Dieter Hertrampf & 4 more"
Puhdys;Marathon;Hei wie schnee;"Beim Marathon ist alles wie ein Atem
Der Bote springt im Chor des Jubels auf
Doch ahnt er nicht, daß ihn der Tod begleitet
Es ist ein Spiel denkt er, ein leichter Lauf

Er gibt nicht auf. Er gibt nicht auf. Er gibt nicht auf

Beim Marathon erschien ihm alles einfach
Doch Marathon war schnell Vergangenheit
Schon ist er nur ein Punkt auf einer Geraden
Und bis zum Hals schlägt ihm das Herz der Zeit

Er gibt nicht auf. Er gibt nicht auf. Er gibt nicht auf

Das Ziel ist weit, der Weg scheint nie zu enden
Der Bote weiß nicht mehr, ob er ihn schafft
Schon stolpert er und bleibt doch niemals stehen
Auch wenn er fällt, kommt seine Botschaft an

Er gibt nicht auf. Er gibt nicht auf. Er gibt nicht auf";https://genius.com/Puhdys-marathon-lyrics;"Released 1980
Producers

    
      Karl Heinz Ocasek
Writers

    
      Burkhard Lasch, Dieter Birr, Dieter Hertrampf & 4 more"
Puhdys;Kein Paradies;Hei wie schnee;"Kein Paradies stell ich mir vor
Wenn ich von Dir und mir erzähl
Kein Paradies doch vieles mehr
Was anders wird auf dieser Welt

Ich stell mir vor, es wird der Tag
Einmal so lang sein, wie ich mag
Und durch die Stille meiner Nacht
Dringt nie niemals mehr ein Schrei

Kein Paradies stell ich mir vor
Kein Leben voller Illusion
Mein Lied nimmt aus dem Tag das Wort
Und aus den Stunden seinen Ton

Ich stell mir vor, die Liebe zählt
Einmal viel mehr, als alles Geld
Und Deine Hände geben Mut
Für das, was sich allein nicht tut

Kein Paradies stell ich mir vor
Wenn ich von Dir und mir erzähl
Kein Paradies doch vieles mehr
Was anders wird auf dieser Welt";https://genius.com/Puhdys-kein-paradies-lyrics;"Released 1980
Producers

    
      Karl Heinz Ocasek
Writers

    
      Burkhard Lasch, Dieter Birr, Dieter Hertrampf & 4 more"
