artist;title;album;text;url;metadata
Puhdys;Keine Ahnung;Zeiten andern sich;"Es war wie es war
Es ist wie es ist
Und wie es sein wird
Wissen wir nicht

Wird es wie es war
Oder wie es ist
Oder wird alles anders
Oder auch nicht

Wir haben keine ahnung
Was uns noch alles blüht
Wir haben keine ahnung
Was noch alles geschieht

Unsere zukunft
Sie kommt sowoieso
Wir werden dabei sein
So oder so
Mit ellenbogen
Oder mit verstand
Verliern oder siegen
In diesem land

Wir haben keine ahnung
Was uns noch alles blüht
Wir haben keine ahnung
Was noch alles geschieht

Keine ahnung

Wann wann wann wann wann wann wann wann
Wo wo wo wo wo wo wo wo
Wer wer wer wer wer wer wer wer
Warum warum warum warum warum warum warum warum
Wieso wieso wieso wieso wieso wieso wieso wieso
Egal egal egal egal egal egal scheißegal";https://genius.com/Puhdys-keine-ahnung-lyrics;"Released 1994
Producers

    
      André Kuntze, Dieter Birr, Dieter Hertrampf & 3 more
Writers

    
      Carsten Mohren, Dieter Birr, Dieter Hertrampf & 7 more"
Puhdys;Keine Meile tut mir leid;Zeiten andern sich;"Endlos sah die Straße aus
Die da vor mir lag
Endlos schien der Weg zu sein
In den neuen Tag
Vor mir fand ich wildes Land
Auch Glatteis war dabei
Keine Meile tut mir leid, war der Weg auch weit
Keine Meile tut mir leid, keine tut mir leid
Vor mir lag die dunkle Nacht
Kalt und gnadenlos
Doch ich wollt' durch sie hindurch
Die Neugier war zu groß
Spürte ich auch manchmal Angst
Vor dem jüngsten Tag
Keine Meile tut mir leid
War der Weg auch hart
Und wenn ich gestolpert bin
Stand ich wieder auf
Fand ich auch nicht gleich mein Ziel
Das nahm ich in kauf
Vieles hab' ich falsch gemacht
Wozu ich heut auch steh'
Keine Meile tut mir leid
Tut auch manche weh
Ich hab nur nach vorn geschaut
Fiel es mir auch schwer
Und den Glauben an mich selbst
Gab ich niemals her
Manchen Sturm hab' ich erlebt
Ich kämpfte wie ein Tier
Nur weil ich mich nicht biegen ließ
Steh ich heute hier
Keine Meile tut mir leid
Keine Meile tut mir leid";https://genius.com/Puhdys-keine-meile-tut-mir-leid-lyrics;"Released 1994
Producers

    
      André Kuntze, Dieter Birr, Dieter Hertrampf & 3 more
Writers

    
      Carsten Mohren, Dieter Birr, Dieter Hertrampf & 7 more"
Puhdys;Ich will dich wiedersehen;Zeiten andern sich;"Ich hab geträumt
Daß du mir endlich verzeihst
Ich hab bereut
Und bin jetzt endlich soweit
Ich weiß, Träume vergehn
Deshalb ruf ich dich an
Komm, geh ran!
Ich will dich wiedersehn
Mit dir die Sterne zähl'n
Auf großem Herzen leben - oho
Ich lauf dir hinterher
Es fällt mir nicht mal schwer
Ich will zurück zu dir - Baby
Am anderen Ende ist es zu lange still
Ich hab' Angst
Daß du nicht glaubst, was ich will
Doch dann klingt deine Stimme
Und du sagst: Komm doch her - Happy End
Ich will dich wiedersehn
Mit dir die Sterne zähl'n
Auf großem Herzen leben - oho
Ich lauf dir hinterher
Es fällt mir gar nicht schwer
Ich will zurück zu dir - Baby";https://genius.com/Puhdys-ich-will-dich-wiedersehen-lyrics;"Released 1994
Producers

    
      André Kuntze, Dieter Birr, Dieter Hertrampf & 3 more
Writers

    
      Carsten Mohren, Dieter Birr, Dieter Hertrampf & 7 more"
Puhdys;Zeiten ändern sich;Zeiten andern sich;"Zeiten ändern sich - unweigerlich
Wir habens beide erlebt - du und ich

Wir haben zu früh geschwiegen
Und viel zu spät bereut
Wir sind uns zwar treu geblieben
Doch wir ändern nicht die zeit

Alles beginnt alles vergeht
Doch manchmel ist alles zu spät

Alles beginnt alles vergeht
Doch manchmel ist alles zu spät

Gefühle ändern sich - unweigerlich
Wir habens beide erlebt - du und ich

Die zukunft in den armen warn wir damals zu allem bereit
Heut wünschten wir uns manchmal
Es wär wie früher
Doch wir ändern nicht die zeit

Alles beginnt alles vergeht
Doch manchmel ist alles zu spät

Menschen ändern sich - unweigerlich
Wir habens alle erlebt - sicherlich

Wenn alltagsschmerz wie staub
Auf unsre seelen schneit
Ändern wir vielleicht unser leben
Doch wir ändern nicht die zeit

Menschen ändern sich - unweigerlich
Wir habens alle erlebt - sicherlich";https://genius.com/Puhdys-zeiten-andern-sich-lyrics;"Released 1994
Producers

    
      André Kuntze, Dieter Birr, Dieter Hertrampf & 3 more
Writers

    
      Carsten Mohren, Dieter Birr, Dieter Hertrampf & 7 more"
Puhdys;Deutschland, Deutschland;Zeiten andern sich;"Deutschland Deutschland
Deutschland Deutschland
Deutschland Deutschland
Deutschland Deutschland

Sie lieben und sie hassen dich - Deutschland Deutschland
Und Träume in mir werden kalt
Laß deine Kinder nicht im Stich - Deutschland Deutschland
Sie suchen und finden keinen Halt

Wenn man die Hoffnung zu Grabe trägt - Deutschland Deutschland
Dann läuft doch bestimmt was verkehrt
Und wenn das Herz wie im Fieber schlägt - Deutschland Deutschland
Was ist dann die Freiheit noch wert?

Deutschland Deutschland - ich habe Angst
Deutschland Deutschland
Deutschland Deutschland - ich habe Angst
Deutschland Deutschland - Angst um dich

Manchmal für mich, da bete ich - Deutschland Deutschland
Ich teil deinen Schmerz, deinen Ruhm
Ich habe Angst um dich und mich
Darum laß uns endlich was tun

Deutschland Deutschland
Deutschland Deutschland
Deutschland Deutschland
Deutschland Deutschland

Deutschland Deutschland - ich habe Angst
Deutschland Deutschland - ich brauche dich
Deutschland Deutschland - ich habe Angst
Deutschland Deutschland - Angst um dich
Deutschland Deutschland - wir brauchen dich
Deutschland Deutschland
Deutschland Deutschland - wir brauchen dich";https://genius.com/Puhdys-deutschland-deutschland-lyrics;"Released 1994
Producers

    
      André Kuntze, Dieter Birr, Dieter Hertrampf & 3 more
Writers

    
      Carsten Mohren, Dieter Birr, Dieter Hertrampf & 7 more"
Puhdys;Es war einmal;Zeiten andern sich;"Es war einmal in einem Land
Da hat man sich Märchen ausgedacht
Die Sonne schien sogar bei Nacht
Und ich war Musikant
Und wer zu laut vom Regen sang
Der wurde selber nass
Heimat - Heimat
Es war einmal in einem Land
Da war'n die Märchen wunderlich
Rotkäppchen hieß der Zaubertrank
Den bösen Wolf vertrieb man sich
Dornröschen schlief nicht hundert Jahr'
Der Prinz war früher da
Heimat - Heimat
Spieglein, Spieglein an der Wand
Wer ist das schönste Land
Wo die schönsten Märchen Wahrheit sind?
Es war einmal ein Märchenland
Das glaubte, dass es das Schönste war
Doch als es in den Spiegel sah
Da war es nicht mehr da
Heimat - Heimat
Spieglein, Spieglein an der Wand
Wer ist das schönste Land
Wo die schönsten Märchen Wahrheit sind?";https://genius.com/Puhdys-es-war-einmal-lyrics;"Released 1994
Producers

    
      André Kuntze, Dieter Birr, Dieter Hertrampf & 3 more
Writers

    
      Carsten Mohren, Dieter Birr, Dieter Hertrampf & 7 more"
Puhdys;Halbzeit;Zeiten andern sich;"Soviele dinge sind passiert
Sovieles hab ich ausprobiert
Ich hab den höhepunkt entdeckt
Und bis zum hals im dreck gesteckt
Es war'n harter dauerlauf
Drum bin ich heute so gut drauf
Drum bin ich heute so gut drauf

Halbzeit es ist soweit
Halbzeit ich bin bereit
Erste hälfte ade - du bist vergangenheit
Halbzeit es ist soweit
Halbzeit die party steigt
Zweite hälfte hallo - ich bin für dich gefeit

Hab tausend teufel tanzen sehn
Sah tausend träume untergehn
Ein halbes leben rock n roll
Macht noch lang das mass nicht voll
Mein lebenshunger bleibt enorm
Drum bin ich heute so gut drauf
Drum bin ich heute so gut drauf

Halbzeit es ist soweit
Halbzeit ich bin bereit
Erste hälfte ade - du bist vergangenheit
Halbzeit es ist soweit
Halbzeit die party steigt
Zweite hälfte hallo - ich bin für dich gefeit

Ich bin den mädels nachgerannt
Hab oft genug mein herz verbrannt
Doch die sucht nach liebe bleibt
Die lust auf abenteuer steigt
Und weil ich die erfahrung hab
Mach ich auch so schnell nicht schlapp
Mach ich auch so schnell nicht schlapp

Halbzeit es ist soweit
Halbzeit ich bin bereit
Erste hälfte ade - du bist vergangenheit
Halbzeit es ist soweit
Halbzeit die party steigt
Zweite hälfte hallo - ich bin für dich gefeit";https://genius.com/Puhdys-halbzeit-lyrics;"Released 1994
Producers

    
      André Kuntze, Dieter Birr, Dieter Hertrampf & 3 more
Writers

    
      Carsten Mohren, Dieter Birr, Dieter Hertrampf & 7 more"
Puhdys;Die Show muß weitergehen;Zeiten andern sich;"Am Schädel graue Haare
Und Rock'n'Roll im Bauch
Verruchte Träume und Migräne auch
Im Rücken wilde Jahre
Und auch'n Hexenschuß
Und die Angst im Kopf vorm Ladenschluss
Wir sind schon tausendmal gestorben
Um immer wieder aufzustehen
Denn die Show
Denn die Show
Denn die Show
Denn die Show
Die Show muß weitergehen
Und haben die Ärzte auch Probleme
Wenn sie in unsere Augen sehen
Doch die Show
Denn die Show
Denn die Show
Denn die Show
Die Show muß weitergehen
Am Halse die Gitarre
Und den Midlife-Streß
Und den Horror vor dem Raucherbein
Wir sehen in die Zukunft
Durch Optik-Linsenglas
Und stehen mit dem Bleifuß auf'm Gas
Wir sind schon tausendmal gestorben
Um immer wieder aufzustehen
Denn die Show
Denn die Show
Denn die Show
Denn die Show
Die Show muß weitergehen
Und haben die Ärzte auch Probleme
Wenn sie in unsere Augen sehen
Doch die Show
Denn die Show
Denn die Show
Denn die Show
Die Show muß weitergehen";https://genius.com/Puhdys-die-show-mu-weitergehen-lyrics;"Released 1994
Producers

    
      André Kuntze, Dieter Birr, Dieter Hertrampf & 3 more
Writers

    
      Carsten Mohren, Dieter Birr, Dieter Hertrampf & 7 more"
Puhdys;Kommen und Gehn;Zeiten andern sich;"Wenn die Kornblumen gehen
Und der Wind spielt Schalmei
Sagt der Sommer der Welt ade
Wenn die Vögel abdrehen

Und wir sind nicht mehr treu
Sagt der Sommer der Welt ade
Alles geht einmal vorbei
Geht der Sommer auch fort

An einen Ort über Meere weit
Bleibt er dort gerade mal höchstens ein Jahr
Und dann ist es Zeit
Zur Wiederkehr - zur Wiederkehr

Wir sind so
Wie der Sommer, so frei
Kommen und Gehen
Kommen und Gehen

Wenn die Bäume aussehen
Wie Papageien
Sagt der Sommer der Welt ade
Wenn die Lust uns verläßt

Auf Liebeleien
Sagt der Sommer der Welt ade
Alles geht einmal vorbei
Geht der Sommer auch fort

An einen Ort über Meere weit
Bleibt er dort gerade mal höchstens ein Jahr
Und dann ist es Zeit
Zur Wiederkehr - zur Wiederkehr

Wir sind so
Wie der Sommer, so frei
Kommen und Gehen
Kommen und Gehen";https://genius.com/Puhdys-kommen-und-gehn-lyrics;"Released 1994
Producers

    
      André Kuntze, Dieter Birr, Dieter Hertrampf & 3 more
Writers

    
      Carsten Mohren, Dieter Birr, Dieter Hertrampf & 7 more"
Puhdys;Wir laufen unserm Glück hinterher;Zeiten andern sich;"Wir kommen alle irgendwo her
Und gehen alle irgendwo hin
Hin und her
Kreuz und quer

Wir laufen unserm Glück hinterher
Wir haben alle Hunger nach Liebe
Und werden einfach nicht satt
Hin und her
Kreuz und quer

Wir laufen unserm Glück hinterher";https://genius.com/Puhdys-wir-laufen-unserm-gluck-hinterher-lyrics;"Released 1994
Producers

    
      André Kuntze, Dieter Birr, Dieter Hertrampf & 3 more
Writers

    
      Carsten Mohren, Dieter Birr, Dieter Hertrampf & 7 more"
