artist;title;album;text;url;metadata
Frei.Wild;Schau nach oben;Rivalen und rebellen;"[Strophe 1]
Sag mir was du fühlst, du wirkst so sonderbar
In jedem Satz spüre ich die Kälte, du wirkst so unnahbar
Hast du etwa Angst, dass du am Ende bist?
Dass das der letzte Tag von deinem Leben ist?
Bevor du aufprallst, musst du erst mal fallen
Und bist du aufgeschlagen, hört man den Aufprall hallen
Ich sehe dich noch immer fliegen
Ein Adler mit gebrochenen Flügeln kann noch siegen

[Refrain]
Schau nach oben, schau nach oben
Die Sonne scheint auch noch für dich
Schau nach oben, schau nach oben
Wolken verdunkeln nicht nur dich
Lass die Flügel für dich schlagen
Flieg der Sonne hinterher
Schau nach oben
Entflieh dem tiefen, kalten Meer

[Strophe 2]
Mit Sturm und Drang immer voran
Verläuft dein Lebenslauf
Lass ihn ruhig laufen, aber halt dich jetzt mal an der Seite auf
Irgendwann wirst du erkennen
Und dann wirst du es verstehen
Dass die Zeit stets der Gewinner ist
Und du nie schneller bist
Verteufle keine Illusion
Menschen mit Weitsicht, sie leben davon
Mit wachen Augen, niemals blind
Höre auf den Wind, der immer zu dir singt";https://genius.com/Freiwild-schau-nach-oben-lyrics;"Released March 16, 2018
Phonographic Copyright ℗

    
      Rookies & Kings
Copyright ©

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Patrick Schneiderwind & Holger Fichtner
Distribution

    
      Soulfood Music
Label

    
      Harder Entertainment & Rookies & Kings
Producers

    
      Alex Lysjakow, Chris Kaufmann, Daniel Barbosa & 3 more
Writers

    
      Philipp Burger
Actors

    
      Joannes de Vincenzo & Kenzie Rose Moore
Bass

    
      Jochen Gargitter
Color Grading

    
      Michael Della Giustina"
Frei.Wild;Von der Wiege bis zur Bar;Rivalen und rebellen;"[Strophe 1]
B-B-B Baby komm mal her zu mir
Ich weiß, es ist weiß Gott nicht leicht mit mir
B-B-B Baby sagte ich zu ihr
Du weißt du bist mein Stern, mein Elixier
B-B-B Baby mach doch bitte auf
Ich muss dich sehen, weil ich dich so sehr brauch
Ne, ne, ne, nein bleib fair, werde nicht gemein
Ich will auch nicht betrunken bei dir sein

Sorry für gestern, da war dieses Fest
Kann nichts dafür wie Gott die Feste fallen lässt
Morgen da machen wir es offiziell
Komm lass mich rein, es wird schon langsam hell

[Refrain]
Von der Wiege bis zur Bar
Sie war nicht schön, doch immer da
Und nach der Bar ging ich dann zu ihr
Und stand besoffen vor ihrer Tür
Am Morgen danach dieselbe Lüge
B-B-B-B Baby, du hörst von mir

[Part 2]
Ich sagte Baby, komm du musst mir glauben
Du nur: verpiss dich, werde dir nie mehr trauen
Ich dann, wirst sehen, heute Abend beweise ich es dir
Pünktlich um 08.00 stehe ich vor deiner Tür
Ich nahm es mir wirklich vor, doch dann geschah
Die Sache mit den Freunden, dem Bier und der Bar
Nicht meine Schuld, ich schwör, ich wollte nicht hin
Doch komm es zählt doch, dass ich jetzt bei dir bin

Sorry auch für heute, da war dieses Fest
Kann nichts dafür wie Gott die Feste fallen lässt
Morgen da machen wir es offiziell
Komm lass mich rein, es wird schon langsam hell";https://genius.com/Freiwild-von-der-wiege-bis-zur-bar-lyrics;"Released March 16, 2018
Phonographic Copyright ℗

    
      Rookies & Kings
Copyright ©

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Patrick Schneiderwind & Holger Fichtner
Distribution

    
      Soulfood Music
Label

    
      Harder Entertainment & Rookies & Kings
Producers

    
      Alex Lysjakow, Chris Kaufmann, Daniel Barbosa & 3 more
Writers

    
      Philipp Burger
Actors

    
      Joannes de Vincenzo & Kenzie Rose Moore
Bass

    
      Jochen Gargitter
Color Grading

    
      Michael Della Giustina"
Frei.Wild;Unbrechbar;Rivalen und rebellen;"[Strophe 1]
Du nahmst meine Hand
Und lachtest mich an
Du zogst mich an dich, an dich heran
Und nahmst mich auf deinen Schoß
Und sagtest, es ist schön, dass du da bist
Es ist schön, dass du da bist
Du meintest entschlossen, und sprachst dann zu mir
Entschlossen wie immer, wie immer bei dir
Höre auf die Worte, denn du wirst sie brauchen
Du wirst sie brauchen
Es werden Menschen kommen und Menschen werden gehen
Viele wollen dich verführen, werden Lügen erzählen
Folge nur dir selbst, schau himmelwärts
Bleibe Mensch, höre nur auf dein Herz

[Refrain]
Dann wird alles gut
Alles wird gut und nichts ohne Ausweg sein
Dann bleibst du unbeugsam, stärker als die Brandung
Wirst ein Sturm purer Freiheit sein
Dann bist du wer du bist, weil dein Herz nie vergisst
Weil es niemals vergisst
Dass du unbrechbar bist
Bleib der, der du bist

[Strophe 2]
Ein Moment der Gedanken
Führt mich zum Meer
Fühle die Brandung wie damals
Ich vermisse dich so sehr
Ich höre dich, ich höre den Wind
Das Rauschen, ich höre uns singen
Ich höre uns singen
Umarmtest mich stolz, ich konnte sie sehen
Tränen der Freude, so unglaublich schön
Diesen Moment, sagst du, halte ihn fest
Sieh ihn als solchen, der dich nie verlässt
Weißt du nicht weiter, so steige hinauf
Auf die Dächer der Stadt, höre nie damit auf
Hoffnung liegt oben, nicht unten im Sand
Schau in den Himmel, gib mir deine Hand

[Refrain]
Dann wird alles gut, alles nicht schlimm und nichts ohne Ausweg sein
Dann bleibst du unbeugsam, stärker als die Brandung
Wirst ein Sturm purer Freiheit sein
Dann bist du wer du bist, weil dein Herz nie vergisst
Weil es niemals vergisst
Dass du unbrechbar bist
Bleib der, der du bist";https://genius.com/Freiwild-unbrechbar-lyrics;"Released March 16, 2018
Phonographic Copyright ℗

    
      Rookies & Kings
Copyright ©

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Patrick Schneiderwind & Holger Fichtner
Distribution

    
      Soulfood Music
Label

    
      Harder Entertainment & Rookies & Kings
Producers

    
      Alex Lysjakow, Chris Kaufmann, Daniel Barbosa & 3 more
Writers

    
      Philipp Burger
Actors

    
      Joannes de Vincenzo & Kenzie Rose Moore
Bass

    
      Jochen Gargitter
Color Grading

    
      Michael Della Giustina"
Frei.Wild;Antiwillkommen;Rivalen und rebellen;"[Strophe 1]
Unsere Augen glitten ängstlich
Über die Wand vom Tellerrand
Kein Besteck, keine Adern aus Gold
Von oben gejagt, doch von unten gewollt
Erst ignoriert, dann verlacht
Dann bekämpft und dann gewonnen
In Gedanken, Worten und Werken unangenommen
Und herzlich Antiwillkommen

[Refrain]
Wir sind nicht, wir sind nicht
Eine Band, über die man nur spricht
Wir sind nicht, wir sind nicht, wir sind nicht
Eine Band ohne Kante, die echt für'n Arsch ist
Wir sind nicht, wir sind nicht
Eine Band, die wie Glas zerbricht
Sind und bleiben unangenehm
Hart an der Grenze und unbequem
Antiwillkommen!

[Strophe 2]
Zielbewusst und zügellos
Mut vor Angst schrieben wir groß
Sich nicht ergeben, sich erheben
Wenn es hart kommt, hart kommt im Leben
Fast gescheitert, dann gefall'n
Schwer verletzt wieder aufgestanden
In Gedanken, Worten und Werken unangenommen
Und herzlich Antiwillkommen

[Refrain]
Wir sind nicht, wir sind nicht
Eine Band, über die man nur spricht
Wir sind nicht, wir sind nicht, wir sind nicht
Eine Band ohne Kante, die echt für'n Arsch ist
Wir sind nicht, wir sind nicht
Eine Band, die wie Glas zerbricht
Sind und bleiben unangenehm
Hart an der Grenze und unbequem
Antiwillkommen!

[Bridge]
Jeden Dreck von der Straße geleckt
Gerockt, gefightet bis der Lärm endlich fetzt
Alle Segel auf Sturm gesetzt
Alle Segel auf Sturm gesetzt
Jeder Meilenstein bis hier und jetzt
All das Herzblut in jedem Text
Seht ihr die Saat, die hier um uns wächst?
Wie sie heilt und wenn sie will, auch verletzt?
Wie sie verletzt …
Wie sie verletzt ...

[Refrain]
Wir sind nicht, wir sind nicht
Eine Band, über die man nur spricht
Wir sind nicht, wir sind nicht, wir sind nicht
Eine Band ohne Kante, die echt für'n Arsch ist
Wir sind nicht, wir sind nicht
Eine Band, die wie Glas zerbricht
Sind und bleiben unangenehm
Hart an der Grenze und unbequem
Antiwillkommen!

";https://genius.com/Freiwild-antiwillkommen-lyrics;"Released March 16, 2018
Phonographic Copyright ℗

    
      Rookies & Kings
Copyright ©

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Patrick Schneiderwind & Holger Fichtner
Distribution

    
      Soulfood Music
Label

    
      Harder Entertainment & Rookies & Kings
Producers

    
      Alex Lysjakow, Chris Kaufmann, Daniel Barbosa & 3 more
Writers

    
      Philipp Burger
Actors

    
      Joannes de Vincenzo & Kenzie Rose Moore
Bass

    
      Jochen Gargitter
Color Grading

    
      Michael Della Giustina"
Frei.Wild;Du kriegst nicht eine Sekunde zurück;Rivalen und rebellen;"[Refrain]
Du kriegst nicht eine Sekunde
Von deinem Leben je zurück
Gesunde Quellen fließen reichlich
Vergifte es niemals dein Glück
Du kriegst in deinem Leben
Nicht eine Sekunde je zurück
Also raus aus dem Tunnel der Reue
Wo das Elend dich fickt

[Strophe 1]
Mantra-artig hast du dir geschworen
Umarme dein Leben, deine Zeit
Dafür wird man geboren
Beflügelt von großer Emotion
Viele Schlachten, viel Rauch um alles
Doch keinen Krieg verloren

Ob sich was ändert oder nicht
Mach dein Leben zu deinem Gedicht
Deine Worte, deine Saat
Dein Reim, dein Abgang
Dein verfickter eigener Rat
Dein Vers, dein Name, deine Stimme, dein Gesicht
An dich

[Refrain]
Du kriegst nicht eine Sekunde
Von deinem Leben je zurück
Gesunde Quellen fließen reichlich
Vergifte es niemals dein Glück
Du kriegst in deinem Leben
Nicht eine Sekunde je zurück
Also raus aus dem Tunnel der Reue
Wo das Elend dich fickt

[Strophe 2]
Nicht den Tod sollst du fürchten und verstehen
Umarme deine Schritte, deine Seele
Dann gibt es nichts zu vergeben
Halte dich frei und den bösen Dieb in Schacht
Der dir Zeit, der dir Freude stiehlt
Und wahrlich nichts damit macht

Ob sich was ändert oder nicht
Mach dein Leben zu deinem Gedicht
Deine Worte, deine Saat
Dein Reim, dein Abgang
Dein verfickter eigener Rat
Dein Vers, dein Name, deine Stimme, dein Gesicht
An dich";https://genius.com/Freiwild-du-kriegst-nicht-eine-sekunde-zuruck-lyrics;"Released March 16, 2018
Phonographic Copyright ℗

    
      Rookies & Kings
Copyright ©

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Patrick Schneiderwind & Holger Fichtner
Distribution

    
      Soulfood Music
Label

    
      Harder Entertainment & Rookies & Kings
Producers

    
      Alex Lysjakow, Chris Kaufmann, Daniel Barbosa & 3 more
Writers

    
      Philipp Burger
Actors

    
      Joannes de Vincenzo & Kenzie Rose Moore
Bass

    
      Jochen Gargitter
Color Grading

    
      Michael Della Giustina"
Frei.Wild;Es ist vorbei, es ist Geschichte;Rivalen und rebellen;"[Strophe 1]
Ich stand im Schatten, nur du im Licht
Ich sah es wieder, wieder, wieder, dein Gesicht
Ich habe die Hoffnung zu spät verloren
Blind vor Liebe, Liebe, Liebe, heute spüre ich Zorn
Du ließt mich fallen weit hinter dir
Meine Bilder entsorgt wie wertloses Papier
Du ließt mich fallen weit hinter dir
Scheiß Jahr, scheiß alles, scheiß Zeit
Heute sage ich mir

[Refrain]
Es ist vorbei, vorbei, Geschichte
Sie ist vorbei, vorbei die Zeit
Sie ist vorüber, gegessen, Vergangenheit
Nichts geblieben, nichts verloren
Außer Verachtung, außer Zorn
Und getrübte Erinnerung

[Strophe 2]
Wie im Freiflug gefangen
Ging es ab in`s Tal
Es waren nicht die einen Geister
Die ich zu mir befahl
Schön war die Zeit, die niemals kam
Ließt sie draußen vor der Tür, sie kam nie an
Ich sah es ein, und mir wurde klar
Dass jeder Augenblick mit dir, die reinste Hölle war
Ich sah es ein, brach endlich auf
Deinen Kerker hinter mir, nie wieder ein Leben mit dir

[Refrain]
Es ist vorbei, vorbei, Geschichte
Sie ist vorbei, vorbei die Zeit
Sie ist vorüber, gegessen, Vergangenheit
Nichts geblieben, nichts verloren
Außer Verachtung, außer Zorn
Und getrübte Erinnerung

[Instrumental]

[Refrain]
Es ist vorbei, vorbei, Geschichte
Sie ist vorbei, vorbei die Zeit
Sie ist vorüber, gegessen, Vergangenheit
Nichts geblieben, nichts verloren
Außer Verachtung, außer Zorn
Und getrübte Erinnerung";https://genius.com/Freiwild-es-ist-vorbei-es-ist-geschichte-lyrics;"Released March 16, 2018
Phonographic Copyright ℗

    
      Rookies & Kings
Copyright ©

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Patrick Schneiderwind & Holger Fichtner
Distribution

    
      Soulfood Music
Label

    
      Harder Entertainment & Rookies & Kings
Producers

    
      Alex Lysjakow, Chris Kaufmann, Daniel Barbosa & 3 more
Writers

    
      Philipp Burger
Actors

    
      Joannes de Vincenzo & Kenzie Rose Moore
Bass

    
      Jochen Gargitter
Color Grading

    
      Michael Della Giustina"
Frei.Wild;Wir bringen alle um;Rivalen und rebellen;"[Strophe 1]
Da ist diese unfassbare Kraft
Zwischen uns, zwischen mir
Keine Vernunft kann sie erklären
Doch sie ist hier
Sie ist dieser Wahnsinn, sie ist wie Waffen mit Herz
Wie Seelen, Flügel, Dolch und Rüstung
Wie Faust und Schmerz

[Refrain]
Wir bringen alle, alle, alle, alle um
Wir bringen alle, alle, alle, alle um
Um eine echt beschiss'ne Zeit
Ham uns'rern Kreuzzug nie bereut
Wir bringen alle, alle, alle, alle um
Wir bringen alle, alle, alle, alle um
Um Angst und Hass, um Idiotie
Wir sind die beste Therapie

[Strophe 2]
Seht ihr die Brandung im Sturm?
(Könnt ihr uns sehen?)
Seht ihr des Messers schneide
(auf der wir gehen?)
Nein, nicht jeder liebt uns, Nein
Wir sind stolz dass es so ist
Dass diese Band auf Ruf und Ansehen
Statt sich selbst in die Hose pisst

[Refrain]
Wir bringen alle, alle, alle, alle um
Wir bringen alle, alle, alle, alle um
Um eine echt beschiss'ne Zeit
Ham uns'rern Kreuzzug nie bereut
Wir bringen alle, alle, alle, alle um
Wir bringen alle, alle, alle, alle um
Um Angst und Hass, um Idiotie
Wir sind die beste Therapie

[Strophe 3]
Es ist eine gute Zeit die wir hatten
Eine gute Zeit die wir hatten
Es ist eine gute Zeit die wir kriegen
Man muss uns nicht lieben
Nein, man muss uns nicht lieben

[Refrain]
Wir bringen alle, alle, alle, alle um
Wir bringen alle, alle, alle, alle um
Um eine echt beschiss'ne Zeit
Ham uns'rern Kreuzzug nie bereut
Wir bringen alle, alle, alle, alle um
Wir bringen alle, alle, alle, alle um
Um Angst und Hass, um Idiotie
Wir sind die beste Therapie

Wir bringen alle, alle, alle, alle um
Wir bringen alle, alle, alle, alle um
Um eine echt beschiss'ne Zeit
Ham uns'rern Kreuzzug nie bereut
Wir bringen alle, alle, alle, alle um
Wir bringen alle, alle, alle, alle um
Um Angst und Hass, um Idiotie
Wir sind die beste Therapie

";https://genius.com/Freiwild-wir-bringen-alle-um-lyrics;"Released March 16, 2018
Phonographic Copyright ℗

    
      Rookies & Kings
Copyright ©

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Patrick Schneiderwind & Holger Fichtner
Distribution

    
      Soulfood Music
Label

    
      Harder Entertainment & Rookies & Kings
Producers

    
      Alex Lysjakow, Chris Kaufmann, Daniel Barbosa & 3 more
Writers

    
      Philipp Burger
Actors

    
      Joannes de Vincenzo & Kenzie Rose Moore
Bass

    
      Jochen Gargitter
Color Grading

    
      Michael Della Giustina"
Frei.Wild;Für immer, für ewig, unendlich;Rivalen und rebellen;"[Strophe 1]
Schließ doch mal deine Augen
Da war unser Lachen, da war nie ein Leid
Siehst du die Sonne am Himmel
Oh ja, es war eine geile Zeit
Hingen da mit unseren Träumen
Und wir waren so jung, so jung, so jung
Pfiffen kopfüber unsere Lieder
Schwerelos, klang gar nicht dumm
Und irgendwann haben wir uns verloren
Aus den Augen aber niemals aus dem Sinn
Du nahmst den Zug in Richtung Norden
Ich sagte: Ich komme dann nach
Wenn ich selbst soweit bin
Wenn ich soweit bin

[Refrain]
Endlich halt ich dich in meinen Armen
Für immer, für ewig, nur wir
Wolltest den Himmel, ich die Straße, und ich
Bin endlich, unendlich, bei dir

[Strophe 2]
Wahrhaftige Bilder von damals
Verschwinden, verdunkeln sah ich sie noch nie
Allgegenwärtig, nie ruhend
Nenn sie Romanzen, nenn sie Nostalgie
Nicht einmal vorbei gezogen
Der Dampfer getrübter Erinnerung
Ein Blick auf die Ferne, auf damals
Sie trieb mich an, trieb mich nach vorne

[Refrain]
Endlich halt ich dich in meinen Armen
Für immer, für ewig, nur wir
Wolltest den Himmel, ich die Straße, und ich
Bin endlich, unendlich, bei dir

[Strophe 3]
Ich riss meine Zelte ab, brach auf
Über Meere, über Strassen machte ich mich auf
Ich wollte weg, wollte nur hin zu dir
Nun bin ich hier

[Refrain]
Endlich halt ich dich in meinen Armen
Ich wusste irgendwann, schaff ich den Sprung zu dir
Wolltest den Himmel, ich die Straße, und ich
Bin endlich, unendlich, bei dir";https://genius.com/Freiwild-fur-immer-fur-ewig-unendlich-lyrics;"Released March 16, 2018
Phonographic Copyright ℗

    
      Rookies & Kings
Copyright ©

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Patrick Schneiderwind & Holger Fichtner
Distribution

    
      Soulfood Music
Label

    
      Harder Entertainment & Rookies & Kings
Producers

    
      Alex Lysjakow, Chris Kaufmann, Daniel Barbosa & 3 more
Writers

    
      Philipp Burger
Actors

    
      Joannes de Vincenzo & Kenzie Rose Moore
Bass

    
      Jochen Gargitter
Color Grading

    
      Michael Della Giustina"
Frei.Wild;Es geht hier um mein Leben;Rivalen und rebellen;"[Strophe 1]
Ich habe einen Weg gewählt
Einen den nicht jeder geht
Und nein, nein, nein, er war nicht immer leicht
Oft schien er mir verloren
Doch habe ich mir geschworen
Bleibe nicht stehen
Gehe aufrecht weiter
Denn du hast nur dieses Leben
Und so fing ich einfach immer
Wieder für mich damit an
Zu erkennen wo es nicht weitergeht
Und ich kam voran
Alter und Klugheit
Werden sich das Beste aus
Jugend, aus Dummheit stehlen
Und fiel ich auf die Schnauze, hieß es
Aufstehen, Krone richten weitergehen

[Refrain]
Das ist mein Leben, my only fucking way of live
My Story, my life, my story, my life
Das ist mein Leben, und das betrifft euch einen Scheiß
My Story, my life, my live, my rights
Es geht hier um mein Leben

[Strophe 2]
Habe diesen Weg gewählt
Oft auch weit gefehlt
Und ja, ich bin im Reinen mit mir
Bin nicht auf alles stolz
Aber wer ist das schon?
Genau deswegen und der Essenz daraus
Sind wir geboren
Und so lernte ich und lerne weiter
Feile wo ich kann
Als Freund, als Vater, als Sohn
Als Bruder, als Feind, einfach als Mann
Klar es könnte immer besser laufen
Doch ich bin angekommen in mir
Mein Leben war hart, mein Leben war laut
Bin meiner Stimme gefolgt und habe mir was erbaut

[Refrain]
Das ist mein Leben, my only fucking way of live
My Story, my life, my story, my life
Das ist mein Leben, und das betrifft euch einen Scheiß
My Story, my life, my live, my rights
Es geht hier um mein Leben

[Strophe 3]
Hab diesen Weg gewählt
Werde ihn zu Ende gehen
Will wissen, was wird alles noch geschehen
My life, my rights, habe ich tätowiert
Habe es nie bereut, ich glaube daran
Ich trage es mit Stolz
Mein Leben lang";https://genius.com/Freiwild-es-geht-hier-um-mein-leben-lyrics;"Released March 16, 2018
Phonographic Copyright ℗

    
      Rookies & Kings
Copyright ©

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Patrick Schneiderwind & Holger Fichtner
Distribution

    
      Soulfood Music
Label

    
      Harder Entertainment & Rookies & Kings
Producers

    
      Alex Lysjakow, Chris Kaufmann, Daniel Barbosa & 3 more
Writers

    
      Philipp Burger
Actors

    
      Joannes de Vincenzo & Kenzie Rose Moore
Bass

    
      Jochen Gargitter
Color Grading

    
      Michael Della Giustina"
Frei.Wild;Auf ein Nie Wieder Wiedersehen;Rivalen und rebellen;"[Strophe 1]
Will keine Burg, die Mauern um mich stellt
Keinen Draht mit Stacheln, der mich gefangen hält
Keine Betroffenheit, ich habe mich revanchiert
Die Zinnsoldaten in meinem Kopf
Sind auch schon lange abmarschiert
Brauche keine „Wehr Dich“-Hetzer
Kein oft nur neidisches Lob
Will keinen Heldenkranz, keine Zweckallianz
Keinen Platz im elften Gebot
Ich sprach es werde Bewusstsein
Und Bewusstsein ward geworden
Zu viel für andere, zu viel für mich
Und so entsorge ich meine Sorgen

[Refrain]
Keine allerletzte Träne
Macht es gut, au revoir
Auf ein nie wieder Wiedersehen
Nie wieder Wiedersehen
Keine allerletzte Träne
Auch kein Vergeben
Au revoir und auf Wiedersehen

[Strophe 2]
Offene Tür, trifft auf vorgehaltene Hand
Wie bei der schreibenden Zunft
Mal kurzerhand einfach an die Wand
Am goldenen Faden durch das Glanzlicht meiner Zeit
Dann an Schattentagen, stand ich alleine da
Und sah keinen weit und breit
Nicht schlimm, weint um euch selbst
Konnte selektieren und in mich gehen
Nur so und nur durch euch, lernte ich
Das Nicht- Vergeben zu verstehen
Ich sprach es werde Freiheit
Und Freiheit ward geworden
Zu viel für andere, zu viel für mich
Und so enttarnte ich euch als Sorgen

[Refrain]
Keine allerletzte Träne
Macht es gut, au revoir
Auf ein nie wieder Wiedersehen
Nie wieder Wiedersehen
Keine allerletzte Träne
Auch kein Vergeben
Au revoir und auf Wiedersehen";https://genius.com/Freiwild-auf-ein-nie-wieder-wiedersehen-lyrics;"Released March 16, 2018
Phonographic Copyright ℗

    
      Rookies & Kings
Copyright ©

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Patrick Schneiderwind & Holger Fichtner
Distribution

    
      Soulfood Music
Label

    
      Harder Entertainment & Rookies & Kings
Producers

    
      Alex Lysjakow, Chris Kaufmann, Daniel Barbosa & 3 more
Writers

    
      Philipp Burger
Actors

    
      Joannes de Vincenzo & Kenzie Rose Moore
Bass

    
      Jochen Gargitter
Color Grading

    
      Michael Della Giustina"
Frei.Wild;Keine Angst vor Liebe;Rivalen und rebellen;"[Strophe 1]
Hier lebt nicht einer nur für sich
Kein Bogen allein trägt die Arkaden
Nicht eine Ernte überbrückt
Sieben Jahre harter Plagen
Viele Finger malen im Regen
Eine Sonne an die Wand
Oft nur ein Wort, oft nur ein Lied
Oft nur ein „Reich mir deine Hand“
Oft nur ein Blick, oft nur ein Lachen
Lässt ganze Mauern einkrachen
Sogar ein „Lass dich wieder sehen“
Lässt Großes entstehen

[Refrain]
Und aus dem Nichts
Wird Großes geboren
Ich glaube, ich zähle, ich bau auf dich
Also tue es auch für mich
Und aus dem Nichts
Wird Großes geboren
Tausche Kriege gegen Frieden
Habe keine Angst vor Liebe

[Strophe 2]
Der schlimmste Kummer ist der nicht spricht
Er nagt am Herzen bis es bricht
Man stellt sich selber vor Gericht
Oder ins grellste Licht
Denn nur der Dümmste zieht alleine
Durch den heißen Wüstensand
Es reicht ein Dank, ein „Komm doch mit“
Es langt ein „Hier nimm meine Hand“
Es reicht ein Bitte und ein Lachen
Oder ein einfach sacken lassen
Auch ein „Komm lass dich nicht gehen“
Oder ein Versuchen zu Verstehen

[Refrain]
Und aus dem Nichts
Wird Großes geboren
Ich glaube, ich zähle, ich bau auf dich
Also tue es auch für mich
Und aus dem Nichts
Wird Großes geboren
Tausche Kriege gegen Frieden
Habe keine Angst vor Liebe";https://genius.com/Freiwild-keine-angst-vor-liebe-lyrics;"Released March 16, 2018
Phonographic Copyright ℗

    
      Rookies & Kings
Copyright ©

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Patrick Schneiderwind & Holger Fichtner
Distribution

    
      Soulfood Music
Label

    
      Harder Entertainment & Rookies & Kings
Producers

    
      Alex Lysjakow, Chris Kaufmann, Daniel Barbosa & 3 more
Writers

    
      Philipp Burger
Actors

    
      Joannes de Vincenzo & Kenzie Rose Moore
Bass

    
      Jochen Gargitter
Color Grading

    
      Michael Della Giustina"
Frei.Wild;In 8 Minuten um die Welt;Rivalen und rebellen;"[Strophe 1]
Wir hatten einen Traum
Und keinerlei Vision
Doch wir hatten uns, uns, uns, uns
Wir hatten weiche Füße
Hatten weiche Knie
Und was wir eigentlich wollten
Wusste keiner irgendwie
Doch dann kamst du
Dann kamst du an
Sagtest yippiaie
Lass uns anfangen
Die Welt sie wartet nur auf uns, uns, uns, uns
Meintest verliebt
Wir haben den Schlüssel in der Hand heut
Yippiaie yippiaie
Solange du bei mir bist ist diese Welt ok
Yippiaie yippiaie
Raus in Welt, sonst bleibt hier noch das Leben stehen

[Refrain]
Augen zu und durch, Augen zu und durch
Nimm mich einfach bei der Hand
Wir sind wie Cocktailgläser
Im Sommerregen
Und wir fühlen den weißen Sand
Augen zu und durch, Augen zu und durch
Wir sind glücklich wie noch nie
In acht Minuten um die Welt
Und das durch pure, durch pure Phantasie
Yippiaie, yippiaie
Yippiaie, yippiaie

[Strophe 2]
Ich fühle den Sommerregen
Das Kribbeln in meinem Bauch
Dem Beat von 160
Mein Herz anvertraut
Die Brandung unter mir
Ich spüre wie du mich küsst
Deine salzigen Lippen
Die mein Herz nie vergisst
Und dann ziehst du mich an dich ran
Sagtest: i love you
Lass uns anfangen
Der Augenblick gehört doch uns, uns, uns, uns
Meintest verliebt
Wir haben den Schlüssel in der Hand heut

[Refrain]
Augen zu und durch, Augen zu und durch
Nimm mich einfach bei der Hand
Wir sind wie Cocktailgläser
Im Sommerregen
Und wir fühlen den weißen Sand
Augen zu und durch, Augen zu und durch
Wir sind glücklich wie noch nie
In acht Minuten um die Welt
Und das durch pure, durch pure Phantasie
Yippiaie, yippiaie
Yippiaie, yippiaie";https://genius.com/Freiwild-in-8-minuten-um-die-welt-lyrics;"Released March 16, 2018
Phonographic Copyright ℗

    
      Rookies & Kings
Copyright ©

    
      Rookies & Kings
Management

    
      Stefan Harder
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Patrick Schneiderwind & Holger Fichtner
Distribution

    
      Soulfood Music
Label

    
      Harder Entertainment & Rookies & Kings
Producers

    
      Alex Lysjakow, Chris Kaufmann, Daniel Barbosa & 3 more
Writers

    
      Philipp Burger
Actors

    
      Joannes de Vincenzo & Kenzie Rose Moore
Bass

    
      Jochen Gargitter
Color Grading

    
      Michael Della Giustina"
