artist;title;album;text;url;metadata
Rockwasser;Immer noch nicht satt;Immer noch nicht satt;"[Strophe 1]
Es hat zwar lang gedauert doch wir sind wieder da
Mit unsern neuen Liedern starten wir ins zehnte Jahr
Der Vorhang ist gefallen und ein Ende noch nicht nah
Wir legen nochmal nach und geben Gas
Das Leben fest im Griff und die Zügel in der Hand
Wir nehmen dich einfach mit und ziehen zusammen durch das Land
Wir gehen diesen Weg unsere Zeit ist jetzt gekommen
Wir stehen fest zusammen und legen los

[Refrain]
Spürst du den Wind in deinem Haar? Ein neuer Schritt ein neues Jahr
Du fühlst dich wie neu geboren denn es geht immer nur nach vorn
So lange unsere Fahne weht vieles bleibt und kommt und geht
Schalten wir den Saft nicht ab denn wir sind immer noch nicht satt

[Strophe 2]
Der Hammer fällt zu Boden doch wir haben gleich erkannt
Die Nacht muss nicht hier enden wir haben es selbst in der Hand
Es geht Schlag auf Schlag und Mann für Mann und jeder gibt das was er kann
Es geht los und unsere Chancen stehen gut

[Refrain]
Spürst du den Wind in deinem Haar? Ein neuer Schritt ein neues Jahr
Du fühlst dich wie neu geboren denn es geht immer nur nach vorn
So lange unsere Fahne weht vieles bleibt und kommt und geht
Schalten wir den Saft nicht ab denn wir sind immer noch nicht satt

[Bridge]
Spürst du den Wind in deinem Haar? Ein neuer Schritt ein neues Jahr
So lange unsere Fahne weht schalten wir den Saft nicht ab
Denn wir sind immer noch nicht satt

[Refrain]
Spürst du den Wind in deinem Haar? Ein neuer Schritt ein neues Jahr
Du fühlst dich wie neu geboren denn es geht immer nur nach vorn
So lange unsere Fahne weht vieles bleibt und kommt und geht
Schalten wir den Saft nicht ab denn wir sind immer noch nicht
Immer noch nicht satt";https://genius.com/Rockwasser-immer-noch-nicht-satt-lyrics;"Released September 11, 2015
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Writers

    
      Matthias Bonnefeld
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings"
Rockwasser;Narben dieser Zeit;Immer noch nicht satt;"[Strophe 1]
Ich denke gern daran zurück an diese gute alte Zeit
Und die Gedanken finden Bilder aus der Vergangenheit
Wir haben immer daran geglaubt ja was konnte schon passieren
Wir waren jung und hatten Träume und rein gar nichts zu verlieren
Und mit jedem neuen Tag erinnere ich mich wieder
An all das was einmal war

[Refrain]
Wir sind den Weg zusammen gegangen zusammen schafften wir es bis hier
Und jede Narbe dieser Zeit sie steht mir so gut wie dir
Jedes Jahr in unserem Leben jede Stunde jeder Tag
Wir schreiben unsere Geschichte die vielleicht niemals enden mag

[Strophe 2]
Und es bringt mir auch noch heute ein Lächeln ins Gesicht
Was noch hängen blieb und was halt eben nicht
Viele Tage viele Nächte die wir niemals missen wollen
Es war uns so egal was wir müssen oder sollen
Und mit jedem neuen Tag erinnere ich mich wieder
An all das was einmal war

[Refrain]
Wir sind den Weg zusammen gegangen zusammen schafften wir es bis hier
Und jede Narbe dieser Zeit sie steht mir so gut wie dir
Jedes Jahr in unserem Leben jede Stunde jeder Tag
Wir schreiben unsere Geschichte die vielleicht niemals enden mag
Wir sind den Weg zusammen gegangen zusammen schafften wir es bis hier
Und jede Narbe dieser Zeit sie steht mir so gut wie dir
Jedes Jahr in unserem Leben jede Stunde jeder Tag
Wir schreiben unsere Geschichte die vielleicht niemals enden mag";https://genius.com/Rockwasser-narben-dieser-zeit-lyrics;"Released September 11, 2015
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Writers

    
      Matthias Bonnefeld
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings"
Rockwasser;In der Hand;Immer noch nicht satt;"[Strophe 1]
Die Regel im Leben ist das es keine gibt
Es gibt keine Sicherheiten und keine Garantien
Wir können selbst nicht entscheiden sondern nur reagieren
Und am Ende muss doch jeder verlieren
Ja ich weiß es ist hart wenn der Alltag beginnt
All die lächelnde Dummheit und die Fressen im Wind

[Refrain]
Ich sehe es in deinen Augen diese Leere in dir
Dein verzweifelter Blick warum und wofür?
Stellt das Schicksal auch dich mit dem Rücken zur Wand
Doch was du daraus machst hast du selbst in der Hand

[Strophe 2]
Wie ein Fass ohne Boden wenn dein Glück dich verlässt
Die Geschenke im Leben hast du nicht mal vermisst
Deine Zeit sie wird kommen auch du findest dein Glück
Also glaub fest daran und sieh nicht zurück
Denn jeder Moment ist ein weiterer Schritt
Er nimmt dir so viel und gibt nur wenig zurück

[Refrain]
Ich sehe es in deinen Augen diese Leere in dir
Dein verzweifelter Blick warum und wofür
Stellt das Schicksal auch dich mit dem Rücken zur Wand
Doch was du daraus machst hast du selbst in der Hand

[Bridge]
Sei dafür oder nicht wen interessierts?
Es ist so entschieden man gewinnt und verliert
Und was auch passiert alles nimmt seinen Lauf
Und du hast es in der Hand also steh endlich auf

[Refrain]
Ich sehe es in deinen Augen, diese Leere in dir
Dein verzweifelter Blick warum und wofür
Stellt das Schicksal auch dich mit dem Rücken zur Wand
Doch was du draus machst hast du selbst in der Hand";https://genius.com/Rockwasser-in-der-hand-lyrics;"Released September 11, 2015
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Writers

    
      Matthias Bonnefeld
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings"
Rockwasser;Auf los;Immer noch nicht satt;"[Strophe 1]
Jetzt sind wir schon so weit gegangen umzudrehen lohnt sich nicht
Beiß auf die Zähne weiter gehts und wenns sein muss ohne Licht
Du zählst schon lange nicht mehr mit und willst hier eigentlich nur noch weg
Zieh die Bremse früh genug sonst landest du zu tief im Dreck
Wir haben nichts mehr zu verlieren reich mir die Hand und komm mit mir

[Refrain]
Wir haben viel zu lang gewartet unsere Sehnsucht ist zu groß
Wir kennen nur noch einen Weg auf los gehts los!
Wir haben viel zu lang gewartet unsere Sehnsucht ist zu groß
Wir kennen nur noch einen Weg auf los gehts los!

[Strophe 2]
Das ist genau das was du willst haben sie dir so oft gesagt
Ja das ist genau dein Ding und es wurde weiter nicht gefragt
Doch plötzlich fällt dir auf das passt dir alles nicht
Und siehst das was passiert in einem anderen Licht
Ich denke jede Nacht daran was alles noch passieren kann

[Refrain]
Wir haben viel zu lang gewartet unsere Sehnsucht ist zu groß
Wir kennen nur noch einen Weg auf los gehts los!
Wir haben viel zu lang gewartet unsere Sehnsucht ist zu groß
Wir kennen nur noch einen Weg auf los gehts los!
Wir haben viel zu lang gewartet unsere Sehnsucht ist zu groß
Wir kennen nur noch einen Weg auf los gehts los!
Wir haben viel zu lang gewartet unsere Sehnsucht ist zu Groß
Wir kennen nur noch einen Weg auf los gehts los!";https://genius.com/Rockwasser-auf-los-lyrics;"Released September 11, 2015
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Writers

    
      Matthias Bonnefeld
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings"
Rockwasser;Keinen Tropfen mehr;Immer noch nicht satt;"[Strophe 1]
Ich schau in den Spiegel nach was für einer Nacht
Die Schmerzen im Kopf hab ich mir selber mitgebracht
Wo kommt diese Fahne her wer hat die denn da gehisst?
Und wo sind die Stunden die ich seit gestern Nacht vermiss?
Wo soll es bloß enden wenn es genau so weiter geht?
Der Morgen danach ja war es das denn wirklich wert?
Der Satz  Ich will nicht mehr  er fällt mir nun mal schwer
Doch ab heut trink ich nie wieder ich trinke keinen Tropfen mehr

[Refrain]
Auch wenn ich es mir immer wieder schwör passiert es mir doch einmal mehr
Auch wenn ich es mir immer wieder sag dann gilt es nicht für diesen Tag
Auch wenn ich es mir immer wieder schwör passiert es mir doch einmal mehr
Auch wenn ich es mir immer wieder sag dann gilt es nicht für diesen Tag

[Strophe 2]
Ein paar Tage später wir geben wieder richtig Gas
Runde für Runde heben wir dann unser Glas
Beim Erwachen am Morgen bleibt mir wirklich nichts erspart
Und ich weiß ja ganz genau der Tag wird zu ner Höllenfahrt

[Refrain]
Auch wenn ich es mir immer wieder schwör passiert es mir doch einmal mehr
Auch wenn ich es mir immer wieder sag dann gilt es nicht für diesen Tag
Auch wenn ich es mir immer wieder schwör passiert es mir doch einmal mehr
Auch wenn ich es mir immer wieder sag dann gilt es nicht für diesen Tag

[Bridge]
Und dann das Telefon die Kumpels warten schon
Was hatten wir gesagt und was hatten wir geschworen?
Oder haben wirs geträumt oder doch vielleicht gesungen?
Mir fehlt die Erinnerung

[Refrain]
Auch wenn ich es mir immer wieder schwör passiert es mir doch einmal mehr
Auch wenn ich es mir immer wieder sag dann gilt es nicht für diesen Tag
Auch wenn ich es mir immer wieder schwör passiert es mir doch einmal mehr
Auch wenn ich es mir immer wieder sag dann gilt es nicht für diesen Tag";https://genius.com/Rockwasser-keinen-tropfen-mehr-lyrics;"Released September 11, 2015
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Writers

    
      Matthias Bonnefeld
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings"
Rockwasser;Grenzenlos und Frei;Immer noch nicht satt;"[Strophe 1]
Wir sind stets zu hoch geflogen wir sind oft zu weit gegangen
Haben alles hingenommen um von vorne anzufangen
Haben den Abgrund oft gesehen niemals fest und sicher stehen
Lieber einmal mehr durch die Hölle gehen
Egal wie hart der Wind auch weht selbst der schlimmste Sturm vergeht

[Refrain]
Denn uns hält niemand auf Ich weiß du bist dabei
Alles ist egal wir sind grenzenlos und frei
Denn uns hält niemand auf Ich weiß du bist dabei
Alles ist egal wir sind grenzenlos und frei und ich weiß du bist dabei

[Strophe 2]
Wer will uns halten oder zügeln ganz egal wie es weiter geht
Jeder von uns ist dabei und es ist niemals zu spät
Einen ersten Schritt zu machen einen weiteren zu gehen
Und vielleicht dem Feind in die Augen sehen
Egal wie hart der Weg auch wird es wird Zeit dass man ihn geht

[Refrain]
Denn uns hält niemand auf Ich weiß du bist dabei
Alles ist egal, wir sind grenzenlos und frei
Denn uns hält niemand auf Ich weiß du bist dabei
Alles ist egal wir sind grenzenlos und frei und ich weiß du bist dabei
Denn uns hält niemand auf Ich weiß du bist dabei
Alles ist egal wir sind grenzenlos und frei
Denn uns hält niemand auf Ich weiß du bist dabei
Alles ist egal wir sind grenzenlos und frei und ich weiß du bist dabei";https://genius.com/Rockwasser-grenzenlos-und-frei-lyrics;"Released September 11, 2015
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Writers

    
      Matthias Bonnefeld
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings"
Rockwasser;Was ich nicht weiß;Immer noch nicht satt;"[Strophe 1]
Dass Chlamydien nicht rot blühen hab ich bisher nicht gewusst
Und die Gürtelrose eigentlich im Schatten stehen muss
Das Bierschaum exponentiell und viel zu schnell zerfällt
Und dein Glied ohne Viagra leider nicht so lange hält
Es wird dunkel es wird later
Und aus Hackepeter wird Kacke später

[Refrain]
Was ich nicht weiß macht mich nicht heiß
Was ich nicht brauch sag ich dir auch
Sowas wie dich und dein verdammtes Arschgesicht
Ich will nur klarstellen das ich kräftig auf dich scheiß
Und du das weißt

[Strophe 2]
Jeden Tag ne neue Weisheit jeden Tag der gleiche Mist
Ja du findest immer irgendwas was mir entgangen ist
Was würde ich heute machen ja wo würde ich heute stehen
Würde dein geistreiches Wissen so an mir vorüber gehen
Doch bitte mach dir keine Sorgen
Und bevor du jetzt die Biege machst muss ich dir noch was sagen

[Refrain]
Was ich nicht weiß macht mich nicht heiß
Was ich nicht brauch sag ich dir auch
Sowas wie dich und dein verdammtes Arschgesicht
Ich will nur klarstellen dass ich kräftig auf dich scheiß
Und du das weißt
Was ich nicht weiß, macht mich nicht heiß
Was ich nicht brauch, sag ich dir auch
Sowas wie dich, und dein verdammtes Arschgesicht
Ich will nur klarstellen dass ich kräftig auf dich scheiß
Und du das weißt";https://genius.com/Rockwasser-was-ich-nicht-wei-lyrics;"Released September 11, 2015
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Writers

    
      Matthias Bonnefeld
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings"
Rockwasser;10 Tode;Immer noch nicht satt;"[Strophe 1]
Ich bin erledigt diese schmerzen im Kopf
Sie lassen mich nicht mehr los und was wäre wenn doch?
Ich sehe einen ewig langen Tunnel und am Ende kein Licht
Es trifft immer die gleichen und immer nur mich
Diese Unsicherheit sie macht mich krank
Es ist immer dasselbe und wieder nichts dran
Doch diesmal dachte ich wirklich das es unaufhaltbar ist
Eine Krankheit so schlimm wie ein übler Terrorist

[Refrain]
Ich sterbe jeden Tag zehn Tode und ich weiß wie schwer es ist
Habe alles schon erlebt sei dir gewiss
Und ich weiß wie es sich anfühlt wenn die Zeit zu Ende ist
Und dann wieder alles bleibt so wie es ist

[Strophe 2]
Ein leichter Kratzer etwas Fieber reicht
Jeder Gang mit den Schmerzen er fällt mir nicht leicht
Es ist sicher nichts Schlimmes und was wäre wenn doch
Ich falle immer noch tiefer in ein riesiges Loch

[Refrain]
Ich sterbe jeden Tag zehn Tode und ich weiß wie schwer es ist
Habe alles schon erlebt sei dir gewiss
Und ich weiß wie es sich anfühlt wenn die Zeit zu Ende ist
Und dann wieder alles bleibt so wie es ist
Ich sterbe jeden Tag zehn Tode und ich weiß wie schwer es ist
Habe alles schon erlebt sei dir gewiss
Und ich weiß wie es sich anfühlt wenn die Zeit zu Ende ist
Und dann wieder alles bleibt so wie es ist";https://genius.com/Rockwasser-10-tode-lyrics;"Released September 11, 2015
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Writers

    
      Matthias Bonnefeld
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings"
Rockwasser;Kein Zurück;Immer noch nicht satt;"[Strophe 1]
Du schaust mich an ich seh den Autos hinterher
Langsam wird es dunkel und die Straßen werden leer
Wir stehen da mit leeren Händen und das ist alles was wir haben
Nur du und ich ganz ohne Ziel und ohne Plan
Ein leiser kühler Wind er streicht mir freundlich durchs Gesicht
Mit dem Gefühl von Freiheit wirkt alles andere lächerlich
Wir haben alles aufgegeben und haben nichts mehr zu verlieren
Ich dreh mich nochmal um und lasse alles hinter mir

[Refrain]
Jetzt gibt es kein Zurück mehr wir haben nichts mehr zu verlieren
Wir leben den Moment und müssen gar nichts mehr kaschieren
Jetzt gibt es kein Zurück mehr wir haben nichts mehr zu verlieren
Wir leben den Moment und müssen gar nichts mehr kaschieren

[Strophe 2]
Fern am Horizont winkt uns ein neues Leben zu
Wir laufen einfach los und lassen alles andere ruhen
Jetzt gibt es nur noch dich und mich ganz ohne Ziel und ohne Plan
Wir schauen uns an und es gibt nichts was uns noch halten kann

[Refrain]
Jetzt gibt es kein Zurück mehr wir haben nichts mehr zu verlieren
Wir leben den Moment und müssen gar nichts mehr kaschieren
Jetzt gibt es kein Zurück mehr wir haben nichts mehr zu verlieren
Wir leben den Moment und müssen gar nichts mehr kaschieren
Jetzt gibt es kein Zurück mehr wir haben nichts mehr zu verlieren
Wir leben den Moment und müssen gar nichts mehr kaschieren
Jetzt gibt es kein Zurück mehr wir haben nichts mehr zu verlieren
Wir leben den Moment und müssen gar nichts mehr kaschieren";https://genius.com/Rockwasser-kein-zuruck-lyrics;"Released September 11, 2015
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Writers

    
      Matthias Bonnefeld
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings"
Rockwasser;Alles was wir waren;Immer noch nicht satt;"[Strophe 1]
Egal was kam wir haben nie zurück geschreckt
Wir waren da und haben uns auch nie versteckt
Du hörst Sie reden doch es interessiert dich nicht
Dein großer Traum und niemand der ihn dir zerbricht
So wie du so wie wir könnt auch Ihr nichts dafür

[Refrain]
Denn alles was wir waren ist alles was wir sind
Jeder Moment den uns keiner nimmt
Bleib wie du warst und bleib wie du bist
Bleibe dir treu weil man dich sonst vermisst

[Strophe 2]
Bleib immer der der für seine Sache kämpft
Und nicht verbiegt nur weil man seine Macken kennt
So einzigartig und was ist denn schon dabei
Genau wie wir ist halt keiner Fehlerfrei
So wie du so wie wir könnt auch Ihr nichts dafür

[Refrain]
Denn alles was wir waren ist alles was wir sind
Jeder Moment den uns keiner nimmt
Bleib wie du warst und bleib wie du bist
Bleibe dir treu weil man dich sonst vermisst
Alles was wir waren ist alles was wir sind
Jeder Moment den uns keiner nimmt
Bleib wie du warst und bleib wie du bist
Bleibe dir treu weil man dich sonst vermisst";https://genius.com/Rockwasser-alles-was-wir-waren-lyrics;"Released September 11, 2015
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Writers

    
      Matthias Bonnefeld
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music
Label

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings"
