artist;title;album;text;url;metadata
Puhdys;Sturmvogel;Sturmvogel;"Da tobt ein Sturm, daß jedes Meer in Wellen bricht
Ihm aber macht der Sturm nichts aus
Da tobt ein Sturm, doch seine Kraft ermüdet nicht
Denn jeder Sturm ist sein Zuhaus
Wenn ich ihn hoch am Himmel seh
Fühle ich mich in seiner Näh

Da tobt ein Sturm, reibt sich am Felsen und Gestein
Doch er wählt sicher seine Bahn
Will nicht versteckt dort irgendwo auf Erden sein
Zieht seinen Flug noch stärker an
Wenn ich ihn hoch am Himmel seh
Fühle ich mich in seiner Näh

Da tobt ein Sturm, daß jedes Meer in Wellen bricht
Ihm aber macht der Sturm nichts aus
Da tobt ein Sturm, doch seine Kraft ermüdet nicht
Denn jeder Sturm ist sein Zuhaus
Wenn ich ihn hoch am Himmel seh
Fühle ich mich in seiner Näh";https://genius.com/Puhdys-sturmvogel-lyrics;"Released 1976
Producers

    
      Karl Heinz Ocasek
Writers

    
      Burkhard Lasch, Dieter Birr, Dieter Hertrampf & 6 more"
Puhdys;Lebenszeit;Sturmvogel;"Fahren zwei durch alle Meere
Fahren zwei in einem Boot
Der eine kennt die Sterne
Der andere misst das Lot
Sind nicht zu trennen, bleiben vereint
Ob Nacht heranzieht, Morgen erscheint
Sie finden zueinander -
Auf LEBENSZEIT

Steigen zwei auf hohe Berge
Steigen zwei zum Himmel dicht
Der eine blickt die Welt an
Der andre sieht das Licht
Noch liegt die Erde flach auf der Hand
Sind sie den Wolken nah und verwandt
Und halten zueinander -
Auf LEBENSZEIT

Gehen zwei durch laute Strassen
Gehen zwei durch Stein und Rauch
Den einen ruft die Arbeit
Den anderen Mühe auf
Schon kommen Tage, die man nicht zählt
Schon ist entschieden, schon ist gewählt
Doch haben sie einander -
Auf LEBENSZEIT

Sitzen zwei schon im Schatten
Sitzen da auf einer Bank
Der eine fühlt sich müde
Der andere fühlt sich krank
Schon ist im Leben alles gesagt
Schon ist im Leben alles gewagt
Sie hielten zueinander -
Auf LEBENSZEIT";https://genius.com/Puhdys-lebenszeit-lyrics;"Released 1976
Producers

    
      Karl Heinz Ocasek
Writers

    
      Burkhard Lasch, Dieter Birr, Dieter Hertrampf & 6 more"
Puhdys;Als ich mir wünschte, ein Kind zu sein;Sturmvogel;"Als ich mir wünschte, ein Kind zu sein
Hat der Tag längst sein Licht ausgelöscht
Stille drang durch alle Fenster ein
Als ich mir wünschte, ein Kind zu sein

Als ich mir wünschte, ein Kind zu sein
Tanzte Rauch im Kerzenlicht
Die Worte schliefen allmählich ein
Als ich mir wünschte, ein Kind zu sein

Als ich mir wünschte, ein Kind zu sein
War mir zum Lachen und Weinen zugleich
Fühlte mich arm, fühlte mich reich
Als ich mir wünschte, ein Kind zu sein

Als ich mir wünschte, ein Kind zu sein
Trugen mich gläserne Wolken ganz sacht
Der Tag hat mich zu Dir gebracht
Als ich mir wünschte, ein Kind zu sein";https://genius.com/Puhdys-als-ich-mir-wunschte-ein-kind-zu-sein-lyrics;"Released 1976
Producers

    
      Karl Heinz Ocasek
Writers

    
      Burkhard Lasch, Dieter Birr, Dieter Hertrampf & 6 more"
Puhdys;Untermiete;Sturmvogel;"Gleich viertel zehn, die Zeit ist ran
Sonst macht die Wirtin hier Alarm
Ich hör' schon wie sie böse schreit:
Geh, geh, geh, oh geh
Gleich viertel zehn und sie rückt an
Auf die Moral kommt es ihr an
Denkt, daß sie noch befehlen kann
Geh, geh, geh, geh
Gleich viertel zehn, die Nacht ist hin
Das liegt an der Vermieterin
Gleich viertel zehn, uns ist danach
Und wenn sie jetzt ins Zimmer kommt
Da geh ich zu ihr
- Jetzt reicht es mir
Verlassen Sie bitte umgehend mein Zimmer! -
Gleich viertel zehn, die Nacht ist hin
Das liegt an der Vermieterin
Mir ist es egal, wie spät es ist
Auch wenn sie der Gott von Frankreich ist
Soll die doch selbst nach draußen gehen
Gleich viertel zehn, die Nacht ist hin
Das liegt an der Vermieterin";https://genius.com/Puhdys-untermiete-lyrics;"Released 1976
Producers

    
      Karl Heinz Ocasek
Writers

    
      Burkhard Lasch, Dieter Birr, Dieter Hertrampf & 6 more"
Puhdys;Schlafe ein und fang die Träume;Sturmvogel;"Schau, die Daemmerung hebt den Abend, rings im Gras blueht Tau
Und die Vogelstimmen schweigen bis zum Morgengrau
Schließ die Augen wir bewachen alle Glück und Lachen
Niemand darf Dich stören drum schlafe ruhig ein
Schlafe ein mein Kind und träume!
Hör die Nacht singt ihr Lied!
Mit ihr wachsen Deine Träume, daß noch vieles geschieht
Einmal sprengst auch Du die Räume und beginnst das Leben
Schlafe ein und fang die Träume, die Dich umgeben

Wenn Du Deine ersten Schritte durch das Leben gehst
Frag die Menschen such die Liebe, bis Du sie verstehst!
Du wirst vieles kennenlernen Nähe und auch Ferne
Niemand darf Dich stören, Dein Weg soll sicher sein
Schlafe ein mein Kind und träume!
Hör die Nacht singt ihr Lied!
Mit ihr wachsen Deine Träume, daß noch vieles geschieht
Einmal sprengst auch Du die Räume und beginnst das Leben
Schlafe ein und fang die Träume, die Dich umgeben

Deine Welt sollst Du gewinnen, täglich neu beginnen
Schlafe ein und träume, bis dahin ist noch Zeit
Schlafe ein mein Kind und träume!
Hör die Nacht singt ihr Lied!
Mit ihr wachsen Deine Träume, daß noch vieles geschieht
Einmal sprengst auch Du die Räume und beginnst das Leben
Schlafe ein und fang die Träume, die Dich umgeben";https://genius.com/Puhdys-schlafe-ein-und-fang-die-traume-lyrics;"Released 1976
Producers

    
      Karl Heinz Ocasek
Writers

    
      Burkhard Lasch, Dieter Birr, Dieter Hertrampf & 6 more"
Puhdys;Reise zum Mittelpunkt der Erde;Sturmvogel;"Als wir in den Leib der Erde drangen
Schieden wir nicht mehr die Nacht von Tag
Wir gruben uns in Frost und Felsen
Um uns ein Heer von Blitzen lag

Keine Stimmen kamen mehr von draußen
Schweigend fuhrn wir durch erstarrtes Glas
Smaragde traten aus Gestein
In Höhlen voller blauem Gas

Uns trieb die Sehnsucht uns trieb nicht Ruhm und Geld
Uns trieb die Sehnsucht zum Mittelpunkt der Welt

Stürme packten uns so wie Magneten
Mancher Freund verlor schon Kraft und Mut
Vielleicht im Fluss der Zeit versunken
Schwamm unser Schiff in Feuerglut

Uns trieb die Sehnsucht uns trieb nicht Ruhm und Geld
Uns trieb die Sehnsucht zum Mittelpunkt der Welt";https://genius.com/Puhdys-reise-zum-mittelpunkt-der-erde-lyrics;"Released 1976
Producers

    
      Karl Heinz Ocasek
Writers

    
      Burkhard Lasch, Dieter Birr, Dieter Hertrampf & 6 more"
Puhdys;Lachen und Schweigen;Sturmvogel;"Trug der Wind ihr Lachen durch die Nacht und sie tanzte in seinem Blick
Trug der Wind ihr Lachen durch die Nacht und er nahm sie mit sich mit
Doch eine Nacht ist schnell vorbei, eine Nacht ist schnell vorbei
Wenn ein Traum, wenn ein Traum, wenn ein Traum beginnt, spielen Perlen im Licht
Wenn ein Traum, wenn ein Traum, wenn ein Traum beginnt, sieht man vieles nicht

Trug der Wind Musik durch diese Nacht und sein Zimmer war viel zu heiß
Trug der Wind Musik durch diese Nacht und sie kannte nicht seinen Preis
Denn eine Nacht ist schnell vorbei, eine Nacht ist schnell vorbei
Wenn ein Traum, wenn ein Traum, wenn ein Traum beginnt, spielen Perlen im Licht
Wenn ein Traum, wenn ein Traum, wenn ein Traum beginnt, sieht man vieles nicht

Trug der Wind ihr Schweigen durch die Nacht und die Straßen waren so kalt
Trug der Wind ihr Schweigen durch die Nacht eine Nacht, die sie längst bereut
Denn eine Nacht ist schnell vorbei, eine Nacht ist schnell vorbei
Wenn ein Traum, wenn ein Traum, wenn ein Traum beginnt, spielen Perlen im Licht
Wenn ein Traum, wenn ein Traum, wenn ein Traum beginnt, sieht man vieles nicht
Wenn ein Traum, wenn ein Traum, wenn ein Traum beginnt, spielen Perlen im Licht
Wenn ein Traum, wenn ein Traum, wenn ein Traum beginnt, sieht man vieles nicht";https://genius.com/Puhdys-lachen-und-schweigen-lyrics;"Released 1976
Producers

    
      Karl Heinz Ocasek
Writers

    
      Burkhard Lasch, Dieter Birr, Dieter Hertrampf & 6 more"
Puhdys;Einsamkeit;Sturmvogel;"Weit vor den Straßen weiß ich einen See
Weit vor den Straßen ich mein Bild beseh
Ich leg die Kleider ab und bin allein
Schau die Sonne an und schwimm so weit
Einsamkeit, Einsamkeit, brauche ich für kurze Zeit
Einsamkeit, Einsamkeit

Weit vor den Straßen weiß ich einen See
Weit vor den Straßen will ich mein Bild beseh
Leg die Verkleidung an und bin allein
Schau mir ins Gesicht und suche mich
Einsamkeit, Einsamkeit, ich brauche dich für kurze Zeit
Einsamkeit, Einsamkeit
Einsamkeit, Einsamkeit, brauche ich für kurze Zeit
Einsamkeit, Einsamkeit, brauche ich für kurze Zeit
Einsamkeit, Einsamkeit, brauche ich für kurze Zeit
Einsamkeit, Einsamkeit";https://genius.com/Puhdys-einsamkeit-lyrics;"Released 1976
Producers

    
      Karl Heinz Ocasek
Writers

    
      Burkhard Lasch, Dieter Birr, Dieter Hertrampf & 6 more"
Puhdys;Auf dem Wege;Sturmvogel;"Auf dem Wege in ein fernes Land da fand ich in mir selbst das Leben
Auf dem Wege zu Erfolg und Ruhm da fand ich in mir selbst das Leben
Auf dem Wege in ein fernes Land, noch nicht vermessen und bekannt
Auf dem Wege in ein fernes Land am Weltenrand
Wußte ich das Eine nicht, daß alles aus uns selber spricht
Auf dem Wege in ein fernes Land da fand ich in mir selbst das Leben. Leben

Auf dem Wege zu Erfolg und Ruhm, zu dem was zählt in dieser Welt
Auf dem Wege zu Erfolg und Ruhm, zu dem was gilt
Wußte ich das Eine nicht, daß alles aus uns selber spricht
Auf dem Wege zu Erfolg und Ruhm da fand ich in mir selbst das Leben. Leben

Auf dem Wege in ein fernes Land, noch nicht vermessen und bekannt
Auf dem Wege in ein fernes Land am Weltenrand
Wußte ich das Eine nicht, daß alles aus uns selber spricht
Auf dem Wege in ein fernes Land da fand ich in mir selbst das Leben
Leben. Leben Leben. Leben. Leben";https://genius.com/Puhdys-auf-dem-wege-lyrics;"Released 1976
Producers

    
      Karl Heinz Ocasek
Writers

    
      Burkhard Lasch, Dieter Birr, Dieter Hertrampf & 6 more"
Puhdys;Geh dem Wind nicht aus dem Wege;Sturmvogel;"Es ist dir zu laut -
Hast du Angst dass es knallt?
Dann gehrst du nicht mehr zu uns
Denn du bist viel zu alt
Lange schon ist nichts mehr los
Wir sind allein auf dem Musikfriedhof

Hey! Hey! Geh aus dem Weg!
Wir sind nur der Rest, doch wir bleiben stehn!

Von berall kommen wir her
Es gibt nichts, das uns verbindet
Wenn der erste Ton im Saal erschallt
Hat sich 'ne Wand gebildet
Wir brauchen immer frisches Blut
Komm zu uns und schrei mit Wut:

Hey! Hey! Geh aus dem Weg!
Wir sind nur der Rest, doch wir bleiben stehn!

Wir werden immer laut durch's Leben gehen
Alles andere ist uns egal
Vom Anfang blieb sehr wenig bestehn
Und nichts davon ist wahr
Doch darum geht es lngst nicht mehr
Vergiss den Frust und komm her

Hey! Hey! Geh aus dem Weg!
Wir sind nur der Rest, doch wir bleiben stehn!";https://genius.com/Puhdys-geh-dem-wind-nicht-aus-dem-wege-lyrics;"Released 1976
Producers

    
      Karl Heinz Ocasek
Writers

    
      Burkhard Lasch, Dieter Birr, Dieter Hertrampf & 6 more"
