"","artist","title","album","text","url","metadata"
"1","Die Ärzte","Teenager Liebe (Echt)","Die arzte fruher","[Intro]Teenager Liebe, Teenager LiebeTeenager Liebe, Teenager Liebe[Chorus]Ich liebe sie, ich träum von ihrIn meinen Träumen tanzt sie mit mirDoch wenn ich aufwach, dann fällt mir wieder ein:Sie liebt einen anderen und ich bin allein[Verse 1]Als ich sie das erste Mal auf dem Schulhof sahWars um mich geschehn, denn sie war so wunderschönSie stand da ganz allein, und ich musst' sie dauernd anstarrnEs war um mich geschehn, denn sie war so wunder-wunderschön[Chorus]Ich liebe sie, ich träum von ihrIn meinen Träumen tanzt sie mit mirDoch wenn ich aufwach, dann fällt mir wieder ein:Sie liebt einen anderen und ich bin allein[Verse 2]Ich fragte eine Freundin nach der Nummer ihres TelefonsIch wusste damals nicht, dass ich sie niemals kriegSie liebte einen anderen, sie hatte einen FreundOh, ich wusste damals nicht, dass ich sie niemals kriegen kann[Chorus]Ich liebe sie, ich träum von ihrIn meinen Träumen tanzt sie mit mirDoch wenn ich aufwach, dann fällt mir wieder ein:Sie liebt einen anderen und ich bin allein[Bridge]Oh, ich liebe sieIch träum von ihr den ganzen Tag und die ganze NachtUnd ich wünschte, ich könnte ewig bei ihr seinSie ist das Mädchen, das man nur einmal im Leben findetIch bin verrückt nach ihr![Chorus]Ich liebe sie, ich träum von ihrIn meinen Träumen tanzt sie mit mirDoch wenn ich aufwach, dann fällt mir wieder ein:Sie liebt einen anderen und ich bin alleinUnd ich bin allein","https://genius.com/Die-arzte-teenager-liebe-echt-lyrics","Released February 13, 1989
Producers

    
      Die Ärzte, Die ulkigen Pulkigen, Jörg Fukking & 1 more
Writers

    
      Bela B, Farin Urlaub & Sahnie
komponiert von

    
      Bela B & Farin Urlaub"
"2","Die Ärzte","Anneliese Schmidt","Die arzte fruher","[Verse 1]Das kleine Kind es spielt im Garten(Bahumpa, bahumpa, bahumpapa)Es kann den Sommer kaum erwarten(Bahumpa, bahumpa, bahumpapa)Das kleine Kind es pflückt Blumen(Bahumpa, bahumpa, bahumpapa)Und die bringt es seiner Mutter (hallo Mammi) in die Küche zum dran schnuppern[Chorus]Anneliese Schmidt, Anneliese SchmidtAnneliese, Anneliese SchmidtAnneliese Schmidt[Verse 2]Im Garten spielt das kleine MädchenEs baut zwischen den Blumen für die Ameisen kleine StädtchenIm Garten spielt das kleine KindUnd seine Haare die wehn im Sommerwind[Chorus]Anneliese Schmidt, Anneliese SchmidtAnneliese, Anneliese SchmidtAnneliese SchmidtEs pfückt Blumen und die bringt es seiner Mutter in die Küche[Chorus]Anneliese Schmidt, Anneliese SchmidtAnneliese, Anneliese SchmidtAnneliese SchmidtAnneliese, Anneliese Schmidt[Bridge]Manchmal denk ich es wäre schönWenn noch etwas von Anneliese noch in mir wäre(Schmi-schma-schmidt)Das ist auch mal so gewesenDoch das ist verdammt lang her(Verdammt lang her)Anneliese mein NachbarskindDu bist immer so gut draufIch ess das Kind von meinem Nachbarn auf(Feuer!)
[Chorus]Anneliese Schmidt, Anneliese SchmidtAnneliese, Anneliese SchmidtAnneliese SchmidtAnneliese, Anneliese Schmidt","https://genius.com/Die-arzte-anneliese-schmidt-lyrics","Released February 13, 1989
Producers

    
      Die Ärzte, Die ulkigen Pulkigen, Jörg Fukking & 1 more
Writers

    
      Bela B, Farin Urlaub & Sahnie
komponiert von

    
      Bela B & Farin Urlaub"
"3","Die Ärzte","Der lustige Astronaut","Die Ärzte früher!","[Verse 1]Ich fliege hier in meiner Rakete, wer weiß ob ich meine Heimat - die Erde - jemals wiedersehen werdeIch fliege hier in meiner Rakete, wer weiß ob ich meine Heimat - die Erde - jemals wiedersehen werde[Chorus]Ich bin der lustige Astronaut und ich singe ein LiedIch bin so ein lustiger Astronaut und ich singe mein Lied[Verse 2]Die Erde - wer weiß, ob ich sie jemals wiedersehen werde - sie liegt hinter mir, meine Heimat ist dortIch fliege hier in meiner RaketeIch fliege hier in meiner RaketeIch fliege hier in meiner Rakete denn[Chorus]Ich bin der lustige Astronaut und ich singe ein LiedIch bin so ein lustige Astronaut und ich singe ein Lied[Bridge](Ich fliege hier in meiner Rakete)Ja, ja, Ich bin der lustige Astronaut (Ich fliege hier in meiner Rakete)Ich fliege hier in meiner lustigen Rakete (Ich fliege hier in meiner Rakete)Fixsterne und Planeten winken mir zu (Ich fliege hier in meiner Rakete)Ich weiß, dass Mister Spock mit Vornamen Karl-Heinz heißt, denn (Ich fliege hier in meiner Rakete)Ich bin, ja ich bin[Chorus]Ich bin der lustige Astronaut und ich singe ein LiedIch bin so ein lustige Astronaut und ich singe ein LiedLalalalalalalala...","https://genius.com/Die-arzte-der-lustige-astronaut-lyrics","Released February 13, 1989
Producers

    
      Die Ärzte, Die ulkigen Pulkigen, Jörg Fukking & 1 more
Writers

    
      Bela B, Farin Urlaub & Sahnie
komponiert von

    
      Bela B & Farin Urlaub"
"4","Die Ärzte","Die Einsamkeit Des Würstchens","Die Ärzte früher!","Früher, da war ich eine CurrywurstDie Boulette sagte guten TagSagte guten Tag (das Fett, das Fett)Früher, da war ich eine Currywurst ...","https://genius.com/Die-arzte-die-einsamkeit-des-wurstchens-lyrics","Released February 13, 1989
Producers

    
      Die Ärzte, Die ulkigen Pulkigen, Jörg Fukking & 1 more
Writers

    
      Bela B, Farin Urlaub & Sahnie
komponiert von

    
      Bela B & Farin Urlaub"
"5","Die Ärzte","Ekelpack","Die Ärzte früher!","I  want my, I want myI want my EkelpackSending out an EkelpackSending out an EkelpackSending out an EkelpackSending out an EkelpackI'll send an Ekelpack to the worldI'll send an Ekelpack to the worldI hope that someone gets myI hope that someone gets myI hope that someone gets myEiter, ich sage Eiter, ich sage EiterIch sage Eiter, Eiter EkelpackHey Eiter, ich sage Eiter, ich sage EiterIch sage Eiter, Eiter EkelpackEiter, ich sage Eiter, ich sage EiterIch sage Eiter, Eiter EkelpackHey Eiter, ich sage Eiter, ich sage EiterIch sage Eiter, Eiter EkelpackEkelpack","https://genius.com/Die-arzte-ekelpack-lyrics","Released February 13, 1989
Producers

    
      Die Ärzte, Die ulkigen Pulkigen, Jörg Fukking & 1 more
Writers

    
      Bela B, Farin Urlaub & Sahnie
komponiert von

    
      Bela B & Farin Urlaub"
"6","Die Ärzte","Grace Kelly","Debil","Es war in Monaco letztes JahrIch strich ihr zärtlich über's HaarSie sah auf die Uhr, dann sah sie mich an""Es ist schon spät, ich muss zurück zu meinem Mann!""Und ich ließ sie gehenWarum habe ich sie gehen lassen?Dafür werde ich mich immer hassenGrace Kelly, pass auf, in der Kurve lauert der TodGrace Kelly, pass auf, in der Kurve lauert der TodSo fuhr sie davon, und sie war so schonIch hab' sie als letzter noch lebend gesehenSie winkte noch einmal mit der linken HandBevor sie um die nächste Kurve verschwandUnd das Volk weinte mit mirGrace Kelly, verlass mich nichtWie soll ich leben ohne Dich?Grace Kelly pass auf","https://genius.com/Die-arzte-grace-kelly-lyrics","Released February 13, 1989
Producers

    
      Die Ärzte, Die ulkigen Pulkigen, Jörg Fukking & 1 more
Writers

    
      Bela B, Farin Urlaub & Sahnie
komponiert von

    
      Bela B & Farin Urlaub"
"7","Die Ärzte","Kopfhaut","Die Ärzte früher!","[Vers 1]Als ich neulich durch den Canyon rittDa folgten mir Indianer und die waren zu drittIch gab meinem Hengst die SporenDoch sie kriegten mich und ich war verlorenZwei hatten Pfeil und Bogen und einer ein BeilUnd ich wußte die waren auf meine Kopfhaut geilSie sagten:[Hook]""Du kannst gehen aber Deine Kopfhaut bleibt hier!"" [2x]Wir kamen in ihr Dorf und dann sagten sie zu mir, sie sagten:""Du kannst gehen aber Deine Kopfhaut bleibt hier!""[Vers 2]Kein Wunder, daß ich dies indiskutabel fandUnd ich sagte: ""Meine Herren, dies ist ein freies LandSie können das gern mit meinem Anwalt ausmachen.""Da fingen die Rothäute an zu lachenSie erklärten, meine Meinung, wäre ihnen scheißegalUnd sie banden mich an den Marterpfahl[Hook]""Du kannst gehen aber Deine Kopfhaut bleibt hier!"" [2x]Sie gaben mir noch ein Ultimatum bis um vier, sie sagten:""Du kannst gehen aber Deine Kopfhaut bleibt hier!""[Vers 3]Dann ließen sie mich dort ganz alleine stehenUnd diese Fluchtmöglicheit ließ ich mir nicht entgehenIch zerbiß meine Fesseln und rannte losUnd ich wußte meine Chancen waren nicht gerade großEin Indianer warf sich auf mich, so daß ich fielEs ging zu wie bei einem Rugby-Spiel[Hook]""Du kannst gehen aber Deine Kopfhaut bleibt hier!"" [2x]Er kämpfte wie ein Tiger in seiner Gier, er sagte:""Du kannst gehen aber Deine Kopfhaut bleibt hier!""[Vers 4]Doch alles was ich tat, war absolut vergebensUnd ich denke mir, das ist nun mal der Lauf des LebensMal geht's dir schlecht, dann geht's dir wieder gutIch jedenfalls trag' jetzt immer einen Hut[Hook]""Du kannst gehen aber Deine Kopfhaut bleibt hier!"" [2x]Du kannst gehen, Du kannst gehen, er sagte:""Du kannst gehen aber Deine Kopfhaut bleibt hier!""","https://genius.com/Die-arzte-kopfhaut-lyrics","Released February 13, 1989
Producers

    
      Die Ärzte, Die ulkigen Pulkigen, Jörg Fukking & 1 more
Writers

    
      Bela B, Farin Urlaub & Sahnie
komponiert von

    
      Bela B & Farin Urlaub"
"8","Die Ärzte","Mein kleiner Liebling","Die Ärzte früher!","Ich gehe mit dir Hand in HandDie Welt ist wie ein ParadiesDann stell ich dir ein Bein und ich lacheDas findest du irgendwie miesMeine Liebe ist so großDass ich es kaum begreifDoch ich glaube, für meinen HumorBist du noch nicht reifRefrain:Verliebt und ganz verliebt im AprilDoch du lachst nie, wenn ich es willMach ich 'nen Scherz, dann wirst du stillDu lachst nie, wenn ich es willMein kleiner Liebling, mein kleiner Liebling...Hey, wenn ich kratze, beiße, spuckeBis dein Geduldsfaden reißtDoch ich weiß, es wird gefährlichWenn sich deine Miene vereistDas Telegramm vom Tod deiner MutterIst vielleicht ein Grund, mich zu hassenDoch Mädchen, Mädchen verstehst du keinen Spaß?Du kannst mich nicht verlassen!RefrainWir lachen und wir lachen und wir lachen uns schief...","https://genius.com/Die-arzte-mein-kleiner-liebling-lyrics","Released February 13, 1989
Producers

    
      Die Ärzte, Die ulkigen Pulkigen, Jörg Fukking & 1 more
Writers

    
      Bela B, Farin Urlaub & Sahnie
komponiert von

    
      Bela B & Farin Urlaub"
"9","Die Ärzte","Sommer, Palmen, Sonnenschein","Die Ärzte früher!","[Refrain]Sommer, Palmen, Sonnenschein, was kann schöner sein?Sommer, Palmen, Sonnenschein, was kann schöner sein?Mit dir allein kann es noch schöner seinMit dir allein kann es noch schöner sein[Strophe]Ich geh' mit dem Walkman an den StrandUnd leg' mich mit Popmusik in den SandNur ins Wasser geh ich nichtDenn mein Walkman ist nicht wasserdicht[Pre-Refrain]Und trotzdem fehlst du mirWarum bist du nicht hier?Warum bist du zu Haus?Du weißt, manchmal muss ich einfach raus (du weißt, manchmal muss ich einfach raus)Und trotzdem fehlst du mir[Refrain]Sommer, Palmen, Sonnenschein, was kann schöner sein?Sommer, Palmen, Sonnenschein, was kann schöner sein?Mit dir allein kann es noch schöner seinMit dir allein kann es noch schöner sein[Strophe 2]Beim Milchshaketrinken denk' ich an dichAbends in der Disco amüsier' ich michIch hab' beim Tanzen meinen Walkman aufDenn da ist deine Stimme draufDie Sonne brennt heiß, das Meer ist spiegelglattIn meinem Walkman ist BandsalatDie Nächte sind warm, ich spüre das GlückDoch die Batterien sind alle, darum komme ich zurück[Pre-Refrain]Und trotzdem fehlst du mirWarum bist du nicht hier?Warum bist du zu Haus?Du weißt, manchmal muss ich einfach raus (du weißt, manchmal muss ich einfach raus)(Du weißt, manchmal muss ich einfach raus)Und trotzdem fehlst du mir[Refrain]Sommer, Palmen, Sonnenschein, was kann schöner sein?Sommer, Palmen, Sonnenschein, was kann schöner sein?Mit dir allein kann es noch schöner seinMit dir allein kann es noch schöner seinSommer, Palmen, Sonnenschein, was kann schöner sein?Sommer, Palmen, Sonnenschein, was kann schöner sein?Mit dir allein kann es noch schöner seinMit dir allein kann es noch viel, viel schöner sein","https://genius.com/Die-arzte-sommer-palmen-sonnenschein-lyrics","Released February 13, 1989
Producers

    
      Die Ärzte, Die ulkigen Pulkigen, Jörg Fukking & 1 more
Writers

    
      Bela B, Farin Urlaub & Sahnie
komponiert von

    
      Bela B & Farin Urlaub"
"10","Die Ärzte","Teddybär","Die arzte fruher","Ouhohohouhohohouh - mein Teddy ...Ich ging eines Tages in mein ZimmerEr saß da an der gleichen Stelle wie immerFrüher waren wir die allerbesten FreundeDoch das ist vorbei, ich ließ ihn alleinKnopfaugen blicken mich traurig anKnopfaugen blicken mich traurig anIch liebte dich als Junge - ich vergaß dich als MannOuhohohohohohouh - mein TeddyOh, mein Teddy, kannst du mir verzeihn?Erwachsen sein heißt Treue verachtenDu bist hier eingestaubtIch habe dir die besten Jahre des Lebens geraubtOh, mein Teddy, kannst du mir verzeihn?Erwachsen sein heißt Treue verachtenDu gabst mir alles, ich gab dich den Spinnen, ohohohOh mein Teddy, kannst du mir verzeihn?Knopfaugen blicken mich traurig an ...Oh, mein Teddy, kannst du mir verzeihn?Ohohoh oh mein Teddy kannst du mir verzeihn?","https://genius.com/Die-arzte-teddybar-lyrics","Released February 13, 1989
Producers

    
      Die Ärzte, Die ulkigen Pulkigen, Jörg Fukking & 1 more
Writers

    
      Bela B, Farin Urlaub & Sahnie
komponiert von

    
      Bela B & Farin Urlaub"
