artist;title;album;text;url;metadata
Subway to Sally;Island;Hey;"Du willst die Freiheit und das Abenteuer
Stets und ständig fort
Du sehnst dich stets nach der weiten Ferne
Süd, Ost, West und Nord
Du willst dich selbst und die Welt verändern
Willst gern anders sein
Du sagst, es liegt dir viel an ander'n Menschen
Doch du reist allein

Dein Leben, sagst du, wär' ein Uhrwerk
Und es tickt von früh bist spät
Wir wünschen dir von Herzen sehr
Dass es dir besser geht!

Und Grüß uns Gott, wenn er vorbei kommt
Nimm dir alle Zeit der Welt!
Dann wander' doch nach Island aus!
Fahre wohl und schau nicht mehr zurück
Fahre wohl, wir wünschen dir viel Glück
Fahre wohl und komm nie mehr zurück
Und änder' deinen Namen
Denn sonst schicken wir dir Karten!

Du willst so gern in der Stille leben
An einem See
Gott und den silbernen Fischen lauschen
Sagst und bald ade

Wir wünschen uns von Herzen sehr
Dass es dir besser geht!

Und Grüß uns Gott, wenn er vorbei kommt
Nimm dir alle Zeit der Welt!
Dann wander' doch nach Island aus!
Fahre wohl und schau nicht mehr zurück
Fahre wohl, wir wünschen dir viel Glück
Fahre wohl und komm nie mehr zurück
Und änder' deinen Namen
Denn sonst schicken wir dir Karten!

Dein Herz will über den Wolken schweben
So wie im Gedicht
Du willst so frei wie die Vögel fliegen
Hell im Sonnenlicht

Wir wünschen dir von Herzen sehr
Dass es dir besser geht!

Dann wander' doch nach Island aus!
Fahre wohl und schau nicht mehr zurück
Fahre wohl, wir wünschen dir viel Glück
Fahre wohl und komm nie mehr zurück
Und änder' deinen Namen
Denn sonst schicken wir dir Karten!";https://genius.com/Subway-to-sally-island-lyrics;"Released March 8, 2019
Producer

    
      Ingo Hampf & Simon Michel
Featuring

    
      Chris Harms, Dero Goi & Syrah
Writers

    
      Dero Goi, Ingo Hampf & Michael Boden"
Subway to Sally;Imperator Rex Graecorum;Hey;"Imperator rex Graecorum
Minas spernens paganorum
Auro sumpto thesaurorum
Parat sumptus armatorum

Almaricus miles fortis
Rex communis nostre sortis
In Egypto fractis portis
Turcos siravit dire mortis

Ayos o theos athanathos
Ysma sather yskyros!
Salva tuos famulos!

Omnis ergo Christianus
Ad Egyptum tendat manus!
Semper ibi degat sanus
Destruatur rex paganus!

Ayos o theos athanathos
Ysma sather yskyros!
Miserere kyrios

Ayos o theos athanathos
Ysma sather yskyros!
Salva tuos famulos!

Semper ibi degat sanus
Destruatur rex paganus!

Ayos o theos athanathos
Ysma sather yskyros!
Miserere kyrios

Ayos o theos athanathos
Ysma sather yskyros!
Salva tuos famulos!";https://genius.com/Subway-to-sally-imperator-rex-graecorum-lyrics;"Released March 8, 2019
Producer

    
      Ingo Hampf & Simon Michel
Featuring

    
      Chris Harms, Dero Goi & Syrah
Writers

    
      Dero Goi, Ingo Hampf & Michael Boden"
Subway to Sally;Königin der Käfer;Hey;"Wir sagten ihr, sie wär' ein Opfer
Und nicht mehr als ein Insekt

Sie ist die Königin der Käfer
Sie kommt über uns heut' Nacht
Ihre Liebe wollten wir nicht haben
Ihr Zorn verfolgt uns tausendfach

Sie ist die Königin der Käfer
Blumen trägt sie heut' im Haar
Schatten folgen ihr ins Dunkel
Nichts ist mehr wie's gestern war

Sie geht allein durch die Straßen
Ihre Haut noch dünner als Papier
All die Schuld an ihren Narben
Trägt kein anderer als wir

So viel Leid hat sie ertragen
So viel Ablehnung erfahren
Ihre Welt geht langsam unter
Schlimmes ist ihr widerfahren

Am Ende gab es nur noch Trauer
Und nie wuchs eine Leere immer schneller mit der Zeit
Ganz allein lag sie im Zimmer alle Mauern stürzten ein
Doch dann hörte sie ein Rascheln und sie war nicht mehr allein

Mit einem Mal, Schatten krochen auf sie zu
Es kamen Käfer und suchten Wärme
Auf ihren Händen, auf ihrem Kleid

Sie ist die Königin der Käfer
Sie kommt über uns heut Nacht
Ihre Liebe wollten wir nicht haben
Ihr Zorn verfolgt uns tausendfach

Sie ist die Königin der Käfer
Blumen trägt sie heut im Haar
Schatten folgen ihr ins Dunkel
Nichts ist mehr wie's gestern war

Oft saß sie allein im Dunkeln
Trauer war ihr liebstes Kleid
Sie umarmte, was ihr treu war
Ihren Kummer und ihr Leid

Wir sagten ihr, sie wär ein Opfer
Und nicht mehr als ein Insekt
Sie hat sich zu lang vergraben
Hat sich viel zu lang versteckt

Mit einem Mal, Schatten krochen auf sie zu
Es kamen Käfer und suchten Wärme
Auf ihren Händen, auf ihrem Kleid

(...)

Sie ist die Königin der Käfer
Sie kommt über uns heut' Nacht

Sie ist die Königin der Käfer
Sie kommt über uns heut' Nacht
Ihre Liebe wollten wir nicht haben
Ihr Zorn verfolgt uns tausendfach

Sie ist die Königin der Käfer
(Sie kommt über uns heut' Nacht)
Sie ist die Königin der Käfer
(Ihr Zorn verfolgt uns tausendfach)

Sie ist die Königin der Käfer";https://genius.com/Subway-to-sally-konigin-der-kafer-lyrics;"Released March 8, 2019
Producer

    
      Ingo Hampf & Simon Michel
Featuring

    
      Chris Harms, Dero Goi & Syrah
Writers

    
      Dero Goi, Ingo Hampf & Michael Boden"
Subway to Sally;Messias;Hey;"You want it?
Take it!
Take it!

Take it!

Entdecke das Leben
Ich hab' dir viel zu geben
Ich mach’ dir den Weg frei
Ich habe, was du brauchst

Ich will dir ein Stern sein
Dein Licht in der Nacht sein
Bis du deinen letzten Atemzug verhauchst

Ich bin immer bei dir
In jeder Stunde
Weil du nie genug kriegst
Sag' ich dir, wer ich bin:

Ich bin dein Messias (Messias)
Vielleicht sogar dein Gott
Einer, der dir hold ist
Dessen Herz aus Gold ist
Oder nur aus Schrott

Ich bin dein Messias (Messias)
Vielleicht sogar dein Gott (Gott)
Keine halben Sachen
Tage voller Lachen
Geh mit mir bankrott

Ich halte den Schmerz ein
Weil ich für dich das Zeug hab'
Nur wenn du dich gut fühlst
Da ist schon alles drin

Weil du es dir wert bist
Weil dir nichts verwehrt ist
Weiß ich, was du brauchst
Ich krieg’ das für dich hin

Ich bin immer bei dir
In jeder Stunde
Weil du nie genug kriegst
Sag' ich dir, wer ich bin:

Ich bin dein Messias (Messias)
Vielleicht sogar dein Gott
Einer, der dir hold ist
Dessen Herz aus Gold ist
Oder nur aus Schrott

Ich bin dein Messias (Messias)
Vielleicht sogar dein Gott (Gott)
Keine halben Sachen
Tage voller Lachen
Geh mit mir bankrott

Ich bin immer bei dir
In jeder Stunde
Weil du nie genug kriegst
Sag' ich dir, wer ich bin:

Ich bin dein Messias (Messias)
Vielleicht sogar dein Gott
Einer, der dir hold ist
Dessen Herz aus Gold ist
Oder nur aus Schrott

Ich bin dein Messias (Messias)
Vielleicht sogar dein Gott (Gott)
Keine halben Sachen
Tage voller Lachen
Geh mit mir bankrott";https://genius.com/Subway-to-sally-messias-lyrics;"Released March 8, 2019
Producer

    
      Ingo Hampf & Simon Michel
Featuring

    
      Chris Harms, Dero Goi & Syrah
Writers

    
      Dero Goi, Ingo Hampf & Michael Boden"
Subway to Sally;Die Engel steigen auf;Hey;"Sie haben müde Hände und müde Augen auch
Vom vielen Sünden schauen im Zigarettenrauch
Ganz grau sind ihre Flügel, Gesichter wie aus Stein

Die unsterbliche Seele, wird niemals wieder rein

Sie werden uns verlassen, es ist so wie es scheint
Die Zeichen sind zu lesen, ganz egal was jeder meint

In den Tagen ohne Lachen
Zwischen Leidenschaft und Pein
Wenn wir tausend Fehler machen
Ist diese Welt ein Block aus Stein

Die Engel steigen auf
Sie kehren wieder heim
Die Engel steigen auf
Sie lassen uns allein
[Oh oh oh oh oh oh
Oh oh oh oh oh oh
Oh oh oh oh oh oh]
Sie kehren wieder heim

Wir haben es verdorben, taub waren wir und blind
Gefesselt an die Steine, die unser Leben sind
Sind wir gegen die Plagen des Zweifels längst immun
Wir haben sie vergessen, wir sind verloren nun

Sie werden uns verlassen, es ist so wie es scheint
Die Zeichen sind zu lesen, ganz egal was jeder meint

In den Tagen ohne Lachen
Zwischen Leidenschaft und Pein
Wenn wir tausend Fehler machen
Ist diese Welt ein Block aus Stein

Die Engel steigen auf
Sie kehren wieder heim
Die Engel steigen auf
Sie lassen uns allein
[Oh oh oh oh oh oh
Oh oh oh oh oh oh
Oh oh oh oh oh oh]
Sie kehren wieder heim

Wir können nur noch klagen, denn alles bricht entzwei
Wir stürzen auf die Erde, doch sie sind wieder frei

Sie werden uns verlassen, es ist so wie es scheint
Die Zeichen sind zu lesen, ganz egal was jeder meint

In den Tagen ohne Lachen
Zwischen Leidenschaft und Pein
Wenn wir tausend Fehler machen
Ist diese Welt ein Block aus Stein

Die Engel steigen auf
Sie kehren wieder heim
Die Engel steigen auf
Sie lassen uns allein
Die Engel steigen auf

Die Engel steigen auf

Die Engel steigen auf

Die Engel steigen auf
Sie kehren wieder heim";https://genius.com/Subway-to-sally-die-engel-steigen-auf-lyrics;"Released March 8, 2019
Producer

    
      Ingo Hampf & Simon Michel
Featuring

    
      Chris Harms, Dero Goi & Syrah
Writers

    
      Dero Goi, Ingo Hampf & Michael Boden"
Subway to Sally;Am Tiefen See;Hey;"Sein Weg ist so dunkel, sein Weg ist so weit
Sein ahnendes Herz verkündet Leid
Am Ufer des Wassers, im Dickicht der Nacht
Erhebt sich ein Schatten, der eben erwacht

Sein Mädchen steigt aus dem Wasser ans Land
Den Mond in den Haaren, ganz bleich ihr Gewand
Die Augen so tief und so weiß ihr Gesicht
So sanft ihre Stimme, er fürchtet sich nicht
Er tritt ihr entgegen, steht halb schon im See

Bleibe, ach bleibe, verlasse mich nicht
Ich küss dir die Tränen aus deinem Gesicht
Bleibe für immer, so bitte ich dich
Ach bleibe, verlasse mich nicht

Sie drückt ihre Lippen ihm stumm auf den Mund
Umschlingt ihn, bezwingt ihn, zieht ihn auf den Grund
Gleich neben der Weide, die einst sie beweint
Als sie mit den Rosen im Wasser vereint
Ihr Leben verschenkte für Liebe und Lust

Bleibe, ach bleibe, verlasse mich nicht
Ich küss dir die Tränen aus deinem Gesicht
Bleibe für immer, so bitte ich dich
Ach bleibe, verlasse mich nicht

Es rauschen die Weiden, es rauscht laut das Blut
Es steigen die Wasser wie Welle und Flut
Zurück bleiben nur seine Spuren im Sand
Sie nimmt ihm den Atem und er ihre Hand

Liebste, ich bleibe, verlasse dich nicht
Ich küss dir die Tränen aus deinem Gesicht
Ich bleibe für immer, für immer bei dir
Ich bleibe verlasse dich nicht";https://genius.com/Subway-to-sally-am-tiefen-see-lyrics;"Released March 8, 2019
Producer

    
      Ingo Hampf & Simon Michel
Featuring

    
      Chris Harms, Dero Goi & Syrah
Writers

    
      Dero Goi, Ingo Hampf & Michael Boden"
Subway to Sally;Selbstbetrug;Hey;"Du glaubst, du kennst das Leben
Weißt genau, was vor sich geht
Glaubst, du gehst auf geraden Pfaden
Nichts was dir im Wege steht

Und du glaubst, du hast die Kontrolle
Kennst die Regeln und das Spiel
Weißt, wohin sich deine Welt dreht
Ja, du denkst, du hast ein Ziel

Doch des Nachts zur stillen Stunde
Siehst du ein, dein Siegeszug
Das ist Selbstbetrug, alles Selbstbetrug

Du bist ein Gott im Verdrehen und Verbiegen
Immer weiter, du kriegst nie genug
Schmeckst den bitteren Geschmack deiner Lügen
Denn du ahnst schon, es ist Selbstbetrug

Und dann spürst du, du kannst nicht gewinnen
Denn das Leben vergeht wie im Flug
Deine Träume siehst du nun zerrinnen
Endlich weißt du, es ist Selbstbetrug

Du glaubst, die Zukunft wartet
Und die Märchen enden gut
Glück ist planbar, Liebe wärmt dich
Ewiglich mit Flamm' und Glut

Und was immer dir auch zustößt
Stets geht eine Tür dir auf
Du denkst stets, du wirst behütet
Immer geht es nur bergauf

Doch des Nachts zur stillen Stunde
Siehst du ein, dein Siegeszug
Das ist Selbstbetrug, Selbstbetrug
Sieh dich vor

Du bist ein Gott im Verdrehen und Verbiegen
Immer weiter, du kriegst nie genug
Schmeckst den bitteren Geschmack deiner Lügen
Denn du ahnst schon, es ist Selbstbetrug

Und dann spürst du, du kannst nicht gewinnen
Denn das Leben vergeht wie im Flug
Deine Träume siehst du nun zerrinnen
Endlich weißt du, es ist Selbstbetrug

Doch des Nachts zur stillen Stunde
Siehst du ein, dein Siegeszug
Das ist Selbstbetrug, Selbstbetrug
Selbstbetrug
Sieh dich vor, sieh dich vor
Sieh dich vor, sieh dich vor

Du bist ein Gott im Verdrehen und Verbiegen
Immer weiter, du kriegst nie genug
Schmeckst den bitteren Geschmack deiner Lügen
Denn du ahnst schon, es ist Selbstbetrug

Und dann spürst du, du kannst nicht gewinnen
Denn das Leben vergeht wie im Flug
Deine Träume siehst du nun zerrinnen
Endlich weißt du, es ist Selbstbetrug

Du bist ein Gott im Verdrehen und Verbiegen
Immer weiter, du kriegst nie genug
Schmeckst den bitteren Geschmack deiner Lügen
Denn du ahnst schon, es ist Selbstbetrug

Und dann spürst du, du kannst nicht gewinnen
Denn das Leben vergeht wie im Flug
Deine Träume siehst du nun zerrinnen
Endlich weißt du, es ist Selbstbetrug";https://genius.com/Subway-to-sally-selbstbetrug-lyrics;"Released March 8, 2019
Producer

    
      Ingo Hampf & Simon Michel
Featuring

    
      Chris Harms, Dero Goi & Syrah
Writers

    
      Dero Goi, Ingo Hampf & Michael Boden"
Subway to Sally;Bis Die Welt Auseinanderbricht;Hey;"Uns're Gier nach Zerstörung und Gewalt
Nach dem Rausch in fiebrig heißen Nächten
Macht uns krank, macht die Herzen schwarz und kalt
Hält uns aus, macht zu Dienern uns und Knechten

Und der Schnitter sät
Seinen Samen in den Wind
In das Nichts wird er sie tragen
Schreiben wir noch schnell
Uns're Namen in den Sand
Eh' wir diese Welt zerschlagen!

Bis die Welt auseinanderbricht
Alles zusammenbricht
Tanzen wir auf Schutt und Scherben

Diese Welt bäumt sich auf in heißer Wut
Trotzt dem Tod, schickt den Aufruhr mit den Winden
Bricht heraus aus den Meeren mit der Flut
Stürzt über uns und wird jede Seele finden

Und der Schnitter sät
Seinen Samen in den Wind
In das Nichts wird er sie tragen
Pissen wir noch schnell
Un're Namen in den Schnee
Eh' wir diese Welt zerschlagen!

Bis die Welt auseinanderbricht
Alles zusammenbricht
Tanzen wir auf Schutt und Scherben
Bis die Welt auseinanderbricht
Alles zusammenbricht
Kommt und folgt uns ins Verderben";https://genius.com/Subway-to-sally-bis-die-welt-auseinanderbricht-lyrics;"Released March 8, 2019
Producer

    
      Ingo Hampf & Simon Michel
Featuring

    
      Chris Harms, Dero Goi & Syrah
Writers

    
      Dero Goi, Ingo Hampf & Michael Boden"
Subway to Sally;Alles Was Das Herz Will;Hey;"Jedes Glück mit den Händen fassen
Nicht wie Sand es verrinnen lassen
Die engen Grenzen sprengen, die ihm vorherbestimmt

Geld und Ruhm, der die Menschen blendet
Das Gefühl, dass es niemals endet
Und eine Stimme, die die ganze Welt vernimmt

Es ist, was es ist
Es schlägt, fleht und schreit so laut
Es schreit so laut, du kannst es hör'n
Es schreit so laut

Alles, was das Herz will
Das ist alles, was das Herz will
Einfach alles, was das Herz will
Denn niemals schweigt es still
Alles, was das Herz will
Denn niemals, nein, niemals schweigt es still

Immerzu reine Lust verspüren
Jederzeit Freund und Feind verführen
Und dass es immer bleibt, als wär's das erste Mal

Frei zu sein, aber ohne Reue
Ohne Schuld jeden Tag aufs Neue
Ein Sünder sein, der seinem König die Krone stahl

Alles, was das Herz will
Das ist alles, was das Herz will
Einfach alles, was das Herz will
Denn niemals schweigt es still
Alles, was das Herz will
Denn niemals, nein, niemals schweigt es still

Egal, was ich auch tu
Egal, wie weit ich geh
In mir bleibt dieser Hunger und die ungestillte Gier
Egal, was ich auch tu
Egal, wie weit ich geh
Nichts füllt die Leere, die ich spür, je auf in mir

Alles, was das Herz will
Das ist alles, was das Herz will
Einfach alles, was das Herz will
Denn niemals schweigt es still
Alles, was das Herz will
Denn niemals, nein, niemals schweigt es still";https://genius.com/Subway-to-sally-alles-was-das-herz-will-lyrics;"Released March 8, 2019
Producer

    
      Ingo Hampf & Simon Michel
Featuring

    
      Chris Harms, Dero Goi & Syrah
Writers

    
      Dero Goi, Ingo Hampf & Michael Boden"
Subway to Sally;Aufgewacht;Hey;"Jede Nacht schafft Ungeheuer
Schlafes Bruder lauert schon
Schickt uns wieder dunkle Träume
Giftig wie der rote Mohn

Niemand kommt, um uns zu retten
Gott ist nur ein Scharlatan
Über uns die Himmelszeichen
Künden längst das Ende an
Uns schon das Ende an

Nun heißt es: Aufgewacht, es wird Zeit zu leben
In der Nacht, die das Licht verbannt
Also aufgewacht, lasst die Erde beben
Stecken wir die Welt in Brand!
Also aufgewacht, aufgewacht
Wir zieh'n in die Nacht
Stecken wir die Welt in Brand!

Drohend sinkt der Himmel nieder
Stück für Stück auf uns herab
Legt sich schwer auf unsre Glieder
Langsam wird der Atem knapp

Kriechen wir nun eng zusammen
Schlafen leise flüsternd ein
Oder wecken wir die Flammen
Werden dann wie Gütter sein
Wieder wie Gütter sein?

Nun heißt es: Aufgewacht, es wird Zeit zu leben
In der Nacht, die das Licht verbannt
Also aufgewacht, lasst die Erde beben
Stecken wir die Welt in Brand!
Also aufgewacht, aufgewacht
Wir zieh'n in die Nacht
Stecken wir die Welt in Brand!";https://genius.com/Subway-to-sally-aufgewacht-lyrics;"Released March 8, 2019
Producer

    
      Ingo Hampf & Simon Michel
Featuring

    
      Chris Harms, Dero Goi & Syrah
Writers

    
      Dero Goi, Ingo Hampf & Michael Boden"
