"","artist","title","album","text","url","metadata"
"1","Herbert Grönemeyer","Mensch","Mensch","[Strophe 1]
Momentan ist richtig
Momentan ist gut
Nichts ist wirklich wichtigNach der Ebbe kommt die Flut
Am Strand des Lebens
Ohne Grund, ohne Verstand
Ist nichts vergebens
Ich bau die Träume auf den Sand

[Refrain 1]
Und es ist, es ist okay
Alles auf dem Weg
Und es ist Sonnenzeit
Unbeschwert und frei
Und der Mensch heißt Mensch
Weil er vergisst
Weil er verdrängt
Und weil er schwärmt und stählt
Weil er wärmt, wenn er erzählt
Und weil er lachtWeil er lebtDu fehlst

[Strophe 2]
Das Firmament hat geöffnet
Wolkenlos und ozeanblau
Telefon, Gas, ElektrikUnbezahlt, und das geht auch
Teil mit mir deinen Frieden
Wenn auch nur geborgt
Ich will nicht deine LiebeIch will nur dein Wort

[Refrain 2]
Und es ist, es ist ok
Alles auf dem Weg
Und es ist Sonnenzeit
Ungetrübt und leicht
Und der Mensch heißt Mensch
Weil er irrt und weil er kämpft
Und weil er hofft und liebt
Weil er mitfühlt und vergibt
Und weil er lacht
Und weil er lebt
Du fehlst
Oh, weil er lacht
Weil er lebt
Du fehlst

[Instrumental]

[Refrain 3]
Es ist, es ist ok
Alles auf dem Weg
Und es ist Sonnenzeit
Ungetrübt und leicht
Und der Mensch heißt Mensch
Weil er vergisst
Weil er verdrängt
Und weil er schwärmt und glaubt
Sich anlehnt und vertraut
Und weil er lacht
Und weil er lebt
Du fehlst

[Refrain 4]
Oh, es ist schon ok
Es tut gleichmäßig weh
Es ist Sonnenzeit
Ohne Plan, ohne Geleit
Und der Mensch heißt Mensch
Weil er erinnert, weil er kämpft
Und weil er hofft und liebt
Weil er mitfühlt und vergibt
Und weil er lacht
Und weil er lebt
Du fehlst
Oh, weil er lacht
Weil er lebt
Du fehlst","https://genius.com/Herbert-gronemeyer-mensch-lyrics","Released August 30, 2002
Distributed By

    
      Universal Music Group
Phonographic Copyright ℗

    
      Before Grönland
Copyright ©

    
      Before Grönland
Label

    
      Universal Music Group
Written By

    
      Herbert Grönemeyer
Programmed By (Additional)

    
      Andy Duncan & Mark Haley
Programmed By

    
      Alex Silva
Produced by

    
      Herbert Grönemeyer & Alex Silva
Photography By

    
      Horst Diekgerdes
Mixed By [ Assistant]

    
      Ferg Peterkin, Laurence Brazil, Raj Das & 1 more
Mixed By

    
      John Hudson & John Smith
Mastered by

    
      Chris Blair
Engineered By

    
      Alex Silva, Danton Supple & John Smith
Producers

    
      Alex Silva & Herbert Grönemeyer
Writers

    
      Herbert Grönemeyer
Backing Vocals

    
      Marie Grönemeyer
Bass

    
      Alex Silva
Congas By

    
      Dodo Nkishi"
"2","Herbert Grönemeyer","Mensch (Eng. translation - Man)","Mensch","[1th Voice 2th Voice]

[See bird sounds]
[1th Voice]
Right now is rightRight now is good
Nothing is really important
After the low tide comes the tide

At the beach of life
Without a reason, without a intellect
Is nothing in vain
I build the dreams upon the sand
And it is -
[1th Voice & 2th Voice]
It is OK
Everything is on its way
And it is sunshine time
Carefree and free
And the man is mankind
Because he forgets, because he suppress
And because he swarms and beams
Because he is like a radiator, when he speaks
And because he laughs
Because he lives
You absent

[1th Voice]
The firmament has its opening hoers
Cloudless and ocean blue
Telephone, gas, electricity
Unpaid, and it's really works too

Share with me your peace
Even if only borrowed
I do not want your love
I just want your word
And it is -
[1th Voice two times]
It is OK
Everything is on its way
And it is sunshine time
Clearly and easy
And the man is mankind
Because he can be mistaken and because he fights
And because he hopes and loves
Because he feels with other and forgives
And because he laughs
And because he lives
You absent
Oh, cause he laughs
Cause he lives
You absent

[See bird sounds]

[1th Voice two times]
Oh, it is OK
Everything is on its way
And it is sunshine time
Clearly and easy
And the man is mankind
Because he forgets, because he suppress
And because he swarms and believes
Lean himself and trusts
And because he laughs
And because he lives
You absent

Oh, it is really OK
It's hurts in a uniform way
And it is sunshine time
Without a plan , without an escort
And the man is mankind
Because he remembers and fights
And because he hopes and loves
Because he feels with other and forgives
And because he laughs
And because he lives
You absent
Oh, because he laughs
Because he lives
You absent

Ohh ohhhh lala oh
It is OK
Ohh ohhhh sha lala oh
Ohh
You absent
You absent","https://genius.com/Herbert-gronemeyer-mensch-eng-translation-man-lyrics","Released August 30, 2002
Distributed By

    
      Universal Music Group
Phonographic Copyright ℗

    
      Before Grönland
Copyright ©

    
      Before Grönland
Label

    
      Universal Music Group
Written By

    
      Herbert Grönemeyer
Programmed By (Additional)

    
      Andy Duncan & Mark Haley
Programmed By

    
      Alex Silva
Produced by

    
      Herbert Grönemeyer & Alex Silva
Photography By

    
      Horst Diekgerdes
Mixed By [ Assistant]

    
      Ferg Peterkin, Laurence Brazil, Raj Das & 1 more
Mixed By

    
      John Hudson & John Smith
Mastered by

    
      Chris Blair
Engineered By

    
      Alex Silva, Danton Supple & John Smith
Producers

    
      Alex Silva & Herbert Grönemeyer
Writers

    
      Herbert Grönemeyer
Backing Vocals

    
      Marie Grönemeyer
Bass

    
      Alex Silva
Congas By

    
      Dodo Nkishi"
"3","Herbert Grönemeyer","Neuland","Mensch","Paß auf, Neuland
Du brauchst keinen rechten Weg
Du steckst, Neuland, mitten in der Pubertät
Deine Unterschiede sind deine Qualität
Ein dich, Zweiland
Deine Zukunft fing gestern an
Du bist Dabeiland
Bereits jetzt und nicht irgendwann
Kein Niemandsland
Du bist längst nicht mehr allein

Komm in die Gänge
Starte den Motor im Kopf
Kein Gleichschritt, keine Zwänge
Pack das Schicksal am Schopf
Hast du dich auch verwählt
Für Panik gibts kein Patent
Vergeude nicht dein Talent

Vergiß, Neuland, endlich mal die Sauberkeit
Entspann dich, Zweiland
Deine Geschichte ist nicht fusselfrei
Erlösung Neuland
Liegt in Erinnerung

Komm in die Gänge
Start den Motor im Kopf
Kein Gleichschritt, keine Zwänge
Beschleunige langsam hoch
Halte durch, Haltung
Du bist nicht mehr getrennt
Vergeude nicht dein Talent

Ich mag dies Land
Ich mag die Menschen
Ich mag nicht den Staat

Komm in die Gänge
Start den Motor im Kopf
Kein Gleichschritt, keine Zwänge
Pack das Schicksal am Schopf
Hast du dich auch verwählt
Für Panik gibts kein Patent
Vergeude nicht dein Talent

Wehre dich, wenn es nach 33 riecht
Werde alt, Neuland
Gefühl braucht keine Pflicht
Halte durch, Haltung
Und leb den Moment
Verschleuder nicht dein Talent

Werde Teil der Genius-Deutschland-Community!","https://genius.com/Herbert-gronemeyer-neuland-lyrics","Released August 30, 2002
Distributed By

    
      Universal Music Group
Phonographic Copyright ℗

    
      Before Grönland
Copyright ©

    
      Before Grönland
Label

    
      Universal Music Group
Written By

    
      Herbert Grönemeyer
Programmed By (Additional)

    
      Andy Duncan & Mark Haley
Programmed By

    
      Alex Silva
Produced by

    
      Herbert Grönemeyer & Alex Silva
Photography By

    
      Horst Diekgerdes
Mixed By [ Assistant]

    
      Ferg Peterkin, Laurence Brazil, Raj Das & 1 more
Mixed By

    
      John Hudson & John Smith
Mastered by

    
      Chris Blair
Engineered By

    
      Alex Silva, Danton Supple & John Smith
Producers

    
      Alex Silva & Herbert Grönemeyer
Writers

    
      Herbert Grönemeyer
Backing Vocals

    
      Marie Grönemeyer
Bass

    
      Alex Silva
Congas By

    
      Dodo Nkishi"
"4","Herbert Grönemeyer","Neuland (eng Translation - brave new world)","Mensch","[1th Voice and Chorus]
[1,2,3,4]
[1th Vo]
Be careful, brave new world
[&Ch] You don't need a right track
You're stacked, brave new world
[&Ch] in the middle of puberty
Your differences
[&Ch] are your quality
Unify yourself, Two-land
[&Ch] Your future started yesterday
You are Involved-land
[&Ch] Already now and not sometime
No, no man's land
[&Ch] You are, already no longer alone

Get in gear!
Start the motor in your head!
No lockstep, no pressures
Grab your destiny at his tail
Even if you choose wrong
For panic there is no patent
Don't wastе your talent!

Forget, brave nеw world
[&Ch] finely some neatness
Relax, Two-land!
[&Ch] Your history isn't fuzz-free
Redemption brave new world
[&Ch] Lies in remembrance

Get in gear!
Start the motor in your head!
No lockstep, no pressures
Speed up slowly!
Hang in there, attitude
You are no longer separated
Don't waste your talent!

[Spoken Lyrics]
I like this land
I like the people
I don't like the state

Get in gear!
Start the motor in your head!
No lockstep, no pressures
Grab your destiny at his tail
Even if you choose wrong
For panic there is no patent
Don't waste your talent!

Defend yourself, when it smells like '33
Get old, brave new world
Feeling doesn't need duty
Hang in there, attitude!
And live in the moment!
Don't waste your talent!

Hey!","https://genius.com/Herbert-gronemeyer-neuland-eng-translation-brave-new-world-lyrics","Released August 30, 2002
Distributed By

    
      Universal Music Group
Phonographic Copyright ℗

    
      Before Grönland
Copyright ©

    
      Before Grönland
Label

    
      Universal Music Group
Written By

    
      Herbert Grönemeyer
Programmed By (Additional)

    
      Andy Duncan & Mark Haley
Programmed By

    
      Alex Silva
Produced by

    
      Herbert Grönemeyer & Alex Silva
Photography By

    
      Horst Diekgerdes
Mixed By [ Assistant]

    
      Ferg Peterkin, Laurence Brazil, Raj Das & 1 more
Mixed By

    
      John Hudson & John Smith
Mastered by

    
      Chris Blair
Engineered By

    
      Alex Silva, Danton Supple & John Smith
Producers

    
      Alex Silva & Herbert Grönemeyer
Writers

    
      Herbert Grönemeyer
Backing Vocals

    
      Marie Grönemeyer
Bass

    
      Alex Silva
Congas By

    
      Dodo Nkishi"
"5","Herbert Grönemeyer","Der Weg","Mensch","[Strophe 1]
Ich kann nicht mehr seh'n
Trau nicht mehr meinen Augen
Kann kaum noch glauben
Gefühle haben sich gedreht
Ich bin viel zu träge
Um aufzugeben
Es wär' auch zu früh
Weil immer was geht
Wir waren verschwor'n
Wär'n füreinander gestorben
Haben den Regen gebogen
Uns Vertrauen gelieh'n
Wir haben versucht
Auf der Schußfahrt zu wenden
Nichts war zu spätAber vieles zu früh
Wir haben uns geschoben
Durch alle Gezeiten
Haben uns verzettelt
Uns verzweifelt geliebt
Wir haben die Wahrheit
So gut es ging verlogen
Es war ein Stück vom Himmel
Dass es dich gibt

[Refrain]
Du hast jeden Raum
Mit Sonne geflutet
Hast jeden Verdruß
Ins Gegenteil verkehrt
Nordisch nobel
Deine sanftmütige Güte
Dein unbändiger Stolz
Das Leben ist nicht fair

[Strohe 2]
Den Film getanzt
In einem silbernen Raum
Vom goldenen Balkon
Die Unendlichkeit bestaunt
Heillos versunken, trunken
Und alles war erlaubt
Zusammen im Zeitraffer
Mittsommernachtstraum

[Refrain]
Du hast jeden Raum
Mit Sonne geflutet
Hast jeden Verdruß
Ins Gegenteil verkehrt
Nordisch nobel
Deine sanftmütige Güte
Dein unbändiger Stolz
Das Leben ist nicht fair

[Strophe 3]
Dein sicherer Gang
Deine wahren Gedichte
Deine heitere Würde
Dein unerschütterliches Geschick
Du hast der FügungDeine Stirn gebotenHast ihn nie verratenDeinen Plan vom GlückDeinen Plan vom Glück
Ich gehe nicht weg
Hab' meine Frist verlängert
Neue Zeitreise
Offene Welt
Habe dich sicher
In meiner Seele
Ich trage dich bei mir
Bis der Vorhang fällt
Ich trag dich bei mir
Bis der Vorhang fällt

Werde Teil der Genius-Deutschland-Community!","https://genius.com/Herbert-gronemeyer-der-weg-lyrics","Released August 30, 2002
Distributed By

    
      Universal Music Group
Phonographic Copyright ℗

    
      Before Grönland
Copyright ©

    
      Before Grönland
Label

    
      Universal Music Group
Written By

    
      Herbert Grönemeyer
Programmed By (Additional)

    
      Andy Duncan & Mark Haley
Programmed By

    
      Alex Silva
Produced by

    
      Herbert Grönemeyer & Alex Silva
Photography By

    
      Horst Diekgerdes
Mixed By [ Assistant]

    
      Ferg Peterkin, Laurence Brazil, Raj Das & 1 more
Mixed By

    
      John Hudson & John Smith
Mastered by

    
      Chris Blair
Engineered By

    
      Alex Silva, Danton Supple & John Smith
Producers

    
      Alex Silva & Herbert Grönemeyer
Writers

    
      Herbert Grönemeyer
Backing Vocals

    
      Marie Grönemeyer
Bass

    
      Alex Silva
Congas By

    
      Dodo Nkishi"
"6","Herbert Grönemeyer","Der Weg (Eng. translation - The Way)","Mensch","[1th Voice; 2th Voice]

[1th V]
I can no longer see - no longer trust my eyes
Can barely believe - feelings have turned
I am way too lethargic - to give up
It would be too early - because always something goes

We were pledged towards each other - would've died for each other
We were bending the rain - gave each other trust
We tried - to turn around at the finish passage
Nothing was too late - but much was too еarly

We pushed each othеr - through all tides
We bogged down in details - in despair our love
We tried to deny truth - [&2thVo.] as best as we could
It was a peace of heaven [&2thVo.] that you exists

[1th & 2th V.]
You flooded every room - with sunlight
You turned every annoyance - into the opposite
Nordic noble - your gentle goodnessYour unrestrained pride... Life isn't fair

[1th V.}
We danced - the film - in a silver room
From the golden balcony - gazed at infinity
[&2th V.] Hopelessly immersed, drunken, and everything was allowed
Together in time warp. Midsummer night's dream

[1th & 2th V.]
You flooded every room - with sunlight
You turned every annoyance - into the opposite
Nordic noble - your gentle goodness
Your unrestrained pride... Life isn't fair

Your secure walk, your true poems
Your cheerful dignity your unwavering skill
You stood up to fate
You've never betray - your plan of happiness
Your plan of happiness

I will not leave, I've extended my stay
New time travel, open world
I have you securely in my soul
I'll carry you with me - until the curtain's falls
I'll carry you with me - until the curtain's falls","https://genius.com/Herbert-gronemeyer-der-weg-eng-translation-the-way-lyrics","Released August 30, 2002
Distributed By

    
      Universal Music Group
Phonographic Copyright ℗

    
      Before Grönland
Copyright ©

    
      Before Grönland
Label

    
      Universal Music Group
Written By

    
      Herbert Grönemeyer
Programmed By (Additional)

    
      Andy Duncan & Mark Haley
Programmed By

    
      Alex Silva
Produced by

    
      Herbert Grönemeyer & Alex Silva
Photography By

    
      Horst Diekgerdes
Mixed By [ Assistant]

    
      Ferg Peterkin, Laurence Brazil, Raj Das & 1 more
Mixed By

    
      John Hudson & John Smith
Mastered by

    
      Chris Blair
Engineered By

    
      Alex Silva, Danton Supple & John Smith
Producers

    
      Alex Silva & Herbert Grönemeyer
Writers

    
      Herbert Grönemeyer
Backing Vocals

    
      Marie Grönemeyer
Bass

    
      Alex Silva
Congas By

    
      Dodo Nkishi"
"7","Herbert Grönemeyer","Viertel Vor","Mensch","Es ist viertel vor
Die Welt nuklear
Der schluss steht vor dem Tor
Stellen wir uns der Gefahr

Vergiß deinen Stolz
Pack ihn ins Portemonnaie
Wir haben es so gewollt
Es muß jetzt geschehen

Hörst du den Glockenklang
Ich kauf dir keinen Ring
Um 12 ist Weltuntergang
Du kannst nichts mehr gewinnen

Ds gibt nichts zu erben
Lieben wir uns gleich hier
Man hat nicht gelebt
Wenn man es nicht probiert

Jedes Wort ist zuviel
Du brauchst keinen Lippenstift
Es reicht dein Gespür
Dein Überlebensgift

Strecke alle Waffen
Weil der Rubel nicht mehr rollt
Wir zwei werden es schaffen
Ich bin die Kugel in deinem Colt

Es gibt nichts zu erben
Lieben wir uns gleich hier
Man hat nicht gelebt
Wenn man es nicht probiert

Jetzt werd nicht religiös
Kein Bus kommt hierher
Wird die Erde aufgelöst
Haben wir uns umso mehr

Werde Teil der Genius-Deutschland-Community!","https://genius.com/Herbert-gronemeyer-viertel-vor-lyrics","Released August 30, 2002
Distributed By

    
      Universal Music Group
Phonographic Copyright ℗

    
      Before Grönland
Copyright ©

    
      Before Grönland
Label

    
      Universal Music Group
Written By

    
      Herbert Grönemeyer
Programmed By (Additional)

    
      Andy Duncan & Mark Haley
Programmed By

    
      Alex Silva
Produced by

    
      Herbert Grönemeyer & Alex Silva
Photography By

    
      Horst Diekgerdes
Mixed By [ Assistant]

    
      Ferg Peterkin, Laurence Brazil, Raj Das & 1 more
Mixed By

    
      John Hudson & John Smith
Mastered by

    
      Chris Blair
Engineered By

    
      Alex Silva, Danton Supple & John Smith
Producers

    
      Alex Silva & Herbert Grönemeyer
Writers

    
      Herbert Grönemeyer
Backing Vocals

    
      Marie Grönemeyer
Bass

    
      Alex Silva
Congas By

    
      Dodo Nkishi"
"8","Herbert Grönemeyer","Viertel vor (Eng. translation - Quarter to)","Mensch","[1th Voice; 2th Voice]

[1th V.]
It is quarter to
The World is nuclear
The shot stands in front the goal
Let us face the danger

Forget your pride
Grab in his wallet
We wonted at like this
It has to happen now

[1th & 2th V.]
Do you hear the sound of the balls
I don’t buy you a ring
At 12 it is the end of the world
You can't win anything more
Win anything more

There is nothing to inherit
Lets make love right here
You didn't life
If you didn't tray

[1th V.]
Every word it to much
You don’t need a lipstick
You sense is enough
Your gift of survival

Lay down all arms
As the ruble doesn't roll
We two will make it
I'm you bullеt in your colt
Your colt


[1th & 2th V.]
There is nothing to inherit
Lеts make love right here
You didn't life
If you didn't tray

Don’t become religious
No bus drives to here
If the earth dissolve
We two have each other even more

[sung like in distends]
Do you hear the sound of the balls
I don’t buy you a ring
At 12 it is the end of the world
You can't win anything more

[1th & 2th V.]
There is nothing to inherit
Lets make love right here
You didn't life
If you didn't tray

Don’t become religious
No bus drives to here
If the earth dissolve
We two have each other one time more
One time more

There is nothing to inherit
Lets make love right here
You didn't life
If you didn't tray

Don’t become religious
No bus drives to here
If the earth dissolve
We two have each other even more","https://genius.com/Herbert-gronemeyer-viertel-vor-eng-translation-quarter-to-lyrics","Released August 30, 2002
Distributed By

    
      Universal Music Group
Phonographic Copyright ℗

    
      Before Grönland
Copyright ©

    
      Before Grönland
Label

    
      Universal Music Group
Written By

    
      Herbert Grönemeyer
Programmed By (Additional)

    
      Andy Duncan & Mark Haley
Programmed By

    
      Alex Silva
Produced by

    
      Herbert Grönemeyer & Alex Silva
Photography By

    
      Horst Diekgerdes
Mixed By [ Assistant]

    
      Ferg Peterkin, Laurence Brazil, Raj Das & 1 more
Mixed By

    
      John Hudson & John Smith
Mastered by

    
      Chris Blair
Engineered By

    
      Alex Silva, Danton Supple & John Smith
Producers

    
      Alex Silva & Herbert Grönemeyer
Writers

    
      Herbert Grönemeyer
Backing Vocals

    
      Marie Grönemeyer
Bass

    
      Alex Silva
Congas By

    
      Dodo Nkishi"
"9","Herbert Grönemeyer","Lache, Wenn Es Nicht Zum Weinen Reicht","Mensch","Tausend Haare in der Suppe
Und dein Löffel hat ein Loch
Es fällt keine Sternschnuppe
Deine Kerze hat keinen Docht

Dich quält ein unendlicher Schluckauf
Dein Spielfeld ist ständig verschneit
Und deine Schaltung klemmt im Leerlauf
Selbst deine Kriechspur ist vereist

Im Bus der Zeit
Hast du nur einen Stehplatz
Einen Stehplatz im
Einen Stehplatz im Schleudertraum

Du tust jedem jeden Gefallen
Bist bescheiden und bemüht
Du wirst benutzt von allen
Erntest kein danke, nur einen Tritt

Das Jammertal hat auch geschlossen
Die Klagemauer
Die Klagemauer ist belegt

Und gleicht ein Tag noch so sehr dem andern
Und ist das Leben unerträglich seicht
Und bist du innerlich längst ausgewandert
Lache, wenn's nicht zum Weinen reicht

Dein Schiff schon ohne Ratten
Der Kapitän bereits über Bord
Du bist von aller Welt verlassen
Leckgeschlagen auf hoher See

Es steckt kein Geist mehr in der Flasche
Fürs Paradies fehlt die Phantasie
Die falschen Wünsche in Erfüllung
Keine Liebe, keine Poesie

Keine Gefahr, keine Abenteuer
Gleichförmigkeit
Gleichförmigkeit, Melancholie

Und gleicht ein Tag noch so sehr dem andern
Und ist das Leben unerträglich seicht
Und bist du innerlich längst ausgewandert
Lache, wenn's nicht zum Weinen reicht

Und nennen sie dich auch eine Mimose
Und schlurfst du ständig neben der Zeit
Es gibt für jedes Herz eine eigene Rose
Lache, wenn's nicht zum Weinen reicht

Und gleicht ein Tag noch so sehr dem andern
Und ist das Leben unerträglich seicht
Und bist du innerlich längst ausgewandert
Lache, wenn's nicht zum Weinen reicht

Und greife endlich nach den Sternen
Kein Planet ist für dich zu weit
Sehnsucht kann man zum Glück nicht verlernen
Zum Weinen bleibt noch so viel Zeit

Sehnsucht kann man zum Glück nicht verlernen, oder:
Zum Weinen bleibt noch so viel Zeit

Werde Teil der Genius-Deutschland-Community!","https://genius.com/Herbert-gronemeyer-lache-wenn-es-nicht-zum-weinen-reicht-lyrics","Released August 30, 2002
Distributed By

    
      Universal Music Group
Phonographic Copyright ℗

    
      Before Grönland
Copyright ©

    
      Before Grönland
Label

    
      Universal Music Group
Written By

    
      Herbert Grönemeyer
Programmed By (Additional)

    
      Andy Duncan & Mark Haley
Programmed By

    
      Alex Silva
Produced by

    
      Herbert Grönemeyer & Alex Silva
Photography By

    
      Horst Diekgerdes
Mixed By [ Assistant]

    
      Ferg Peterkin, Laurence Brazil, Raj Das & 1 more
Mixed By

    
      John Hudson & John Smith
Mastered by

    
      Chris Blair
Engineered By

    
      Alex Silva, Danton Supple & John Smith
Producers

    
      Alex Silva & Herbert Grönemeyer
Writers

    
      Herbert Grönemeyer
Backing Vocals

    
      Marie Grönemeyer
Bass

    
      Alex Silva
Congas By

    
      Dodo Nkishi"
"10","Herbert Grönemeyer","Lache .. (Eng Translation - LAUGH, if there’s not enough to cry for)","Mensch","[Intro]
Hey
Da
[]the beginning of the intro is difficult to understand. It seams
To be scrambled words out of English and German the last
Two lines are to understand]
{...?]
Walk down to the man alone
Brake his head

[1th V.]
A thousand hairs in the soup
And your spoon has a hole
No shooting star is falling
Your candle has no wick

A Endless hiccup is plagues you
Your playing field is always snow-covered
And your gear is stuck in neutral
Even your crawler lane is iced over

In the bus of time you only have a standing spot
A standing spot in - A standing spot in
A slingshot dream

You do every favor for everyone
Are humble and willing
You are exploited from everyone
Without any gratitude, only a kick

The whining valley is closed
The wailing wall - the wailing wall
Is occupied

And even if each day resembles so much every other
And if your life is unbearably shallow
And mentally you've already emigrated
Laugh, when there's not enough to cry for

The rats have already abandoned your ship
The captain's already overboard
You're forgotten by the whole world
Riddled by leaks on the high sea

No genie is stuck in your bottle
For the paradise, lack of imagination
The wrong wishes are fulfilled
No love, no po-e-try

No danger, no adventures
Uniformity, uniformity, melancholy

And even if each day resembles so much every other
And if your life is unbearably shallow
And mentally you've already emigrated
Laugh, when there's not enough to cry for

Even if they call you a mimosa
And you shuffle contend next to the time
For every hearth there is a own rose
Laugh, when there's not enough to cry for
[God?]

And even if each day resembles so much every other
And if your life is unbearably shallow
And mentally you've already emigrated
Laugh, when there's not enough to cry about!

And reach out for the stars already!
No planet is too far for you
Luckily, yearning cannot be unlearned
There will be enough time left to cry!

Luckily, longing cannot be unlearned. Or?
There will be enough time left to cry!","https://genius.com/Herbert-gronemeyer-lache-eng-translation-laugh-if-theres-not-enough-to-cry-for-lyrics","Released August 30, 2002
Distributed By

    
      Universal Music Group
Phonographic Copyright ℗

    
      Before Grönland
Copyright ©

    
      Before Grönland
Label

    
      Universal Music Group
Written By

    
      Herbert Grönemeyer
Programmed By (Additional)

    
      Andy Duncan & Mark Haley
Programmed By

    
      Alex Silva
Produced by

    
      Herbert Grönemeyer & Alex Silva
Photography By

    
      Horst Diekgerdes
Mixed By [ Assistant]

    
      Ferg Peterkin, Laurence Brazil, Raj Das & 1 more
Mixed By

    
      John Hudson & John Smith
Mastered by

    
      Chris Blair
Engineered By

    
      Alex Silva, Danton Supple & John Smith
Producers

    
      Alex Silva & Herbert Grönemeyer
Writers

    
      Herbert Grönemeyer
Backing Vocals

    
      Marie Grönemeyer
Bass

    
      Alex Silva
Congas By

    
      Dodo Nkishi"
