"";"artist";"title";"album";"text";"url";"metadata"
"1";"Hannes Wader";"Die Nacht";"Noch hier was ich noch singen wollte";"Aber das Saitenspiel tönt fern aus Gärten; vielleicht, daß
Dort ein Liebendes spielt oder ein einsamer Mann
Ferner Freunde gedenkt und der Jugendzeit; und die Brunnen
Immerquillend und frisch rauschen an duftendem Beet.";"https://genius.com/Hannes-wader-die-nacht-annotated";"Released June 23, 2022
Featuring

    
      Reinhard Mey
Writers

    
      Friedrich Hölderlin, Giorgos Seferis, Hannes Wader & 2 more"
"2";"Hannes Wader";"Um eine bessere Welt zu schaffen";"Noch hier was ich noch singen wollte";"Um eine bessere Welt zu schaffen
Zogen wir einst zum Kampf hinaus
Furchtlos, tollkühn und ohne Waffen
Geschlagen zogen wir nach Haus
Furchtlos, tollkühn und ohne Waffen
Geschlagen zogen wir nach Haus

Wir mussten uns der Welt ergeben
Die uns, als unser Plan misslang
Die Träume stahl und unser Leben
Kraft ihrer Macht zu ändern zwang
Die Träume stahl und unser Leben
Kraft ihrer Macht zu ändern zwang

Scheint auch dеr Kampf für uns verloren
Und auch die Wеlt kein bessrer Ort
Leben in denen, die uns nachgeboren
Und jung sind, doch unsre Träume fort
Leben in denen, die uns nachgeboren
Und jung sind, doch unsre Träume fort";"https://genius.com/Hannes-wader-um-eine-bessere-welt-zu-schaffen-lyrics";"Released June 23, 2022
Featuring

    
      Reinhard Mey
Writers

    
      Friedrich Hölderlin, Giorgos Seferis, Hannes Wader & 2 more"
"3";"Hannes Wader";"Es dunkelt schon in der Heide";"Noch hier was ich noch singen wollte";"Es dunkelt schon in der Heide
Nach Hause lasst uns gehn
Wir haben das Korn geschnitten
Mit unserm blanken Schwert

Ich hörte die Sichel rauschen
Wohl rauschen durch das Korn
Ich hört mein Feinsliebchen klagen
Sie hätte ihr Lieb verloren

Hast du dein Lieb verloren
So hab ich noch das mein
So wollen wir beide mit'nander
Uns winden ein Kränzelein

Ein Kränzelein von Rosеn
Ein Sträußelein von Klee
Zu Frankfurt auf der Brückе
Da liegt ein tiefer Schnee

Der Schnee, der ist zerschmolzen
Das Wasser fliesst dahin
Kommst mir aus meinen Augen
Gehst mir nicht aus dem Sinn

In meines Vaters Garten
Da stehn zwei Bäumelein
Das eine das trägt Muskaten
Das andere Braunnägelein

Muskaten, die sind süße
Braunnägelein sind schön
Wir beide, wir müssen uns scheiden
Und scheiden, das tut weh

Wir beide, wir müssen uns scheiden
Und scheiden, das tut weh";"https://genius.com/Hannes-wader-es-dunkelt-schon-in-der-heide-lyrics";"Released June 23, 2022
Featuring

    
      Reinhard Mey
Writers

    
      Friedrich Hölderlin, Giorgos Seferis, Hannes Wader & 2 more"
"4";"Hannes Wader";"Le temps des cerises";"Noch hier was ich noch singen wollte";"Quand nous chanterons le temps des cerises
Et gai rossignol et merle moqueur
Seront tous en fête
Les belles auront la folie en tête
Et les amoureux du soleil au cœur
Quand nous chanterons le temps des cerises
Sifflera bien mieux le merle moqueur

Mais il est bien court le temps des cerises
Où l'on s'еn va deux cueillir en rêvant
Dеs pendants d'oreilles...
Cerises d'amour aux robes pareilles
Tombant sous la feuille en gouttes de sang...
Mais il est bien court le temps des cerises
Pendants de corail qu'on cueille en rêvant

Quand vous en serez au temps des cerises
Si vous avez peur des chagrins d'amour
Evitez les belles
Moi qui ne crains pas les peines cruelles
Je ne vivrai point sans souffrir un jour
Quand vous en serez au temps des cerises
Vous aurez aussi des peines d'amour!

J'aimerai toujours le temps des cerises:
C'est de ce temps-là que je garde au cœur
Une plaie ouverte!
Et dame Fortune, en m'étant offerte
Ne pourrait jamais fermer ma douleur
J'aimerai toujours le temps des cerises
Et le souvenir que je garde au cœur
Et le souvenir que je garde au cœur";"https://genius.com/Hannes-wader-le-temps-des-cerises-lyrics";"Released June 23, 2022
Featuring

    
      Reinhard Mey
Writers

    
      Friedrich Hölderlin, Giorgos Seferis, Hannes Wader & 2 more"
"5";"Hannes Wader";"Plaisir d’amour";"Noch hier was ich noch singen wollte";"Plaisir d'amour ne dure qu'on moment
Chagrin d'amour dure toute la vie

J'ai toute quitte pour l'ingrate Sylvie
Elle me quit et me prend un autre amour

Tant qur cette eau coutera doucement
Vera a ruisseau qui bord la prairie

Je t'amerai, me repetait Sylvie
Mais l'eau coute encore elle a change portant";"https://genius.com/Hannes-wader-plaisir-damour-lyrics";"Released June 23, 2022
Featuring

    
      Reinhard Mey
Writers

    
      Friedrich Hölderlin, Giorgos Seferis, Hannes Wader & 2 more"
"6";"Hannes Wader";"An die Parzen";"Noch hier was ich noch singen wollte";"Nur Einen Sommer gönnt, ihr Gewaltigen!
Und einen Herbst zu reifem Gesange mir,
Daß williger mein Herz, vom süßen
Spiele gesättiget, dann mir sterbe.

Die Seele, der im Leben ihr göttlich Recht
Nicht ward, sie ruht auch drunten im Orkus nicht;
Doch ist mir einst das Heil'ge, das am
Herzen mir liegt, das Gedicht, gelungen,

Willkommen dann, o Stille der Schattenwеlt!
Zufrieden bin ich, wenn auch mеin Saitenspiel
Mich nicht hinab geleitet; Einmal
Lebt ich, wie Götter, und mehr bedarfs nicht.";"https://genius.com/Hannes-wader-an-die-parzen-annotated";"Released June 23, 2022
Featuring

    
      Reinhard Mey
Writers

    
      Friedrich Hölderlin, Giorgos Seferis, Hannes Wader & 2 more"
