"","artist","title","album","text","url","metadata"
"1","Die Ärzte","Du willst mich küssen","Im Schatten der Ärzte","[Songtext zu „Du willst mich küssen“]

[Strophe 1]
Ich war gerade auf dem Weg in die Stadtbibliothek
Da habe ich mein Herz verloren
Ich sah dich stehn am Wegesrand mit einem Buch in deiner Hand
Ich war sofort verknallt bis über beide Ohren!
„Wann darf ich dich wiedersehen?“, hab ich gefragt
Deine Antwort war: „Am besten heute Nacht“ (heut Nacht)
Bei klassischer Musik und bei Kerzenschein
Wolltest du mich dann verführen, aber ich, ich sagte „Nein!“

[Refrain]
Du willst mich küssen, doch das geht mir zu schnell
Du solltest wissen, ich bin intellektuell
Du willst mich küssen, mitten ins Gesicht, doch ob du mich lieb hast
Das weiß ich nicht, das weiß ich nicht (das weiß ich nicht)
Das weiß ich nicht, das weiß ich nicht, das weiß ich nicht

[Strophe 2]
Ein Jahr war schnell vorbei, dann traf ich dich in der Bücherei
Du sagst, du würdest jetzt studieren
Abends bist du zu mir gekommen, ich hatte extra ein Bad genommen
Um dir mit meinem Wohlgeruch zu imponieren
Kaum warst du da
Begannen wir schon mit einer platonischen Diskussion (Diskussion)
Doch später in der Nacht hab ich dann entdeckt
Was hinter der Studentinnenfassade steckt

[Refrain]
Du willst mich küssen, doch das geht mir zu schnell
Du solltest wissen, ich bin intellektuell
Du willst mich küssen, mitten ins Gesicht, doch ob du mich lieb hast
Das weiß ich nicht, das weiß ich nicht (das weiß ich nicht)
Das weiß ich nicht, das weiß ich nicht, das weiß ich nicht

Du willst mich küssen, doch das geht mir zu schnell
Du solltest wissen, ich bin intellektuell
Du willst mich küssen, mitten ins Gesicht, doch ob du mich lieb hast
Doch ob du mich lieb hast, das weiß ich nicht, das weiß ich nicht","https://genius.com/Die-arzte-du-willst-mich-kussen-lyrics","Released 1985
Producers

    
      Micky Meuser
Writers

    
      Bela B, Farin Urlaub & Sahnie"
"2","Die Ärzte","Dein Vampyr","Im Schatten der Ärzte","[Strophe 1]
Auf dem alten Friedhof nachts
Bei Vollmond, wenn der Werwolf lacht
Setz ich mich ganz nah zu dir und küsse dich wie ein Vampyr
Du fragst mich, warum wir hier sitzen, da siehst du meine Zähne blitzen
Blut, Blut, so viel Blut

[Refrain]
Du weißt, ich liebe dich, doch das bedeutet für dich nichts
Wie soll ich leben ohne Kuss von dir?
Du weißt, ich brauche dich, von deinem Blut ernähr ich mich
Du bist die Jungfrau und ich dein Vampyr, Vampyr

[Strophe 2]
Der Mond scheint böse durch den Wald
Doch dich, dich, dich lässt das nur kalt
Die Fledermaus singt Liebeslieder
Und du gibst mir immer wieder dich
Ich trinke, deine Haut wird bleich
Jetzt hältst du Einzug in mein Reich
Dein Hochzeitskleid verfärbt sich rot
Wir lieben uns bis in den Tod
Tod, Tod, bis in den Tod

[Refrain]
Du weißt, ich liebe dich, doch das bedeutet für dich nichts
Wie soll ich leben ohne Kuss von dir?
Du weißt, ich brauche dich, von deinem Blut ernähr ich mich
Du bist die Jungfrau und ich dein Vampyr, Vampyr","https://genius.com/Die-arzte-dein-vampyr-lyrics","Released 1985
Producers

    
      Micky Meuser
Writers

    
      Bela B, Farin Urlaub & Sahnie"
"3","Die Ärzte","... und es regnet","Im Schatten der Ärzte","[Strophe 1]
Ich warte auf dich und es regnet. Was ist mit unserem Rendezvous?
Gestern bist du mir begegnet, das Wasser läuft mir in den Schuh

[Refrain]
Ich will bei dir sein, ich bin so allein
Ich will bei dir sein, ich will bei dir sein
Ich will bei dir sein, ich bin so allein
Ich will bei dir sein, ich will bei dir sein

[Strophe 2]
Jetzt fängt es auch noch an zu schneien
In ein paar Stunden ist es Nacht
Doch wenn du kommst, wirst du dich freuen
Ich hab dir Rosen mitgebracht

[Refrain]
Ich will bei dir sein, ich bin so allein
Ich will bei dir sein, ich will bei dir sein
Ich will bei dir sein, ich bin so allein
Ich will bei dir sein, ich will bei dir sein

[Strophe 3]
Vertrocknet ist die rote Rose, ich huste rote Brocken aus
Ich glaub, ich hab Tuberkulose
Doch ich will nicht ins Krankenhaus

[Refrain]
Ich will bei dir sein, ich bin so allein
Ich will bei dir sein, immer bei dir sein
Ich will bei dir sein, ich bin so allein
Ich will bei dir sein, ich will bei dir sein

Ich will bei dir sein, ich bin so allein
Ich will bei dir sein, ich will bei dir sein
Ich will bei dir sein, ich bin so allein
Ich will bei dir sein, ich will bei dir sein","https://genius.com/Die-arzte-und-es-regnet-lyrics","Released 1985
Producers

    
      Micky Meuser
Writers

    
      Bela B, Farin Urlaub & Sahnie"
"4","Die Ärzte","Alles","Im Schatten der Ärzte","[Strophe 1]
Es war eine kalte Nacht
Ich wollte nicht alleine sein
Ich traf dich, es ging dir wie mir
Und ich lud dich zu mir ein

[Pre-Chorus 1]
Du bist alles, was jetzt zählt
Du hast alles, was mir fehlt

[Chorus]
Ich will alles
Du hast mich verrückt gemacht
Ich will alles
Und ich will es heute Nacht
Ich will alles
Ich will alles von dir
Ich will alles
Gib es mir

[Strophe 2]
Du bist schön, das weißt du auch
Und was du entfachst in mir
Doch dich ansehn reicht mir nicht
Heute will ich mehr von dir

[Pre-Chorus 2]
Du siehst mich an, wir sind schon lange still
Und du weißt, was ich jetzt will:

[Chorus]
Ich will alles
Du hast mich verrückt gemacht
Ich will alles
Und ich will es heute Nacht
Ich will alles
Ich will alles von dir
Ich will alles
Gib es mir

[Bridge]
Was du denkst, ist mir egal
Ich stell dich jetzt vor die Wahl
Du bist alles, was jetzt zählt
Du bist alles, was mir fehlt

[Chorus]
Ich will alles
Du hast mich verrückt gemacht
Ich will alles
Und ich will es heute Nacht
Ich will alles
Ich will alles von dir
Ich will alles
Gib es mir

[Outro]
Ich will alles, gib mir alles
Ich will alles, gib mir alles
Ich will alles, gib mir alles
Ich will alles, gib mir alles
Ich will alles","https://genius.com/Die-arzte-alles-lyrics","Released 1985
Producers

    
      Micky Meuser
Writers

    
      Bela B, Farin Urlaub & Sahnie"
"5","Die Ärzte","Rennen, nicht laufen!","Im Schatten der Ärzte","[Strophe 1]
In einer großen Stadt
Die keine Helden hat
Da kämpfst du einsam um dein Glück
Und keiner steht dir bei
Hält dir den Rücken frei
Denn für dich gibt es kein Zurück

[Pre-Chorus 1]
Ihre Schläge haben nur dein Feuer geschürt
Denn es war dir klar, dass sich nichts ändern wird
Du warst zu stolz zum Weinen, du lachtest nur vor Zorn
Und du wolltest eines nur: Du wolltest nach vorn

[Chorus]
Rennen
Rennen
Rennen
Rennen – nicht laufen!
Rennen
Rennen
Rennen
Rennen – nicht laufen!

[Strophe 2]
Sie sagten nein zu dir
Sie warn gemein zu dir
Doch nie verlorst du deinen Mut
Jetzt schmeicheln sie sich ein
Wolln deine Freunde sein
Doch dein Gedächtnis ist zu gut

[Pre-Chorus 2]
Vor den Feuern der Hölle hast du keine Angst
Du wirst alles bekommen, wenn du alles verlangst
Du bist nicht verbittert, fährst nie Karussell
Sie fürchten sich vor dir, denn du rennst zu schnell

[Chorus]
Rennen
Rennen
Rennen
Rennen – nicht laufen!","https://genius.com/Die-arzte-rennen-nicht-laufen-lyrics","Released 1985
Producers

    
      Micky Meuser
Writers

    
      Bela B, Farin Urlaub & Sahnie"
"6","Die Ärzte","Wie ein Kind","Im Schatten der Ärzte","[Strophe 1]
Den ganzen Tag rennst du der Kohle hinterher
Den ganzen Tag arbeitest du von früh bis spät
Nur damit du mal 'nen eigenen Mercedes hast
Und ein eignes großes Haus mit großem Garten

[Pre-Chorus]
Nur du gehst dabei vor die Hunde
Nur du gehst dabei zugrunde

[Chorus]
Steh ich vor dem Spiegel, schau ich in Alltagssorgen rein
Und dann denk ich, ich wär so gern noch mal ein Kind
Ich wär so gern noch mal ein Kind

[Strophe 2]
Früher warst du der, der du wirklich warst
Mit deinen Fragen, deinen Popeln, deiner Liebe, deiner Angst
Heute heißt es, so was macht man nicht, dazu bist du viel zu alt
Du bist jetzt erwachsen

[Pre-Chorus]
Nur du gehst dabei vor die Hunde
Nur du gehst dabei zugrunde

[Chorus]
Steh ich vor dem Spiegel, schau ich in Alltagssorgen rein
Und dann denk ich, ich wär so gern noch mal ein Kind
Ich wär so gern noch mal ein Kind","https://genius.com/Die-arzte-wie-ein-kind-lyrics","Released 1985
Producers

    
      Micky Meuser
Writers

    
      Bela B, Farin Urlaub & Sahnie"
"7","Die Ärzte","Wie ein Kind (Reprise)","Im Schatten der Ärzte","Was hat der Junge doch für Nerven!","https://genius.com/Die-arzte-wie-ein-kind-reprise-lyrics","Released 1985
Producers

    
      Micky Meuser
Writers

    
      Bela B, Farin Urlaub & Sahnie"
"8","Die Ärzte","Wegen dir","Im schatten der arzte","[Refrain]
Uuuh, ich kann dich nicht vergessen
Was ist nur los mit mir?
Uuuh, ich will nichts mehr essen
Ich werde noch verhungern wegen dir

[Strophe 1]
Wegen dir ist mir hundert Mal das Herz gebrochen
Wegen dir musst ich jeden Abend Essen kochen
Ich war dies Jahr keinmal baden wegen dir
Hab ich keine andere angeschaut
Wegen dir habe ich beim Juwelier geklaut
Und trotzdem machst du einfach Schluss mit mir!?
Uuuuhuuuuhuuu – und was nun
Was soll ich denn nur tun?

[Refrain]
Uuuh, ich kann dich nicht vergessen
Obwohl du so gemein bist zu mir
Uuuuh, ich will nichts mehr essen
Ich werde noch verhungern wegen dir

[Strophe 2]
Wegen dir habe ich mich lächerlich gemacht
Wegen dir lag ich wach fast jede Nacht
Irgendwann werd ich verrückt
Nur wegen dir hab ich mir die Arme tätowiert
Wegen dir hab ich mir die Beine glatt rasiert
Und trotzdem machst du einfach Schluss mit mir

[Bridge]
Uuuuhuuu, was soll ich tun?
Ich denke nur an dich
Uuuuhuuu, was soll ich tun?
Ich denke nur an dich

Seit du mir gesagt hast, dass es vorbei ist
Muss ich ständig daran denken
Wie schön es war, du und ich allein am Strand
Und dann kann ich es alles kaum fassen
Hast du mich nie geliebt?
Hast du mich nie geliebt?

[Refrain]
Uuuh, ich kann dich nicht vergessen
Obwohl du so gemein bist zu mir
Uuuuh ich will nichts mehr essen
Ich werde noch verhungern wegen dir

[Outro]
Aaahaaahaa, weil ich dich nicht vergessen kann
Weil ich dich nicht vergessen kann
Weil ich dich nicht vergessen kann
Weil ich dich nicht vergessen kann","https://genius.com/Die-arzte-wegen-dir-lyrics","Released 1985
Producers

    
      Micky Meuser
Writers

    
      Bela B, Farin Urlaub & Sahnie"
"9","Die Ärzte","Die Antwort bist du","Im Schatten der Ärzte","[Strophe 1]
Wer macht, dass ich nicht mehr alleine bin?
Wer gibt der größten Unordnung den Sinn?
Wo ist der Engel, der mein Leben verschönt
Das Mädchen, das ich schon so lang ersehnt?

Wer hat genau die gleichen Hobbys wie ich?
Wer findet Zwergewerfen königlich?
Wer ist genau wie ich in mich verliebt?
Ich hab geglaubt, dass es so was nicht gibt

[Pre-Chorus]
All diese Fragen (uhoho)
Machten mich verrückt (machten ihn verrückt)
Ich hab durch Zufall (uhoho)
Die Antwort gekriegt:

[Chorus]
Die Antwort bist du (die Antwort)
Die Antwort bist du (die Antwort)
Die Antwort bist du (die Antwort)
Die Antwort bist du (die Antwort)
Die Antwort bist du (die Antwort)
Die Antwort bist du (die Antwort)

[Strophe 2]
Wer braucht Stunden, um sich anzumaln?
Für wen muss ich jetzt immer mitbezahln?
Wer bestimmt das kulturelle Programm?
Wer ist mal 'ne Schlange und mal ein zahmes Lamm?

[Pre-Chorus]
Mir zu befehlen (uhoho)
Hat niemand geschafft (hat niemand geschafft)
Wer würde es wagen? (uhoho)
Wer hat die Kraft?

[Chorus]
Die Antwort bist du (die Antwort)
Die Antwort bist du (die Antwort)
Die Antwort bist du (die Antwort)
Die Antwort bist du

[Strpühe 3]
Wer stützt mich, wenn ich mal betrunken bin? (Wer?)
Und seh ich schlecht aus, wer sieht nicht genau hin? (Wer?)
Und wenn ich singe, wer behält die Ruh? (Wer?)
Ich geb die Antwort und die Antwort bist du

[Chorus]
Du
Die Antwort bist du
Die Antwort bist du
Die Antwort bist du

Du (Die Antwort)
Die Antwort bist du (die Antwort)
Die Antwort bist du (die Antwort)
Die Antwort bist du (die Antwort)
Die Antwort bist du (die Antwort)
(Jawoll)","https://genius.com/Die-arzte-die-antwort-bist-du-lyrics","Released 1985
Producers

    
      Micky Meuser
Writers

    
      Bela B, Farin Urlaub & Sahnie"
"10","Die Ärzte","Buddy Hollys Brille","Im Schatten der Ärzte","Er hatte braune Augen und auch braune HaareEr hatte eine Brille und eine Gitarre
Auf der Gitarre spielte er bis zur Ekstase
Und die Brille trug er immer auf seiner Nase
Er sang wie ein Engel und war überall bekannt
Zum schlafengehen hing er die Gitarre an die Wand
Doch seine Brille hat er niemals abgesetzt
Wo ist Buddy Holly's Brille jetzt?

Er war schlank und hatte Glück bei den Frauen
Er brauchte ihnen nur in die Augen zu schauen
Wenn ihn die Brille dabei einmal störte
Dann sang er solange, bis sie ihn erhörte
Er stieg in ein Flugzeug und grinste hinausVon oben sah die Erde überwältigend ausDas Flugzeug stürzte ab, und die Welt war entsetztWo ist Buddy Holly's Brille jetzt?

(aaaah aaaah)

Um die verschwundene Brille entstand eine Sage
Es hies, man könne singen, wenn man sie trage
Viele Schurken waren deshalb hinter ihr her
Doch von denen trägt die Brille garantiert keiner mehr

Es stand in seinem Testament, es war sein letzter WilleWenn ihr mich einst begraben müßt, dann nur mit meiner BrilleDamit ist auch dieses Rätsel endlich gelöstBuddy Holly ist mit seiner Brille verwest!

Die ganze Welt (außer Russland) hat Buddy Holly geliebt:
Als er so jung gestorben ist waren viele Menschen betrübtUnd das ist ein guter Grund, sich selber umzubringenDenn im Himmel wird Buddy wieder für uns singen ...","https://genius.com/Die-arzte-buddy-hollys-brille-lyrics","Released 1985
Producers

    
      Micky Meuser
Writers

    
      Bela B, Farin Urlaub & Sahnie"
"11","Die Ärzte","Käfer","Im Schatten der Ärzte","[Intro]
Ich hatte heute nacht einen Traum
Und dieser Traum war sonderbar
Ich saß auf einem Erbsenbaum
Weil ich im Traum ein Käfer war

[Strophe 1]
Ich will kein Käfer sein
Da müsst ich um mein Leben beten
Ein Käfer, der ist winzig klein
Du würdest ihn bestimmt zertreten

[Chorus]
Ich will kein Käfer sein
Oh nein, nein, nein
Ich will kein Käfer sein

[Strophe 2]
Ein Käfer kriegt nie einen Kuss
Er hat auch ziemlich kleine Ohren
Und wenn ich schon ein Tier sein muss
Dann wär ich gern als Pferd geboren
Ein Pferd ist größer noch als Du
Und man zertritt es nur mit Mühe
Es gibt auch Pferde, die machen muh
Doch diese Pferde heißen Kühe

[Chorus]
Ich will kein Käfer sein
Oh nein, nein, nein
Ich will kein Käfer sein

[Strophe 3]
Kühe fressen Gras wie Schafe
Nur sind die Kühe noch viel doofer
Denn aus der Kuh macht man die Vollmilch
Und aus den Schafen die Pullover
Doch Schaf zu sein, wär mir <U+0491>ne Qual
Denn Schafe brauchen einen Schäfer
Ich glaub ich werd ein Wal
Hauptsache ist, ich werd´ kein Käfer

[Chorus]
Ich will kein Käfer sein
Oh nein, nein, nein
Ich will kein Käfer sein","https://genius.com/Die-arzte-kafer-lyrics","Released 1985
Producers

    
      Micky Meuser
Writers

    
      Bela B, Farin Urlaub & Sahnie"
"12","Die Ärzte","Ich Weiss Nicht (Ob Es Liebe Ist)...","Im Schatten der Ärzte","[Strophe 1]
Vor zwei Wochen hab' ich Dich zum ersten Mal gesehen
Du warst so betrunken, du konntest kaum noch stehen
Aus Mitleid hab' ich Dich nach Haus gebracht
Du sagtest zärtlich: ""Mein Schatz, gute Nacht""

Mein Schatz hast Du gesagt. Vielleicht war es nur ein Scherz?
Amors Pfeil durchbohrte mein Herz
Jetzt weiß ich nicht, was ich denken soll
Ist es wirklich Liebe oder finde ich Dich nur toll?

[Chorus 1]
Ich weiß nicht, ob es Liebe ist
Wenn man nicht mehr trinkt und isst
Wenn man an Eine denkt und eine andere küßt
Ich weiß nicht ob das Liebe ist

[Strophe 2]
Am nächsten Tag habe ich Dich besucht
Als das Bier alle war hast Du laut geflucht
Du lagst auf dem Bett und warst ziemlich breit
Aber immerhin waren wir allein zu zweit

Ich wollte mit Dir reden über Deine Frisur
Und über Liebe, aber Du lachtest nur
Jetzt weiß ich nicht, was ich denken soll
Ist es wirklich Liebe oder finde ich Dich nur toll?

[Chorus 2]
Ich weiß nicht, ob es Liebe ist
Wenn man alle Frauen an einer misst
Wenn man etwas hört und es sofort vergisst
Ich weiß nicht ob das Liebe ist
Ich weiß nicht, ob es Liebe ist
Ich weiß nicht, ob es Liebe ist
Wenn man beim Pinkeln ständig neben's Becken pisst","https://genius.com/Die-arzte-ich-weiss-nicht-ob-es-liebe-ist-lyrics","Released 1985
Producers

    
      Micky Meuser
Writers

    
      Bela B, Farin Urlaub & Sahnie"
"13","Die Ärzte","Was Hat Der Junge Doch Für Nerven","Im Schatten der Ärzte","[Strophe 1: Bela;Bela, Farin & Sahnie]
Er lauert mir morgens an der Schule auf
Denn er ist stärker als ich
Er hält mich fest, damit ich nicht weglauf'
Denn er ist stärker als ich
Manchmal ist er extrem gemein
Er ist stärker als ich
Dann zertrümmert er mir mein Nasenbein
Er ist stärker als ich

[Chorus 1: Bela]
Er weiß genau, er ist stärker als ich
Aber trotzdem liebst Du mich
Denn keiner hier spielt Schlagzeug so wie ich

[Strophe 2: Farin;Bela, Farin & Sahnie]
Er braucht keinen Spickzettel in Mathematik
Denn er ist klüger als ich
Er spricht fließend Latein und hat 'ne Eins in Physik
Denn er ist klüger als ich
Er lässt mich niemals im Diktat abschreiben
Er ist klüger als ich
Im Gegensatz zu mir wird er nie sitzen bleiben
Er ist klüger als ich

[Chorus 2: Farin]
Er weiß genau, er ist klüger als ich
Aber trotzdem liebst Du mich
Denn keiner spielt Gitarre so wie ich

Hey, hey, hey, hey

[Strophe 3: Sahnie;Bela, Farin & Sahnie]
Nach ihm drehen sich alle Mädchen um
Denn er ist schöner als ich
Er ist braungebrannt und geht niemals krumm
Er ist schöner als ich
Er küsst die Mädchen völlig ungehemmt
Er ist schöner als ich
Und meine Akneprobleme sind ihm fremd
Er ist schöner als ich

[Chorus 3: Sahnie]
Er weiß genau, er ist schöner als ich
Aber trotzdem liebst Du mich
Denn keiner hier spielt Bass so gut wie ich

[Outro: Bela, Farin & Sahnie]
Mit uns kommt sowieso keiner mit
Denn wir sind die Ärzte und wir sind zu dritt","https://genius.com/Die-arzte-was-hat-der-junge-doch-fur-nerven-lyrics","Released 1985
Producers

    
      Micky Meuser
Writers

    
      Bela B, Farin Urlaub & Sahnie"
