"","artist","title","album","text","url","metadata"
"1","Fler","Verrückt wie krass","Eine hand wascht die andere das feature album","[Intro: Sido &Fler]
Ey, Fler, Alter.Yeah?Ich hab' mir grad 'n Tuareg gekauft.Echt?Eigentlich wollt' ich den Siebener verkaufen, aber ich glaub', ich behalt' den.Aha!Schon krass, Alter.Verrückte Scheiße, Alter!Ich konnte mich heute gar nicht entscheiden, Alter, ob ich mir eine dicke Breitling kaufe oder eine dicke goldene Königskette, aber weißte was, ich hab' mich dann entschieden, Alter. Ich kauf' mir einfach beides, AlterVerrückt!

[Hook: Fler &Sido]
Verrückt, wie krass, ich will was, ich wünsch' mir das
Und es erfüllt sich, ich glaub', ich bin bei „Wünsch Dir Was“
Guck, das Schicksal meint es gut mit uns, denn wir sind gute Jungs
Der Lehrer kommt nicht klar, doch ich glaub', Gott ist cool mit uns
Verrückt, wie krass, ich will was, ich wünsch' mir das
Und es erfüllt sich, ich glaub', ich bin bei „Wünsch Dir Was“
Guck, das Schicksal meint es gut mit uns, denn wir sind gute Jungs
Der Lehrer kommt nicht klar, doch ich glaub', Gott ist cool mit uns

[Part 1: Sido &Fler]
Unser Leben hing an einem Faden, noch bis vor drei Jahren
Konnt' ich die Miete meiner Wohnung nicht allein zahl'n
Ich hatte keine Freunde, Armut macht einsam
Armut macht kriminell, ich musst' 'n paar Mal einfahren
Ich war einer von denen, dies nicht leicht haben
Ich war einer von denen, die dich gleich schlagen
Einer, der ins Schaufenster fährt mit einem Leihwagen
Aber immer dicht halten, nichts der Polizei sagen
Es ist normal, wenn die Eltern keine Zeit haben
Normal, dass deine Pläne am Arbeitsamt scheitern
Du kannst nix ausgeben, musst die ganze Zeit sparen
Ich wollte Bling-Bling-Ketten und so ein Scheiß tragen
Ich wollt' auch singen, rappen und am Mic klagen
Mit vollen Magen ganz beruhigt nachts einschlafen
Ich hatt' kein'n Bock mehr, zu hören, wie alle nein sagen
Bis zu dem Tag, als das Label Nummer eins kam

[Hook: Fler &Sido]
Verrückt, wie krass, ich will was, ich wünsch' mir das
Und es erfüllt sich, ich glaub', ich bin bei „Wünsch Dir Was“
Guck, das Schicksal meint es gut mit uns, denn wir sind gute Jungs
Der Lehrer kommt nicht klar, doch ich glaub', Gott ist cool mit uns
Verrückt, wie krass, ich will was, ich wünsch' mir das
Und es erfüllt sich, ich glaub', ich bin bei „Wünsch Dir Was“
Guck, das Schicksal meint es gut mit uns, denn wir sind gute Jungs
Der Lehrer kommt nicht klar, doch ich glaub', Gott ist cool mit uns

[Part 2: Sido]
Ihr sagt, ich bin dumm, doch man muss auch nicht viel klüger sein
Es reicht, ich besitze zwei Autos ohne Führerschein
Hier und da mal ficken sagen, manchmal übertreiben
Du musst Grenzen überschreiten, mach, dass die drüber schreiben
Und dann liegt dir die Welt zu Füßen, so wie mir
Nicht so'n Job von acht bis vier, täglich grüßt das Murmeltier
Ich mach' Geld wie Heu, du wohnst im Zelt, du Toy
Ich mach' mein Ding und wie ich es seh', gefällt es euch
Ich hab' dank Aggro Berlin drei Goldplatten an der Wand
Ab sofort sind nur noch Rapper, die Gold machen, anerkannt
Und ich chill' aufm Thron, voll lässig
Auch wenn mal Stress ist, Mann, es ist

[Hook: Fler & Sido]
Verrückt, wie krass, ich will was, ich wünsch' mir das
Und es erfüllt sich, ich glaub', ich bin bei „Wünsch Dir Was“
Guck, das Schicksal meint es gut mit uns, denn wir sind gute Jungs
Der Lehrer kommt nicht klar, doch ich glaub', Gott ist cool mit uns
Verrückt, wie krass, ich will was, ich wünsch' mir das
Und es erfüllt sich, ich glaub', ich bin bei „Wünsch Dir Was“
Guck, das Schicksal meint es gut mit uns, denn wir sind gute Jungs
Der Lehrer kommt nicht klar, doch ich glaub', Gott ist cool mit uns

[Part 3: Fler]
Das Leben is 'ne Nutte, Boy, die dich jetzt fickt oder dir Körbe gibt
Ich schwör' dir das, die Fans woll'n jetzt die Hits, rappen die Wörter mit
Einer unter einer Million, der weg vom Soz ist
Der mehr als nur sein Brot frisst, ins Meer von seinem Boot pisst
Das ist der Jackpot wie im Lottogewinn
Mein Motto ist Gewinnen, ich kämpf' jetzt wie ein Boxer im Ring
Ich bin der King, keine Niederlage, ich kämpf' bis ich den Titel habe
Das ist der Unterschied, dass ich im Jeep und nicht im Beatle Fahre
Ich leb' im Luxus, du hast auf Bus Lust
Du hast nie gewusst, wenn du mit mir fickst, Schuss, Schuss
Du hast Frust, bums deine Frau, grunz, grunz, schieb es jetzt auf uns

[Hook: Fler & Sido]
Verrückt, wie krass, ich will was, ich wünsch' mir das
Und es erfüllt sich, ich glaub', ich bin bei „Wünsch Dir Was“
Guck, das Schicksal meint es gut mit uns, denn wir sind gute Jungs
Der Lehrer kommt nicht klar, doch ich glaub', Gott ist cool mit uns
Verrückt, wie krass, ich will was, ich wünsch' mir das
Und es erfüllt sich, ich glaub', ich bin bei „Wünsch Dir Was“
Guck, das Schicksal meint es gut mit uns, denn wir sind gute Jungs
Der Lehrer kommt nicht klar, doch ich glaub', Gott ist cool mit uns

[Outro; Fler]
Yeah, ihr wisst Bescheid, wir sind die Auserwählten. Sido, Fler, Aggro Berlin, Label Nummer eins, DJ Desue. Schaut uns an und ihr könnt seh'n, Träume werden war, Alter, yeah

","https://genius.com/Fler-verruckt-wie-krass-lyrics","Released April 20, 2007
Distribution

    
      Groove Attack
Label

    
      Aggro Berlin
Primary Artists

    
      Bass Sultan Hengzt, B-Tight, Celina Bostic & 6 more
Featuring

    
      Brainless Wankers, B-Tight, Deine Lieblingsrapper & 5 more
Producers

    
      DJ Desue, DJ Ilan, DJ Knick Neck & 9 more
Writers

    
      Bass Sultan Hengzt, Brainless Wankers, B-Tight & 14 more
Composer

    
      DJ Desue, Kilian & Paul NZA"
"2","Tomcraft","Sureshot","Eine hand wascht die andere das feature album","Sido:
Die Drums machen bumm-bumm-chuck
Der Beat ist Rund und Satt
Du scheißt drauf was die Uhr sagt
Du Tanzt das Ding isn Sureshot
Beweg die Arme, die Beine - jeder denkt grade ans eine
Eins versprech ich euch keiner bleibt heute abend Alleine
Sido - Ich mach die Nacht zum Tag
Ich scheiß drauf was der Nachbar sagt
Sido - Ich mach die Nacht zum Tag
Ich Tanze das Ding isn Sureshot

Tai Jason:
I`m from downsouth from the best screen
In a best dress girl scene
Up in the club
That dirty dance we livin it up
You know how we at, where we at
In the best up in a corner act
Tomcraft spinnin the track
Make a fly kickin the ass of my left
And we go takin to the lake the next day
Protect blaster hoppin the max, he go
Bumm bumm (bumm bumm bumm)

Sido:
Die Drums machen bumm-bumm-chuck
Der Beat ist Rund und Satt
Du scheißt drauf was die Uhr sagt
Du Tanzt das Ding isn Sureshot
Beweg die Arme, die Beine - jeder denkt grade ans eine
Eins versprech ich euch keiner bleibt heute Abend Alleine
Sido - Ich mach die Nacht zum Tag
Scheiß drauf was der Nachbar sagt
Sido - Ich mach die Nacht zum Tag
Ich Tanze das Ding isn Sureshot

Tai Jason:
Tai Jason back again
Fat rap’s Step
Drinking face and Jim
You’re the friend
Was a state encore
So I step for him
And his game likes a horse
So studio
Let the new one blow
What
The old Tai Jason
At the new one show
And my way is to lay it down
Eight day’s tried to way it down
Your way is to way and frond
That way you always get clowned
That way you always get clowned
That way you always get clowned

Die Drums machen bumm-bumm-chuck
Der Beat ist Rund und Satt
Du scheißt drauf was die Uhr sagt
Du Tanzt das Ding isn Sureshot
Beweg die Arme, die Beine - jeder denkt grade ans eine
Eins versprech ich euch keiner bleibt heute Abend Alleine
Sido - Ich mach die Nacht zum Tag

Sido - Ich mach die Nacht zum Tag
Ich Tanze das Ding isn Sureshot","https://genius.com/Tomcraft-sureshot-lyrics","Released April 20, 2007
Distribution

    
      Groove Attack
Label

    
      Aggro Berlin
Primary Artists

    
      Bass Sultan Hengzt, B-Tight, Celina Bostic & 6 more
Featuring

    
      Brainless Wankers, B-Tight, Deine Lieblingsrapper & 5 more
Producers

    
      DJ Desue, DJ Ilan, DJ Knick Neck & 9 more
Writers

    
      Bass Sultan Hengzt, Brainless Wankers, B-Tight & 14 more
Composer

    
      DJ Desue, Kilian & Paul NZA"
"3","Sido","Rodeo","Eine hand wascht die andere das feature album","[Songtext zu „Rodeo“ ft. Peter Fox]

[Intro: Peter Fox]
Rodeo
Yippi-yo
[?]

[Part 1: Sido]
Das Leben ist ein Auf und Ab
Es geht mir auf'n Sack, ich hab' das Laufen satt
Ich will, dass sich die Scheine häufen
Ich will geile Bräute und 'n kleines Häuschen
Und dafür geh' ich mit dem Kopf durch die Wand
Denn das ist der Weg aus der Gosse zum Strand (Yeah)
Ich bin frech, sie glotzen mich an
Ich fick' mich von Fotze zu Fotze durch's Land (Aha)
Guck mich an, die Krone steht mir, seht ihr?
Ich geh' hier nicht mehr weg, versteht ihr? Gebt mir
Was mir zusteht, ich will, dass es mir gut geht
Ich dreh' auf und ich will, dass ihr mir dabei zuseht
Nun weht ein andrer Wind, weil wir anders sind
Du kannst glauben, alles wird jetzt besser, ganz bestimmt
Ich pack' den Stier bei den Hörnern wie beim Rodeo
Egal, wie der Bulle kämpft, oben bleib' ich sowieso

[Hook: Peter Fox &Sido]
Das Leben ist wie'n Rodeo
Der Bulle bockt, ich sag yippi-yo
Ich sitze oben, gib die Krone hoch
Ich werd' mir den Thron und die Kohle hol'n
Das Leben ist wie'n Rodeo
Der Bulle bockt, ich sag yippi-yo
Ich sitze oben, gib die Krone hoch
Ich werd' mir den Thron und die Kohle hol'n(Yeah)

[Part 2: Peter Fox]
Hey, jetzt seh ich, huh
Ich bin pop, lauf' in der Glotze, hast du mich geseh'n, Mama?
Ich bin on top, ich bin die Creme de la Creme, Papa
Es bringt voll Bock richtig abzugeh'n
Aber dass es auch mal floppt, das ist abzuseh'n (Aha)
Es floppte schon ein paar mal in meinem kurzen Leben
Da half mir der Barmann 'n paar Kurze heben
Kein Label öffnete die Kasse, Baby hatte mich verlassen
Shame on you, ihr Deppen, heute lieben mich die Massen
Ich fahr' Rad geschmeidig, denn ich hab's nicht eilig
Dickes Glied ist heilig, dicker Jeep, ich weiß nicht
Bin über dreißig, jede Süße weiß, ich mach' kein Kinderbusiness
Ich mach' Kinder und bin fleißig
Bin Chef, mir geht's eh gut
Meine Band ist so fett, dass es weh tutDu willst Seeed blocken, alter, du wirst weggeräumt
Will ich Seeed-Fans schocken, sag' ich: „Sido ist mein bester Freund“

[Hook: Peter Fox & Sido, Peter Fox]
Das Leben ist wie'n Rodeo
Der Bulle bockt, ich sag yippi-yo
Ich sitze oben, gib die Krone hoch
Ich werd' mir den Thron und die Kohle hol'n
Das Leben ist wie'n Rodeo
Der Bulle bockt, ich sag yippi-yo
Ich sitze oben, gib die Krone hoch
Ich werd' mir den Thron und die Kohle hol'n

[Part 3: Sido]
Ihr seid wie deutsches Eisbein, ich bin teurer Weißwein
Ich bin so cool, ihr denkt hier wär 'ne neue Eiszeit
Ich pack' Holz in den Ofen, dass das Feuer heiß bleibt (Eh)
Erst kommt die Arbeit, dann die Freizeit (Yeah)
Von nichts kommt nichts, glaub mir, das ist so
Jetzt hör'n die meine Songs laut in der Disco (Heh)
Doch das reicht nicht, ich bleib' fleißig
Es muss muss nicht allen gefallen, darauf scheiß' ich
Ich krieg' den Preis, ich hol mir die Krone (Eh)
Man kann nicht gut leben, ohne die Kohle (Eh-eh)
Ich streng' mich an, Mann, ich bleib' am Ball
Ich hab' gemerkt, mit Spaß kann dir das leichter fall'n (Yeah)
Also rauf auf den Bullen und yippie (Yee-haw)
Ich reit' ihn ein für euch und dann könnt ihr mitzieh'n
Es ist nicht schwer, bis nach oben zu steigen
Die Kunst daran ist, lange oben zu bleiben

[Hook: Peter Fox & Sido]
Rodeo
Yippi-yo
Gib die Krone hoch
Ich werd' mir den Thron und die Kohle hol'n
Rodeo
Yippi-yo
Gib die Krone hoch
Ich werd' mir den Thron und die Kohle hol'n","https://genius.com/Sido-rodeo-lyrics","Released April 20, 2007
Distribution

    
      Groove Attack
Label

    
      Aggro Berlin
Primary Artists

    
      Bass Sultan Hengzt, B-Tight, Celina Bostic & 6 more
Featuring

    
      Brainless Wankers, B-Tight, Deine Lieblingsrapper & 5 more
Producers

    
      DJ Desue, DJ Ilan, DJ Knick Neck & 9 more
Writers

    
      Bass Sultan Hengzt, Brainless Wankers, B-Tight & 14 more
Composer

    
      DJ Desue, Kilian & Paul NZA"
"4","Sido","Geblendet vom Licht","Eine hand wascht die andere das feature album","[Hook: Shizoe]
Vielleicht bin ich geblendet vom Licht
Doch ich vertrau' euch einfach nicht
Guck, ich denk' jetzt nur noch an mich
Vielleicht bin ich geblendet vom Licht
Doch ich vertrau' euch einfach nicht
Guck, ich denk' jetzt nur noch an mich

[Part 1: Sido]
Kann schon sein, vielleicht bin ich vom Licht geblendet
Doch ich will selber entscheiden können, wann das alles endet
Ich seh's euch an, ihr seid nicht gut für mich
Ihr würdet alles von mir nehmen ohne Skrupel, ich
Mach' mich frei von euch, ich denk' jetzt nur noch an mich
Ihr würdet gerne wie ein Kind mit mir spiel'n, doch ich kann nicht
Ich denk' nach vorne, denk' an mich, denk' einfach gar nicht nach
Guck mal, der Junge ausm Block macht sein'n Job, ah
Und ich denke

[Hook: Shizoe &Sido]
Vielleicht bin ich geblendet vom Licht(vielleicht, kann schon sein, heh)
Doch ich vertrau' euch einfach nicht(eh)
Guck, ich denk' jetzt nur noch an mich(und ich denke)
Vielleicht bin ich geblendet vom Licht(vielleicht, kann schon sein, heh)
Doch ich vertrau' euch einfach nicht(yeah)
Guck, ich denk' jetzt nur noch an mich

[Part 2: Sido]
Ihr verwirrt mich, ihr macht mich krank, ihr fickt mein'n Kopf
Ich bin mir sicher, sagt, was ihr wollt, doch es gibt kein'n Gott
Ich mach' mein'n Job und dabei geb' ich nur mein Bestes
Wenn ihr jetzt denkt, ich änder' mich, weil ihr es wollt, vergesst es
Ich seh' die Autos, seh' den Schmuck, seh' die schicken Kleider
Ihr seht, wie ich am Boden lieg' und ihr geht einfach weiter
Wer ist für mich da? Wer macht, dass es mir gut geht?
Ich fühl' mich so, als wenn mir jemand den Mund zuklebt
Und ich denke

[Hook: Shizoe &Sido]
Vielleicht bin ich geblendet vom Licht(vielleicht, kann schon sein, heh)
Doch ich vertrau' euch einfach nicht(eh)
Guck, ich denk' jetzt nur noch an mich(und ich denke)
Vielleicht bin ich geblendet vom Licht(vielleicht, kann schon sein, heh)
Doch ich vertrau' euch einfach nicht(yeah)
Guck, ich denk' jetzt nur noch an mich

[Part 3: Sido]
Zeig mir, was du hast, komm reib's unter meine Nase
Deine Villa, deine Frau und die teure Vase
Deine Yacht und dein Klo aus Diamanten
Und deine auf der Straße lebenden Verwandten
Guck dich an, guck, was das Geld aus dir gemacht hat
Einen vom Licht geblendeten, verwöhnten Bastard
Ich will auch viel Geld, ich will nicht arm sterben
Doch ich will auf keinen Fall so wie ihr werden

[Inderlude]
Yeah, funky
Und ich denke

[Hook: Shizoe & Sido]
Vielleicht bin ich geblendet vom Licht (vielleicht, kann schon sein, heh)
Doch ich vertrau' euch einfach nicht (eh)
Guck, ich denk' jetzt nur noch an mich (und ich denke)
Vielleicht bin ich geblendet vom Licht (vielleicht, kann schon sein, heh)
Doch ich vertrau' euch einfach nicht (yeah)
Guck, ich denk' jetzt nur noch an mich

[Outro: Shizoe & Sido]
Vielleicht bin ich geblendet vom Licht (vielleicht, kann schon sein, heh)
Doch ich vertrau' euch einfach nicht (eh)
Guck, ich denk' jetzt nur noch an mich


","https://genius.com/Sido-geblendet-vom-licht-lyrics","Released April 20, 2007
Distribution

    
      Groove Attack
Label

    
      Aggro Berlin
Primary Artists

    
      Bass Sultan Hengzt, B-Tight, Celina Bostic & 6 more
Featuring

    
      Brainless Wankers, B-Tight, Deine Lieblingsrapper & 5 more
Producers

    
      DJ Desue, DJ Ilan, DJ Knick Neck & 9 more
Writers

    
      Bass Sultan Hengzt, Brainless Wankers, B-Tight & 14 more
Composer

    
      DJ Desue, Kilian & Paul NZA"
"5","Sido","Ein Teil von mir (Remix)","Eine hand wascht die andere das feature album","[Part 1: Sido]
Jetzt wo ich dich wieder hab', ist es nicht mehr so leer hier
Komm her, wenn du etwas nicht verstehst, ich erklär's dir
Ein Junge braucht sein'n Vater ich hatte auch kein'n Vater
Ich weiß, ich hätte ihn gebraucht doch keiner war da
Dir wird das nicht passier'n (versprochen) nein, ich schwör's dir
Ich sag's der ganzen Welt, ""Ich liebe dich"", hört ihr?
Ich werd' dich beschützen, werd' dich unterstützen
Will dich jemand unterdrücken endet er in hundert Stücken
Du kannst mir alles erzähl'n, ich bin wie 'n Freund
Ich kann alles verstehen auch wenns mal schief läuft
Dein vater ist auch nicht perfekt, doch wer ist das schon?
Mach's einfach so wie ich: Bleib wie du bist, mein Sohn!
Jeder der uns beide kennt, sagt, du bist wie ich
Wie du gehst, dich bewegst und dis Gesicht
Ich besorg' dir eine Freundin wenn du sieben bist
Du bist mein Fleisch und mein Blut, mein Sohn, ich liebe dich!

[Hook 1: Sido]
Du bist mein Sohn, ich liebe dich
Ich werd' alles dafür tun, dass du zufrieden bist
Ich mach' mein'n Fehler wieder gut, ich beweis es dir!
Du bist mein Fleisch, mein Blut, du bist ein Teil von mir
Du bist mein Sohn, ich liebe dich
Ich werd' alles dafür tun, dass du zufrieden bist
Ich weiß jetzt, alles wird gut, du zeigst es mir
Du bist mein Fleisch, mein Blut, du bist ein Teil von mir

[Part 2: Seryoga]
Каким ты будешь когда вырастишь, мой сын?Твой отец король ты будешь принцемТы будешь вес в отца, я стану твой другом, паренЯ верю день придет, i мне господь тебя подаритьЯ постараюсь бит лучим из отцов на светеЯ приучу тебя буду за тебя в ответеЯ дам тебе жизнь я дам тебя имяЯ воспитаю тебя сильно... мой сынМой пацан ты моя плот и кровьЯ буду рядом я дам тебе тепло и кровьЯ для тебя продам последнюю рубахуИ в твоем сердце никогда не будет места страхиПускай друзья ликуют пускай враги трепещутТы будешь ярче чем отец ты будешь еще режеС тех пор, как я встретил твою мать - я не одинЯ знаю женщину которя родить мне сына

[Hook 1: Sido]
Du bist mein Sohn, ich liebe dich
Ich werd' alles dafür tun, dass du zufrieden bist
Ich mach' mein'n Fehler wieder gut, ich beweis es dir!
Du bist mein Fleisch, mein Blut, du bist ein Teil von mir
Du bist mein Sohn, ich liebe dich
Ich werd' alles dafür tun, dass du zufrieden bist
Ich weiß jetzt, alles wird gut, du zeigst es mir
Du bist mein Fleisch, mein Blut, du bist ein Teil von mir

[Part 3: B-Tight]
Ich und deine Mutter, wir war'n nicht immer glücklich
Ich war egoistisch, ich nahm keine Rücksicht
Ich hab' sie betrogen, sie hat mir nicht mehr vertraut
Alles war zerstört doch wir haben's wieder aufgebaut
Und eines Tages blieben ihre Tage aus
Ich wollte ein Kind von ihr, sagte: „Bitte trag' es aus""
Ihre Eltern rieten ihr davon ab
Doch sie hörte auf ihr Herz und es hat geklappt
Ich war bei der Geburt dabei, am Tag Eins
Und ich werd' für immer für dich da sein
Ich hab' dich geseh'n und mein Herz war dein
Meine Trän'n flossen, ich dachte, das kann nicht wahr sein
So viel Glücksgefühle, ich verspürte so viel Liebe
Zeit das Negative zu streichen ich seh' das Positive
Auch wenn manche denken, ich verdien' dich nicht
Ich werd' es beweisen, meine Tochter, ich liebe dich

[Hook 2: Sido]
Ich liebe dich
Ich werd alles dafür tun, dass du zufrieden bist
Ich mach mein Fehler wieder gut, ich beweis es dir!
Du bist mein Fleisch, mein Blut, du bist ein Teil von mir
Ich liebe dich, ich liebe dich
Ich werd alles dafür tun, dass du zufrieden bist
Ich mach mein Fehler wieder gut, ich beweis es dir!
Du bist mein Fleisch, mein Blut, du bist ein Teil von mir","https://genius.com/Sido-ein-teil-von-mir-remix-lyrics","Released April 20, 2007
Distribution

    
      Groove Attack
Label

    
      Aggro Berlin
Primary Artists

    
      Bass Sultan Hengzt, B-Tight, Celina Bostic & 6 more
Featuring

    
      Brainless Wankers, B-Tight, Deine Lieblingsrapper & 5 more
Producers

    
      DJ Desue, DJ Ilan, DJ Knick Neck & 9 more
Writers

    
      Bass Sultan Hengzt, Brainless Wankers, B-Tight & 14 more
Composer

    
      DJ Desue, Kilian & Paul NZA"
"6","Olli Banjo","Königsklasse","Eine hand wascht die andere das feature album","[Olli Banjo]
Ich bin Hip-Hop, auch wenn ich es nicht auf Mauern schreibe
In Sachen Rap steh ich über den Dingen, wie Bauarbeiter
Ich reite auf 10 Elefanten in dein Amiland
Erober' Rap wie 5 Napoleons und 10 Hannibals
Ich bin am Dues Payin' und kann in der Szene punkten
Doch ich kann Rap nicht helfen, wie eine Penispumpe
Ich bin der Thronfolger, macht eure Kassetten aus
Von mir wird erwartet, dass ich mir ein Zepter zur Kette kauf
Ich investiere Blut und Schweiß, schon von Anfang
Und steh mit Rap in direkter Linie, Blutverwandtschaft
Ich schreibe Rhymes, wie in Monaco, auf der Yacht im Traumhaus
Hobbyrapper, behandel dich wie nackte Clowns, ich lach sie aus
Dieses Schlachtfeld ist frei von allen Effekten
Dieser Stahl ist hart und ehrlich, Rapper fallen wie Insekten
Die gegnerische Propaganda Maschinerie versagt
Hier geht es Mann gegen Mann, hier geht es Bar gegen Bar

[Hook 2x]
Das hier ist die Königsklasse
Das ist die Königsrasse
Wir sitzen auf Riesen und testen kostbares Öl aus Tassen
Wir haben den härtesten Stahl, den edelsten Tropfen
Unser Volk voller liebe und Loyal wie dänische Doggen

[Olli Banjo]
Ich bin das Non-Plus-Ultra, dieser deutschen Rapszene
Das Enfant terrible, schwarzes Hoodie, Silber-Eckzähne
Ich bin Antibiotikum für des Volkes Tollwut
Sparring 2 setzt die Messlatte gegen Vollmond
Olli Balboa ist der schönste Rapper, frag 100 Frauen
Ich bin jetzt ein Star, meine Fanbase wächst wie ein gesunder Baum
Es gibt nur ein Rapgott, ich werf auf der Venus Diskus
Ich kenn im Rap keine Obrigkeit, ich kenn nur Jesus Christus
Die deutsche Kultur ist am Limit, geht der Atem aus
Dieser schwarze He-Man boxt Säcke mit der Platin-Faust
Dieser Rap ist Ober-Großmacht, Stalin, Cosa Nostra
Castro, Adenauer, Das ist großes Pokern, frohe Ostern
Das ist größer als die Beatles und kein Fall für Bauern
Das ist Pearl Habor, mehr Relevanz, als der Fall der Mauer
Olli Balboa, Motherfucker, geschossen der Wahnsinn
Sparring 2, der King, der Kaptain, nie wieder offene Fragen

[Hook 2x]

[Sido]
Ich setzt die Krone auf
Kletter den Thron hinauf
Ich bin Deutschrap, seine Königsklasse
So sieht's aus
Sie küssen meinen Arsch
Wischen meinen Arsch
Und lecken an den Königskugeln
Zwischen meinen Waden
Ich gehör' nach oben
Guck das Zepter steht mir
Mir gehört die ganze Szene hier
Komplett versteht ihr
Ich bestimm' die Regeln
Ich gib 'nen Fick auf den Pöbel
Such in meinem Schloß nach deinen chiquen geklauten Möbeln
Ihr macht alles, was ich will, weil ich aus Gold bin
Ich bin wie eine Faust aus Feuer, gegen dein Holzkinn
Ich bleib ein Straßenjunge, sieh es ein, nichts ändert mich
Nett sein zu Leuten, weil das besser ist
Ich kenn' das nicht
Ihr könnt nichts von mir erwarten, ich bin ein Egoist
Bitte quatsch' mich nicht mehr voll, als wenn du Jesus bist
Ihr seit für einander da, das macht ihr schön ihr Affen
Holt den roten Teppich für den König aller Königsklassen","https://genius.com/Olli-banjo-konigsklasse-lyrics","Released April 20, 2007
Distribution

    
      Groove Attack
Label

    
      Aggro Berlin
Primary Artists

    
      Bass Sultan Hengzt, B-Tight, Celina Bostic & 6 more
Featuring

    
      Brainless Wankers, B-Tight, Deine Lieblingsrapper & 5 more
Producers

    
      DJ Desue, DJ Ilan, DJ Knick Neck & 9 more
Writers

    
      Bass Sultan Hengzt, Brainless Wankers, B-Tight & 14 more
Composer

    
      DJ Desue, Kilian & Paul NZA"
"7","Bass Sultan Hengzt","So bin ich","Eine hand wascht die andere das feature album","[Part 1: Sido]
Ich komm euch seltsam vor ihr versteht mich nicht
Ich steh mitten in der Disco und beweg' mich nicht
Ich lauf, wenn alle rennen vom Start bis ins Finish
Ich weiß du weißt warum komm sag es, so bin ich
Ich geh in Polenmarkt Klamotten blau ins Kaufhaus
Schieb einen überkrassen Cotton klau und lauf raus
Dann ins Laufhaus, ich such mir eine Braut aus
Und die setzt sich dann für Pfund auf die Faust drauf
Ich steh auf DSDS und ich guck Vera
Ich sag was ich will, mach, was ich will, ich bespuck Lehrer
Und die ganze Welt hasst mich so innig
Egal fickt euch alle lasst mich so bin ich

[Hook:Bass Sultan Hengzt& Sido]
Ich reg euch auf mit meiner Art
Weil ich sage was ich sag
Warum kommt ihr zu mir? So bin ich
Ich geb nicht auf ich mach mein Ding
Jede Frau hat bald mein Kind
Ich kann nichts dafür so bin ich
So mies, so dreckig, so dumm, so kacke, so scheiße, so billig
So fresh, so cool, so schön, so schlau, so killah, so ghetto
So bin ich!

[Part 2: Bass Sultan Hengzt]
Ich ficke jeden Tag eine neue Braut doch so bin ich
Ich bin treu zu einer bitch boy nein ich spinn nicht
Ich komme Acker auf die Party und piss in dein Punsch
Ich bin Atze und zum Dissen brauch ich gar keinen Grund
Doch so bin ich und bleib ich da könnt ihr lange warten
Ich begrüße neue Rapper mit einem Leberhaken
Komm lieber blasen und ich zeig dir wie mein Leben ist
Boy ich diss dich auch wenn du auf meinem Label bist
Ab und zu macht es Klick ich weiß nicht was passiert
Auch mein Therapeut hat sich von mir distanziert
Meine Freunde meinen ich wär zu krass am Randalieren
Doch so bin ich und bleib ich da könnt ihr alles probieren

[Hook: Bass Sultan Hengzt & Sido]

[Part 3: Sido & Bass Sultan Hengzt]
Und egal was ihr sagt ich bleibe wie ich bin
Ich habe nun mal einen Drang zum übertreiben nehmt es hin
Ich fick die Eine und steck ihn in die Nächste rein
Und dann kommt sogar ihr Mann an und bläst mir ein
Ich sauf wie ein Loch und nehme Drogen
Ich kauf mir ein Loch in den Tropen
Ihr Idioten los Hatet fleißig
Ich bin so wie ich bin und ich bleib ich!
Viele Weiber meinen ich hätte eine fette MackeDenn ich geh beim ersten Date erst mal auf Toilette kackenDarauf geschissen was du Penner so denkstSo bin ich Goldkettentrend Bass Sultan HengztSchreibt Scheiße über mich Boy so bin ichWarum ist deine Mutter im Bett so billig?Mir ist egal ob wir Top Ten gehenKomm in meine Stadt du kannst meine Rooftop sehen!

[Hook: Bass Sultan Hengzt & Sido]","https://genius.com/Bass-sultan-hengzt-so-bin-ich-lyrics","Released April 20, 2007
Distribution

    
      Groove Attack
Label

    
      Aggro Berlin
Primary Artists

    
      Bass Sultan Hengzt, B-Tight, Celina Bostic & 6 more
Featuring

    
      Brainless Wankers, B-Tight, Deine Lieblingsrapper & 5 more
Producers

    
      DJ Desue, DJ Ilan, DJ Knick Neck & 9 more
Writers

    
      Bass Sultan Hengzt, Brainless Wankers, B-Tight & 14 more
Composer

    
      DJ Desue, Kilian & Paul NZA"
