"";"artist";"title";"album";"text";"url";"metadata"
"1";"Rammstein";"AUSLÄNDER";"RAMMSTEIN";"[Songtext zu „AUSLÄNDER“][Strophe 1]Ich reise viel, ich reise gernFern und nah und nah und fernIch bin zuhause überallMeine Sprache: internationalIch mache es gern jedem rechtJa, mein Sprachschatz ist nicht schlechtEin scharfes Schwert im WortgefechtMit dem anderen Geschlecht[Pre-Refrain]Ich bin kein Mann für eine NachtIch bleibe höchstens ein, zwei StundenBevor die Sonne wieder lachtBin ich doch schon längst verschwundenUnd ziehe weiter meine Runden[Refrain]Ich bin Ausländer (Ausländer)Mi amor, mon chériAusländer (Ausländer)Ciao, ragazza, take a chance on meIch bin Ausländer (Ausländer)Mon amour, <U+044F> <U+043B><U+044E><U+0431><U+043B><U+044E> <U+0442><U+0435><U+0431><U+044F>Ein Ausländer (Ausländer)Come on, baby, c'est, c'est, c'est la vie[Strophe 2]Andere Länder, andere ZungenSo hab' ich mich schon früh gezwungenDem Missverständnis zum VerdrussDass man Sprachen lernen mussUnd wenn die Sonne untergehtUnd man vor Ausländerinnen stehtIst es von Vorteil, wenn man dannSich verständlich machen kann[Pre-Refrain]Ich bin kein Mann für eine NachtIch bleibe höchstens ein, zwei StundenBevor die Sonne wieder lachtBin ich doch schon längst verschwundenUnd ziehe weiter meine RundenHahahahahaha
[Refrain]Ich bin Ausländer (Ausländer)Mi amor, mon chériAusländer (Ausländer)Ciao, ragazza, take a chance on meIch bin Ausländer (Ausländer)Mon amour, <U+044F> <U+043B><U+044E><U+0431><U+043B><U+044E> <U+0442><U+0435><U+0431><U+044F>Ein Ausländer (Ausländer)Come on, baby, c'est, c'est, c'est la vie[Outro]Du kommen mit, ich dir machen gutDu kommen mit, ich dir machen gutDu kommen mit, ich dir machen gut";"https://genius.com/Rammstein-auslander-lyrics";"Released May 31, 2019
Artwork

    
      Rocket & Wink
Photography

    
      Jens Koch
Publishing

    
      Rammstein Musikverlag & Discoton Music
Producers

    
      Felix Jaehn, Jack & Coke, Olsen Involtini & 3 more
Writers

    
      Christian Lorenz, Christoph Schneider, Oliver Riedel & 3 more
Additional Production

    
      Tom Dalgety
Additional Programming

    
      Bazzazian
Bass

    
      Oliver Riedel"
"2";"Rammstein";"RADIO";"RAMMSTEIN";"[Songtext zu „RADIO“][Strophe 1]Wir durften nicht dazugehörenNichts sehen, reden oder hörenDoch jede Nacht für ein, zwei StundenBin ich dieser Welt entschwundenJede Nacht ein bisschen frohMein Ohr ganz nah am Weltempfänger[Refrain]Radio, mein RadioIch lass' mich in den Äther saugenMeine Ohren werden AugenRadio, mein RadioSo höre ich, was ich nicht seh'Stille heimlich fernes Weh[Strophe 2]Wir durften nicht dazugehörenNichts sehen, reden oder störenJenes Liedgut war verbotenSo gefährlich fremde NotenDoch jede Nacht ein wenig frohMein Ohr ganz nah am Weltempfänger[Refrain]Radio, mein RadioIch lass' mich in den Äther saugenMeine Ohren werden AugenRadio, mein Radio (Mein Radio)So höre ich, was ich nicht seh'Stille heimlich fernes Weh[Bridge]Jede Nacht ich heimlich stiegAuf den Rücken der MusikLeg die Ohren an die SchwingenLeise in die Hände singenJede Nacht und wieder flieg'Ich einfach fort mit der MusikSchwebe so durch alle RäumeKeine Grenzen, keine Zäune
[Interlude]Radio, RadioRadio, Radio[Refrain]Radio, mein Radio (mein Radio)Ich lass' mich in den Äther saugenMeine Ohren werden AugenRadio, mein Radio (mein Radio)So höre ich, was ich nicht seh'Stille heimlich fernes Weh";"https://genius.com/Rammstein-radio-lyrics";"Released May 31, 2019
Artwork

    
      Rocket & Wink
Photography

    
      Jens Koch
Publishing

    
      Rammstein Musikverlag & Discoton Music
Producers

    
      Felix Jaehn, Jack & Coke, Olsen Involtini & 3 more
Writers

    
      Christian Lorenz, Christoph Schneider, Oliver Riedel & 3 more
Additional Production

    
      Tom Dalgety
Additional Programming

    
      Bazzazian
Bass

    
      Oliver Riedel"
"3";"Rammstein";"AUSLÄNDER (RMX BY R3HAB)";"AUSLÄNDER (Single)";"[Strophe 1]Ich reise viel, ich reise gernFern und nah und nah und fernIch bin zuhause überallMeine Sprache: internationalIch mache es gern jedem rechtJa, mein Sprachschatz ist nicht schlechtEin scharfes Schwert im WortgefechtMit dem anderen Geschlecht[Pre-Refrain]Ich bin kein Mann für eine NachtIch bleibe höchstens ein, zwei StundenBevor die Sonne wieder lachtBin ich doch schon längst verschwundenUnd ziehe weiter meine Runden[Refrain]Ich bin Ausländer (Ausländer)Ausländer (Ausländer)Ich bin Ausländer (Ausländer)Come on, baby, c'est, c'est, c'est la vie[Strophe 2]Andere Länder, andere ZungenSo hab' ich mich schon früh gezwungenDem Missverständnis zum VerdrussDass man Sprachen lernen mussUnd wenn die Sonne untergehtUnd man vor Ausländerinnen stehtIst es von Vorteil, wenn man dannSich verständlich machen kann[Pre-Refrain]Ich bin kein Mann für eine NachtIch bleibe höchstens ein, zwei StundenBevor die Sonne wieder lachtBin ich doch schon längst verschwundenUnd ziehe weiter meine Runden[Refrain]Ich bin Ausländer (Ausländer)Ausländer (Ausländer)Ich bin Ausländer (Ausländer)Come on, baby, c'est, c'est, c'est la vie";"https://genius.com/Rammstein-auslander-rmx-by-r3hab-lyrics";"Released May 31, 2019
Artwork

    
      Rocket & Wink
Photography

    
      Jens Koch
Publishing

    
      Rammstein Musikverlag & Discoton Music
Producers

    
      Felix Jaehn, Jack & Coke, Olsen Involtini & 3 more
Writers

    
      Christian Lorenz, Christoph Schneider, Oliver Riedel & 3 more
Additional Production

    
      Tom Dalgety
Additional Programming

    
      Bazzazian
Bass

    
      Oliver Riedel"
"4";"Rammstein";"AUSLÄNDER (RMX BY Felix Jaehn)";"AUSLÄNDER (Single)";"[Strophe 1]Ich reise viel, ich reise gernFern und nah und nah und fernIch bin zuhause überallMeine Sprache: internationalIch mache es gern jedem rechtJa, mein Sprachschatz ist nicht schlechtEin scharfes Schwert im WortgefechtMit dem anderen Geschlecht[Pre-Refrain]Ich bin kein Mann für eine NachtIch bleibe höchstens ein, zwei StundenBevor die Sonne wieder lachtBin ich doch schon längst verschwundenUnd ziehe weiter meine Runden[Refrain]Ich bin Ausländer (Ausländer)Mi amor, mon chériAusländer (Ausländer)Ciao, ragazza, take a chance on meIch bin Ausländer (Ausländer)Mon amour, <U+044F> <U+043B><U+044E><U+0431><U+043B><U+044E> <U+0442><U+0435><U+0431><U+044F>Ein Ausländer (Ausländer)Come on, baby, c'est, c’est, c'est la vie[Strophe 2]Andere Länder, andere ZungenSo hab' ich mich schon früh gezwungenDem Missverständnis zum VerdrussDass man Sprachen lernen mussUnd wenn die Sonne untergehtUnd man vor Ausländerinnen stehtIst es von Vorteil, wenn man dannSich verständlich machen kann[Pre-Refrain]Ich bin kein Mann für eine NachtIch bleibe höchstens ein, zwei StundenBevor die Sonne wieder lachtBin ich doch schon längst verschwundenUnd ziehe weiter meine RundenHahahahahaha
[Refrain]Ich bin Ausländer (Ausländer)Mi amor, mon chériAusländer (Ausländer)Ciao, ragazza, take a chance on meIch bin Ausländer (Ausländer)Mon amour, <U+044F> <U+043B><U+044E><U+0431><U+043B><U+044E> <U+0442><U+0435><U+0431><U+044F>Ein Ausländer (Ausländer)Come on, baby, c’est, c'est, c'est la vie[Outro]Du kommen mit, ich dir machen gutDu kommen mit, ich dir machen gutDu kommen mit, ich dir machen gut";"https://genius.com/Rammstein-auslander-rmx-by-felix-jaehn-lyrics";"Released May 31, 2019
Artwork

    
      Rocket & Wink
Photography

    
      Jens Koch
Publishing

    
      Rammstein Musikverlag & Discoton Music
Producers

    
      Felix Jaehn, Jack & Coke, Olsen Involtini & 3 more
Writers

    
      Christian Lorenz, Christoph Schneider, Oliver Riedel & 3 more
Additional Production

    
      Tom Dalgety
Additional Programming

    
      Bazzazian
Bass

    
      Oliver Riedel"
"5";"Rammstein";"RADIO (RMX by twocolors)";"RADIO   Single";"[Songtext zu „RADIO (RMX by twocolors)“][Strophe 1]Wir durften nicht dazugehörenNichts sehen, reden oder hörenDoch jede Nacht für ein, zwei StundenBin ich dieser Welt entschwundenJede Nacht ein bisschen frohMein Ohr ganz nah am Weltempfänger[Refrain]Radio, mein RadioIch lass' mich in den Äther saugenMeine Ohren werden AugenRadio, mein RadioSo höre ich, was ich nicht seh'Stille heimlich fernes Weh[Drop][Strophe 2]Wir durften nicht dazugehörenNichts sehen, reden oder störenJedes Liedgut war verbotenSo gefährlich fremde NotenDoch jede Nacht ein wenig frohMein Ohr ganz nah am Weltempfänger[Refrain]Radio, mein RadioIch lass' mich in den Äther saugenMeine Ohren werden AugenRadio, mein RadioSo höre ich, was ich nicht seh'Stille heimlich fernes Weh[Bridge]Radio, RadioRadio, RadioRadio, mein Radio (Radio)Ich lass' mich in den Äther saugenMeine Ohren werden Augen
[Refrain]Radio, mein RadioIch lass' mich in den Äther saugenMeine Ohren werden AugenRadio, mein RadioSo höre ich, was ich nicht seh'Stille heimlich fernes Weh";"https://genius.com/Rammstein-radio-rmx-by-twocolors-lyrics";"Released May 31, 2019
Artwork

    
      Rocket & Wink
Photography

    
      Jens Koch
Publishing

    
      Rammstein Musikverlag & Discoton Music
Producers

    
      Felix Jaehn, Jack & Coke, Olsen Involtini & 3 more
Writers

    
      Christian Lorenz, Christoph Schneider, Oliver Riedel & 3 more
Additional Production

    
      Tom Dalgety
Additional Programming

    
      Bazzazian
Bass

    
      Oliver Riedel"
